encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1",0.61,0.815,0.66125,0.6341463414634146,0.52,0.5714285714285714,0.61,1.0068485736846924
"0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0",0.61,0.815,0.66125,0.6122448979591837,0.6,0.6060606060606061,0.61,1.0560052394866943
"0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1",0.595,0.86,0.66125,0.6301369863013698,0.46,0.5317919075144508,0.595,1.1470186710357666
"0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1",0.62,0.78,0.6600000000000001,0.6071428571428571,0.68,0.6415094339622641,0.6200000000000001,0.9965789318084717
"0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0",0.62,0.78,0.6599999999999999,0.5983606557377049,0.73,0.6576576576576577,0.62,1.0657308101654053
"0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1",0.615,0.795,0.6599999999999999,0.6,0.69,0.641860465116279,0.615,1.0548365116119385
"0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1",0.6,0.835,0.6587500000000001,0.5909090909090909,0.65,0.6190476190476191,0.6000000000000001,1.0185184478759766
"0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1",0.585,0.88,0.65875,0.5794392523364486,0.62,0.5990338164251208,0.585,1.0032286643981934
"0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1",0.6,0.835,0.65875,0.6041666666666666,0.58,0.5918367346938775,0.6,1.0327115058898926
"0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1",0.62,0.775,0.65875,0.6333333333333333,0.57,0.6,0.62,1.0256547927856445
"0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0",0.605,0.82,0.65875,0.6039603960396039,0.61,0.6069651741293532,0.605,0.9990677833557129
"0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1",0.605,0.82,0.65875,0.591304347826087,0.68,0.6325581395348837,0.605,1.0617702007293701
"0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1",0.615,0.79,0.65875,0.6017699115044248,0.68,0.6384976525821596,0.615,1.05336594581604
"0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1",0.61,0.805,0.65875,0.6018518518518519,0.65,0.625,0.61,1.0377192497253418
"0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0",0.6,0.835,0.65875,0.6,0.6,0.6,0.6,1.0004866123199463
"0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1",0.595,0.85,0.65875,0.611764705882353,0.52,0.5621621621621622,0.595,1.0615475177764893
"0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1",0.625,0.76,0.65875,0.6086956521739131,0.7,0.6511627906976745,0.625,0.9803581237792969
"0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1",0.59,0.86,0.6575000000000001,0.6071428571428571,0.51,0.5543478260869565,0.5900000000000001,1.0067074298858643
"0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1",0.61,0.8,0.6575,0.6078431372549019,0.62,0.6138613861386139,0.61,1.0581910610198975
"0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1",0.605,0.815,0.6575,0.5981308411214953,0.64,0.6183574879227053,0.605,1.0219330787658691
"0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1",0.595,0.845,0.6575,0.5871559633027523,0.64,0.6124401913875598,0.595,1.013153314590454
"0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1",0.615,0.785,0.6575,0.6185567010309279,0.6,0.6091370558375635,0.615,1.1215193271636963
"0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1",0.61,0.8,0.6575,0.61,0.61,0.61,0.61,1.0101125240325928
"0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1",0.605,0.815,0.6575,0.5963302752293578,0.65,0.6220095693779905,0.605,0.9714028835296631
"0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1",0.615,0.785,0.6575,0.6036036036036037,0.67,0.6350710900473934,0.615,1.0428478717803955
"0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1",0.605,0.81,0.65625,0.6153846153846154,0.56,0.5863874345549738,0.605,1.041083812713623
"1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1",0.615,0.78,0.65625,0.6263736263736264,0.57,0.5968586387434555,0.615,1.0685198307037354
"0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1",0.605,0.81,0.65625,0.5981308411214953,0.64,0.6183574879227053,0.605,1.0059757232666016
"0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1",0.595,0.84,0.65625,0.5887850467289719,0.63,0.6086956521739131,0.595,0.995333194732666
"0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1",0.6,0.825,0.65625,0.5819672131147541,0.71,0.6396396396396397,0.6,1.044684886932373
"0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1",0.595,0.84,0.65625,0.5826086956521739,0.67,0.6232558139534884,0.595,1.0145695209503174
"0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0",0.6,0.825,0.65625,0.6086956521739131,0.56,0.5833333333333334,0.6000000000000001,1.103067398071289
"0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0",0.635,0.72,0.65625,0.6285714285714286,0.66,0.6439024390243903,0.635,1.0077877044677734
"1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0",0.605,0.81,0.65625,0.6179775280898876,0.55,0.582010582010582,0.605,1.0475926399230957
"0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1",0.615,0.78,0.65625,0.6210526315789474,0.59,0.6051282051282051,0.615,1.1138880252838135
"0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1",0.625,0.75,0.65625,0.6213592233009708,0.64,0.6305418719211823,0.625,1.074106216430664
"0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0",0.59,0.85,0.655,0.5918367346938775,0.58,0.5858585858585859,0.59,1.0802724361419678
"0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1",0.62,0.76,0.655,0.6071428571428571,0.68,0.6415094339622641,0.6200000000000001,0.9872767925262451
"1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1",0.615,0.775,0.655,0.6352941176470588,0.54,0.5837837837837838,0.615,1.1017670631408691
"1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1",0.605,0.805,0.655,0.6153846153846154,0.56,0.5863874345549738,0.605,1.0542607307434082
"0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1",0.6,0.82,0.655,0.5862068965517241,0.68,0.6296296296296297,0.6000000000000001,1.016857624053955
"1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1",0.605,0.805,0.655,0.6039603960396039,0.61,0.6069651741293532,0.605,1.0502183437347412
"0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1",0.605,0.805,0.655,0.5882352941176471,0.7,0.639269406392694,0.605,1.0986363887786865
"0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1",0.615,0.775,0.655,0.6161616161616161,0.61,0.6130653266331658,0.615,1.0712368488311768
"1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1",0.6,0.815,0.65375,0.6136363636363636,0.54,0.574468085106383,0.6000000000000001,1.0381228923797607
"0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1",0.615,0.77,0.65375,0.6236559139784946,0.58,0.6010362694300518,0.615,1.0761666297912598
"0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1",0.6,0.815,0.6537499999999999,0.631578947368421,0.48,0.5454545454545454,0.6,1.0887467861175537
"0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1",0.6,0.815,0.6537499999999999,0.5980392156862745,0.61,0.6039603960396039,0.6,1.0101139545440674
"0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0",0.62,0.755,0.6537499999999999,0.6276595744680851,0.59,0.6082474226804123,0.62,1.0272636413574219
"0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1",0.6,0.815,0.6537499999999999,0.6020408163265306,0.59,0.5959595959595959,0.6,1.0804784297943115
"0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1",0.59,0.84,0.6525000000000001,0.6125,0.49,0.5444444444444444,0.59,1.0513012409210205
"0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0",0.62,0.75,0.6525000000000001,0.6071428571428571,0.68,0.6415094339622641,0.6200000000000001,1.0494139194488525
"0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0",0.595,0.825,0.6525,0.5959595959595959,0.59,0.592964824120603,0.595,1.0370945930480957
"0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1",0.58,0.87,0.6525,0.58,0.58,0.58,0.58,1.0421571731567383
"0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1",0.595,0.825,0.6525,0.6,0.57,0.5846153846153846,0.595,0.9915828704833984
"0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1",0.58,0.865,0.6512500000000001,0.5833333333333334,0.56,0.5714285714285714,0.5800000000000001,0.9963605403900146
"0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1",0.605,0.79,0.65125,0.5981308411214953,0.64,0.6183574879227053,0.605,1.0160362720489502
"0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1",0.605,0.79,0.65125,0.6039603960396039,0.61,0.6069651741293532,0.605,1.028437614440918
"0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1",0.61,0.775,0.65125,0.5932203389830508,0.7,0.6422018348623854,0.61,0.9844272136688232
"0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1",0.605,0.79,0.65125,0.6039603960396039,0.61,0.6069651741293532,0.605,1.0256242752075195
"0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0",0.595,0.82,0.65125,0.5855855855855856,0.65,0.6161137440758294,0.595,1.040008783340454
"0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0",0.61,0.775,0.65125,0.5932203389830508,0.7,0.6422018348623854,0.61,1.056891918182373
"0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1",0.605,0.79,0.65125,0.6105263157894737,0.58,0.5948717948717949,0.605,1.05729079246521
"0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1",0.605,0.79,0.65125,0.6039603960396039,0.61,0.6069651741293532,0.605,1.0297987461090088
"0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0",0.59,0.835,0.65125,0.5918367346938775,0.58,0.5858585858585859,0.59,1.0605614185333252
"0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1",0.615,0.76,0.65125,0.6236559139784946,0.58,0.6010362694300518,0.615,1.0728518962860107
"0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1",0.605,0.79,0.65125,0.5945945945945946,0.66,0.6255924170616114,0.605,1.0007140636444092
"0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1",0.595,0.82,0.65125,0.5826086956521739,0.67,0.6232558139534884,0.595,0.9688653945922852
"0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1",0.605,0.79,0.65125,0.5981308411214953,0.64,0.6183574879227053,0.605,0.9474725723266602
"0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1",0.605,0.79,0.65125,0.5981308411214953,0.64,0.6183574879227053,0.605,0.9836075305938721
"0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1",0.6,0.805,0.65125,0.6,0.6,0.6,0.6,1.0286388397216797
"0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1",0.585,0.85,0.65125,0.5739130434782609,0.66,0.6139534883720931,0.585,1.030958890914917
"0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1",0.605,0.79,0.65125,0.6039603960396039,0.61,0.6069651741293532,0.605,1.0172383785247803
"0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1",0.58,0.865,0.6512499999999999,0.5634920634920635,0.71,0.6283185840707964,0.58,1.0306756496429443
"0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1",0.6,0.8,0.6500000000000001,0.5892857142857143,0.66,0.6226415094339622,0.6000000000000001,0.9594457149505615
"0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1",0.6,0.8,0.6500000000000001,0.6086956521739131,0.56,0.5833333333333334,0.6000000000000001,0.9563999176025391
"0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1",0.61,0.77,0.6500000000000001,0.6,0.66,0.6285714285714286,0.6100000000000001,1.0608844757080078
"0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1",0.6,0.8,0.6500000000000001,0.6086956521739131,0.56,0.5833333333333334,0.6000000000000001,0.9871950149536133
"0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0",0.625,0.725,0.65,0.6262626262626263,0.62,0.6231155778894473,0.625,0.9707367420196533
"0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0",0.615,0.755,0.65,0.5950413223140496,0.72,0.6515837104072398,0.615,1.0471601486206055
"0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1",0.595,0.815,0.6499999999999999,0.6067415730337079,0.54,0.5714285714285714,0.595,1.011955976486206
"0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1",0.595,0.815,0.6499999999999999,0.5904761904761905,0.62,0.6048780487804878,0.595,1.028836965560913
"0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1",0.585,0.845,0.6499999999999999,0.5841584158415841,0.59,0.5870646766169154,0.585,1.097712516784668
"0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1",0.6,0.8,0.6499999999999999,0.5943396226415094,0.63,0.6116504854368932,0.6,1.0757665634155273
"1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1",0.6,0.8,0.6499999999999999,0.5943396226415094,0.63,0.6116504854368932,0.6,1.0208778381347656
"0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1",0.585,0.845,0.6499999999999999,0.5841584158415841,0.59,0.5870646766169154,0.585,1.041431188583374
"1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1",0.61,0.765,0.64875,0.6341463414634146,0.52,0.5714285714285714,0.61,1.0304603576660156
"0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1",0.585,0.84,0.6487499999999999,0.6,0.51,0.5513513513513514,0.585,1.0361359119415283
"0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1",0.605,0.78,0.6487499999999999,0.6265060240963856,0.52,0.5683060109289617,0.605,1.0363318920135498
"0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1",0.605,0.78,0.6487499999999999,0.6,0.63,0.6146341463414634,0.605,1.0255355834960938
"0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1",0.595,0.81,0.6487499999999999,0.5887850467289719,0.63,0.6086956521739131,0.595,1.0163097381591797
"0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1",0.585,0.84,0.6487499999999999,0.5876288659793815,0.57,0.5786802030456852,0.585,1.0109145641326904
"1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0",0.61,0.765,0.6487499999999999,0.6375,0.51,0.5666666666666667,0.61,0.9947845935821533
"0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0",0.61,0.76,0.6475000000000001,0.5964912280701754,0.68,0.6355140186915887,0.6100000000000001,1.0147976875305176
"0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1",0.59,0.82,0.6475000000000001,0.5957446808510638,0.56,0.5773195876288659,0.5900000000000001,1.0152182579040527
"1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0",0.6,0.79,0.6475000000000001,0.6190476190476191,0.52,0.5652173913043478,0.6000000000000001,0.9931602478027344
"1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1",0.6,0.79,0.6475,0.6388888888888888,0.46,0.5348837209302325,0.6,0.995326042175293
"1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1",0.605,0.775,0.6475,0.6019417475728155,0.62,0.6108374384236454,0.605,0.9773478507995605
"0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1",0.61,0.76,0.6475,0.6018518518518519,0.65,0.625,0.61,1.0314507484436035
"0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0",0.595,0.805,0.6475,0.594059405940594,0.6,0.5970149253731343,0.595,1.1114327907562256
"0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1",0.61,0.76,0.6475,0.6018518518518519,0.65,0.625,0.61,1.0135252475738525
"0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1",0.595,0.805,0.6475,0.6,0.57,0.5846153846153846,0.595,0.9888014793395996
"0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1",0.585,0.835,0.6475,0.5779816513761468,0.63,0.6028708133971292,0.585,1.0384066104888916
"0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1",0.605,0.775,0.6475,0.5929203539823009,0.67,0.6291079812206573,0.605,0.9880154132843018
"0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1",0.595,0.805,0.6475,0.5959595959595959,0.59,0.592964824120603,0.595,1.0544471740722656
"1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1",0.595,0.805,0.6475,0.5979381443298969,0.58,0.5888324873096447,0.595,1.0487596988677979
"0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0",0.595,0.805,0.6475,0.594059405940594,0.6,0.5970149253731343,0.595,1.0928618907928467
"1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1",0.61,0.755,0.64625,0.6222222222222222,0.56,0.5894736842105263,0.6100000000000001,0.9945545196533203
"0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0",0.595,0.8,0.64625,0.6067415730337079,0.54,0.5714285714285714,0.595,0.9789204597473145
"0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1",0.575,0.86,0.64625,0.5609756097560976,0.69,0.6188340807174888,0.575,0.9990391731262207
"0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1",0.59,0.815,0.64625,0.5803571428571429,0.65,0.6132075471698113,0.5900000000000001,1.0294303894042969
"0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1",0.62,0.725,0.64625,0.5983606557377049,0.73,0.6576576576576577,0.62,0.9509520530700684
"0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1",0.595,0.8,0.64625,0.594059405940594,0.6,0.5970149253731343,0.595,1.112985610961914
"0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1",0.62,0.725,0.64625,0.5983606557377049,0.73,0.6576576576576577,0.62,0.963918924331665
"0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1",0.62,0.725,0.64625,0.5983606557377049,0.73,0.6576576576576577,0.62,0.9285972118377686
"1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1",0.6,0.785,0.64625,0.6219512195121951,0.51,0.5604395604395604,0.6,1.0079336166381836
"0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1",0.595,0.8,0.64625,0.584070796460177,0.66,0.6197183098591549,0.595,0.9741678237915039
"0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1",0.585,0.83,0.64625,0.5779816513761468,0.63,0.6028708133971292,0.585,1.0050194263458252
"0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0",0.575,0.86,0.64625,0.5714285714285714,0.6,0.5853658536585366,0.575,1.1511690616607666
"1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1",0.595,0.795,0.645,0.5922330097087378,0.61,0.6009852216748769,0.595,1.0457139015197754
"0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1",0.59,0.81,0.645,0.5865384615384616,0.61,0.5980392156862745,0.59,1.1162636280059814
"0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0",0.6,0.78,0.645,0.6162790697674418,0.53,0.5698924731182796,0.6000000000000001,1.0574889183044434
"1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1",0.595,0.795,0.645,0.6043956043956044,0.55,0.5759162303664922,0.595,1.0349628925323486
"1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0",0.6,0.78,0.645,0.625,0.5,0.5555555555555556,0.6,1.010272741317749
"0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1",0.58,0.84,0.645,0.5769230769230769,0.6,0.5882352941176471,0.5800000000000001,1.0311744213104248
"0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1",0.59,0.81,0.645,0.5957446808510638,0.56,0.5773195876288659,0.5900000000000001,1.0556776523590088
"1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1",0.6,0.78,0.645,0.6,0.6,0.6,0.6,1.0791923999786377
"1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1",0.575,0.855,0.645,0.5862068965517241,0.51,0.5454545454545454,0.575,1.0503687858581543
"0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1",0.6,0.78,0.645,0.6041666666666666,0.58,0.5918367346938775,0.6,1.1136796474456787
"0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1",0.6,0.78,0.645,0.5877192982456141,0.67,0.6261682242990654,0.6000000000000001,0.9674224853515625
"1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1",0.605,0.765,0.645,0.6153846153846154,0.56,0.5863874345549738,0.605,1.0500643253326416
"1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0",0.62,0.72,0.645,0.6224489795918368,0.61,0.6161616161616161,0.62,0.9300453662872314
"0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1",0.59,0.805,0.64375,0.5703125,0.73,0.6403508771929824,0.59,1.024031162261963
"0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0",0.615,0.73,0.64375,0.6138613861386139,0.62,0.6169154228855721,0.615,0.9838087558746338
"0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1",0.585,0.82,0.64375,0.5669291338582677,0.72,0.6343612334801763,0.585,1.109980583190918
"0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,1.0306262969970703
"0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1",0.58,0.835,0.64375,0.5888888888888889,0.53,0.5578947368421052,0.5800000000000001,0.9717409610748291
"0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,0.9439191818237305
"0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,0.937283992767334
"0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1",0.595,0.79,0.64375,0.5871559633027523,0.64,0.6124401913875598,0.595,1.0185503959655762
"0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,0.949608325958252
"0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1",0.59,0.805,0.64375,0.5957446808510638,0.56,0.5773195876288659,0.5900000000000001,1.0484240055084229
"0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,0.9497389793395996
"0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,1.0124316215515137
"0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1",0.585,0.82,0.64375,0.5894736842105263,0.56,0.5743589743589743,0.585,1.0407085418701172
"0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1",0.59,0.805,0.64375,0.5882352941176471,0.6,0.594059405940594,0.59,0.9766225814819336
"1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0",0.59,0.805,0.64375,0.6153846153846154,0.48,0.5393258426966292,0.59,0.9951298236846924
"0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1",0.605,0.76,0.64375,0.5945945945945946,0.66,0.6255924170616114,0.605,0.9631438255310059
"1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0",0.605,0.76,0.64375,0.591304347826087,0.68,0.6325581395348837,0.605,1.0195083618164062
"0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,1.020519733428955
"0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1",0.585,0.82,0.64375,0.5794392523364486,0.62,0.5990338164251208,0.585,1.0018601417541504
"0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,1.049297571182251
