encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1",0.61,0.82,0.6625000000000001,0.5932203389830508,0.7,0.6422018348623854,0.61,1.1020798683166504
"0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0",0.64,0.73,0.6625,0.6129032258064516,0.76,0.6785714285714286,0.64,0.8950190544128418
"0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0",0.595,0.865,0.6625,0.5855855855855856,0.65,0.6161137440758294,0.595,0.9906466007232666
"0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0",0.64,0.73,0.6625,0.6129032258064516,0.76,0.6785714285714286,0.64,0.9713225364685059
"0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0",0.64,0.73,0.6625,0.6129032258064516,0.76,0.6785714285714286,0.64,0.9574131965637207
"0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0",0.64,0.73,0.6625,0.6129032258064516,0.76,0.6785714285714286,0.64,0.9858710765838623
"0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1",0.6,0.85,0.6625,0.6020408163265306,0.59,0.5959595959595959,0.6,1.0810520648956299
"0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1",0.62,0.79,0.6625,0.6276595744680851,0.59,0.6082474226804123,0.62,0.9805541038513184
"0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1",0.605,0.835,0.6625,0.6329113924050633,0.5,0.5586592178770949,0.605,1.0360286235809326
"0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0",0.62,0.79,0.6625,0.6132075471698113,0.65,0.6310679611650486,0.62,0.978410005569458
"1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1",0.6,0.845,0.6612500000000001,0.6136363636363636,0.54,0.574468085106383,0.6000000000000001,1.0141921043395996
"0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0",0.63,0.755,0.66125,0.6048387096774194,0.75,0.6696428571428571,0.63,0.9281785488128662
"0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1",0.61,0.815,0.66125,0.61,0.61,0.61,0.61,1.1060781478881836
"0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1",0.625,0.77,0.66125,0.6436781609195402,0.56,0.5989304812834224,0.625,1.0061330795288086
"1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1",0.61,0.815,0.66125,0.6341463414634146,0.52,0.5714285714285714,0.61,1.0674505233764648
"0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1",0.61,0.815,0.66125,0.6078431372549019,0.62,0.6138613861386139,0.61,1.0459644794464111
"0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0",0.61,0.815,0.66125,0.6122448979591837,0.6,0.6060606060606061,0.61,0.9978337287902832
"0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1",0.61,0.815,0.66125,0.6078431372549019,0.62,0.6138613861386139,0.61,0.9900047779083252
"1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1",0.62,0.78,0.6599999999999999,0.6276595744680851,0.59,0.6082474226804123,0.62,1.0106606483459473
"0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1",0.605,0.825,0.6599999999999999,0.6105263157894737,0.58,0.5948717948717949,0.605,1.0402417182922363
"0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0",0.62,0.78,0.6599999999999999,0.5983606557377049,0.73,0.6576576576576577,0.62,1.0240886211395264
"0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0",0.62,0.78,0.6599999999999999,0.5983606557377049,0.73,0.6576576576576577,0.62,1.0490243434906006
"0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1",0.62,0.78,0.6599999999999999,0.6052631578947368,0.69,0.6448598130841121,0.62,1.030210018157959
"0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1",0.625,0.76,0.65875,0.6086956521739131,0.7,0.6511627906976745,0.625,0.981987476348877
"0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1",0.585,0.88,0.65875,0.5794392523364486,0.62,0.5990338164251208,0.585,0.9743108749389648
"0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1",0.61,0.805,0.65875,0.6037735849056604,0.64,0.6213592233009708,0.61,1.1370346546173096
"0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1",0.625,0.76,0.65875,0.6436781609195402,0.56,0.5989304812834224,0.625,1.0638971328735352
"0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1",0.605,0.82,0.65875,0.5882352941176471,0.7,0.639269406392694,0.605,1.0719504356384277
"0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1",0.61,0.8,0.6575000000000001,0.6,0.66,0.6285714285714286,0.6100000000000001,1.0204265117645264
"0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1",0.61,0.8,0.6575000000000001,0.6,0.66,0.6285714285714286,0.6100000000000001,1.0503370761871338
"0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1",0.6,0.83,0.6575000000000001,0.6086956521739131,0.56,0.5833333333333334,0.6000000000000001,1.023942232131958
"1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0",0.625,0.755,0.6575,0.6373626373626373,0.58,0.6073298429319371,0.625,0.9849376678466796
"0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1",0.625,0.755,0.6575,0.6470588235294118,0.55,0.5945945945945946,0.625,0.9768455028533936
"0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0",0.625,0.755,0.6575,0.6373626373626373,0.58,0.6073298429319371,0.625,0.951484203338623
"0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1",0.59,0.86,0.6575,0.5865384615384616,0.61,0.5980392156862745,0.59,1.049999475479126
"0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0",0.625,0.755,0.6575,0.6373626373626373,0.58,0.6073298429319371,0.625,0.9633588790893555
"0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0",0.625,0.755,0.6575,0.6373626373626373,0.58,0.6073298429319371,0.625,0.9615559577941895
"0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0",0.625,0.755,0.6575,0.6373626373626373,0.58,0.6073298429319371,0.625,0.9394917488098145
"1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0",0.625,0.755,0.6575,0.6237623762376238,0.63,0.6268656716417911,0.625,0.9692437648773193
"1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0",0.605,0.81,0.65625,0.6179775280898876,0.55,0.582010582010582,0.605,1.0128273963928223
"0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1",0.605,0.81,0.65625,0.6019417475728155,0.62,0.6108374384236454,0.605,1.0149118900299072
"0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1",0.605,0.81,0.65625,0.6082474226804123,0.59,0.5989847715736041,0.605,1.0846238136291504
"0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0",0.615,0.78,0.65625,0.6161616161616161,0.61,0.6130653266331658,0.615,1.063746452331543
"0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0",0.615,0.78,0.65625,0.6292134831460674,0.56,0.5925925925925926,0.615,1.0195767879486084
"0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0",0.635,0.72,0.65625,0.6285714285714286,0.66,0.6439024390243903,0.635,1.0262770652770996
"0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1",0.615,0.775,0.655,0.6292134831460674,0.56,0.5925925925925926,0.615,1.0469386577606201
"0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1",0.61,0.79,0.655,0.6037735849056604,0.64,0.6213592233009708,0.61,0.9730725288391113
"1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1",0.605,0.805,0.655,0.6153846153846154,0.56,0.5863874345549738,0.605,1.0303106307983398
"0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1",0.595,0.835,0.655,0.5979381443298969,0.58,0.5888324873096447,0.595,0.9901809692382812
"0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1",0.61,0.79,0.655,0.6375,0.51,0.5666666666666667,0.61,1.0351746082305908
"0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1",0.6,0.82,0.655,0.5980392156862745,0.61,0.6039603960396039,0.6,1.1291425228118896
"0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1",0.605,0.805,0.655,0.5897435897435898,0.69,0.6359447004608295,0.605,1.024653434753418
"0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0",0.61,0.79,0.655,0.5948275862068966,0.69,0.6388888888888888,0.61,1.0481841564178467
"0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1",0.595,0.835,0.655,0.5855855855855856,0.65,0.6161137440758294,0.595,1.0817787647247314
"0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1",0.605,0.805,0.655,0.6179775280898876,0.55,0.582010582010582,0.605,0.9891958236694336
"1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1",0.615,0.775,0.655,0.6352941176470588,0.54,0.5837837837837838,0.615,1.0239272117614746
"0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1",0.61,0.785,0.65375,0.6078431372549019,0.62,0.6138613861386139,0.61,0.9870486259460449
"0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0",0.62,0.755,0.6537499999999999,0.6276595744680851,0.59,0.6082474226804123,0.62,0.9890162944793701
"1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1",0.6,0.815,0.6537499999999999,0.6,0.6,0.6,0.6,1.01590895652771
"0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1",0.62,0.755,0.6537499999999999,0.6111111111111112,0.66,0.6346153846153846,0.62,1.0924792289733887
"0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1",0.6,0.815,0.6537499999999999,0.631578947368421,0.48,0.5454545454545454,0.6,0.9843418598175049
"0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1",0.6,0.81,0.6525000000000001,0.6190476190476191,0.52,0.5652173913043478,0.6000000000000001,0.9799454212188721
"0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1",0.59,0.84,0.6525000000000001,0.6125,0.49,0.5444444444444444,0.59,1.0487520694732666
"0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1",0.585,0.855,0.6525,0.5876288659793815,0.57,0.5786802030456852,0.585,1.0239651203155518
"0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1",0.605,0.795,0.6525,0.5945945945945946,0.66,0.6255924170616114,0.605,1.0164735317230225
"0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1",0.6,0.81,0.6525,0.6020408163265306,0.59,0.5959595959595959,0.6,0.9802055358886719
"0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0",0.6,0.805,0.6512500000000001,0.5909090909090909,0.65,0.6190476190476191,0.6000000000000001,1.0244851112365723
"0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1",0.61,0.775,0.6512500000000001,0.6,0.66,0.6285714285714286,0.6100000000000001,1.0089905261993408
"0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0",0.6,0.805,0.6512500000000001,0.6111111111111112,0.55,0.5789473684210527,0.6000000000000001,0.9359936714172363
"0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0",0.6,0.805,0.6512500000000001,0.6111111111111112,0.55,0.5789473684210527,0.6000000000000001,0.9771113395690918
"0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1",0.61,0.775,0.6512500000000001,0.6,0.66,0.6285714285714286,0.6100000000000001,1.060328483581543
"0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1",0.58,0.865,0.6512500000000001,0.5851063829787234,0.55,0.5670103092783505,0.5800000000000001,1.0263779163360596
"0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1",0.58,0.865,0.6512500000000001,0.5833333333333334,0.56,0.5714285714285714,0.5800000000000001,1.0393140316009521
