encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"13,21,14,3,5,14,12,19,6,17,9,19,12,12,15",0.66,0.74,0.6799999999999999,0.6509433962264151,0.69,0.6699029126213593,0.6599999999999999,1.6637248992919922
"0,11,15,13,21,15,20,14,11,5,18,9,3,13,7",0.67,0.705,0.67875,0.6574074074074074,0.71,0.6826923076923077,0.6699999999999999,1.248081922531128
"21,16,13,22,11,9,17,15,15,3,0,14,9,10,11",0.655,0.75,0.67875,0.6371681415929203,0.72,0.676056338028169,0.655,1.4961986541748047
"19,10,16,22,13,18,16,10,3,21,12,20,11,8,5",0.645,0.78,0.67875,0.7543859649122807,0.43,0.5477707006369427,0.645,1.5296440124511719
"4,16,18,17,1,8,5,13,15,0,11,1,14,3,8",0.675,0.685,0.6775000000000001,0.6635514018691588,0.71,0.6859903381642513,0.675,1.590369701385498
"19,18,11,15,17,21,10,5,5,17,18,9,10,5,21",0.605,0.895,0.6775,0.6179775280898876,0.55,0.582010582010582,0.605,2.8909494876861572
"19,3,14,8,10,22,5,3,12,17,10,20,15,14,0",0.65,0.76,0.6775,0.6973684210526315,0.53,0.6022727272727273,0.65,1.46761155128479
"15,18,8,13,10,2,20,14,0,14,6,0,5,10,0",0.665,0.715,0.6775,0.7704918032786885,0.47,0.5838509316770186,0.665,1.2635211944580078
"14,5,6,16,13,21,8,12,10,22,17,12,16,15,8",0.645,0.775,0.6775,0.6355140186915887,0.68,0.6570048309178744,0.645,1.1286776065826416
"15,15,5,18,18,8,4,6,5,13,8,17,17,9,6",0.645,0.775,0.6775,0.6178861788617886,0.76,0.6816143497757847,0.645,1.7658190727233887
"19,16,5,16,4,12,17,15,4,16,14,5,19,10,7",0.585,0.955,0.6775,0.5602836879432624,0.79,0.6556016597510373,0.585,1.7340734004974365
"0,16,16,18,17,10,3,12,13,16,18,11,16,14,10",0.63,0.82,0.6775,0.6511627906976745,0.56,0.6021505376344086,0.63,1.7472803592681885
"5,4,16,18,17,1,2,15,15,15,22,11,11,14,10",0.665,0.715,0.6775,0.6513761467889908,0.71,0.6794258373205742,0.665,1.6747925281524658
"4,18,2,16,4,5,7,9,14,8,7,9,9,8,2",0.665,0.715,0.6775,0.6386554621848739,0.76,0.6940639269406392,0.665,1.397308349609375
"14,9,15,17,9,17,18,10,15,17,19,15,14,8,5",0.66,0.725,0.67625,0.6632653061224489,0.65,0.6565656565656566,0.66,2.1955692768096924
"11,10,9,4,17,0,3,12,9,10,22,12,5,22,2",0.695,0.62,0.67625,0.6666666666666666,0.78,0.7188940092165899,0.6950000000000001,1.118849515914917
"0,16,2,22,5,6,17,15,21,8,12,10,22,10,12",0.665,0.71,0.67625,0.6542056074766355,0.7,0.6763285024154589,0.665,1.389847755432129
"16,12,19,18,11,5,19,0,12,3,22,15,15,9,10",0.64,0.78,0.675,0.6794871794871795,0.53,0.5955056179775281,0.64,2.283946990966797
"4,15,6,3,20,9,22,16,14,11,4,12,18,9,8",0.67,0.69,0.675,0.639344262295082,0.78,0.7027027027027027,0.67,1.2783136367797852
"15,16,5,22,4,1,17,15,6,12,14,7,19,10,5",0.665,0.705,0.675,0.6299212598425197,0.8,0.7048458149779736,0.665,1.3095898628234863
"16,12,19,18,11,5,2,0,12,3,22,15,15,9,10",0.65,0.75,0.675,0.6973684210526315,0.53,0.6022727272727273,0.65,2.3447115421295166
"0,16,19,18,11,15,2,21,12,5,22,17,18,9,10",0.635,0.795,0.675,0.6666666666666666,0.54,0.5966850828729282,0.635,2.8524370193481445
"11,3,12,22,17,8,8,10,13,18,9,0,11,12,0",0.665,0.7,0.6737500000000001,0.6736842105263158,0.64,0.6564102564102564,0.665,1.1645355224609375
"0,18,2,14,5,6,2,13,12,8,12,10,22,17,12",0.665,0.7,0.6737500000000001,0.6434782608695652,0.74,0.6883720930232559,0.665,1.2076826095581055
"18,2,1,17,12,9,16,11,15,19,10,4,2,22,5",0.665,0.7,0.6737500000000001,0.6542056074766355,0.7,0.6763285024154589,0.665,1.6540415287017822
"11,3,12,22,17,8,8,10,13,18,9,8,11,12,0",0.665,0.7,0.6737500000000001,0.6987951807228916,0.58,0.6338797814207651,0.665,1.166761875152588
"12,19,16,15,5,23,12,13,14,10,2,16,5,10,15",0.665,0.7,0.6737500000000001,0.726027397260274,0.53,0.6127167630057804,0.665,1.4173972606658936
"5,4,16,22,13,1,16,12,17,15,12,20,10,8,5",0.67,0.685,0.67375,0.646551724137931,0.75,0.6944444444444444,0.6699999999999999,1.252122402191162
"11,13,9,1,21,1,12,17,22,10,11,8,11,13,0",0.695,0.61,0.67375,0.693069306930693,0.7,0.6965174129353234,0.695,1.0748541355133057
"14,8,10,22,5,3,12,17,10,20,15,14,0,14,10",0.67,0.68,0.6724999999999999,0.7125,0.57,0.6333333333333333,0.6699999999999999,1.210005521774292
"15,2,16,21,6,2,2,10,12,4,22,13,11,17,10",0.675,0.66,0.6712500000000001,0.6446280991735537,0.78,0.7058823529411765,0.675,1.6291823387145996
"21,16,13,22,11,9,17,15,10,3,0,18,9,10,11",0.645,0.75,0.67125,0.6526315789473685,0.62,0.6358974358974359,0.645,1.5216572284698486
"4,17,19,18,11,16,2,1,12,5,22,11,18,9,10",0.655,0.72,0.67125,0.6422018348623854,0.7,0.6698564593301436,0.655,3.0566840171813965
"11,15,13,21,15,20,14,11,5,18,9,3,13,7,14",0.665,0.69,0.67125,0.6341463414634146,0.78,0.6995515695067265,0.665,1.1442337036132812
"6,19,10,6,8,22,12,21,8,10,10,8,10,22,0",0.635,0.78,0.67125,0.6588235294117647,0.56,0.6054054054054054,0.635,1.5263049602508545
"11,15,3,22,13,10,14,17,18,19,0,13,18,12,1",0.66,0.705,0.67125,0.6538461538461539,0.68,0.6666666666666666,0.66,2.66579008102417
"17,0,18,2,14,5,6,16,13,21,8,12,10,22,17",0.645,0.745,0.67,0.6593406593406593,0.6,0.6282722513089005,0.645,1.410271167755127
"22,6,14,16,13,0,19,5,14,1,10,5,5,23,6",0.665,0.685,0.67,0.6571428571428571,0.69,0.6731707317073171,0.665,1.1024041175842285
"22,14,12,11,18,1,10,5,4,4,2,8,8,16,11",0.665,0.685,0.67,0.6601941747572816,0.68,0.6699507389162561,0.665,1.2398755550384521
"5,4,11,8,19,13,3,21,13,18,14,11,4,13,12",0.67,0.67,0.67,0.6666666666666666,0.68,0.6732673267326733,0.67,1.2246453762054443
"5,4,16,22,13,1,16,22,17,15,12,20,8,8,5",0.66,0.7,0.6699999999999999,0.6403508771929824,0.73,0.6822429906542056,0.6599999999999999,1.362562894821167
"5,4,18,17,1,8,5,13,15,0,11,11,14,3,8",0.66,0.695,0.66875,0.6454545454545455,0.71,0.6761904761904762,0.6599999999999999,1.504382610321045
"15,6,3,20,9,22,16,14,11,4,12,18,9,8,9",0.67,0.665,0.66875,0.6931818181818182,0.61,0.648936170212766,0.6699999999999999,1.2009453773498535
"15,9,16,22,13,13,16,21,17,18,12,20,4,8,20",0.655,0.71,0.66875,0.6371681415929203,0.72,0.676056338028169,0.655,2.133458137512207
"0,16,16,22,17,10,17,15,12,16,18,11,16,10,10",0.62,0.815,0.66875,0.6666666666666666,0.48,0.5581395348837209,0.62,1.3678832054138184
"15,12,17,4,18,5,4,16,18,17,1,8,5,13,15",0.64,0.755,0.66875,0.648936170212766,0.61,0.6288659793814433,0.64,2.087692975997925
"5,4,16,18,17,1,8,10,13,15,0,11,8,14,3",0.675,0.645,0.6675000000000001,0.6446280991735537,0.78,0.7058823529411765,0.675,1.6062359809875488
"15,19,1,19,15,21,15,13,9,17,6,19,10,6,8",0.655,0.705,0.6675,0.7384615384615385,0.48,0.5818181818181818,0.655,4.537535667419434
"12,3,10,18,16,20,10,13,18,15,13,5,9,20,13",0.675,0.64,0.6662500000000001,0.6356589147286822,0.82,0.7161572052401747,0.675,1.3502264022827148
"15,13,21,15,20,14,11,5,18,9,3,13,7,14,18",0.64,0.745,0.66625,0.6707317073170732,0.55,0.6043956043956044,0.64,1.1781702041625977
"9,19,12,12,15,11,13,18,15,11,6,17,10,12,11",0.66,0.685,0.66625,0.6666666666666666,0.64,0.6530612244897959,0.66,1.196995735168457
"14,16,2,22,5,10,17,15,23,5,5,3,10,10,12",0.655,0.7,0.66625,0.6476190476190476,0.68,0.6634146341463415,0.655,1.2185957431793213
"0,5,0,15,21,13,13,10,5,10,19,0,2,18,16",0.645,0.73,0.66625,0.6986301369863014,0.51,0.5895953757225434,0.645,2.474280595779419
"10,17,11,12,2,2,6,4,14,15,7,12,0,11,20",0.66,0.68,0.665,0.6632653061224489,0.65,0.6565656565656566,0.66,1.048375129699707
"15,14,14,4,6,14,11,16,4,23,5,13,0,3,13",0.615,0.815,0.665,0.5864661654135338,0.78,0.6695278969957081,0.615,1.158858299255371
"0,16,5,16,4,12,2,15,12,12,14,11,19,10,7",0.62,0.8,0.665,0.6363636363636364,0.56,0.5957446808510638,0.6200000000000001,1.0935168266296387
"15,2,16,18,17,1,2,12,12,15,22,13,10,14,10",0.65,0.71,0.665,0.6415094339622641,0.68,0.6601941747572816,0.65,1.5852253437042236
"14,16,0,22,15,10,17,15,12,16,22,13,10,10,10",0.625,0.785,0.665,0.6712328767123288,0.49,0.5664739884393064,0.625,1.29032301902771
"18,18,8,4,6,5,13,8,17,17,9,6,8,7,20",0.625,0.785,0.665,0.6865671641791045,0.46,0.5508982035928144,0.625,1.9167001247406006
"16,1,18,11,17,5,6,4,22,8,14,4,7,19,10",0.66,0.68,0.6649999999999999,0.6454545454545455,0.71,0.6761904761904762,0.6599999999999999,1.1903831958770752
"18,13,18,15,3,3,11,9,8,2,18,19,8,10,23",0.63,0.765,0.6637500000000001,0.6511627906976745,0.56,0.6021505376344086,0.63,2.510103464126587
"0,16,16,22,13,1,16,22,17,15,12,20,8,8,8",0.65,0.705,0.6637500000000001,0.65,0.65,0.65,0.65,1.2735793590545654
"0,22,16,21,6,2,3,15,13,4,22,13,19,17,10",0.655,0.69,0.6637500000000001,0.6422018348623854,0.7,0.6698564593301436,0.655,2.195594072341919
"16,12,14,11,15,3,22,13,10,14,17,18,19,0,13",0.645,0.72,0.6637500000000001,0.6933333333333334,0.52,0.5942857142857143,0.645,2.685061454772949
"18,16,12,22,11,17,17,15,7,3,22,15,13,10,16",0.615,0.81,0.6637500000000001,0.6825396825396826,0.43,0.5276073619631901,0.615,1.48695707321167
"18,14,4,19,2,10,0,11,16,23,7,6,11,5,9",0.645,0.715,0.6625000000000001,0.6260869565217392,0.72,0.6697674418604651,0.645,1.55735445022583
"0,16,16,22,13,18,16,10,3,21,12,20,11,8,5",0.61,0.82,0.6625000000000001,0.6666666666666666,0.44,0.5301204819277109,0.61,1.2921555042266846
"15,1,19,5,0,11,10,15,9,6,4,0,19,8,6",0.66,0.67,0.6625,0.6538461538461539,0.68,0.6666666666666666,0.66,1.3399648666381836
"16,5,23,16,21,2,3,7,9,9,20,9,22,4,2",0.67,0.64,0.6625,0.6574074074074074,0.71,0.6826923076923077,0.6699999999999999,1.6200289726257324
"15,16,5,22,4,1,17,15,4,12,14,7,19,10,8",0.645,0.71,0.66125,0.6666666666666666,0.58,0.6203208556149733,0.645,1.2932872772216797
"14,0,14,10,18,13,18,15,3,3,11,9,8,2,18",0.665,0.65,0.66125,0.6386554621848739,0.76,0.6940639269406392,0.665,1.1805503368377686
"18,19,19,4,18,2,16,4,5,7,9,14,8,7,9",0.595,0.86,0.66125,0.7317073170731707,0.3,0.425531914893617,0.595,6.339274644851685
"15,9,16,22,13,1,16,7,17,15,12,20,8,8,5",0.66,0.665,0.66125,0.7222222222222222,0.52,0.6046511627906976,0.66,1.2638218402862549
"19,16,9,16,11,7,4,13,18,3,16,5,14,23,7",0.655,0.68,0.66125,0.6823529411764706,0.58,0.6270270270270271,0.655,1.752793788909912
"10,15,1,19,5,0,11,10,15,9,6,4,0,19,8",0.67,0.635,0.6612499999999999,0.660377358490566,0.7,0.6796116504854369,0.6699999999999999,1.223984956741333
"3,15,5,14,3,0,19,10,19,8,11,5,22,13,2",0.67,0.635,0.6612499999999999,0.6888888888888889,0.62,0.6526315789473685,0.6699999999999999,1.2925097942352295
"0,16,5,21,4,2,7,15,12,12,11,7,19,10,10",0.625,0.765,0.66,0.6404494382022472,0.57,0.6031746031746031,0.625,1.2328598499298096
"11,17,13,8,7,3,22,15,13,11,16,0,9,18,14",0.655,0.675,0.66,0.6448598130841121,0.69,0.6666666666666666,0.655,1.2155845165252686
"18,17,16,1,0,16,11,5,13,18,6,13,13,20,5",0.645,0.705,0.66,0.6124031007751938,0.79,0.6899563318777293,0.645,1.644603967666626
"0,19,10,19,8,11,5,22,13,2,5,13,8,12,9",0.63,0.75,0.66,0.6857142857142857,0.48,0.5647058823529412,0.63,1.466322660446167
"0,16,0,16,15,10,2,12,12,16,22,13,10,9,10",0.635,0.735,0.66,0.684931506849315,0.5,0.5780346820809249,0.635,1.1755592823028564
"10,19,0,6,0,7,17,13,10,9,5,8,18,8,1",0.665,0.645,0.66,0.6571428571428571,0.69,0.6731707317073171,0.665,1.0691485404968262
"14,12,11,18,1,10,5,4,4,2,8,8,16,11,6",0.665,0.645,0.66,0.6601941747572816,0.68,0.6699507389162561,0.665,1.143911361694336
"11,3,12,22,17,8,13,10,3,18,9,0,11,12,0",0.65,0.69,0.6599999999999999,0.6666666666666666,0.6,0.631578947368421,0.6499999999999999,1.1590471267700195
"5,16,0,22,15,12,17,15,19,15,1,13,0,10,7",0.63,0.745,0.6587500000000001,0.7241379310344828,0.42,0.5316455696202531,0.63,1.4082276821136475
"15,14,12,6,19,6,6,8,8,11,7,15,18,4,13",0.615,0.79,0.65875,0.6825396825396826,0.43,0.5276073619631901,0.615,1.098459005355835
"13,21,8,12,10,22,17,12,16,15,8,8,2,5,1",0.655,0.67,0.65875,0.6666666666666666,0.62,0.6424870466321243,0.655,1.118058443069458
"15,9,18,12,1,8,5,13,15,0,11,11,14,3,8",0.66,0.655,0.65875,0.6777777777777778,0.61,0.6421052631578947,0.6599999999999999,1.198582410812378
"19,8,9,12,19,3,19,6,13,8,16,6,11,2,4",0.65,0.685,0.65875,0.6704545454545454,0.59,0.6276595744680851,0.6499999999999999,3.8242321014404297
"0,16,11,5,13,18,6,13,13,20,5,14,13,5,9",0.6,0.83,0.6575000000000001,0.6724137931034483,0.39,0.4936708860759494,0.6000000000000001,1.1167898178100586
"17,19,15,14,8,5,6,5,2,6,4,6,22,7,3",0.64,0.71,0.6575,0.6627906976744186,0.57,0.6129032258064516,0.6399999999999999,1.7943506240844727
"19,0,2,18,16,8,6,7,21,5,17,0,18,2,14",0.665,0.635,0.6575,0.6813186813186813,0.62,0.6492146596858639,0.665,3.106004238128662
"0,16,5,21,4,2,17,21,12,12,14,7,19,10,10",0.64,0.71,0.6575,0.6891891891891891,0.51,0.5862068965517241,0.64,1.8805897235870361
"15,4,23,8,19,8,8,18,9,2,19,12,19,9,1",0.655,0.665,0.6575,0.7183098591549296,0.51,0.5964912280701754,0.655,1.166182518005371
"5,4,16,18,17,1,13,5,10,15,22,11,1,14,10",0.655,0.66,0.65625,0.6422018348623854,0.7,0.6698564593301436,0.655,1.589111328125
"15,9,5,21,4,2,17,15,4,12,14,15,19,10,10",0.66,0.64,0.655,0.6311475409836066,0.77,0.6936936936936937,0.66,1.3702666759490967
"19,4,1,9,13,16,1,18,11,17,5,6,4,22,8",0.665,0.625,0.655,0.6386554621848739,0.76,0.6940639269406392,0.665,1.4417526721954346
"15,9,16,22,13,1,17,22,6,15,12,20,8,8,5",0.645,0.685,0.655,0.6593406593406593,0.6,0.6282722513089005,0.645,1.1562530994415283
"5,6,9,23,13,23,15,0,7,19,8,5,8,15,14",0.665,0.625,0.655,0.6513761467889908,0.71,0.6794258373205742,0.665,1.1150588989257812
"0,16,0,16,15,10,3,12,19,16,0,13,10,9,7",0.615,0.775,0.655,0.6533333333333333,0.49,0.56,0.615,1.430626630783081
"4,15,4,23,8,19,8,8,18,9,2,19,12,19,9",0.63,0.73,0.655,0.6444444444444445,0.58,0.6105263157894737,0.63,1.276282787322998
"11,3,16,19,17,1,8,22,13,15,0,0,8,14,3",0.65,0.665,0.65375,0.6530612244897959,0.64,0.6464646464646465,0.65,2.0159451961517334
"0,16,5,1,4,17,17,15,6,12,14,7,19,10,11",0.635,0.71,0.65375,0.6708860759493671,0.53,0.5921787709497207,0.635,1.2813518047332764
"0,16,16,22,13,1,16,22,17,15,12,20,8,8,5",0.635,0.71,0.65375,0.6363636363636364,0.63,0.6331658291457286,0.635,1.215362310409546
"13,15,13,7,4,17,12,10,3,22,8,22,7,0,8",0.655,0.645,0.6525000000000001,0.6347826086956522,0.73,0.6790697674418604,0.655,1.199477195739746
"19,12,19,13,10,17,2,6,13,6,18,10,14,5,22",0.63,0.715,0.6512500000000001,0.6382978723404256,0.6,0.6185567010309279,0.63,1.4019739627838135
"5,12,19,17,4,17,11,13,15,13,17,19,8,23,11",0.58,0.865,0.6512500000000001,0.5727272727272728,0.63,0.6,0.5800000000000001,2.406588077545166
"5,4,16,18,17,1,8,5,13,15,0,11,1,14,3",0.65,0.655,0.6512500000000001,0.6530612244897959,0.64,0.6464646464646465,0.65,1.6096305847167969
"14,2,2,10,18,4,5,2,3,6,3,0,6,19,8",0.65,0.655,0.6512500000000001,0.6595744680851063,0.62,0.6391752577319587,0.65,2.5673019886016846
"17,12,9,16,11,15,19,10,4,2,22,5,9,1,11",0.655,0.64,0.65125,0.7627118644067796,0.45,0.5660377358490566,0.655,1.3488531112670898
"6,14,14,0,17,15,13,20,0,10,21,3,10,22,11",0.64,0.685,0.65125,0.6129032258064516,0.76,0.6785714285714286,0.64,1.0988695621490479
"10,3,22,8,22,7,0,8,14,1,1,14,19,8,10",0.66,0.625,0.65125,0.6311475409836066,0.77,0.6936936936936937,0.66,1.1020424365997314
"4,5,16,21,17,13,2,14,10,16,4,12,11,8,13",0.615,0.755,0.65,0.5864661654135338,0.78,0.6695278969957081,0.615,1.6927251815795898
"13,9,17,6,19,10,6,8,22,12,21,8,10,10,8",0.64,0.68,0.65,0.6707317073170732,0.55,0.6043956043956044,0.64,1.6275126934051514
"23,13,10,17,10,10,11,1,14,11,17,21,8,6,2",0.65,0.65,0.65,0.6415094339622641,0.68,0.6601941747572816,0.65,1.1738369464874268
"15,9,17,8,18,5,3,11,18,17,1,8,5,13,15",0.645,0.66,0.64875,0.6435643564356436,0.65,0.6467661691542289,0.645,1.4247167110443115
"23,4,5,15,11,20,9,17,9,0,0,6,10,21,15",0.63,0.705,0.64875,0.5866666666666667,0.88,0.704,0.63,1.3393607139587402
"14,10,18,13,18,15,3,3,11,9,8,2,18,19,8",0.63,0.705,0.64875,0.6756756756756757,0.5,0.5747126436781609,0.63,2.4496634006500244
"5,16,0,22,15,12,17,15,12,15,0,13,0,10,7",0.61,0.765,0.64875,0.6774193548387096,0.42,0.5185185185185185,0.61,1.2066388130187988
"14,16,0,22,15,10,17,15,19,16,0,13,10,10,7",0.62,0.735,0.6487499999999999,0.6621621621621622,0.49,0.5632183908045977,0.62,1.6151878833770752
"6,23,15,12,13,8,2,11,8,11,4,10,8,3,7",0.64,0.675,0.6487499999999999,0.6666666666666666,0.56,0.6086956521739131,0.64,1.4565119743347168
"16,15,5,23,12,13,14,10,2,16,5,10,15,11,23",0.635,0.69,0.6487499999999999,0.6285714285714286,0.66,0.6439024390243903,0.635,1.412189245223999
"16,6,3,22,12,3,16,21,16,10,8,19,4,7,11",0.625,0.72,0.6487499999999999,0.616822429906542,0.66,0.6376811594202898,0.625,1.4429895877838135
"18,6,12,6,11,17,3,8,13,3,22,15,13,11,16",0.63,0.7,0.6475,0.6710526315789473,0.51,0.5795454545454546,0.63,1.2454540729522705
"16,13,21,8,12,10,22,17,12,16,15,8,8,2,5",0.645,0.655,0.6475,0.7164179104477612,0.48,0.5748502994011976,0.645,1.1479580402374268
"15,9,16,22,13,13,16,10,12,18,12,20,4,8,5",0.64,0.67,0.6475,0.78,0.39,0.52,0.64,1.2878942489624023
"14,6,12,7,23,8,11,2,4,5,16,21,17,13,2",0.625,0.715,0.6475,0.6050420168067226,0.72,0.6575342465753424,0.625,1.6261014938354492
"18,5,9,10,7,9,8,3,12,15,18,17,12,9,22",0.615,0.74,0.64625,0.6575342465753424,0.48,0.5549132947976878,0.615,1.5222177505493164
"14,12,11,18,1,10,5,10,23,2,8,8,16,11,6",0.64,0.665,0.64625,0.625,0.7,0.660377358490566,0.6399999999999999,1.207033395767212
"20,14,2,10,18,4,5,2,3,6,3,0,6,19,8",0.64,0.665,0.64625,0.6428571428571429,0.63,0.6363636363636364,0.64,2.5766665935516357
"9,2,22,12,7,7,17,7,16,1,11,11,15,19,12",0.645,0.645,0.645,0.6330275229357798,0.69,0.6602870813397129,0.645,1.213064432144165
"4,18,6,12,6,11,17,13,8,7,3,22,15,13,11",0.635,0.675,0.645,0.5906040268456376,0.88,0.7068273092369478,0.635,1.3301715850830078
"15,17,20,10,11,13,17,4,23,15,9,8,21,1,12",0.625,0.705,0.645,0.5984251968503937,0.76,0.6696035242290749,0.625,1.4841711521148682
"5,4,16,18,17,1,8,11,13,15,0,11,10,14,3",0.645,0.645,0.645,0.6435643564356436,0.65,0.6467661691542289,0.645,1.5278832912445068
"14,16,5,18,4,10,17,15,4,12,14,7,19,10,10",0.58,0.84,0.6449999999999999,0.66,0.33,0.44,0.58,1.1693089008331299
"18,17,9,16,5,9,1,2,8,1,21,7,17,7,9",0.64,0.66,0.6449999999999999,0.625,0.7,0.660377358490566,0.6399999999999999,1.5056922435760498
"15,5,23,12,13,14,10,2,16,5,10,15,11,23,5",0.63,0.69,0.6449999999999999,0.6160714285714286,0.69,0.6509433962264151,0.6299999999999999,1.3141670227050781
"11,3,12,22,17,8,13,5,3,18,9,0,11,12,0",0.625,0.695,0.6425000000000001,0.6666666666666666,0.5,0.5714285714285714,0.625,1.148158073425293
"15,11,21,17,13,7,11,9,3,0,15,3,0,18,9",0.615,0.725,0.6425000000000001,0.6385542168674698,0.53,0.5792349726775956,0.615,1.1630492210388184
"18,7,12,19,15,2,7,19,15,23,5,6,16,21,12",0.635,0.665,0.6425000000000001,0.6451612903225806,0.6,0.6217616580310881,0.635,1.6361191272735596
"9,13,16,21,6,2,2,10,12,4,22,15,11,17,10",0.63,0.68,0.6425000000000001,0.6083333333333333,0.73,0.6636363636363637,0.63,1.4487080574035645
"9,13,16,21,6,2,2,9,12,4,22,15,11,17,10",0.65,0.615,0.6412500000000001,0.6470588235294118,0.66,0.6534653465346535,0.65,1.5705010890960691
"6,14,16,13,0,19,5,14,1,10,5,5,23,6,9",0.635,0.66,0.64125,0.6216216216216216,0.69,0.6540284360189573,0.635,1.1708543300628662
"18,3,4,0,5,0,15,21,13,13,10,5,10,19,0",0.59,0.79,0.6400000000000001,0.5957446808510638,0.56,0.5773195876288659,0.5900000000000001,1.3664538860321045
"9,3,7,7,21,12,3,0,2,16,12,21,8,13,12",0.64,0.64,0.64,0.6320754716981132,0.67,0.6504854368932039,0.64,1.176405429840088
"9,17,6,19,10,6,8,22,12,21,8,10,10,8,10",0.625,0.685,0.64,0.6126126126126126,0.68,0.6445497630331753,0.625,1.7692992687225342
"5,14,12,19,6,17,9,19,12,12,15,11,13,18,15",0.585,0.805,0.6399999999999999,0.5702479338842975,0.69,0.6244343891402715,0.585,1.8699729442596436
"22,13,2,5,13,8,12,9,9,14,10,11,4,21,2",0.64,0.635,0.6387499999999999,0.6555555555555556,0.59,0.6210526315789474,0.6399999999999999,1.1507394313812256
"19,6,12,0,3,23,2,8,10,7,6,20,4,10,12",0.62,0.695,0.6387499999999999,0.6395348837209303,0.55,0.5913978494623656,0.62,1.3219115734100342
"9,3,7,7,21,12,3,10,23,16,12,21,8,13,12",0.64,0.635,0.6387499999999999,0.6346153846153846,0.66,0.6470588235294118,0.64,1.2069382667541504
"15,13,11,16,0,9,18,14,5,22,7,0,6,21,5",0.605,0.74,0.6387499999999999,0.6981132075471698,0.37,0.48366013071895425,0.605,1.2066316604614258
"9,14,9,15,17,9,17,18,10,15,17,19,15,14,8",0.64,0.635,0.6387499999999999,0.6458333333333334,0.62,0.6326530612244898,0.64,2.1898539066314697
"6,4,19,18,11,16,17,21,6,5,14,17,18,9,7",0.565,0.855,0.6375000000000001,0.696969696969697,0.23,0.3458646616541353,0.5650000000000001,3.2488584518432617
"9,2,16,21,6,2,2,10,12,4,22,13,11,17,10",0.635,0.645,0.6375,0.6115702479338843,0.74,0.669683257918552,0.635,1.351806879043579
"9,3,7,7,21,12,19,0,19,16,12,21,8,13,12",0.64,0.63,0.6375,0.6346153846153846,0.66,0.6470588235294118,0.64,3.8068113327026367
"21,10,5,5,17,18,9,10,5,21,12,13,14,23,8",0.625,0.67,0.63625,0.616822429906542,0.66,0.6376811594202898,0.625,1.4068682193756104
"6,17,15,0,3,9,7,21,4,1,17,8,5,11,13",0.64,0.625,0.63625,0.6296296296296297,0.68,0.6538461538461539,0.64,1.1101024150848389
"4,10,19,0,6,0,7,17,13,10,9,5,8,18,8",0.635,0.64,0.63625,0.7872340425531915,0.37,0.5034013605442177,0.635,1.1648991107940674
"3,21,12,3,10,18,16,20,10,13,18,15,13,5,9",0.65,0.595,0.63625,0.5961538461538461,0.93,0.7265625,0.65,1.3173787593841553
"17,15,0,3,9,7,21,4,1,17,8,5,11,13,11",0.645,0.605,0.635,0.6407766990291263,0.66,0.6502463054187192,0.645,1.1362030506134033
"15,2,14,18,12,3,20,13,15,16,10,13,10,4,5",0.63,0.65,0.635,0.5955882352941176,0.81,0.6864406779661016,0.63,1.2178101539611816
"14,12,11,18,1,10,19,10,19,2,11,8,16,11,2",0.625,0.665,0.635,0.654320987654321,0.53,0.585635359116022,0.625,1.3556299209594727
"15,15,17,20,10,11,13,17,4,23,15,9,8,21,1",0.62,0.68,0.635,0.6016949152542372,0.71,0.6513761467889908,0.62,1.5149450302124023
"0,22,10,21,15,20,3,10,9,3,7,7,21,12,3",0.625,0.66,0.63375,0.5954198473282443,0.78,0.6753246753246753,0.625,1.1622073650360107
"13,2,18,15,15,5,18,18,8,4,6,5,13,8,17",0.64,0.615,0.63375,0.609375,0.78,0.6842105263157895,0.64,1.7703828811645508
"9,12,3,4,15,20,8,2,11,7,18,17,9,16,5",0.64,0.615,0.63375,0.6111111111111112,0.77,0.6814159292035398,0.64,1.4622526168823242
"19,10,16,22,13,18,2,10,12,21,12,20,11,8,5",0.605,0.72,0.63375,0.6779661016949152,0.4,0.5031446540880503,0.605,1.4883735179901123
"14,16,13,0,19,5,14,1,10,5,5,23,6,9,14",0.625,0.66,0.63375,0.6404494382022472,0.57,0.6031746031746031,0.625,1.146327257156372
"17,13,10,9,5,8,18,8,1,12,21,4,5,7,19",0.64,0.615,0.6337499999999999,0.6627906976744186,0.57,0.6129032258064516,0.6399999999999999,1.101341962814331
"9,2,10,21,6,2,2,10,12,4,22,13,11,17,10",0.635,0.625,0.6325000000000001,0.6173913043478261,0.71,0.6604651162790698,0.635,1.117377758026123
"4,17,12,10,3,22,8,22,7,0,8,14,1,1,14",0.63,0.64,0.6325000000000001,0.6083333333333333,0.73,0.6636363636363637,0.63,1.2622528076171875
"16,1,0,16,11,5,13,18,6,13,13,20,5,14,13",0.63,0.64,0.6325000000000001,0.6413043478260869,0.59,0.6145833333333334,0.63,1.2311599254608154
"9,10,3,3,16,12,21,13,23,0,0,17,15,2,16",0.635,0.625,0.6325000000000001,0.6238532110091743,0.68,0.6507177033492823,0.635,1.3752849102020264
"9,19,10,0,6,22,9,19,1,0,13,11,4,10,14",0.63,0.64,0.6325000000000001,0.6274509803921569,0.64,0.6336633663366337,0.63,1.2930982112884521
