encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"15,15,5,18,18,8,4,6,5,13,8,17,17,9,6",0.61,0.725,0.63875,0.5948275862068966,0.69,0.6388888888888888,0.61,1.8078629970550537
"19,18,11,15,17,21,10,6,5,17,18,9,11,13,21",0.55,0.9,0.6375000000000001,0.5555555555555556,0.5,0.5263157894736842,0.55,3.491901159286499
"0,19,10,19,8,11,5,22,13,2,5,13,8,10,9",0.57,0.84,0.6375000000000001,0.5853658536585366,0.48,0.5274725274725275,0.5700000000000001,1.9340782165527344
"17,9,0,0,22,10,21,15,20,3,10,9,3,7,7",0.6,0.75,0.6375000000000001,0.6136363636363636,0.54,0.574468085106383,0.6000000000000001,1.3854525089263916
"16,18,16,15,13,6,10,16,17,21,12,4,11,5,6",0.545,0.915,0.6375000000000001,0.5310344827586206,0.77,0.6285714285714286,0.545,1.585777997970581
"19,10,16,2,13,10,16,15,6,11,12,20,11,8,5",0.575,0.825,0.6375,0.5882352941176471,0.5,0.5405405405405406,0.575,1.9545774459838867
"6,4,16,2,13,18,16,6,17,21,12,17,11,8,5",0.585,0.795,0.6375,0.5913978494623656,0.55,0.5699481865284974,0.585,1.4048466682434082
"0,19,10,19,8,11,5,22,13,2,5,13,8,12,9",0.585,0.79,0.63625,0.6075949367088608,0.48,0.5363128491620112,0.585,1.9075050354003906
"18,7,12,19,15,2,7,19,15,23,5,6,16,21,12",0.59,0.775,0.63625,0.6323529411764706,0.43,0.5119047619047619,0.59,1.9502959251403809
"18,13,18,15,3,3,11,9,8,2,18,19,8,10,23",0.595,0.755,0.635,0.6266666666666667,0.47,0.5371428571428571,0.595,2.875267744064331
"15,5,14,15,13,5,10,6,19,14,5,17,11,5,6",0.55,0.89,0.635,0.5555555555555556,0.5,0.5263157894736842,0.55,1.1780736446380615
"14,17,5,20,11,14,19,12,4,22,2,11,3,8,20",0.595,0.755,0.635,0.611764705882353,0.52,0.5621621621621622,0.595,1.1980884075164795
"19,15,21,15,13,9,17,6,19,10,6,8,22,12,21",0.535,0.935,0.635,0.547945205479452,0.4,0.4624277456647399,0.535,2.6737306118011475
"19,10,16,2,13,10,16,6,17,11,12,20,10,8,5",0.57,0.83,0.635,0.5625,0.63,0.5943396226415094,0.5700000000000001,1.9502525329589844
"19,10,14,10,13,10,16,6,13,11,5,17,11,6,6",0.53,0.94,0.6325000000000001,0.5441176470588235,0.37,0.44047619047619047,0.53,1.8586137294769287
"6,14,14,0,17,15,13,20,0,10,21,3,10,22,11",0.59,0.76,0.6325000000000001,0.6,0.54,0.5684210526315789,0.5900000000000001,1.1412153244018555
"11,13,18,15,11,6,17,10,12,11,11,17,22,16,12",0.6,0.73,0.6325,0.5961538461538461,0.62,0.6078431372549019,0.6,1.2290184497833252
"6,18,15,15,5,19,11,9,0,9,0,8,14,5,15",0.54,0.905,0.6312500000000001,0.5256410256410257,0.82,0.640625,0.54,1.6297883987426758
"17,4,7,12,20,7,17,11,19,8,11,10,4,10,9",0.55,0.875,0.6312500000000001,0.5714285714285714,0.4,0.47058823529411764,0.55,1.2409965991973877
"19,10,17,4,18,5,4,10,10,17,1,8,5,13,15",0.6,0.725,0.63125,0.6923076923076923,0.36,0.47368421052631576,0.6,2.187735080718994
"19,5,14,4,13,10,16,6,13,11,5,20,11,11,6",0.52,0.965,0.63125,0.5222222222222223,0.47,0.49473684210526314,0.52,1.9420716762542725
"4,0,5,0,15,21,13,13,10,5,10,19,0,2,18",0.605,0.71,0.63125,0.6105263157894737,0.58,0.5948717948717949,0.605,2.355848789215088
"19,18,14,10,13,10,15,10,19,11,5,17,11,6,6",0.525,0.945,0.63,0.5203252032520326,0.64,0.5739910313901345,0.525,3.0669476985931396
"18,3,4,0,5,0,15,21,13,13,10,5,10,19,0",0.57,0.81,0.63,0.6029411764705882,0.41,0.4880952380952381,0.57,1.4791243076324463
"0,15,21,13,13,10,5,10,19,0,2,18,16,8,6",0.595,0.735,0.63,0.5887850467289719,0.63,0.6086956521739131,0.595,2.502613067626953
"16,5,11,15,17,21,10,5,5,17,18,9,10,5,21",0.575,0.795,0.6299999999999999,0.5789473684210527,0.55,0.5641025641025641,0.575,1.4625797271728516
"0,18,2,14,5,6,16,13,21,8,12,10,22,17,12",0.58,0.78,0.6299999999999999,0.5816326530612245,0.57,0.5757575757575758,0.58,1.5243794918060303
"16,12,22,4,17,17,16,6,13,14,5,18,11,11,6",0.525,0.94,0.62875,0.5190839694656488,0.68,0.5887445887445888,0.525,1.4099431037902832
"16,13,2,18,15,15,5,18,18,8,4,6,5,13,8",0.595,0.73,0.6287499999999999,0.5855855855855856,0.65,0.6161137440758294,0.595,1.810781717300415
"16,5,22,4,17,16,15,1,16,14,7,19,10,11,11",0.585,0.755,0.6275,0.5934065934065934,0.54,0.5654450261780105,0.585,1.4719083309173584
"14,10,14,22,17,3,16,6,13,23,11,19,1,8,14",0.6,0.705,0.6262500000000001,0.6086956521739131,0.56,0.5833333333333334,0.6000000000000001,1.408731460571289
"19,10,16,15,5,23,12,18,17,10,2,16,5,10,15",0.56,0.825,0.62625,0.6428571428571429,0.27,0.38028169014084506,0.56,2.2752513885498047
"15,13,11,16,0,9,18,14,5,22,7,0,6,21,5",0.575,0.78,0.62625,0.6027397260273972,0.44,0.5086705202312138,0.575,1.1873588562011719
"17,9,18,19,8,11,5,6,13,2,0,9,11,10,9",0.605,0.685,0.625,0.5963302752293578,0.65,0.6220095693779905,0.605,2.490349292755127
"16,10,16,13,13,6,16,18,16,21,12,20,11,8,6",0.545,0.865,0.625,0.5569620253164557,0.44,0.49162011173184356,0.545,1.4217698574066162
"15,11,6,17,10,12,11,11,17,22,16,12,18,18,6",0.535,0.89,0.62375,0.5368421052631579,0.51,0.5230769230769231,0.535,1.825897216796875
"19,10,16,13,13,10,16,10,17,11,12,4,11,8,6",0.56,0.815,0.62375,0.5697674418604651,0.49,0.5268817204301075,0.56,1.991168737411499
"16,12,16,13,13,6,16,6,17,14,12,4,11,8,6",0.535,0.89,0.62375,0.5289256198347108,0.64,0.579185520361991,0.535,1.2169580459594727
"4,18,18,5,4,16,16,17,13,8,5,18,15,6,6",0.53,0.9,0.6225,0.5714285714285714,0.24,0.3380281690140845,0.53,2.2829480171203613
"16,15,5,23,12,13,14,10,2,16,5,10,15,11,23",0.55,0.84,0.6225,0.5568181818181818,0.49,0.5212765957446809,0.55,1.4367659091949463
"19,18,11,15,17,21,15,5,16,17,5,9,10,5,6",0.55,0.84,0.6225,0.5304878048780488,0.87,0.6590909090909091,0.55,3.5357460975646973
"19,1,19,15,21,15,13,9,17,6,19,10,6,8,22",0.585,0.735,0.6224999999999999,0.580952380952381,0.61,0.5951219512195122,0.585,5.267781496047974
"6,3,3,22,13,17,13,10,18,11,9,2,2,10,8",0.6,0.685,0.6212500000000001,0.6190476190476191,0.52,0.5652173913043478,0.6000000000000001,1.2293298244476318
"16,10,16,22,13,6,16,6,17,21,12,20,11,8,6",0.535,0.88,0.62125,0.5384615384615384,0.49,0.5130890052356021,0.5349999999999999,1.2857234477996826
"23,16,17,19,16,0,1,5,0,5,2,13,5,14,19",0.57,0.77,0.6200000000000001,0.5614035087719298,0.64,0.5981308411214953,0.5700000000000001,3.269059896469116
"16,12,16,13,13,6,16,21,10,21,12,4,11,8,6",0.56,0.8,0.6200000000000001,0.5447761194029851,0.73,0.6239316239316239,0.56,1.2371187210083008
"15,12,17,19,18,5,4,10,19,17,1,8,5,13,15",0.54,0.86,0.62,0.5487804878048781,0.45,0.4945054945054945,0.54,3.560262680053711
"16,10,16,19,13,18,16,18,17,21,12,20,11,8,18",0.545,0.845,0.6199999999999999,0.5412844036697247,0.59,0.5645933014354066,0.5449999999999999,2.2289891242980957
"17,9,0,0,22,10,5,22,13,3,0,9,3,7,9",0.59,0.705,0.61875,0.6285714285714286,0.44,0.5176470588235295,0.59,1.274043321609497
"12,19,6,17,9,19,12,12,15,11,13,18,15,11,6",0.53,0.885,0.61875,0.5517241379310345,0.32,0.4050632911392405,0.53,1.7149484157562256
"16,12,16,13,13,6,16,17,17,21,12,4,15,8,6",0.555,0.81,0.61875,0.5544554455445545,0.56,0.5572139303482587,0.555,1.452528476715088
"16,10,16,13,13,6,16,6,17,21,12,20,11,8,6",0.54,0.855,0.61875,0.5350877192982456,0.61,0.5700934579439252,0.54,1.2925138473510742
"15,17,21,10,5,5,17,18,9,10,5,21,12,13,14",0.565,0.78,0.6187499999999999,0.5511811023622047,0.7,0.6167400881057269,0.565,1.4213638305664062
"4,18,18,5,4,16,16,17,13,8,5,18,15,0,6",0.535,0.87,0.6187499999999999,0.5538461538461539,0.36,0.43636363636363634,0.5349999999999999,2.3923797607421875
"11,10,10,4,16,9,11,3,5,10,19,1,14,6,12",0.63,0.58,0.6175,0.6444444444444445,0.58,0.6105263157894737,0.63,1.1936068534851074
"4,17,12,10,3,22,8,22,7,0,8,14,1,1,14",0.605,0.655,0.6174999999999999,0.6179775280898876,0.55,0.582010582010582,0.605,1.2769012451171875
"6,12,5,15,11,20,9,17,9,0,0,22,10,21,15",0.595,0.685,0.6174999999999999,0.5922330097087378,0.61,0.6009852216748769,0.595,1.1531927585601807
"16,5,22,4,17,17,16,17,1,14,5,19,10,11,6",0.575,0.745,0.6174999999999999,0.5806451612903226,0.54,0.5595854922279793,0.575,1.6018321514129639
"14,10,17,4,18,5,4,16,18,17,1,19,5,13,15",0.57,0.755,0.6162500000000001,0.5729166666666666,0.55,0.5612244897959183,0.5700000000000001,2.587836503982544
"19,10,15,1,5,11,10,10,4,16,9,11,3,5,10",0.59,0.695,0.6162500000000001,0.6551724137931034,0.38,0.4810126582278481,0.5900000000000001,1.9088313579559326
"10,17,11,12,2,2,6,4,14,15,7,12,0,11,20",0.61,0.635,0.61625,0.6037735849056604,0.64,0.6213592233009708,0.61,1.044764757156372
"23,17,0,20,12,19,18,2,10,3,4,9,4,12,22",0.58,0.725,0.61625,0.5615384615384615,0.73,0.6347826086956522,0.58,4.3826212882995605
"17,19,15,14,8,5,6,5,2,6,4,6,22,7,3",0.595,0.68,0.61625,0.6091954022988506,0.53,0.5668449197860963,0.595,1.937243938446045
"6,19,19,8,17,14,21,14,11,19,8,9,12,19,3",0.595,0.68,0.61625,0.5979381443298969,0.58,0.5888324873096447,0.595,4.423900604248047
"15,12,17,4,18,5,4,10,10,17,1,8,5,13,15",0.58,0.72,0.615,0.5888888888888889,0.53,0.5578947368421052,0.5800000000000001,1.3568058013916016
"18,5,9,10,7,9,8,3,12,15,18,17,12,9,22",0.565,0.76,0.61375,0.5942028985507246,0.41,0.48520710059171596,0.565,1.7933526039123535
"4,21,5,16,5,10,5,8,18,0,12,12,12,16,9",0.54,0.835,0.61375,0.5333333333333333,0.64,0.5818181818181818,0.54,2.204373598098755
"16,12,16,13,13,6,16,18,16,21,12,4,11,8,6",0.55,0.805,0.61375,0.5490196078431373,0.56,0.5544554455445545,0.55,1.452223539352417
"19,5,14,4,13,10,16,6,13,11,5,17,11,11,6",0.49,0.985,0.61375,0.4857142857142857,0.34,0.4,0.49,1.8889405727386475
"12,15,18,8,13,10,2,20,14,0,14,6,0,5,10",0.59,0.68,0.6125,0.6285714285714286,0.44,0.5176470588235295,0.59,1.1896092891693115
"14,11,15,3,22,13,10,14,17,18,19,0,13,18,12",0.6,0.645,0.61125,0.625,0.5,0.5555555555555556,0.6,2.7625770568847656
"4,15,4,23,8,19,8,8,18,9,2,19,12,19,9",0.58,0.705,0.61125,0.6111111111111112,0.44,0.5116279069767442,0.58,1.179783582687378
"12,12,15,11,13,18,15,11,6,17,10,12,11,11,17",0.565,0.75,0.61125,0.5631067961165048,0.58,0.5714285714285714,0.565,1.2495715618133545
"4,18,2,16,4,5,7,9,14,8,7,9,9,8,2",0.575,0.715,0.61,0.5925925925925926,0.48,0.5303867403314917,0.575,1.5822932720184326
"17,4,14,10,13,10,16,22,13,11,5,13,11,6,6",0.51,0.91,0.61,0.5066666666666667,0.76,0.608,0.51,1.1996970176696777
"0,11,15,13,21,15,20,14,11,5,18,9,3,13,7",0.58,0.7,0.6099999999999999,0.58,0.58,0.58,0.58,1.1221880912780762
"18,14,4,19,2,10,0,11,16,23,7,6,11,5,9",0.56,0.755,0.60875,0.5666666666666667,0.51,0.5368421052631579,0.56,1.6141035556793213
"19,10,14,22,13,10,16,6,19,11,5,17,11,8,6",0.54,0.81,0.6075,0.5465116279069767,0.47,0.5053763440860215,0.54,2.155107021331787
"12,23,15,19,2,17,5,11,9,10,14,23,1,5,15",0.59,0.66,0.6075,0.6046511627906976,0.52,0.5591397849462365,0.5900000000000001,1.9196851253509521
"16,12,4,19,9,18,19,1,19,12,6,5,10,19,18",0.6,0.63,0.6075,0.5925925925925926,0.64,0.6153846153846154,0.6000000000000001,6.035480976104736
"13,5,6,6,8,9,0,17,5,18,14,3,18,8,20",0.565,0.735,0.6075,0.5822784810126582,0.46,0.5139664804469274,0.5650000000000001,1.3639731407165527
"12,17,10,20,15,14,0,14,10,18,13,18,15,3,3",0.605,0.615,0.6074999999999999,0.64,0.48,0.5485714285714286,0.605,1.1854503154754639
"18,8,13,10,2,20,14,0,14,6,0,5,10,0,0",0.545,0.795,0.6074999999999999,0.5671641791044776,0.38,0.4550898203592814,0.5449999999999999,1.4010424613952637
"15,21,13,13,10,5,10,19,0,2,18,16,8,6,7",0.545,0.795,0.6074999999999999,0.5391304347826087,0.62,0.5767441860465117,0.5449999999999999,2.6576664447784424
"19,13,3,21,13,18,14,15,4,13,12,9,2,6,17",0.58,0.685,0.6062500000000001,0.5975609756097561,0.49,0.5384615384615384,0.5800000000000001,2.0596227645874023
"14,22,10,14,13,21,14,13,13,14,5,23,7,7,3",0.565,0.73,0.60625,0.5915492957746479,0.42,0.49122807017543857,0.565,1.227776050567627
"19,12,19,13,10,17,2,6,13,6,18,10,14,5,22",0.555,0.76,0.60625,0.5617977528089888,0.5,0.5291005291005291,0.5549999999999999,1.9369430541992188
"14,13,21,14,13,13,14,5,23,7,7,3,9,23,16",0.535,0.82,0.60625,0.5411764705882353,0.46,0.4972972972972973,0.535,1.2578914165496826
"19,6,12,0,3,23,2,8,10,7,6,20,4,10,12",0.58,0.68,0.605,0.6081081081081081,0.45,0.5172413793103449,0.58,1.873042345046997
"11,15,17,21,10,5,5,17,18,9,10,5,21,12,13",0.59,0.65,0.605,0.6125,0.49,0.5444444444444444,0.59,1.4644575119018555
"6,14,16,13,0,19,5,14,1,10,5,5,23,6,9",0.58,0.675,0.60375,0.5701754385964912,0.65,0.6074766355140186,0.5800000000000001,1.2990179061889648
"5,23,16,21,2,3,7,9,9,20,9,22,4,2,2",0.585,0.66,0.60375,0.5977011494252874,0.52,0.5561497326203209,0.585,2.4191384315490723
"15,12,17,4,18,5,4,16,18,17,1,8,5,13,15",0.545,0.78,0.60375,0.5616438356164384,0.41,0.47398843930635837,0.545,1.9812216758728027
"6,17,9,19,12,12,15,11,13,18,15,11,6,17,10",0.49,0.945,0.60375,0.4897959183673469,0.48,0.48484848484848486,0.49,1.2859985828399658
"22,5,12,19,17,4,17,11,13,15,13,17,19,8,23",0.565,0.72,0.60375,0.552,0.69,0.6133333333333333,0.565,2.454637050628662
"21,13,23,0,0,17,15,2,16,13,5,1,23,12,6",0.605,0.595,0.6025,0.5853658536585366,0.72,0.6457399103139013,0.605,1.3818244934082031
"19,10,16,22,13,6,16,6,17,21,12,20,11,8,6",0.53,0.82,0.6025,0.546875,0.35,0.4268292682926829,0.53,2.064873218536377
"10,19,0,2,18,16,8,6,7,21,5,17,0,18,2",0.63,0.52,0.6025,0.6274509803921569,0.64,0.6336633663366337,0.63,2.774430990219116
"17,0,18,2,14,5,6,16,13,21,8,12,10,22,17",0.575,0.685,0.6025,0.5572519083969466,0.73,0.6320346320346321,0.575,1.5707297325134277
"13,21,17,17,0,1,16,16,21,2,16,9,8,18,13",0.57,0.695,0.6012500000000001,0.5972222222222222,0.43,0.5,0.57,1.794691562652588
"12,19,16,15,5,23,12,13,14,10,2,16,5,10,15",0.56,0.725,0.60125,0.581081081081081,0.43,0.4942528735632184,0.5599999999999999,1.524521827697754
"15,11,10,9,4,17,0,3,12,9,10,22,12,5,22",0.555,0.74,0.60125,0.5478260869565217,0.63,0.586046511627907,0.5549999999999999,1.167037010192871
"4,6,14,11,16,4,23,5,13,0,3,13,1,12,11",0.575,0.675,0.6,0.5728155339805825,0.59,0.5812807881773399,0.575,1.1427726745605469
"16,12,16,13,13,6,16,10,17,21,12,4,11,8,6",0.535,0.79,0.59875,0.5360824742268041,0.52,0.5279187817258884,0.535,1.3346660137176514
"4,18,18,5,4,16,10,17,17,8,5,18,15,0,11",0.535,0.79,0.59875,0.5333333333333333,0.56,0.5463414634146342,0.535,2.341831684112549
"5,5,12,19,0,1,14,6,4,6,7,8,7,21,7",0.575,0.67,0.59875,0.5882352941176471,0.5,0.5405405405405406,0.575,1.2137203216552734
"21,10,5,5,17,18,9,10,5,21,12,13,14,23,8",0.565,0.7,0.5987499999999999,0.5698924731182796,0.53,0.5492227979274611,0.565,1.442486047744751
"16,0,8,13,15,13,7,4,17,12,10,3,22,8,22",0.55,0.74,0.5975,0.5352112676056338,0.76,0.628099173553719,0.55,1.2705330848693848
"5,3,12,17,10,20,15,14,0,14,10,18,13,18,15",0.58,0.65,0.5975,0.5666666666666667,0.68,0.6181818181818182,0.5800000000000001,1.196634292602539
"19,13,3,21,13,4,14,15,4,13,12,9,2,6,17",0.57,0.675,0.5962500000000001,0.5507246376811594,0.76,0.6386554621848739,0.5700000000000001,1.9627950191497803
"23,13,17,11,12,6,3,3,8,2,13,11,3,22,9",0.565,0.69,0.59625,0.5460992907801419,0.77,0.6390041493775933,0.565,1.2632720470428467
"3,22,15,13,11,16,0,9,18,14,5,22,7,0,6",0.555,0.72,0.59625,0.5470085470085471,0.64,0.5898617511520737,0.5549999999999999,1.2939183712005615
"17,9,16,2,13,10,16,10,17,11,12,9,11,8,5",0.565,0.69,0.59625,0.5730337078651685,0.51,0.5396825396825397,0.565,1.357391357421875
"22,2,16,0,5,17,18,6,18,9,14,9,15,17,9",0.545,0.745,0.5950000000000001,0.6451612903225806,0.2,0.3053435114503817,0.545,2.3813107013702393
"16,10,10,19,8,6,5,15,13,21,0,13,11,10,9",0.55,0.73,0.595,0.5362318840579711,0.74,0.6218487394957983,0.55,1.2442338466644287
"5,6,0,16,15,12,3,10,19,15,0,13,0,9,7",0.525,0.8,0.59375,0.5316455696202531,0.42,0.4692737430167598,0.525,1.273301124572754
"16,14,16,13,13,6,16,6,17,21,12,2,11,8,6",0.52,0.815,0.59375,0.527027027027027,0.39,0.4482758620689655,0.52,1.2913129329681396
"16,12,2,13,14,6,16,5,13,14,20,4,11,6,6",0.55,0.725,0.59375,0.5581395348837209,0.48,0.5161290322580645,0.55,1.2006440162658691
"16,10,16,15,5,6,12,15,14,21,2,16,11,10,15",0.515,0.825,0.5925,0.5161290322580645,0.48,0.49740932642487046,0.515,1.2485432624816895
"18,17,16,1,0,16,11,5,13,18,6,13,13,20,5",0.575,0.645,0.5925,0.556390977443609,0.74,0.6351931330472103,0.575,1.8453471660614014
"23,2,6,14,9,8,4,3,2,11,12,12,15,8,9",0.6,0.57,0.5924999999999999,0.6515151515151515,0.43,0.5180722891566265,0.6,1.9323301315307617
"11,16,4,23,5,13,0,3,13,1,12,11,23,15,22",0.605,0.55,0.59125,0.6082474226804123,0.59,0.5989847715736041,0.605,1.1626918315887451
"18,17,9,16,5,9,1,2,8,1,21,7,17,7,9",0.59,0.595,0.59125,0.59375,0.57,0.5816326530612245,0.59,1.7904119491577148
"19,10,17,4,18,5,4,10,10,17,1,8,5,13,20",0.495,0.88,0.5912499999999999,0.4961832061068702,0.65,0.5627705627705628,0.495,2.3158586025238037
"15,18,8,13,10,2,20,14,0,14,6,0,5,10,0",0.55,0.71,0.5900000000000001,0.5384615384615384,0.7,0.6086956521739131,0.55,1.1511971950531006
"0,12,3,11,13,15,11,10,9,4,17,0,3,12,9",0.565,0.665,0.59,0.5714285714285714,0.52,0.5445026178010471,0.565,1.1022281646728516
"17,18,9,10,5,21,12,13,14,23,8,18,0,5,14",0.565,0.66,0.58875,0.76,0.19,0.304,0.565,1.5482001304626465
"14,10,16,22,13,3,16,6,17,21,12,20,11,8,14",0.56,0.675,0.5887499999999999,0.5394736842105263,0.82,0.6507936507936508,0.5599999999999999,1.2573764324188232
"10,14,9,23,0,4,10,18,14,4,19,2,10,0,11",0.56,0.67,0.5875,0.5428571428571428,0.76,0.6333333333333333,0.56,1.2315871715545654
"11,13,15,11,10,9,4,17,0,3,12,9,10,22,12",0.55,0.7,0.5875,0.5462962962962963,0.59,0.5673076923076923,0.55,1.0919232368469238
"19,10,18,0,14,1,4,2,5,0,1,10,20,8,5",0.53,0.76,0.5875,0.5416666666666666,0.39,0.45348837209302323,0.53,1.8784475326538086
"12,11,11,17,22,16,12,18,18,6,5,7,0,12,3",0.525,0.775,0.5875,0.5287356321839081,0.46,0.4919786096256685,0.525,1.7437610626220703
"15,14,12,6,19,6,6,8,8,11,7,15,18,4,13",0.54,0.73,0.5875,0.5273972602739726,0.77,0.6260162601626016,0.54,1.1412882804870605
"16,12,2,13,14,6,16,9,16,14,20,4,11,6,6",0.565,0.655,0.5874999999999999,0.5619047619047619,0.59,0.5756097560975609,0.565,1.1864409446716309
"13,15,13,7,4,17,12,10,3,22,8,22,7,0,8",0.56,0.665,0.58625,0.5447761194029851,0.73,0.6239316239316239,0.56,1.2354509830474854
"10,8,3,7,6,10,21,9,10,2,9,20,7,2,21",0.605,0.53,0.5862499999999999,0.6842105263157895,0.39,0.4968152866242038,0.605,1.0817759037017822
"16,10,16,13,13,6,16,15,10,21,12,20,11,8,6",0.5,0.845,0.5862499999999999,0.5,0.48,0.4897959183673469,0.5,1.2116749286651611
"12,3,10,18,16,20,10,13,18,15,13,5,9,20,13",0.555,0.675,0.585,0.5662650602409639,0.47,0.5136612021857924,0.5549999999999999,1.274217128753662
"16,5,23,16,21,2,3,7,9,9,20,9,22,4,2",0.575,0.615,0.585,0.5773195876288659,0.56,0.5685279187817259,0.575,1.7047970294952393
"0,19,10,19,8,11,5,10,10,2,0,13,8,10,9",0.54,0.72,0.585,0.5465116279069767,0.47,0.5053763440860215,0.54,1.9133391380310059
"2,6,23,15,12,13,8,2,11,8,11,4,10,8,3",0.565,0.645,0.585,0.6101694915254238,0.36,0.4528301886792453,0.565,1.7416415214538574
"19,10,16,10,13,10,16,6,17,21,12,20,11,8,6",0.49,0.87,0.585,0.48148148148148145,0.26,0.33766233766233766,0.49,2.0165185928344727
"10,8,19,4,7,11,0,18,1,18,19,5,15,19,15",0.61,0.505,0.58375,0.6833333333333333,0.41,0.5125,0.61,3.554837465286255
"19,10,14,10,19,10,9,22,16,11,5,17,11,6,6",0.495,0.85,0.58375,0.494949494949495,0.49,0.49246231155778897,0.495,1.8402502536773682
"16,10,16,13,13,6,16,6,4,21,12,20,11,8,6",0.49,0.86,0.5825,0.4891304347826087,0.45,0.46875,0.49,1.1782853603363037
"4,5,16,21,17,13,2,14,10,16,4,12,11,8,13",0.515,0.785,0.5825,0.5238095238095238,0.33,0.4049079754601227,0.515,1.8731398582458496
"14,10,16,13,13,3,16,6,16,23,12,20,1,8,6",0.575,0.605,0.5825,0.5742574257425742,0.58,0.5771144278606966,0.575,1.2487244606018066
"15,23,7,0,21,1,0,11,10,4,22,10,20,7,10",0.59,0.56,0.5825,0.5882352941176471,0.6,0.594059405940594,0.59,1.1855168342590332
"14,16,13,0,19,5,14,1,10,5,5,23,6,9,14",0.55,0.675,0.58125,0.5714285714285714,0.4,0.47058823529411764,0.55,1.1572935581207275
"15,5,18,18,8,4,6,5,13,8,17,17,9,6,8",0.555,0.66,0.58125,0.5679012345679012,0.46,0.5082872928176796,0.555,1.8048973083496094
"22,3,14,10,13,10,15,18,16,11,5,17,11,6,6",0.565,0.63,0.5812499999999999,0.5575221238938053,0.63,0.5915492957746479,0.565,1.3809821605682373
"15,22,17,21,9,4,10,14,20,7,13,2,4,1,22",0.565,0.63,0.5812499999999999,0.5802469135802469,0.47,0.5193370165745856,0.565,1.395185947418213
"11,17,5,6,4,22,8,14,4,7,19,10,18,0,14",0.55,0.67,0.5800000000000001,0.5757575757575758,0.38,0.4578313253012048,0.55,1.093841552734375
"5,23,12,13,14,10,2,16,5,10,15,11,23,5,5",0.585,0.565,0.58,0.5521472392638037,0.9,0.6844106463878327,0.585,1.3735251426696777
"19,10,14,10,13,10,16,22,13,11,5,17,2,6,6",0.515,0.775,0.58,0.5180722891566265,0.43,0.46994535519125685,0.515,1.8319463729858398
"1,5,0,23,15,16,0,8,13,15,13,7,4,17,12",0.585,0.56,0.57875,0.5548387096774193,0.86,0.6745098039215687,0.585,1.659534215927124
"14,13,16,9,2,22,12,7,7,17,7,16,1,11,11",0.565,0.62,0.57875,0.5730337078651685,0.51,0.5396825396825397,0.565,1.208359956741333
"4,0,20,17,12,16,1,1,19,10,16,9,15,13,9",0.535,0.71,0.57875,0.5360824742268041,0.52,0.5279187817258884,0.535,4.5627381801605225
"19,13,3,21,13,18,4,15,19,13,12,9,2,6,17",0.575,0.59,0.57875,0.5675675675675675,0.63,0.5971563981042654,0.575,2.22932767868042
"15,17,20,10,11,13,17,4,23,15,9,8,21,1,12",0.545,0.68,0.5787499999999999,0.5420560747663551,0.58,0.5603864734299517,0.5449999999999999,1.5119071006774902
"11,15,3,22,13,10,14,17,18,19,0,13,18,12,1",0.59,0.54,0.5775000000000001,0.6046511627906976,0.52,0.5591397849462365,0.5900000000000001,2.706803798675537
"14,20,15,19,11,0,4,21,13,10,8,1,18,11,0",0.585,0.555,0.5775,0.6808510638297872,0.32,0.43537414965986393,0.585,1.2643318176269531
"18,6,5,7,0,12,3,11,13,15,11,10,9,4,17",0.52,0.745,0.57625,0.5169491525423728,0.61,0.5596330275229358,0.52,1.4442687034606934
"14,6,12,7,23,8,11,2,4,5,16,21,17,13,2",0.555,0.64,0.5762499999999999,0.5390070921985816,0.76,0.6307053941908713,0.5549999999999999,1.6578855514526367
"3,4,4,21,5,16,5,10,5,8,18,0,12,12,12",0.535,0.7,0.5762499999999999,0.5492957746478874,0.39,0.45614035087719296,0.535,2.274207830429077
"17,11,19,8,11,10,4,10,9,13,0,10,12,7,23",0.515,0.76,0.5762499999999999,0.5176470588235295,0.44,0.4756756756756757,0.515,1.240034818649292
"20,16,13,2,18,15,15,5,18,18,8,4,6,5,13",0.56,0.62,0.5750000000000001,0.5344827586206896,0.93,0.6788321167883211,0.56,2.013237714767456
"9,2,7,0,14,19,8,10,21,11,2,20,3,8,10",0.6,0.5,0.575,0.6,0.6,0.6,0.6,1.1116700172424316
"10,14,9,4,4,11,3,9,12,19,16,15,5,23,12",0.58,0.56,0.575,0.6111111111111112,0.44,0.5116279069767442,0.58,1.3857181072235107
"14,10,14,22,17,3,16,15,13,23,11,19,3,8,14",0.555,0.63,0.57375,0.5544554455445545,0.56,0.5572139303482587,0.555,1.44047212600708
"14,9,23,0,4,10,18,14,4,19,2,10,0,11,16",0.53,0.705,0.57375,0.5441176470588235,0.37,0.44047619047619047,0.53,1.3219246864318848
"9,14,9,15,17,9,17,18,10,15,17,19,15,14,8",0.57,0.585,0.57375,0.57,0.57,0.57,0.57,2.1864051818847656
"10,18,13,18,15,3,3,11,9,8,2,18,19,8,10",0.575,0.57,0.57375,0.6271186440677966,0.37,0.46540880503144655,0.575,2.4106626510620117
"11,2,4,5,16,21,17,13,2,14,10,16,4,12,11",0.575,0.57,0.57375,0.5862068965517241,0.51,0.5454545454545454,0.575,1.7732696533203125
