encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"15,6,3,20,9,22,16,14,11,4,12,18,9,8,9",0.615,0.74,0.64625,0.6619718309859155,0.47,0.5497076023391813,0.615,1.1724212169647217
"0,18,10,13,21,17,12,15,2,16,16,21,7,20,9",0.56,0.9,0.645,0.5697674418604651,0.49,0.5268817204301075,0.56,1.6649532318115234
"0,16,3,15,16,13,21,16,4,14,14,16,18,1,13",0.625,0.705,0.645,0.6404494382022472,0.57,0.6031746031746031,0.625,1.4897947311401367
"15,19,1,19,15,21,15,13,9,17,6,19,10,6,8",0.615,0.735,0.645,0.6533333333333333,0.49,0.56,0.615,4.636002063751221
"18,18,16,19,13,17,16,22,17,21,12,20,11,8,16",0.56,0.9,0.645,0.5625,0.54,0.5510204081632653,0.56,3.0063674449920654
"17,9,0,0,22,10,19,15,0,3,10,9,3,7,7",0.61,0.75,0.645,0.6410256410256411,0.5,0.5617977528089888,0.61,1.464156150817871
"12,14,22,10,14,13,21,14,13,13,14,5,23,7,7",0.625,0.705,0.645,0.6865671641791045,0.46,0.5508982035928144,0.625,1.1883783340454102
"19,10,17,4,18,5,4,16,18,17,1,8,5,13,15",0.59,0.81,0.645,0.6216216216216216,0.46,0.5287356321839081,0.59,4.8968305587768555
"0,16,11,5,13,18,6,13,13,20,5,14,13,5,9",0.545,0.94,0.6437499999999999,0.5529411764705883,0.47,0.5081081081081081,0.5449999999999999,1.2198386192321777
"19,10,6,8,22,12,21,8,10,10,8,10,22,0,14",0.54,0.95,0.6425000000000001,0.5377358490566038,0.57,0.5533980582524272,0.54,1.8228363990783691
"18,12,14,22,10,14,13,21,14,13,13,14,5,23,7",0.55,0.92,0.6425000000000001,0.5675675675675675,0.42,0.4827586206896552,0.55,1.4325058460235596
"17,10,13,21,17,17,0,1,16,16,21,2,16,9,8",0.595,0.78,0.64125,0.5922330097087378,0.61,0.6009852216748769,0.595,2.0459272861480713
"0,18,14,15,4,17,16,0,0,16,17,15,2,22,10",0.535,0.955,0.64,0.5411764705882353,0.46,0.4972972972972973,0.535,1.6618084907531738
"15,5,23,12,13,14,10,2,16,5,10,15,11,23,5",0.615,0.715,0.64,0.6455696202531646,0.51,0.5698324022346368,0.615,1.2213475704193115
"16,5,16,22,13,18,16,6,17,21,12,19,11,8,5",0.525,0.985,0.64,0.5301204819277109,0.44,0.4808743169398907,0.525,1.5432212352752686
"0,18,17,6,8,17,9,6,17,13,4,12,9,10,22",0.53,0.97,0.64,0.5238095238095238,0.66,0.584070796460177,0.53,1.707123041152954
"0,18,14,15,4,17,12,6,2,16,17,15,11,22,10",0.54,0.94,0.64,0.5370370370370371,0.58,0.5576923076923077,0.54,1.6512360572814941
"14,12,19,6,17,9,19,12,12,15,11,13,18,15,11",0.54,0.935,0.63875,0.5444444444444444,0.49,0.5157894736842106,0.54,1.886474370956421
"15,15,5,18,18,8,4,6,5,13,8,17,17,9,6",0.61,0.725,0.63875,0.5948275862068966,0.69,0.6388888888888888,0.61,1.8092939853668213
"16,13,17,6,8,17,9,4,5,13,4,12,20,10,22",0.55,0.905,0.63875,0.5543478260869565,0.51,0.53125,0.55,1.1724364757537842
"19,18,10,13,21,17,16,15,17,16,16,21,7,16,9",0.545,0.92,0.63875,0.5569620253164557,0.44,0.49162011173184356,0.545,3.474231719970703
"17,9,0,0,22,10,21,15,20,3,10,9,3,7,7",0.6,0.75,0.6375000000000001,0.6136363636363636,0.54,0.574468085106383,0.6000000000000001,1.631643295288086
"19,10,16,22,13,18,16,0,17,21,12,20,2,8,5",0.55,0.9,0.6375,0.5833333333333334,0.35,0.4375,0.55,2.2138118743896484
"0,16,3,19,16,13,12,16,2,14,17,16,18,1,10",0.6,0.745,0.6362500000000001,0.6162790697674418,0.53,0.5698924731182796,0.6000000000000001,2.013679265975952
"0,19,10,19,8,11,5,22,13,2,5,13,8,12,9",0.585,0.79,0.63625,0.6075949367088608,0.48,0.5363128491620112,0.585,1.9178965091705322
"16,10,16,6,13,17,16,6,17,21,12,20,11,8,22",0.53,0.955,0.63625,0.5288461538461539,0.55,0.5392156862745098,0.53,1.5457439422607422
"19,18,18,19,8,13,9,22,5,13,4,12,9,10,10",0.585,0.79,0.63625,0.5765765765765766,0.64,0.6066350710900474,0.585,5.179028034210205
"22,17,10,13,21,17,17,0,1,16,16,21,2,16,9",0.605,0.73,0.63625,0.6060606060606061,0.6,0.6030150753768844,0.605,3.8046152591705322
"17,10,16,0,13,10,16,6,17,21,12,20,11,8,7",0.525,0.965,0.635,0.5294117647058824,0.45,0.4864864864864865,0.525,1.5317890644073486
"0,18,17,6,8,17,9,16,18,13,4,12,9,10,22",0.52,0.98,0.635,0.53125,0.34,0.4146341463414634,0.52,1.853841781616211
"14,17,5,20,11,14,19,12,4,22,2,11,3,8,20",0.595,0.755,0.635,0.611764705882353,0.52,0.5621621621621622,0.595,1.230703592300415
"18,13,18,15,3,3,11,9,8,2,18,19,8,10,23",0.595,0.755,0.635,0.6266666666666667,0.47,0.5371428571428571,0.595,2.917877435684204
"19,10,17,4,18,5,4,7,11,17,1,8,5,20,15",0.55,0.89,0.635,0.5641025641025641,0.44,0.4943820224719101,0.55,2.1781890392303467
"19,18,16,19,13,23,16,22,13,21,17,9,11,8,10",0.555,0.875,0.635,0.5591397849462365,0.52,0.538860103626943,0.5549999999999999,3.7551815509796143
"5,17,18,6,18,9,14,9,15,17,9,17,18,10,15",0.545,0.9,0.6337499999999999,0.5473684210526316,0.52,0.5333333333333333,0.5449999999999999,2.516751289367676
"6,14,14,0,17,15,13,20,0,10,21,3,10,22,11",0.59,0.76,0.6325000000000001,0.6,0.54,0.5684210526315789,0.5900000000000001,1.1550893783569336
"11,13,18,15,11,6,17,10,12,11,11,17,22,16,12",0.6,0.73,0.6325,0.5961538461538461,0.62,0.6078431372549019,0.6,1.2713136672973633
"15,3,22,13,10,14,17,18,19,0,13,18,12,1,7",0.605,0.715,0.6325,0.6153846153846154,0.56,0.5863874345549738,0.605,2.717064380645752
"4,0,5,0,15,21,13,13,10,5,10,19,0,2,18",0.605,0.71,0.63125,0.6105263157894737,0.58,0.5948717948717949,0.605,2.415570020675659
"19,11,12,9,9,14,19,11,0,21,2,9,13,7,4",0.58,0.78,0.6300000000000001,0.5909090909090909,0.52,0.5531914893617021,0.5800000000000001,2.003850221633911
"0,15,21,13,13,10,5,10,19,0,2,18,16,8,6",0.595,0.735,0.63,0.5887850467289719,0.63,0.6086956521739131,0.595,2.5758135318756104
"18,3,4,0,5,0,15,21,13,13,10,5,10,19,0",0.57,0.81,0.63,0.6029411764705882,0.41,0.4880952380952381,0.57,1.489445447921753
"0,18,2,14,5,6,16,13,21,8,12,10,22,17,12",0.58,0.78,0.6299999999999999,0.5816326530612245,0.57,0.5757575757575758,0.58,1.5688867568969727
"16,13,2,18,15,15,5,18,18,8,4,6,5,13,8",0.595,0.73,0.6287499999999999,0.5855855855855856,0.65,0.6161137440758294,0.595,1.8409979343414307
"13,21,14,3,5,14,12,19,6,17,9,19,12,12,15",0.555,0.845,0.6275,0.5714285714285714,0.44,0.4971751412429379,0.555,1.685366153717041
"18,0,14,1,4,2,5,0,1,10,20,8,5,17,12",0.605,0.69,0.62625,0.7058823529411765,0.36,0.4768211920529801,0.605,1.4390833377838135
"14,4,19,19,16,5,1,11,0,21,4,4,9,11,17",0.6,0.705,0.62625,0.5735294117647058,0.78,0.6610169491525424,0.6,3.962839365005493
"15,13,11,16,0,9,18,14,5,22,7,0,6,21,5",0.575,0.78,0.62625,0.6027397260273972,0.44,0.5086705202312138,0.575,1.4081566333770752
"18,18,14,19,4,13,9,6,5,6,17,9,7,8,10",0.51,0.97,0.625,0.5125,0.41,0.45555555555555555,0.51,2.2021007537841797
"13,18,15,11,6,17,10,12,11,11,17,22,16,12,18",0.535,0.895,0.625,0.5368421052631579,0.51,0.5230769230769231,0.535,1.2891638278961182
"17,10,12,11,11,17,22,16,12,18,18,6,5,7,0",0.51,0.97,0.625,0.5111111111111111,0.46,0.4842105263157895,0.51,1.9020192623138428
"14,3,18,8,20,5,5,12,19,0,1,14,6,4,6",0.61,0.665,0.62375,0.61,0.61,0.61,0.61,1.2677843570709229
"15,11,6,17,10,12,11,11,17,22,16,12,18,18,6",0.535,0.89,0.62375,0.5368421052631579,0.51,0.5230769230769231,0.535,1.7875556945800781
"19,10,12,22,9,14,17,6,1,21,16,9,13,8,9",0.575,0.77,0.62375,0.5903614457831325,0.49,0.5355191256830601,0.575,2.5676321983337402
"16,15,5,23,12,13,14,10,2,16,5,10,15,11,23",0.55,0.84,0.6225,0.5568181818181818,0.49,0.5212765957446809,0.55,1.2864086627960205
"19,1,19,15,21,15,13,9,17,6,19,10,6,8,22",0.585,0.735,0.6224999999999999,0.580952380952381,0.61,0.5951219512195122,0.585,5.27455735206604
"19,11,12,9,9,14,10,11,4,21,2,9,13,7,4",0.6,0.685,0.6212500000000001,0.6086956521739131,0.56,0.5833333333333334,0.6000000000000001,2.144261360168457
"12,18,15,11,21,17,13,7,11,9,3,0,15,3,0",0.605,0.67,0.62125,0.6329113924050633,0.5,0.5586592178770949,0.605,1.166841745376587
"16,13,3,15,16,13,21,14,14,14,14,16,18,1,13",0.59,0.715,0.62125,0.5882352941176471,0.6,0.594059405940594,0.59,1.7591595649719238
"5,18,14,3,18,8,20,5,5,12,19,0,1,14,6",0.605,0.67,0.62125,0.6235294117647059,0.53,0.572972972972973,0.605,1.722707748413086
"0,18,3,15,16,13,21,16,4,14,14,16,18,1,13",0.555,0.82,0.62125,0.5617977528089888,0.5,0.5291005291005291,0.5549999999999999,1.8040440082550049
"13,18,14,15,4,13,12,5,2,6,17,15,8,22,10",0.545,0.84,0.6187500000000001,0.5378151260504201,0.64,0.5844748858447488,0.545,1.2425782680511475
"14,0,17,15,13,20,0,10,21,3,10,22,11,0,10",0.57,0.765,0.61875,0.5921052631578947,0.45,0.5113636363636364,0.57,1.1578407287597656
"12,19,6,17,9,19,12,12,15,11,13,18,15,11,6",0.53,0.885,0.61875,0.5517241379310345,0.32,0.4050632911392405,0.53,1.7939419746398926
"15,17,21,10,5,5,17,18,9,10,5,21,12,13,14",0.565,0.78,0.6187499999999999,0.5511811023622047,0.7,0.6167400881057269,0.565,1.479477882385254
"11,10,10,4,16,9,11,3,5,10,19,1,14,6,12",0.63,0.58,0.6175,0.6444444444444445,0.58,0.6105263157894737,0.63,1.321385145187378
"6,12,5,15,11,20,9,17,9,0,0,22,10,21,15",0.595,0.685,0.6174999999999999,0.5922330097087378,0.61,0.6009852216748769,0.595,1.1445801258087158
"4,17,12,10,3,22,8,22,7,0,8,14,1,1,14",0.605,0.655,0.6174999999999999,0.6179775280898876,0.55,0.582010582010582,0.605,1.279235601425171
"11,0,16,5,22,4,12,17,2,6,12,14,7,19,10",0.58,0.725,0.6162500000000001,0.5740740740740741,0.62,0.5961538461538461,0.5800000000000001,1.2072110176086426
"17,19,15,14,8,5,6,5,2,6,4,6,22,7,3",0.595,0.68,0.61625,0.6091954022988506,0.53,0.5668449197860963,0.595,1.9721519947052002
"15,15,5,19,11,9,0,9,0,8,14,5,15,13,10",0.565,0.77,0.61625,0.6065573770491803,0.37,0.45962732919254656,0.565,1.2453510761260986
"17,9,16,15,13,13,16,6,2,21,17,9,11,8,10",0.555,0.8,0.61625,0.6122448979591837,0.3,0.40268456375838924,0.555,1.954728603363037
"23,17,0,20,12,19,18,2,10,3,4,9,4,12,22",0.58,0.725,0.61625,0.5615384615384615,0.73,0.6347826086956522,0.58,4.467237234115601
"4,4,11,3,9,12,19,16,15,5,23,12,13,14,10",0.605,0.645,0.615,0.6,0.63,0.6146341463414634,0.605,1.4151077270507812
"0,16,3,15,16,13,21,15,4,14,14,16,18,1,13",0.59,0.69,0.615,0.5865384615384616,0.61,0.5980392156862745,0.59,1.5272667407989502
"18,5,9,10,7,9,8,3,12,15,18,17,12,9,22",0.565,0.76,0.61375,0.5942028985507246,0.41,0.48520710059171596,0.565,1.8304939270019531
"17,13,0,8,11,14,0,8,14,0,12,13,4,11,21",0.615,0.605,0.6125,0.5950413223140496,0.72,0.6515837104072398,0.615,1.303593635559082
"21,5,16,5,10,5,8,18,0,12,12,12,16,9,21",0.57,0.74,0.6125,0.5538461538461539,0.72,0.6260869565217392,0.57,2.2527458667755127
"12,15,18,8,13,10,2,20,14,0,14,6,0,5,10",0.59,0.68,0.6125,0.6285714285714286,0.44,0.5176470588235295,0.59,1.1300876140594482
"19,18,14,19,1,13,16,22,0,6,17,15,11,8,10",0.57,0.74,0.6125,0.5897435897435898,0.46,0.5168539325842697,0.5700000000000001,3.393434762954712
"0,18,3,19,16,13,21,16,4,14,14,16,18,1,13",0.55,0.795,0.6112500000000001,0.5543478260869565,0.51,0.53125,0.55,3.2237167358398438
"0,16,15,12,17,4,19,15,4,16,18,17,1,19,5",0.545,0.81,0.6112500000000001,0.5454545454545454,0.54,0.542713567839196,0.545,4.1989381313323975
"4,15,4,23,8,19,8,8,18,9,2,19,12,19,9",0.58,0.705,0.61125,0.6111111111111112,0.44,0.5116279069767442,0.58,1.1551532745361328
"19,10,12,9,9,14,10,11,4,21,2,12,13,7,4",0.575,0.72,0.61125,0.6470588235294118,0.33,0.4370860927152318,0.575,2.5372583866119385
"14,11,15,3,22,13,10,14,17,18,19,0,13,18,12",0.6,0.645,0.61125,0.625,0.5,0.5555555555555556,0.6,2.7109715938568115
"0,16,3,15,16,16,21,5,2,14,14,16,18,1,13",0.58,0.7,0.6100000000000001,0.5909090909090909,0.52,0.5531914893617021,0.5800000000000001,1.696103572845459
"17,10,20,15,14,0,14,10,18,13,18,15,3,3,11",0.57,0.73,0.6100000000000001,0.5853658536585366,0.48,0.5274725274725275,0.5700000000000001,1.3851971626281738
"2,23,16,14,17,5,20,11,14,19,12,4,22,2,11",0.58,0.7,0.6100000000000001,0.625,0.4,0.4878048780487805,0.5800000000000001,2.4150137901306152
"13,18,14,15,4,13,12,9,2,6,17,15,8,22,10",0.55,0.79,0.6100000000000001,0.5595238095238095,0.47,0.5108695652173914,0.55,1.2086756229400635
"4,18,2,16,4,5,7,9,14,8,7,9,9,8,2",0.575,0.715,0.61,0.5925925925925926,0.48,0.5303867403314917,0.575,1.6277415752410889
"0,11,15,13,21,15,20,14,11,5,18,9,3,13,7",0.58,0.7,0.6099999999999999,0.58,0.58,0.58,0.58,1.1266288757324219
"19,18,14,7,4,13,16,22,4,6,17,15,11,5,10",0.58,0.695,0.6087500000000001,0.5689655172413793,0.66,0.6111111111111112,0.5800000000000001,3.242682456970215
"14,4,16,12,15,21,11,4,5,4,17,4,22,7,23",0.52,0.875,0.60875,0.527027027027027,0.39,0.4482758620689655,0.52,1.1928839683532715
"19,12,14,19,4,13,16,22,4,6,17,15,11,5,10",0.48,0.995,0.60875,0.4777777777777778,0.43,0.45263157894736844,0.48,2.170607566833496
"16,13,17,6,8,17,9,4,5,13,4,12,22,10,22",0.515,0.89,0.60875,0.5254237288135594,0.31,0.389937106918239,0.515,1.2790906429290771
"18,14,4,19,2,10,0,11,16,23,7,6,11,5,9",0.56,0.755,0.60875,0.5666666666666667,0.51,0.5368421052631579,0.56,1.6546320915222168
"13,5,6,6,8,9,0,17,5,18,14,3,18,8,20",0.565,0.735,0.6075,0.5822784810126582,0.46,0.5139664804469274,0.5650000000000001,1.4245929718017578
"18,8,13,10,2,20,14,0,14,6,0,5,10,0,0",0.545,0.795,0.6074999999999999,0.5671641791044776,0.38,0.4550898203592814,0.5449999999999999,1.470538854598999
"12,17,10,20,15,14,0,14,10,18,13,18,15,3,3",0.605,0.615,0.6074999999999999,0.64,0.48,0.5485714285714286,0.605,1.2417175769805908
"11,17,22,16,12,18,18,6,5,7,0,12,3,11,13",0.595,0.645,0.6074999999999999,0.594059405940594,0.6,0.5970149253731343,0.595,1.7425334453582764
"16,5,14,19,4,13,16,22,0,6,17,19,11,8,2",0.535,0.825,0.6074999999999999,0.5411764705882353,0.46,0.4972972972972973,0.535,2.129936933517456
"19,18,17,6,8,13,9,22,0,6,4,12,11,10,4",0.54,0.805,0.6062500000000001,0.5357142857142857,0.6,0.5660377358490566,0.54,3.350466012954712
"4,13,18,3,16,5,14,23,7,21,12,14,4,3,8",0.57,0.715,0.6062500000000001,0.5603448275862069,0.65,0.6018518518518519,0.5700000000000001,1.3792624473571777
"14,13,21,14,13,13,14,5,23,7,7,3,9,23,16",0.535,0.82,0.60625,0.5411764705882353,0.46,0.4972972972972973,0.535,1.2374231815338135
"19,12,19,13,10,17,2,6,13,6,18,10,14,5,22",0.555,0.76,0.60625,0.5617977528089888,0.5,0.5291005291005291,0.5549999999999999,2.0371875762939453
"16,13,12,22,9,14,16,6,4,21,2,12,13,8,4",0.555,0.76,0.60625,0.5774647887323944,0.41,0.47953216374269003,0.5549999999999999,1.8173656463623047
"14,22,10,14,13,21,14,13,13,14,5,23,7,7,3",0.565,0.73,0.60625,0.5915492957746479,0.42,0.49122807017543857,0.565,1.2160429954528809
"11,15,17,21,10,5,5,17,18,9,10,5,21,12,13",0.59,0.65,0.605,0.6125,0.49,0.5444444444444444,0.59,1.432558298110962
"19,6,12,0,3,23,2,8,10,7,6,20,4,10,12",0.58,0.68,0.605,0.6081081081081081,0.45,0.5172413793103449,0.58,1.871305227279663
"5,23,16,21,2,3,7,9,9,20,9,22,4,2,2",0.585,0.66,0.60375,0.5977011494252874,0.52,0.5561497326203209,0.585,2.4524354934692383
"17,19,16,0,1,5,0,5,2,13,5,14,19,10,21",0.57,0.705,0.60375,0.5673076923076923,0.59,0.5784313725490197,0.5700000000000001,2.2918169498443604
"6,17,9,19,12,12,15,11,13,18,15,11,6,17,10",0.49,0.945,0.60375,0.4897959183673469,0.48,0.48484848484848486,0.49,1.2897427082061768
"18,18,14,19,4,13,9,22,5,6,4,15,11,8,22",0.545,0.78,0.60375,0.6,0.27,0.3724137931034483,0.5449999999999999,2.1891002655029297
"15,12,17,4,18,5,4,16,18,17,1,8,5,13,15",0.545,0.78,0.60375,0.5616438356164384,0.41,0.47398843930635837,0.545,2.0827741622924805
"6,14,16,13,0,19,5,14,1,10,5,5,23,6,9",0.58,0.675,0.60375,0.5701754385964912,0.65,0.6074766355140186,0.5800000000000001,1.2666254043579102
"22,5,12,19,17,4,17,11,13,15,13,17,19,8,23",0.565,0.72,0.60375,0.552,0.69,0.6133333333333333,0.565,2.469660997390747
"19,10,0,22,13,18,16,6,17,21,12,20,11,8,5",0.51,0.88,0.6025,0.5068493150684932,0.74,0.6016260162601627,0.51,2.1697041988372803
"21,13,23,0,0,17,15,2,16,13,5,1,23,12,6",0.605,0.595,0.6025,0.5853658536585366,0.72,0.6457399103139013,0.605,1.4262747764587402
"16,13,19,19,16,17,1,22,14,13,4,4,9,11,17",0.56,0.73,0.6025,0.5526315789473685,0.63,0.5887850467289719,0.56,4.146845102310181
"10,19,0,2,18,16,8,6,7,21,5,17,0,18,2",0.63,0.52,0.6025,0.6274509803921569,0.64,0.6336633663366337,0.63,2.7880125045776367
"0,18,10,13,21,17,17,0,1,16,16,21,2,10,9",0.565,0.715,0.6024999999999999,0.5631067961165048,0.58,0.5714285714285714,0.565,1.924593448638916
"19,10,3,15,16,13,21,14,14,14,14,12,18,1,13",0.55,0.755,0.6012500000000001,0.5595238095238095,0.47,0.5108695652173914,0.55,2.0076210498809814
"0,18,17,6,8,17,9,22,0,13,4,12,11,10,22",0.535,0.8,0.6012500000000001,0.5187165775401069,0.97,0.6759581881533101,0.535,1.6692767143249512
"13,21,17,17,0,1,16,16,21,2,16,9,8,18,13",0.57,0.695,0.6012500000000001,0.5972222222222222,0.43,0.5,0.57,1.9163622856140137
"16,13,3,15,16,13,21,14,14,14,14,12,18,1,13",0.555,0.74,0.60125,0.5632183908045977,0.49,0.5240641711229946,0.5549999999999999,1.4037883281707764
"12,19,16,15,5,23,12,13,14,10,2,16,5,10,15",0.56,0.725,0.60125,0.581081081081081,0.43,0.4942528735632184,0.5599999999999999,1.4864296913146973
"15,11,10,9,4,17,0,3,12,9,10,22,12,5,22",0.555,0.74,0.60125,0.5478260869565217,0.63,0.586046511627907,0.5549999999999999,1.2124438285827637
"15,13,9,17,6,19,10,6,8,22,12,21,8,10,10",0.53,0.81,0.6000000000000001,0.5652173913043478,0.26,0.3561643835616438,0.53,1.6561484336853027
"16,13,17,6,8,17,9,15,20,13,4,12,9,10,22",0.5,0.9,0.6,0.5,0.3,0.375,0.5,1.1770293712615967
"19,6,13,8,16,6,11,2,4,17,0,20,14,20,14",0.575,0.675,0.6,0.7777777777777778,0.21,0.33070866141732286,0.575,1.9854762554168701
"19,10,14,15,4,13,12,16,4,6,17,15,8,22,10",0.47,0.985,0.59875,0.4659090909090909,0.41,0.43617021276595747,0.47,2.04221510887146
"5,5,12,19,0,1,14,6,4,6,7,8,7,21,7",0.575,0.67,0.59875,0.5882352941176471,0.5,0.5405405405405406,0.575,1.2888882160186768
"21,10,5,5,17,18,9,10,5,21,12,13,14,23,8",0.565,0.7,0.5987499999999999,0.5698924731182796,0.53,0.5492227979274611,0.565,1.4888148307800293
"5,3,12,17,10,20,15,14,0,14,10,18,13,18,15",0.58,0.65,0.5975,0.5666666666666667,0.68,0.6181818181818182,0.5800000000000001,1.3366272449493408
"5,12,19,17,4,17,11,13,15,13,17,19,8,23,11",0.48,0.95,0.5974999999999999,0.4772727272727273,0.42,0.44680851063829785,0.48,2.42559552192688
"9,10,5,21,12,13,14,23,8,18,0,5,14,7,23",0.615,0.545,0.5974999999999999,0.6210526315789474,0.59,0.6051282051282051,0.615,1.2474496364593506
"0,16,10,13,21,17,17,0,1,16,16,17,2,16,9",0.57,0.68,0.5974999999999999,0.5972222222222222,0.43,0.5,0.57,1.61973237991333
"5,14,12,19,6,17,9,19,12,12,15,11,13,18,15",0.54,0.765,0.5962500000000001,0.5392156862745098,0.55,0.5445544554455446,0.54,1.8470611572265625
"3,22,15,13,11,16,0,9,18,14,5,22,7,0,6",0.555,0.72,0.59625,0.5470085470085471,0.64,0.5898617511520737,0.5549999999999999,1.1783790588378906
"23,13,17,11,12,6,3,3,8,2,13,11,3,22,9",0.565,0.69,0.59625,0.5460992907801419,0.77,0.6390041493775933,0.565,1.320490837097168
"14,4,3,15,16,13,21,14,14,14,14,16,18,1,13",0.545,0.745,0.5950000000000001,0.5542168674698795,0.46,0.5027322404371585,0.545,1.4028277397155762
"0,16,3,15,16,13,19,16,0,14,14,16,18,1,13",0.565,0.685,0.595,0.5783132530120482,0.48,0.5245901639344263,0.565,1.7391977310180664
"5,6,0,16,15,12,3,10,19,15,0,13,0,9,7",0.525,0.8,0.59375,0.5316455696202531,0.42,0.4692737430167598,0.525,1.2896804809570312
"15,15,17,20,10,11,13,17,4,23,15,9,8,21,1",0.57,0.665,0.59375,0.5636363636363636,0.62,0.5904761904761905,0.5700000000000001,1.5146362781524658
"18,17,16,1,0,16,11,5,13,18,6,13,13,20,5",0.575,0.645,0.5925,0.556390977443609,0.74,0.6351931330472103,0.575,1.9282593727111816
"23,2,6,14,9,8,4,3,2,11,12,12,15,8,9",0.6,0.57,0.5924999999999999,0.6515151515151515,0.43,0.5180722891566265,0.6,1.9019341468811035
"18,17,9,16,5,9,1,2,8,1,21,7,17,7,9",0.59,0.595,0.59125,0.59375,0.57,0.5816326530612245,0.59,1.8162081241607666
"17,4,9,1,2,5,0,5,6,0,6,6,9,14,21",0.595,0.58,0.59125,0.5959595959595959,0.59,0.592964824120603,0.595,1.2648611068725586
"6,11,17,13,8,7,3,22,15,13,11,16,0,9,18",0.57,0.655,0.59125,0.5760869565217391,0.53,0.5520833333333334,0.5700000000000001,1.2504465579986572
"13,16,15,15,3,13,19,15,0,13,0,9,7,19,10",0.54,0.74,0.5900000000000001,0.5645161290322581,0.35,0.43209876543209874,0.54,1.4221782684326172
"16,13,17,6,8,17,3,4,8,13,4,12,20,10,22",0.525,0.785,0.5900000000000001,0.5257731958762887,0.51,0.5177664974619289,0.525,1.2202582359313965
"15,18,8,13,10,2,20,14,0,14,6,0,5,10,0",0.55,0.71,0.5900000000000001,0.5384615384615384,0.7,0.6086956521739131,0.55,1.142223834991455
"14,4,19,19,16,5,1,22,14,6,4,4,9,11,17",0.54,0.74,0.5900000000000001,0.5540540540540541,0.41,0.47126436781609193,0.54,3.8921422958374023
"6,12,4,23,10,14,9,4,4,11,3,9,12,19,16",0.585,0.605,0.59,0.5794392523364486,0.62,0.5990338164251208,0.585,1.5291965007781982
"0,3,15,12,17,4,18,5,4,16,18,17,1,8,5",0.56,0.675,0.5887500000000001,0.5681818181818182,0.5,0.5319148936170213,0.56,2.164198160171509
"0,0,3,15,12,17,4,18,5,4,16,18,17,1,8",0.565,0.66,0.5887499999999999,0.5783132530120482,0.48,0.5245901639344263,0.565,2.054736614227295
"11,13,15,11,10,9,4,17,0,3,12,9,10,22,12",0.55,0.7,0.5875,0.5462962962962963,0.59,0.5673076923076923,0.55,1.1152124404907227
"12,11,11,17,22,16,12,18,18,6,5,7,0,12,3",0.525,0.775,0.5875,0.5287356321839081,0.46,0.4919786096256685,0.525,1.770272970199585
"19,10,18,0,14,1,4,2,5,0,1,10,20,8,5",0.53,0.76,0.5875,0.5416666666666666,0.39,0.45348837209302323,0.53,1.8254039287567139
"10,14,9,23,0,4,10,18,14,4,19,2,10,0,11",0.56,0.67,0.5875,0.5428571428571428,0.76,0.6333333333333333,0.56,1.3441228866577148
"19,18,10,13,21,13,16,6,17,6,16,21,7,16,9",0.495,0.865,0.5874999999999999,0.49693251533742333,0.81,0.6159695817490495,0.495,3.2705600261688232
"13,15,13,7,4,17,12,10,3,22,8,22,7,0,8",0.56,0.665,0.58625,0.5447761194029851,0.73,0.6239316239316239,0.56,1.1705152988433838
"10,8,3,7,6,10,21,9,10,2,9,20,7,2,21",0.605,0.53,0.5862499999999999,0.6842105263157895,0.39,0.4968152866242038,0.605,1.115539789199829
"19,11,16,12,15,21,11,21,13,4,17,9,22,7,23",0.535,0.74,0.5862499999999999,0.6842105263157895,0.13,0.2184873949579832,0.5349999999999999,1.8728773593902588
"16,5,23,16,21,2,3,7,9,9,20,9,22,4,2",0.575,0.615,0.585,0.5773195876288659,0.56,0.5685279187817259,0.575,1.6817476749420166
"12,3,10,18,16,20,10,13,18,15,13,5,9,20,13",0.555,0.675,0.585,0.5662650602409639,0.47,0.5136612021857924,0.5549999999999999,1.3095057010650635
"2,6,23,15,12,13,8,2,11,8,11,4,10,8,3",0.565,0.645,0.585,0.6101694915254238,0.36,0.4528301886792453,0.565,1.6545310020446777
"14,9,15,17,9,17,18,10,15,17,19,15,14,8,5",0.55,0.685,0.58375,0.5675675675675675,0.42,0.4827586206896552,0.55,2.1865270137786865
"14,4,3,15,16,13,21,16,4,14,14,16,18,1,13",0.54,0.715,0.58375,0.5408163265306123,0.53,0.5353535353535354,0.54,1.3634309768676758
"3,14,3,14,3,5,14,19,1,16,21,16,9,19,7",0.585,0.58,0.58375,0.6075949367088608,0.48,0.5363128491620112,0.585,1.940309762954712
"4,5,16,21,17,13,2,14,10,16,4,12,11,8,13",0.515,0.785,0.5825,0.5238095238095238,0.33,0.4049079754601227,0.515,1.842219352722168
"0,3,14,15,4,13,12,5,2,6,17,17,8,22,10",0.56,0.65,0.5825,0.5666666666666667,0.51,0.5368421052631579,0.56,1.5278825759887695
"15,23,7,0,21,1,0,11,10,4,22,10,20,7,10",0.59,0.56,0.5825,0.5882352941176471,0.6,0.594059405940594,0.59,1.2396533489227295
"17,13,10,9,5,8,18,8,1,12,21,4,5,7,19",0.605,0.51,0.58125,0.5963302752293578,0.65,0.6220095693779905,0.605,1.218989610671997
