encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"19,16,9,16,11,7,4,13,18,3,16,5,14,23,7",0.59,0.815,0.64625,0.5789473684210527,0.66,0.616822429906542,0.5900000000000001,2.3192007541656494
"15,6,3,20,9,22,16,14,11,4,12,18,9,8,9",0.615,0.74,0.64625,0.6619718309859155,0.47,0.5497076023391813,0.615,1.3648242950439453
"19,18,11,15,17,21,10,5,18,17,18,9,10,5,21",0.54,0.96,0.645,0.5571428571428572,0.39,0.4588235294117647,0.54,3.779772996902466
"12,14,22,10,14,13,21,14,13,13,14,5,23,7,7",0.625,0.705,0.645,0.6865671641791045,0.46,0.5508982035928144,0.625,1.2156786918640137
"15,19,1,19,15,21,15,13,9,17,6,19,10,6,8",0.615,0.735,0.645,0.6533333333333333,0.49,0.56,0.615,4.62681770324707
"18,5,12,9,9,14,10,11,4,21,2,9,13,7,4",0.64,0.66,0.645,0.6891891891891891,0.51,0.5862068965517241,0.64,1.5195519924163818
"17,9,20,17,0,8,18,16,4,22,9,21,6,16,13",0.595,0.795,0.645,0.6507936507936508,0.41,0.5030674846625767,0.595,1.3902158737182615
"11,0,16,5,22,4,17,14,10,6,12,14,7,19,10",0.55,0.925,0.64375,0.5373134328358209,0.72,0.6153846153846154,0.55,1.2362534999847412
"19,18,11,15,17,21,17,5,4,17,18,9,10,5,21",0.525,1.0,0.64375,0.5257731958762887,0.51,0.5177664974619289,0.525,4.976367950439453
"0,16,11,5,13,18,6,13,13,20,5,14,13,5,9",0.545,0.94,0.6437499999999999,0.5529411764705883,0.47,0.5081081081081081,0.5449999999999999,1.130202054977417
"19,10,11,15,17,21,10,5,5,17,18,13,10,5,2",0.58,0.835,0.6437499999999999,0.6111111111111112,0.44,0.5116279069767442,0.58,2.3085057735443115
"17,9,0,0,22,12,21,3,10,15,10,9,0,7,7",0.615,0.725,0.6425000000000001,0.6455696202531646,0.51,0.5698324022346368,0.615,1.2698569297790527
"19,10,6,8,22,12,21,8,10,10,8,10,22,0,14",0.54,0.95,0.6425000000000001,0.5377358490566038,0.57,0.5533980582524272,0.54,1.8995115756988525
"18,12,14,22,10,14,13,21,14,13,13,14,5,23,7",0.55,0.92,0.6425000000000001,0.5675675675675675,0.42,0.4827586206896552,0.55,1.5038063526153564
"0,19,15,12,3,10,19,15,0,13,0,13,7,19,10",0.55,0.92,0.6425000000000001,0.5625,0.45,0.5,0.55,2.1369986534118652
"12,18,0,16,15,5,21,16,18,17,0,23,5,9,7",0.575,0.845,0.6425,0.6271186440677966,0.37,0.46540880503144655,0.575,1.9768900871276855
"0,19,10,19,8,11,18,10,4,2,9,13,8,12,13",0.585,0.815,0.6425,0.6,0.51,0.5513513513513514,0.585,1.9045746326446533
"4,4,0,16,15,5,17,21,6,17,9,13,10,9,13",0.525,0.995,0.6425,0.5280898876404494,0.47,0.4973544973544973,0.5249999999999999,2.406248092651367
"19,10,19,10,6,8,22,12,21,8,10,13,8,10,22",0.535,0.965,0.6425,0.5492957746478874,0.39,0.45614035087719296,0.535,1.899163007736206
"19,18,11,15,1,21,10,14,12,17,18,9,10,5,21",0.605,0.755,0.6425,0.6329113924050633,0.5,0.5586592178770949,0.605,3.387099027633667
"19,4,15,5,23,12,13,14,10,2,16,5,10,15,11",0.565,0.87,0.6412500000000001,0.5822784810126582,0.46,0.5139664804469274,0.5650000000000001,2.0384111404418945
"19,10,14,19,4,13,12,9,2,6,17,15,8,22,10",0.58,0.825,0.6412500000000001,0.5833333333333334,0.56,0.5714285714285714,0.5800000000000001,2.0888495445251465
"17,10,13,21,17,17,0,1,16,16,21,2,16,9,8",0.595,0.78,0.64125,0.5922330097087378,0.61,0.6009852216748769,0.595,2.0094051361083984
"16,5,0,16,15,17,10,6,4,14,0,13,10,9,7",0.545,0.925,0.6400000000000001,0.5542168674698795,0.46,0.5027322404371585,0.545,1.1695215702056885
"15,5,23,12,13,14,10,2,16,5,10,15,11,23,5",0.615,0.715,0.64,0.6455696202531646,0.51,0.5698324022346368,0.615,1.2950561046600342
"18,5,6,12,4,19,4,14,6,4,14,21,16,6,6",0.52,1.0,0.64,0.5181818181818182,0.57,0.5428571428571428,0.52,1.5452086925506592
"14,4,0,16,15,12,3,14,13,15,0,13,7,9,7",0.575,0.835,0.6399999999999999,0.5949367088607594,0.47,0.5251396648044693,0.575,1.3955881595611572
"19,10,6,12,4,12,4,14,6,6,14,21,7,5,6",0.575,0.835,0.6399999999999999,0.5555555555555556,0.75,0.6382978723404256,0.575,1.807729959487915
"15,12,0,16,18,5,18,16,4,17,9,13,5,9,13",0.52,0.995,0.63875,0.524390243902439,0.43,0.4725274725274725,0.52,2.023453712463379
"17,9,0,0,22,10,3,17,13,3,0,9,3,7,7",0.61,0.725,0.63875,0.6375,0.51,0.5666666666666667,0.61,1.2041707038879395
"11,0,16,15,22,4,17,17,15,6,12,14,7,19,10",0.535,0.95,0.6387499999999999,0.5443037974683544,0.43,0.48044692737430167,0.535,1.3721396923065186
"17,9,0,0,22,10,21,15,20,3,10,9,3,7,7",0.6,0.75,0.6375000000000001,0.6136363636363636,0.54,0.574468085106383,0.6000000000000001,1.2803373336791992
"6,4,16,2,13,18,16,6,17,21,12,13,11,8,5",0.59,0.78,0.6375,0.5865384615384616,0.61,0.5980392156862745,0.59,1.4583659172058105
"23,15,12,13,8,2,11,8,11,4,10,8,3,7,6",0.63,0.655,0.63625,0.5928571428571429,0.83,0.6916666666666667,0.63,1.6393778324127197
"19,5,6,12,4,19,4,14,6,4,14,21,16,5,6",0.515,1.0,0.63625,0.512396694214876,0.62,0.5610859728506787,0.515,1.9775590896606445
"19,10,16,5,13,12,16,6,17,21,12,20,11,8,11",0.52,0.985,0.63625,0.5256410256410257,0.41,0.4606741573033708,0.52,2.0329134464263916
"0,19,10,19,8,11,5,10,19,2,5,13,8,12,9",0.56,0.865,0.63625,0.5769230769230769,0.45,0.5056179775280899,0.56,1.9128859043121338
"0,19,10,19,8,11,5,22,13,2,5,13,8,12,9",0.585,0.79,0.63625,0.6075949367088608,0.48,0.5363128491620112,0.585,1.9226946830749512
"19,10,0,16,15,12,10,3,5,14,0,23,0,9,7",0.55,0.89,0.635,0.5625,0.45,0.5,0.55,1.9251713752746582
"17,10,16,0,13,10,16,6,17,21,12,20,11,8,7",0.525,0.965,0.635,0.5294117647058824,0.45,0.4864864864864865,0.525,1.3763809204101562
"18,13,18,15,3,3,11,9,8,2,18,19,8,10,23",0.595,0.755,0.635,0.6266666666666667,0.47,0.5371428571428571,0.595,2.9012563228607178
"15,12,0,16,15,5,18,17,4,17,9,13,3,9,13",0.52,0.975,0.63375,0.524390243902439,0.43,0.4725274725274725,0.52,1.60715651512146
"5,6,0,16,15,12,3,15,13,15,0,13,7,9,7",0.57,0.825,0.63375,0.6060606060606061,0.4,0.4819277108433735,0.5700000000000001,1.328991174697876
"15,12,0,0,22,10,21,17,18,3,10,13,3,7,7",0.595,0.75,0.63375,0.6091954022988506,0.53,0.5668449197860963,0.595,1.4009697437286377
"19,10,17,4,18,5,4,17,18,17,1,8,10,13,15",0.57,0.825,0.63375,0.6,0.42,0.49411764705882355,0.57,3.188462734222412
"16,4,22,16,17,17,17,21,12,14,7,19,10,9,11",0.53,0.94,0.6325000000000001,0.5365853658536586,0.44,0.4835164835164835,0.53,1.693652629852295
"4,17,0,16,19,12,15,14,12,15,7,11,7,9,11",0.53,0.94,0.6325000000000001,0.53125,0.51,0.5204081632653061,0.53,1.6794862747192383
"11,4,16,16,22,4,17,21,4,6,12,14,7,9,10",0.54,0.91,0.6325000000000001,0.5425531914893617,0.51,0.5257731958762887,0.54,1.2950665950775146
"19,10,15,5,23,12,12,14,10,2,16,5,10,15,11",0.57,0.82,0.6325000000000001,0.6206896551724138,0.36,0.45569620253164556,0.5700000000000001,1.9568259716033936
"6,14,14,0,17,15,13,20,0,10,21,3,10,22,11",0.59,0.76,0.6325000000000001,0.6,0.54,0.5684210526315789,0.5900000000000001,3.895825147628784
"15,3,22,13,10,14,17,18,19,0,13,18,12,1,7",0.605,0.715,0.6325,0.6153846153846154,0.56,0.5863874345549738,0.605,2.7647838592529297
"15,14,0,14,10,18,13,18,15,3,3,11,9,8,2",0.595,0.745,0.6325,0.6338028169014085,0.45,0.5263157894736842,0.595,1.2079923152923584
"11,13,18,15,11,6,17,10,12,11,11,17,22,16,12",0.6,0.73,0.6325,0.5961538461538461,0.62,0.6078431372549019,0.6,3.8879711627960205
"19,10,15,5,23,12,13,6,10,2,16,5,10,15,11",0.57,0.815,0.6312500000000001,0.5760869565217391,0.53,0.5520833333333334,0.5700000000000001,1.8609390258789062
"0,16,15,12,3,10,3,15,13,13,0,9,7,19,7",0.585,0.77,0.63125,0.5794392523364486,0.62,0.5990338164251208,0.585,1.1679792404174805
"4,0,5,0,15,21,13,13,10,5,10,19,0,2,18",0.605,0.71,0.63125,0.6105263157894737,0.58,0.5948717948717949,0.605,2.421908378601074
"19,10,11,15,17,21,10,5,5,17,18,13,10,5,21",0.55,0.87,0.6300000000000001,0.5862068965517241,0.34,0.43037974683544306,0.55,2.2738921642303467
"18,3,4,0,5,0,15,21,13,13,10,5,10,19,0",0.57,0.81,0.63,0.6029411764705882,0.41,0.4880952380952381,0.57,4.17339563369751
"17,9,0,0,22,10,21,10,13,3,10,9,7,7,7",0.61,0.69,0.63,0.6170212765957447,0.58,0.5979381443298969,0.61,1.2780895233154297
"19,4,19,16,11,12,1,21,4,5,12,17,12,9,7",0.595,0.735,0.63,0.6727272727272727,0.37,0.4774193548387097,0.595,4.650940656661987
"0,15,21,13,13,10,5,10,19,0,2,18,16,8,6",0.595,0.735,0.63,0.5887850467289719,0.63,0.6086956521739131,0.595,2.6074907779693604
"6,5,6,15,4,20,4,14,6,4,14,21,16,5,15",0.54,0.9,0.63,0.5454545454545454,0.48,0.5106382978723404,0.54,1.1406700611114502
"18,9,10,5,21,12,13,14,23,8,18,0,5,14,7",0.545,0.885,0.6299999999999999,0.5494505494505495,0.5,0.5235602094240838,0.5449999999999999,1.4242558479309082
"17,10,16,16,13,12,16,6,17,21,12,20,11,8,7",0.52,0.955,0.62875,0.5238095238095238,0.44,0.4782608695652174,0.52,1.4507434368133545
"19,10,15,5,23,12,17,14,4,2,16,5,10,15,11",0.575,0.79,0.6287499999999999,0.6595744680851063,0.31,0.4217687074829932,0.575,4.307220935821533
"11,18,17,8,6,5,11,22,14,10,9,23,9,21,3",0.65,0.565,0.6287499999999999,0.6785714285714286,0.57,0.6195652173913043,0.6499999999999999,1.3754076957702637
"16,13,2,18,15,15,5,18,18,8,4,6,5,13,8",0.595,0.73,0.6287499999999999,0.5855855855855856,0.65,0.6161137440758294,0.595,1.8799028396606445
"19,10,0,16,15,5,4,17,15,17,9,13,5,9,13",0.505,0.995,0.6275000000000001,0.5053763440860215,0.47,0.48704663212435234,0.505,1.9267196655273438
"19,10,0,16,15,5,21,16,18,17,0,23,5,9,7",0.55,0.86,0.6275000000000001,0.5735294117647058,0.39,0.4642857142857143,0.55,2.6521248817443848
"13,21,14,3,5,14,12,19,6,17,9,19,12,12,15",0.555,0.845,0.6275,0.5714285714285714,0.44,0.4971751412429379,0.555,4.154482364654541
"17,9,0,16,15,12,3,15,13,15,0,9,7,10,7",0.58,0.77,0.6275,0.6052631578947368,0.46,0.5227272727272727,0.58,1.2911601066589355
"19,10,0,0,22,10,21,15,20,3,5,9,3,7,7",0.58,0.765,0.62625,0.6142857142857143,0.43,0.5058823529411764,0.58,1.9353258609771729
"4,4,0,16,15,5,17,12,21,17,9,13,5,9,13",0.53,0.915,0.62625,0.5375,0.43,0.4777777777777778,0.53,3.832426071166992
"17,10,12,11,11,17,22,16,12,18,18,6,5,7,0",0.51,0.97,0.625,0.5111111111111111,0.46,0.4842105263157895,0.51,1.9687387943267822
"15,12,0,16,15,5,3,16,13,17,0,13,5,9,7",0.55,0.85,0.625,0.5657894736842105,0.43,0.48863636363636365,0.55,1.2102954387664795
"17,9,0,0,22,10,4,17,6,3,10,9,3,7,7",0.585,0.745,0.625,0.6440677966101694,0.38,0.4779874213836478,0.585,1.1881461143493652
"19,10,16,22,13,18,16,14,4,21,12,20,11,8,5",0.505,0.985,0.625,0.5068493150684932,0.37,0.4277456647398844,0.505,2.0323684215545654
"12,18,0,16,15,5,3,22,14,17,0,23,5,9,7",0.57,0.79,0.625,0.625,0.35,0.44871794871794873,0.5700000000000001,1.3423669338226318
"5,6,0,16,15,12,18,3,4,15,9,13,0,9,13",0.54,0.88,0.625,0.5526315789473685,0.42,0.4772727272727273,0.54,1.2224745750427246
"0,5,15,12,17,4,4,14,4,16,18,17,1,5,5",0.57,0.79,0.625,0.5813953488372093,0.5,0.5376344086021505,0.5700000000000001,1.482480525970459
"11,0,16,5,22,4,13,14,10,6,16,14,7,19,11",0.58,0.755,0.62375,0.5930232558139535,0.51,0.5483870967741935,0.5800000000000001,1.1326417922973633
"14,3,18,8,20,5,5,12,19,0,1,14,6,4,6",0.61,0.665,0.62375,0.61,0.61,0.61,0.61,1.254054307937622
"13,18,14,15,4,13,21,9,20,6,10,15,8,22,7",0.545,0.86,0.62375,0.5818181818181818,0.32,0.4129032258064516,0.545,1.1665377616882324
"15,11,6,17,10,12,11,11,17,22,16,12,18,18,6",0.535,0.89,0.62375,0.5368421052631579,0.51,0.5230769230769231,0.535,4.34721302986145
"16,15,5,23,12,13,14,10,2,16,5,10,15,11,23",0.55,0.84,0.6225,0.5568181818181818,0.49,0.5212765957446809,0.55,1.35013747215271
"11,0,16,5,22,4,15,17,12,6,12,14,7,19,10",0.51,0.96,0.6225,0.509090909090909,0.56,0.5333333333333333,0.51,1.139082908630371
"19,10,0,16,15,12,4,15,6,15,9,13,7,9,13",0.51,0.96,0.6225,0.5121951219512195,0.42,0.46153846153846156,0.51,1.858922004699707
"19,1,19,15,21,15,13,9,17,6,19,10,6,8,22",0.585,0.735,0.6224999999999999,0.580952380952381,0.61,0.5951219512195122,0.585,5.218896389007568
"15,12,17,4,18,5,4,17,18,17,1,8,10,13,15",0.585,0.735,0.6224999999999999,0.6075949367088608,0.48,0.5363128491620112,0.585,2.304182529449463
"6,3,3,22,13,17,13,10,18,11,9,2,2,10,8",0.6,0.685,0.6212500000000001,0.6190476190476191,0.52,0.5652173913043478,0.6000000000000001,1.3597395420074463
"12,18,15,11,21,17,13,7,11,9,3,0,15,3,0",0.605,0.67,0.62125,0.6329113924050633,0.5,0.5586592178770949,0.605,1.1770837306976318
"19,10,16,16,13,12,16,6,17,21,12,20,11,8,7",0.51,0.95,0.62,0.5166666666666667,0.31,0.3875,0.51,2.1106948852539062
"11,0,16,5,22,4,17,6,4,6,12,14,10,19,10",0.525,0.905,0.6199999999999999,0.518796992481203,0.69,0.592274678111588,0.5249999999999999,1.1844863891601562
"12,19,6,17,9,19,12,12,15,11,13,18,15,11,6",0.53,0.885,0.61875,0.5517241379310345,0.32,0.4050632911392405,0.53,1.735708475112915
"19,10,20,17,0,8,18,16,4,22,9,21,6,16,13",0.52,0.915,0.61875,0.55,0.22,0.3142857142857143,0.52,2.0226759910583496
"19,10,16,22,13,18,10,6,4,21,12,20,11,8,5",0.515,0.93,0.6187499999999999,0.5189873417721519,0.41,0.4581005586592179,0.515,1.9402613639831543
"15,17,21,10,5,5,17,18,9,10,5,21,12,13,14",0.565,0.78,0.6187499999999999,0.5511811023622047,0.7,0.6167400881057269,0.565,1.446913480758667
"0,16,15,12,3,10,19,15,4,13,0,9,7,19,10",0.535,0.865,0.6174999999999999,0.5432098765432098,0.44,0.4861878453038674,0.535,1.2912702560424805
"4,17,12,10,3,22,8,22,7,0,8,14,1,1,14",0.605,0.655,0.6174999999999999,0.6179775280898876,0.55,0.582010582010582,0.605,1.4514155387878418
"6,12,5,15,11,20,9,17,9,0,0,22,10,21,15",0.595,0.685,0.6174999999999999,0.5922330097087378,0.61,0.6009852216748769,0.595,1.097808837890625
"19,10,15,1,5,11,10,10,4,16,9,11,3,5,10",0.59,0.695,0.6162500000000001,0.6551724137931034,0.38,0.4810126582278481,0.5900000000000001,1.9035146236419678
"23,17,0,20,12,19,18,2,10,3,4,9,4,12,22",0.58,0.725,0.61625,0.5615384615384615,0.73,0.6347826086956522,0.58,4.754896879196167
"17,19,15,14,8,5,6,5,2,6,4,6,22,7,3",0.595,0.68,0.61625,0.6091954022988506,0.53,0.5668449197860963,0.595,1.9492855072021484
"15,15,5,19,11,9,0,9,0,8,14,5,15,13,10",0.565,0.77,0.61625,0.6065573770491803,0.37,0.45962732919254656,0.565,1.2395062446594238
"19,10,18,19,4,13,12,9,2,6,17,15,8,22,10",0.54,0.84,0.615,0.5408163265306123,0.53,0.5353535353535354,0.54,3.300117015838623
"10,20,15,14,0,14,10,18,13,18,15,3,3,11,9",0.625,0.585,0.615,0.6373626373626373,0.58,0.6073298429319371,0.625,1.169482707977295
"19,10,0,0,22,10,4,15,6,3,10,9,3,7,7",0.55,0.805,0.61375,0.5862068965517241,0.34,0.43037974683544306,0.55,1.9201393127441406
"4,21,5,16,5,10,5,8,18,0,12,12,12,16,9",0.54,0.835,0.61375,0.5333333333333333,0.64,0.5818181818181818,0.54,2.248110294342041
"18,5,9,10,7,9,8,3,12,15,18,17,12,9,22",0.565,0.76,0.61375,0.5942028985507246,0.41,0.48520710059171596,0.565,1.8119597434997559
"15,12,0,16,15,5,18,16,13,17,9,13,5,9,13",0.525,0.88,0.6137499999999999,0.5274725274725275,0.48,0.5026178010471204,0.5249999999999999,1.3096671104431152
"12,15,18,8,13,10,2,20,14,0,14,6,0,5,10",0.59,0.68,0.6125,0.6285714285714286,0.44,0.5176470588235295,0.59,1.1168694496154785
"17,13,0,8,11,14,0,8,14,0,12,13,4,11,21",0.615,0.605,0.6125,0.5950413223140496,0.72,0.6515837104072398,0.615,1.2267179489135742
"15,12,0,16,15,5,3,16,19,17,0,13,5,9,7",0.525,0.87,0.6112500000000001,0.5294117647058824,0.45,0.4864864864864865,0.525,2.0170347690582275
"12,12,15,11,13,18,15,11,6,17,10,12,11,11,17",0.565,0.75,0.61125,0.5631067961165048,0.58,0.5714285714285714,0.565,1.2896344661712646
"4,15,4,23,8,19,8,8,18,9,2,19,12,19,9",0.58,0.705,0.61125,0.6111111111111112,0.44,0.5116279069767442,0.58,1.1759061813354492
"14,11,15,3,22,13,10,14,17,18,19,0,13,18,12",0.6,0.645,0.61125,0.625,0.5,0.5555555555555556,0.6,5.108275413513184
"13,18,14,15,4,13,12,9,2,6,17,15,8,22,10",0.55,0.79,0.6100000000000001,0.5595238095238095,0.47,0.5108695652173914,0.55,1.1270387172698975
"16,10,6,9,20,17,18,17,12,14,13,0,12,20,4",0.525,0.865,0.6100000000000001,0.5190839694656488,0.68,0.5887445887445888,0.525,1.715090036392212
"17,9,0,0,22,10,4,15,6,3,10,9,7,7,7",0.55,0.79,0.6100000000000001,0.5609756097560976,0.46,0.5054945054945055,0.55,1.344146966934204
"17,10,20,15,14,0,14,10,18,13,18,15,3,3,11",0.57,0.73,0.6100000000000001,0.5853658536585366,0.48,0.5274725274725275,0.5700000000000001,1.2944447994232178
"2,23,16,14,17,5,20,11,14,19,12,4,22,2,11",0.58,0.7,0.6100000000000001,0.625,0.4,0.4878048780487805,0.5800000000000001,2.3380842208862305
"4,18,2,16,4,5,7,9,14,8,7,9,9,8,2",0.575,0.715,0.61,0.5925925925925926,0.48,0.5303867403314917,0.575,1.587860345840454
"18,5,6,12,4,19,4,14,10,4,14,21,16,5,6",0.5,0.94,0.61,0.5,0.42,0.45652173913043476,0.5,1.5241148471832275
"0,11,15,13,21,15,20,14,11,5,18,9,3,13,7",0.58,0.7,0.6099999999999999,0.58,0.58,0.58,0.58,1.184948444366455
"18,14,4,19,2,10,0,11,16,23,7,6,11,5,9",0.56,0.755,0.60875,0.5666666666666667,0.51,0.5368421052631579,0.56,1.6849839687347412
"12,23,15,19,2,17,5,11,9,10,14,23,1,5,15",0.59,0.66,0.6075,0.6046511627906976,0.52,0.5591397849462365,0.5900000000000001,1.997941255569458
"13,5,6,6,8,9,0,17,5,18,14,3,18,8,20",0.565,0.735,0.6075,0.5822784810126582,0.46,0.5139664804469274,0.5650000000000001,1.3722405433654785
"15,21,13,13,10,5,10,19,0,2,18,16,8,6,7",0.545,0.795,0.6074999999999999,0.5391304347826087,0.62,0.5767441860465117,0.5449999999999999,2.5640790462493896
"11,17,22,16,12,18,18,6,5,7,0,12,3,11,13",0.595,0.645,0.6074999999999999,0.594059405940594,0.6,0.5970149253731343,0.595,1.7655837535858154
"18,8,13,10,2,20,14,0,14,6,0,5,10,0,0",0.545,0.795,0.6074999999999999,0.5671641791044776,0.38,0.4550898203592814,0.5449999999999999,1.8178203105926514
"12,17,10,20,15,14,0,14,10,18,13,18,15,3,3",0.605,0.615,0.6074999999999999,0.64,0.48,0.5485714285714286,0.605,1.1915483474731445
"4,13,18,3,16,5,14,23,7,21,12,14,4,3,8",0.57,0.715,0.6062500000000001,0.5603448275862069,0.65,0.6018518518518519,0.5700000000000001,1.269495964050293
"19,12,19,13,10,17,2,6,13,6,18,10,14,5,22",0.555,0.76,0.60625,0.5617977528089888,0.5,0.5291005291005291,0.5549999999999999,1.9876024723052979
"14,13,21,14,13,13,14,5,23,7,7,3,9,23,16",0.535,0.82,0.60625,0.5411764705882353,0.46,0.4972972972972973,0.535,1.2590546607971191
"14,22,10,14,13,21,14,13,13,14,5,23,7,7,3",0.565,0.73,0.60625,0.5915492957746479,0.42,0.49122807017543857,0.565,1.2159366607666016
"11,15,17,21,10,5,5,17,18,9,10,5,21,12,13",0.59,0.65,0.605,0.6125,0.49,0.5444444444444444,0.59,1.4099195003509521
"19,6,12,0,3,23,2,8,10,7,6,20,4,10,12",0.58,0.68,0.605,0.6081081081081081,0.45,0.5172413793103449,0.58,1.903745174407959
"15,12,17,4,18,5,4,16,18,17,1,8,5,13,15",0.545,0.78,0.60375,0.5616438356164384,0.41,0.47398843930635837,0.545,2.0039753913879395
"5,23,16,21,2,3,7,9,9,20,9,22,4,2,2",0.585,0.66,0.60375,0.5977011494252874,0.52,0.5561497326203209,0.585,2.368699312210083
"22,5,12,19,17,4,17,11,13,15,13,17,19,8,23",0.565,0.72,0.60375,0.552,0.69,0.6133333333333333,0.565,2.5261144638061523
"6,17,9,19,12,12,15,11,13,18,15,11,6,17,10",0.49,0.945,0.60375,0.4897959183673469,0.48,0.48484848484848486,0.49,1.3451530933380127
"6,14,16,13,0,19,5,14,1,10,5,5,23,6,9",0.58,0.675,0.60375,0.5701754385964912,0.65,0.6074766355140186,0.5800000000000001,1.325617790222168
"10,19,0,2,18,16,8,6,7,21,5,17,0,18,2",0.63,0.52,0.6025,0.6274509803921569,0.64,0.6336633663366337,0.63,2.7963624000549316
"12,18,14,15,4,13,12,9,2,6,17,23,8,22,10",0.54,0.79,0.6025,0.5689655172413793,0.33,0.4177215189873418,0.54,1.2306461334228516
"17,0,18,2,14,5,6,16,13,21,8,12,10,22,17",0.575,0.685,0.6025,0.5572519083969466,0.73,0.6320346320346321,0.575,1.6311986446380615
"21,13,23,0,0,17,15,2,16,13,5,1,23,12,6",0.605,0.595,0.6025,0.5853658536585366,0.72,0.6457399103139013,0.605,1.3698453903198242
"13,21,17,17,0,1,16,16,21,2,16,9,8,18,13",0.57,0.695,0.6012500000000001,0.5972222222222222,0.43,0.5,0.57,1.845384120941162
"12,19,16,15,5,23,12,13,14,10,2,16,5,10,15",0.56,0.725,0.60125,0.581081081081081,0.43,0.4942528735632184,0.5599999999999999,1.465822696685791
"15,11,10,9,4,17,0,3,12,9,10,22,12,5,22",0.555,0.74,0.60125,0.5478260869565217,0.63,0.586046511627907,0.5549999999999999,1.2164323329925537
"19,6,13,8,16,6,11,2,4,17,0,20,14,20,14",0.575,0.675,0.6,0.7777777777777778,0.21,0.33070866141732286,0.575,1.882603645324707
"4,6,14,11,16,4,23,5,13,0,3,13,1,12,11",0.575,0.675,0.6,0.5728155339805825,0.59,0.5812807881773399,0.575,1.1583073139190674
"5,5,12,19,0,1,14,6,4,6,7,8,7,21,7",0.575,0.67,0.59875,0.5882352941176471,0.5,0.5405405405405406,0.575,1.1995689868927002
"21,10,5,5,17,18,9,10,5,21,12,13,14,23,8",0.565,0.7,0.5987499999999999,0.5698924731182796,0.53,0.5492227979274611,0.565,1.4422287940979004
"16,0,8,13,15,13,7,4,17,12,10,3,22,8,22",0.55,0.74,0.5975,0.5352112676056338,0.76,0.628099173553719,0.55,1.2649469375610352
"5,3,12,17,10,20,15,14,0,14,10,18,13,18,15",0.58,0.65,0.5975,0.5666666666666667,0.68,0.6181818181818182,0.5800000000000001,1.2016446590423584
"5,12,19,17,4,17,11,13,15,13,17,19,8,23,11",0.48,0.95,0.5974999999999999,0.4772727272727273,0.42,0.44680851063829785,0.48,2.440082311630249
"14,8,10,22,5,3,12,17,10,20,15,14,0,14,10",0.58,0.65,0.5974999999999999,0.6081081081081081,0.45,0.5172413793103449,0.58,1.2013227939605713
"23,13,17,11,12,6,3,3,8,2,13,11,3,22,9",0.565,0.69,0.59625,0.5460992907801419,0.77,0.6390041493775933,0.565,1.3739633560180664
"3,22,15,13,11,16,0,9,18,14,5,22,7,0,6",0.555,0.72,0.59625,0.5470085470085471,0.64,0.5898617511520737,0.5549999999999999,1.2921392917633057
"10,4,10,9,13,0,10,12,7,23,13,20,11,13,20",0.595,0.595,0.595,0.6021505376344086,0.56,0.5803108808290155,0.595,1.3462705612182617
"15,15,17,20,10,11,13,17,4,23,15,9,8,21,1",0.57,0.665,0.59375,0.5636363636363636,0.62,0.5904761904761905,0.5700000000000001,1.701375961303711
"11,13,9,1,21,1,12,17,22,10,11,8,11,13,0",0.62,0.515,0.59375,0.6052631578947368,0.69,0.6448598130841121,0.62,1.093156099319458
"5,6,0,16,15,12,3,10,19,15,0,13,0,9,7",0.525,0.8,0.59375,0.5316455696202531,0.42,0.4692737430167598,0.525,1.263415813446045
"18,17,16,1,0,16,11,5,13,18,6,13,13,20,5",0.575,0.645,0.5925,0.556390977443609,0.74,0.6351931330472103,0.575,1.8572838306427002
"23,2,6,14,9,8,4,3,2,11,12,12,15,8,9",0.6,0.57,0.5924999999999999,0.6515151515151515,0.43,0.5180722891566265,0.6,1.8202803134918213
"19,10,0,16,15,23,3,14,13,15,0,13,7,9,7",0.545,0.73,0.59125,0.6551724137931034,0.19,0.29457364341085274,0.545,1.9544951915740967
"18,17,9,16,5,9,1,2,8,1,21,7,17,7,9",0.59,0.595,0.59125,0.59375,0.57,0.5816326530612245,0.59,1.7558703422546387
"17,4,9,1,2,5,0,5,6,0,6,6,9,14,21",0.595,0.58,0.59125,0.5959595959595959,0.59,0.592964824120603,0.595,1.207019329071045
"6,11,17,13,8,7,3,22,15,13,11,16,0,9,18",0.57,0.655,0.59125,0.5760869565217391,0.53,0.5520833333333334,0.5700000000000001,1.1564593315124512
"11,16,4,23,5,13,0,3,13,1,12,11,23,15,22",0.605,0.55,0.59125,0.6082474226804123,0.59,0.5989847715736041,0.605,1.215705156326294
"15,18,8,13,10,2,20,14,0,14,6,0,5,10,0",0.55,0.71,0.5900000000000001,0.5384615384615384,0.7,0.6086956521739131,0.55,3.86407470703125
"6,12,4,23,10,14,9,4,4,11,3,9,12,19,16",0.585,0.605,0.59,0.5794392523364486,0.62,0.5990338164251208,0.585,1.3611304759979248
"0,3,15,12,17,4,18,5,4,16,18,17,1,8,5",0.56,0.675,0.5887500000000001,0.5681818181818182,0.5,0.5319148936170213,0.56,1.9660613536834717
"11,0,0,16,15,4,3,14,13,6,0,13,7,9,7",0.545,0.72,0.5887499999999999,0.5529411764705883,0.47,0.5081081081081081,0.5449999999999999,1.1194860935211182
