encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"6,16,22,14,17,14,22,11,17,22,13,12,15,10,23",0.56,0.92,0.65,0.5555555555555556,0.6,0.5769230769230769,0.56,1.1965663433074951
"17,9,0,0,22,10,23,15,20,3,15,9,3,7,13",0.615,0.755,0.65,0.6161616161616161,0.61,0.6130653266331658,0.615,1.2334260940551758
"16,11,5,13,18,6,13,13,20,5,14,13,5,9,21",0.55,0.95,0.65,0.543859649122807,0.62,0.5794392523364486,0.55,1.1898419857025146
"17,4,18,19,4,16,18,10,5,8,5,13,15,0,11",0.56,0.92,0.65,0.5566037735849056,0.59,0.5728155339805825,0.56,3.248812198638916
"15,5,23,12,13,14,19,11,0,5,0,15,2,23,10",0.595,0.815,0.6499999999999999,0.6266666666666667,0.47,0.5371428571428571,0.595,1.1474101543426514
"17,4,22,5,17,16,15,11,12,14,7,13,2,11,11",0.57,0.885,0.64875,0.5853658536585366,0.48,0.5274725274725275,0.5700000000000001,1.7361958026885986
"17,12,22,14,17,14,22,11,12,22,13,13,15,10,23",0.565,0.9,0.6487499999999999,0.5802469135802469,0.47,0.5193370165745856,0.565,1.337632179260254
"17,10,15,2,19,13,22,17,17,5,13,0,13,13,23",0.615,0.75,0.6487499999999999,0.6210526315789474,0.59,0.6051282051282051,0.615,1.5436434745788574
"17,4,22,14,17,14,22,11,12,22,13,13,2,10,23",0.58,0.85,0.6475000000000001,0.5930232558139535,0.51,0.5483870967741935,0.5800000000000001,1.3381221294403076
"16,5,22,5,17,16,15,11,12,14,7,7,2,11,11",0.6,0.79,0.6475,0.6020408163265306,0.59,0.5959595959595959,0.6,1.4420568943023682
"19,10,19,17,5,18,15,6,12,21,15,17,11,19,13",0.54,0.97,0.6475,0.5540540540540541,0.41,0.47126436781609193,0.54,2.923025369644165
"15,6,3,20,9,22,16,14,11,4,12,18,9,8,9",0.615,0.74,0.64625,0.6619718309859155,0.47,0.5497076023391813,0.615,1.186474084854126
"17,18,16,0,13,10,16,6,17,21,12,20,11,8,10",0.54,0.965,0.64625,0.55,0.44,0.4888888888888889,0.54,1.816601276397705
"17,5,22,17,17,16,15,11,12,14,7,19,2,11,11",0.58,0.845,0.64625,0.5930232558139535,0.51,0.5483870967741935,0.5800000000000001,1.79939603805542
"19,16,9,16,11,7,4,13,18,3,16,5,14,23,7",0.59,0.815,0.64625,0.5789473684210527,0.66,0.616822429906542,0.5900000000000001,2.2817928791046143
"6,16,19,17,5,11,23,11,14,9,15,17,2,19,13",0.595,0.795,0.645,0.6021505376344086,0.56,0.5803108808290155,0.595,2.7470054626464844
"6,16,19,17,5,11,15,11,6,9,15,17,2,19,13",0.59,0.81,0.645,0.6071428571428571,0.51,0.5543478260869565,0.5900000000000001,2.7366015911102295
"12,14,22,10,14,13,21,14,13,13,14,5,23,7,7",0.625,0.705,0.645,0.6865671641791045,0.46,0.5508982035928144,0.625,1.180880069732666
"17,10,15,2,19,13,23,17,17,5,15,0,13,13,13",0.59,0.81,0.645,0.5918367346938775,0.58,0.5858585858585859,0.59,1.6624622344970703
"15,19,1,19,15,21,15,13,9,17,6,19,10,6,8",0.615,0.735,0.645,0.6533333333333333,0.49,0.56,0.615,4.595993518829346
"17,10,16,0,13,10,16,6,17,21,12,20,11,8,10",0.54,0.955,0.64375,0.5434782608695652,0.5,0.5208333333333334,0.54,1.3483097553253174
"0,16,11,5,13,18,6,13,13,20,5,14,13,5,9",0.545,0.94,0.6437499999999999,0.5529411764705883,0.47,0.5081081081081081,0.5449999999999999,1.1947064399719238
"16,4,22,17,17,17,18,11,17,14,12,19,10,19,5",0.53,0.98,0.6425000000000001,0.5384615384615384,0.42,0.47191011235955055,0.53,1.9268035888671875
"16,5,22,4,17,17,15,15,6,14,7,19,2,11,11",0.56,0.89,0.6425000000000001,0.5714285714285714,0.48,0.5217391304347826,0.56,1.4938979148864746
"19,10,6,8,22,12,21,8,10,10,8,10,22,0,14",0.54,0.95,0.6425000000000001,0.5377358490566038,0.57,0.5533980582524272,0.54,1.8493340015411377
"0,19,10,19,8,11,5,17,14,2,5,13,8,12,9",0.57,0.86,0.6425000000000001,0.5795454545454546,0.51,0.5425531914893617,0.5700000000000001,1.8669891357421875
"18,12,14,22,10,14,13,21,14,13,13,14,5,23,7",0.55,0.92,0.6425000000000001,0.5675675675675675,0.42,0.4827586206896552,0.55,1.4651365280151367
"17,10,13,21,17,17,0,1,16,16,21,2,16,9,8",0.595,0.78,0.64125,0.5922330097087378,0.61,0.6009852216748769,0.595,1.9859273433685303
"6,16,19,17,5,14,23,11,14,22,15,17,2,19,13",0.54,0.94,0.64,0.5416666666666666,0.52,0.5306122448979592,0.54,2.7410778999328613
"0,19,10,19,8,11,5,18,17,2,5,13,8,12,9",0.57,0.85,0.64,0.5813953488372093,0.5,0.5376344086021505,0.5700000000000001,2.148930788040161
"6,16,22,14,17,14,15,6,12,22,13,17,10,10,23",0.52,1.0,0.64,0.5217391304347826,0.48,0.5,0.52,1.1872918605804443
"15,5,23,12,13,14,10,2,16,5,10,15,11,23,5",0.615,0.715,0.64,0.6455696202531646,0.51,0.5698324022346368,0.615,1.1472692489624023
"6,5,19,4,5,11,15,11,12,9,15,17,2,11,13",0.53,0.965,0.63875,0.5384615384615384,0.42,0.47191011235955055,0.53,1.8523142337799072
"19,10,16,0,13,10,16,6,17,14,12,20,11,8,10",0.53,0.965,0.63875,0.5405405405405406,0.4,0.45977011494252873,0.53,1.9066929817199707
"15,15,5,18,18,8,4,6,5,13,8,17,17,9,6",0.61,0.725,0.63875,0.5948275862068966,0.69,0.6388888888888888,0.61,1.8149383068084717
"17,9,0,0,22,10,21,15,20,3,10,9,3,7,7",0.6,0.75,0.6375000000000001,0.6136363636363636,0.54,0.574468085106383,0.6000000000000001,1.311126470565796
"6,5,19,12,5,11,15,11,12,9,15,17,4,11,13",0.525,0.975,0.6375000000000001,0.5242718446601942,0.54,0.5320197044334976,0.525,1.947258472442627
"17,10,15,2,16,13,16,17,17,5,6,0,13,10,1",0.62,0.69,0.6375,0.6,0.72,0.6545454545454545,0.62,1.474747657775879
"16,5,18,5,4,17,18,6,1,14,5,13,10,0,11",0.57,0.84,0.6375,0.6590909090909091,0.29,0.4027777777777778,0.57,1.9094243049621582
"15,5,23,4,13,14,15,11,0,5,0,15,11,11,10",0.535,0.945,0.6375,0.5402298850574713,0.47,0.5026737967914439,0.5349999999999999,1.144573450088501
"12,18,19,17,5,14,23,11,14,22,15,0,2,19,13",0.59,0.78,0.6375,0.6285714285714286,0.44,0.5176470588235295,0.59,3.101503849029541
"16,15,19,11,22,6,14,12,16,11,15,2,16,12,4",0.565,0.855,0.6375,0.5698924731182796,0.53,0.5492227979274611,0.565,1.306102991104126
"0,19,10,19,8,11,5,22,13,2,5,13,8,12,9",0.585,0.79,0.63625,0.6075949367088608,0.48,0.5363128491620112,0.585,1.8571586608886719
"22,17,10,13,21,17,17,0,1,16,16,21,2,16,9",0.605,0.73,0.63625,0.6060606060606061,0.6,0.6030150753768844,0.605,2.3056640625
"0,16,15,12,3,10,19,17,14,13,0,9,7,19,10",0.585,0.79,0.63625,0.6349206349206349,0.4,0.49079754601226994,0.585,1.7421889305114746
"0,19,10,19,8,11,18,17,1,2,5,13,8,12,9",0.59,0.77,0.635,0.6125,0.49,0.5444444444444444,0.59,2.243126153945923
"18,13,18,15,3,3,11,9,8,2,18,19,8,10,23",0.595,0.755,0.635,0.6266666666666667,0.47,0.5371428571428571,0.595,2.8089301586151123
"6,14,14,0,17,15,13,20,0,10,21,3,10,22,11",0.59,0.76,0.6325000000000001,0.6,0.54,0.5684210526315789,0.5900000000000001,1.1363532543182373
"16,5,19,17,5,16,18,11,6,8,14,17,15,19,11",0.53,0.94,0.6325000000000001,0.5348837209302325,0.46,0.4946236559139785,0.53,2.545719623565674
"17,4,19,17,5,16,18,11,5,8,4,17,15,19,11",0.565,0.835,0.6325000000000001,0.5537190082644629,0.67,0.6063348416289592,0.5650000000000001,2.8886325359344482
"15,14,0,14,10,18,13,18,15,3,3,11,9,8,2",0.595,0.745,0.6325,0.6338028169014085,0.45,0.5263157894736842,0.595,1.186946153640747
"11,13,18,15,11,6,17,10,12,11,11,17,22,16,12",0.6,0.73,0.6325,0.5961538461538461,0.62,0.6078431372549019,0.6,1.2582244873046875
"17,5,22,14,17,14,15,11,12,14,7,19,13,11,23",0.53,0.935,0.6312500000000001,0.5258620689655172,0.61,0.5648148148148148,0.53,1.3807296752929688
"4,0,5,0,15,21,13,13,10,5,10,19,0,2,18",0.605,0.71,0.63125,0.6105263157894737,0.58,0.5948717948717949,0.605,2.358527183532715
"6,16,22,14,17,14,22,11,17,22,3,12,2,10,23",0.6,0.725,0.63125,0.6428571428571429,0.45,0.5294117647058824,0.6,1.2978293895721436
"5,3,19,17,5,11,23,10,14,9,15,17,4,19,13",0.61,0.69,0.63,0.6964285714285714,0.39,0.5,0.61,3.2896289825439453
"17,5,16,22,1,16,16,11,17,14,12,20,2,8,5",0.605,0.705,0.63,0.6129032258064516,0.57,0.5906735751295337,0.605,1.382807731628418
"18,3,4,0,5,0,15,21,13,13,10,5,10,19,0",0.57,0.81,0.63,0.6029411764705882,0.41,0.4880952380952381,0.57,1.5352518558502197
"17,4,5,22,4,17,15,15,12,12,7,7,19,10,11",0.51,0.99,0.63,0.5108695652173914,0.47,0.4895833333333333,0.51,1.5386059284210205
"6,16,19,17,5,14,18,11,1,22,15,17,2,19,13",0.61,0.685,0.6287500000000001,0.627906976744186,0.54,0.5806451612903226,0.6100000000000001,2.848233222961426
"0,16,5,22,4,17,22,15,17,12,14,9,19,10,11",0.51,0.985,0.62875,0.5104166666666666,0.49,0.5,0.51,1.3585824966430664
"6,16,19,17,5,14,18,11,10,22,15,17,2,19,13",0.6,0.715,0.62875,0.6162790697674418,0.53,0.5698924731182796,0.6000000000000001,2.841599225997925
"6,16,19,17,5,11,18,11,4,9,15,17,2,19,13",0.525,0.94,0.62875,0.5247524752475248,0.53,0.527363184079602,0.525,2.697006940841675
"16,13,2,18,15,15,5,18,18,8,4,6,5,13,8",0.595,0.73,0.6287499999999999,0.5855855855855856,0.65,0.6161137440758294,0.595,1.8980333805084229
"19,3,19,6,13,8,16,6,11,2,4,17,0,20,14",0.595,0.72,0.62625,0.5673758865248227,0.8,0.6639004149377593,0.595,4.3046393394470215
"15,13,11,16,0,9,18,14,5,22,7,0,6,21,5",0.575,0.78,0.62625,0.6027397260273972,0.44,0.5086705202312138,0.575,1.1694080829620361
"6,16,19,17,5,11,23,11,20,9,15,17,2,11,13",0.53,0.91,0.625,0.53125,0.51,0.5204081632653061,0.53,2.0743634700775146
"18,16,15,8,14,1,11,14,1,6,11,6,2,6,20",0.63,0.61,0.625,0.5970149253731343,0.8,0.6837606837606838,0.63,1.688227891921997
"17,16,10,6,16,0,2,12,8,14,21,8,5,4,23",0.6,0.7,0.625,0.6,0.6,0.6,0.6,1.4345636367797852
"0,16,15,12,3,10,15,15,12,13,0,9,7,19,10",0.59,0.725,0.62375,0.725,0.29,0.4142857142857143,0.59,1.1740827560424805
"0,5,5,4,4,17,15,11,0,12,14,7,15,11,11",0.56,0.815,0.62375,0.5697674418604651,0.49,0.5268817204301075,0.56,1.2061779499053955
"14,3,18,8,20,5,5,12,19,0,1,14,6,4,6",0.61,0.665,0.62375,0.61,0.61,0.61,0.61,1.2204124927520752
"16,5,5,14,4,17,22,6,0,12,14,7,15,10,11",0.5,0.99,0.6225,0.5,0.44,0.46808510638297873,0.5,1.251185417175293
"16,15,5,23,12,13,14,10,2,16,5,10,15,11,23",0.55,0.84,0.6225,0.5568181818181818,0.49,0.5212765957446809,0.55,1.2059521675109863
"19,1,19,15,21,15,13,9,17,6,19,10,6,8,22",0.585,0.735,0.6224999999999999,0.580952380952381,0.61,0.5951219512195122,0.585,5.248730897903442
"17,10,16,2,13,13,16,6,17,21,12,20,11,8,13",0.555,0.82,0.6212500000000001,0.5364238410596026,0.81,0.6454183266932271,0.555,1.4525177478790283
"6,3,3,22,13,17,13,10,18,11,9,2,2,10,8",0.6,0.685,0.6212500000000001,0.6190476190476191,0.52,0.5652173913043478,0.6000000000000001,1.298685073852539
"17,15,14,11,2,9,2,18,17,19,16,18,7,0,22",0.595,0.7,0.62125,0.611764705882353,0.52,0.5621621621621622,0.595,2.667776346206665
"14,10,14,11,2,9,2,18,17,19,16,13,7,0,22",0.625,0.61,0.62125,0.6712328767123288,0.49,0.5664739884393064,0.625,2.2854630947113037
"12,18,15,11,21,17,13,7,11,9,3,0,15,3,0",0.605,0.67,0.62125,0.6329113924050633,0.5,0.5586592178770949,0.605,1.1562881469726562
"6,5,22,14,17,14,15,11,12,14,7,19,13,11,23",0.57,0.77,0.6200000000000001,0.5660377358490566,0.6,0.5825242718446602,0.5700000000000001,1.143681287765503
"23,16,17,19,16,0,1,5,0,5,2,13,5,14,19",0.57,0.77,0.6200000000000001,0.5614035087719298,0.64,0.5981308411214953,0.5700000000000001,3.3488383293151855
"15,10,16,12,13,14,16,6,17,21,12,20,11,8,10",0.525,0.9,0.61875,0.5238095238095238,0.55,0.5365853658536586,0.525,1.2710978984832764
"15,17,21,10,5,5,17,18,9,10,5,21,12,13,14",0.565,0.78,0.6187499999999999,0.5511811023622047,0.7,0.6167400881057269,0.565,1.4429521560668945
"6,12,5,15,11,20,9,17,9,0,0,22,10,21,15",0.595,0.685,0.6174999999999999,0.5922330097087378,0.61,0.6009852216748769,0.595,1.098294973373413
"4,17,12,10,3,22,8,22,7,0,8,14,1,1,14",0.605,0.655,0.6174999999999999,0.6179775280898876,0.55,0.582010582010582,0.605,1.2466974258422852
"16,5,19,17,5,16,17,6,12,8,22,17,15,19,11",0.58,0.725,0.6162500000000001,0.5754716981132075,0.61,0.5922330097087378,0.5800000000000001,2.4115967750549316
"15,15,5,19,11,9,0,9,0,8,14,5,15,13,10",0.565,0.77,0.61625,0.6065573770491803,0.37,0.45962732919254656,0.565,1.2300326824188232
"23,17,0,20,12,19,18,2,10,3,4,9,4,12,22",0.58,0.725,0.61625,0.5615384615384615,0.73,0.6347826086956522,0.58,4.384296417236328
"6,19,19,8,17,14,21,14,11,19,8,9,12,19,3",0.595,0.68,0.61625,0.5979381443298969,0.58,0.5888324873096447,0.595,4.381283283233643
"15,10,16,5,23,6,11,10,20,6,12,4,23,10,14",0.545,0.83,0.61625,0.5391304347826087,0.62,0.5767441860465117,0.5449999999999999,1.1940603256225586
"4,4,11,3,9,12,19,16,15,5,23,12,13,14,10",0.605,0.645,0.615,0.6,0.63,0.6146341463414634,0.605,1.4253089427947998
"17,10,14,13,13,11,16,17,14,5,2,8,2,13,2",0.59,0.69,0.615,0.5789473684210527,0.66,0.616822429906542,0.5900000000000001,1.2852375507354736
"0,19,10,19,8,11,5,2,16,2,5,13,8,12,9",0.555,0.795,0.615,0.5733333333333334,0.43,0.49142857142857144,0.555,1.8960022926330566
"6,16,19,17,5,14,23,17,14,22,15,17,13,19,13",0.49,0.99,0.615,0.49,0.49,0.49,0.49,2.3989665508270264
"18,5,9,10,7,9,8,3,12,15,18,17,12,9,22",0.565,0.76,0.61375,0.5942028985507246,0.41,0.48520710059171596,0.565,1.8114511966705322
"4,21,5,16,5,10,5,8,18,0,12,12,12,16,9",0.54,0.835,0.61375,0.5333333333333333,0.64,0.5818181818181818,0.54,2.2064895629882812
"6,16,0,17,5,14,23,11,14,22,15,17,2,19,13",0.555,0.79,0.61375,0.5662650602409639,0.47,0.5136612021857924,0.5549999999999999,1.8197476863861084
"16,5,22,1,17,17,15,6,12,14,7,19,10,11,11",0.56,0.77,0.6125,0.5882352941176471,0.4,0.47619047619047616,0.56,1.4158098697662354
"6,5,19,4,5,11,15,11,12,9,15,17,4,11,13",0.485,0.995,0.6125,0.47540983606557374,0.29,0.36024844720496896,0.485,1.8675901889801025
"17,13,0,8,11,14,0,8,14,0,12,13,4,11,21",0.615,0.605,0.6125,0.5950413223140496,0.72,0.6515837104072398,0.615,1.1652553081512451
"12,15,18,8,13,10,2,20,14,0,14,6,0,5,10",0.59,0.68,0.6125,0.6285714285714286,0.44,0.5176470588235295,0.59,1.067535400390625
"14,10,15,11,16,9,16,17,17,5,6,0,13,13,22",0.525,0.875,0.6125,0.5242718446601942,0.54,0.5320197044334976,0.525,1.3965823650360107
"6,16,19,17,5,11,15,11,12,9,7,17,2,19,2",0.58,0.705,0.6112500000000001,0.6,0.48,0.5333333333333333,0.5800000000000001,2.7136664390563965
"14,11,15,3,22,13,10,14,17,18,19,0,13,18,12",0.6,0.645,0.61125,0.625,0.5,0.5555555555555556,0.6,2.7082650661468506
"4,15,4,23,8,19,8,8,18,9,2,19,12,19,9",0.58,0.705,0.61125,0.6111111111111112,0.44,0.5116279069767442,0.58,1.2010743618011475
"0,5,5,4,4,17,15,11,6,12,14,7,15,11,11",0.495,0.96,0.61125,0.49473684210526314,0.47,0.48205128205128206,0.495,1.16900634765625
"16,10,6,9,20,17,18,17,12,14,13,0,12,20,4",0.525,0.865,0.6100000000000001,0.5190839694656488,0.68,0.5887445887445888,0.525,1.711637020111084
"17,10,20,15,14,0,14,10,18,13,18,15,3,3,11",0.57,0.73,0.6100000000000001,0.5853658536585366,0.48,0.5274725274725275,0.5700000000000001,1.2932093143463135
"15,5,23,12,13,14,15,2,12,5,7,15,11,23,11",0.575,0.715,0.61,0.5903614457831325,0.49,0.5355191256830601,0.575,1.2955727577209473
"4,18,2,16,4,5,7,9,14,8,7,9,9,8,2",0.575,0.715,0.61,0.5925925925925926,0.48,0.5303867403314917,0.575,1.6055691242218018
"22,16,5,23,16,21,2,3,7,9,9,20,9,22,4",0.58,0.7,0.6099999999999999,0.5645161290322581,0.7,0.625,0.58,1.8576176166534424
"0,11,15,13,21,15,20,14,11,5,18,9,3,13,7",0.58,0.7,0.6099999999999999,0.58,0.58,0.58,0.58,1.140913963317871
"18,14,4,19,2,10,0,11,16,23,7,6,11,5,9",0.56,0.755,0.60875,0.5666666666666667,0.51,0.5368421052631579,0.56,1.6515898704528809
"0,5,5,4,4,17,15,11,6,12,14,7,19,11,11",0.485,0.98,0.60875,0.4842105263157895,0.46,0.4717948717948718,0.485,1.2518644332885742
"12,23,15,19,2,17,5,11,9,10,14,23,1,5,15",0.59,0.66,0.6075,0.6046511627906976,0.52,0.5591397849462365,0.5900000000000001,1.890105962753296
"6,16,15,12,3,11,19,10,0,9,0,9,4,19,10",0.52,0.87,0.6075,0.5192307692307693,0.54,0.5294117647058824,0.52,1.1536872386932373
"15,21,13,13,10,5,10,19,0,2,18,16,8,6,7",0.545,0.795,0.6074999999999999,0.5391304347826087,0.62,0.5767441860465117,0.5449999999999999,2.530036449432373
"18,8,13,10,2,20,14,0,14,6,0,5,10,0,0",0.545,0.795,0.6074999999999999,0.5671641791044776,0.38,0.4550898203592814,0.5449999999999999,1.3882637023925781
"12,17,10,20,15,14,0,14,10,18,13,18,15,3,3",0.605,0.615,0.6074999999999999,0.64,0.48,0.5485714285714286,0.605,1.2177348136901855
"14,22,10,14,13,21,14,13,13,14,5,23,7,7,3",0.565,0.73,0.60625,0.5915492957746479,0.42,0.49122807017543857,0.565,1.2429914474487305
"14,13,21,14,13,13,14,5,23,7,7,3,9,23,16",0.535,0.82,0.60625,0.5411764705882353,0.46,0.4972972972972973,0.535,1.182654619216919
"11,15,17,21,10,5,5,17,18,9,10,5,21,12,13",0.59,0.65,0.605,0.6125,0.49,0.5444444444444444,0.59,1.381117582321167
"19,6,12,0,3,23,2,8,10,7,6,20,4,10,12",0.58,0.68,0.605,0.6081081081081081,0.45,0.5172413793103449,0.58,1.8886854648590088
"17,10,19,17,5,11,17,10,6,9,14,0,4,19,11",0.505,0.905,0.605,0.5050505050505051,0.5,0.5025125628140703,0.505,1.880483865737915
"5,23,16,21,2,3,7,9,9,20,9,22,4,2,2",0.585,0.66,0.60375,0.5977011494252874,0.52,0.5561497326203209,0.585,2.4169631004333496
"6,14,16,13,0,19,5,14,1,10,5,5,23,6,9",0.58,0.675,0.60375,0.5701754385964912,0.65,0.6074766355140186,0.5800000000000001,1.1597998142242432
"17,19,16,0,1,5,0,5,2,13,5,14,19,10,21",0.57,0.705,0.60375,0.5673076923076923,0.59,0.5784313725490197,0.5700000000000001,2.1870195865631104
"22,5,12,19,17,4,17,11,13,15,13,17,19,8,23",0.565,0.72,0.60375,0.552,0.69,0.6133333333333333,0.565,2.4514317512512207
"12,17,4,18,5,4,16,18,17,1,8,5,13,15,0",0.56,0.73,0.6025,0.5714285714285714,0.48,0.5217391304347826,0.56,1.8973619937896729
"19,10,16,22,13,18,16,6,17,21,12,20,2,8,5",0.505,0.895,0.6025,0.5076923076923077,0.33,0.4,0.505,2.1811201572418213
"16,5,22,4,17,17,1,11,12,14,7,19,2,11,11",0.59,0.64,0.6025,0.5789473684210527,0.66,0.616822429906542,0.5900000000000001,1.5866143703460693
"21,13,23,0,0,17,15,2,16,13,5,1,23,12,6",0.605,0.595,0.6025,0.5853658536585366,0.72,0.6457399103139013,0.605,1.3183820247650146
"13,21,17,17,0,1,16,16,21,2,16,9,8,18,13",0.57,0.695,0.6012500000000001,0.5972222222222222,0.43,0.5,0.57,1.7950336933135986
"12,19,16,15,5,23,12,13,14,10,2,16,5,10,15",0.56,0.725,0.60125,0.581081081081081,0.43,0.4942528735632184,0.5599999999999999,1.407999038696289
"19,10,22,14,17,16,22,11,17,8,13,20,15,10,23",0.585,0.645,0.6,0.5977011494252874,0.52,0.5561497326203209,0.585,1.9348630905151367
"21,10,5,5,17,18,9,10,5,21,12,13,14,23,8",0.565,0.7,0.5987499999999999,0.5698924731182796,0.53,0.5492227979274611,0.565,1.400303602218628
"5,3,12,17,10,20,15,14,0,14,10,18,13,18,15",0.58,0.65,0.5975,0.5666666666666667,0.68,0.6181818181818182,0.5800000000000001,1.2143816947937012
"6,16,23,10,13,11,19,15,0,9,0,15,4,23,10",0.505,0.875,0.5975,0.5054945054945055,0.46,0.4816753926701571,0.505,1.297698736190796
"6,16,15,2,19,11,23,10,14,9,15,0,4,13,13",0.545,0.755,0.5975,0.5454545454545454,0.54,0.542713567839196,0.545,1.2795872688293457
"14,8,10,22,5,3,12,17,10,20,15,14,0,14,10",0.58,0.65,0.5974999999999999,0.6081081081081081,0.45,0.5172413793103449,0.58,1.1550989151000977
"17,15,14,2,11,13,9,2,15,21,13,18,5,18,1",0.575,0.665,0.5974999999999999,0.5789473684210527,0.55,0.5641025641025641,0.575,1.8524994850158691
"5,12,19,17,4,17,11,13,15,13,17,19,8,23,11",0.48,0.95,0.5974999999999999,0.4772727272727273,0.42,0.44680851063829785,0.48,2.4774508476257324
"6,17,15,8,22,10,22,7,17,19,10,0,6,22,9",0.555,0.725,0.5974999999999999,0.5932203389830508,0.35,0.44025157232704404,0.5549999999999999,1.7897050380706787
"5,14,12,19,6,17,9,19,12,12,15,11,13,18,15",0.54,0.765,0.5962500000000001,0.5392156862745098,0.55,0.5445544554455446,0.54,1.7402198314666748
"5,3,19,17,5,11,23,5,14,9,15,17,4,19,13",0.55,0.735,0.5962500000000001,0.5396825396825397,0.68,0.6017699115044248,0.55,3.169832468032837
"23,13,17,11,12,6,3,3,8,2,13,11,3,22,9",0.565,0.69,0.59625,0.5460992907801419,0.77,0.6390041493775933,0.565,1.2946147918701172
"3,22,15,13,11,16,0,9,18,14,5,22,7,0,6",0.555,0.72,0.59625,0.5470085470085471,0.64,0.5898617511520737,0.5549999999999999,1.3317360877990723
"13,17,8,22,17,0,1,18,17,20,12,8,3,15,23",0.585,0.63,0.59625,0.5779816513761468,0.63,0.6028708133971292,0.585,1.6833300590515137
"5,6,0,16,15,12,3,10,19,15,0,13,0,9,7",0.525,0.8,0.59375,0.5316455696202531,0.42,0.4692737430167598,0.525,1.2502129077911377
"15,15,17,20,10,11,13,17,4,23,15,9,8,21,1",0.57,0.665,0.59375,0.5636363636363636,0.62,0.5904761904761905,0.5700000000000001,1.5404953956604004
"0,16,15,12,3,10,19,11,0,13,0,9,2,19,10",0.57,0.66,0.5925,0.5777777777777777,0.52,0.5473684210526316,0.5700000000000001,1.1814448833465576
"6,5,22,14,17,14,15,11,12,14,7,19,2,11,23",0.565,0.675,0.5925,0.5419354838709678,0.84,0.6588235294117647,0.565,1.2947719097137451
"16,5,22,4,17,17,15,10,12,14,7,19,2,11,11",0.58,0.63,0.5925,0.5930232558139535,0.51,0.5483870967741935,0.5800000000000001,1.6404552459716797
"14,5,22,5,17,16,15,11,12,14,7,19,2,11,11",0.575,0.645,0.5925,0.5806451612903226,0.54,0.5595854922279793,0.575,1.3590888977050781
"18,17,16,1,0,16,11,5,13,18,6,13,13,20,5",0.575,0.645,0.5925,0.556390977443609,0.74,0.6351931330472103,0.575,1.860199213027954
"23,2,6,14,9,8,4,3,2,11,12,12,15,8,9",0.6,0.57,0.5924999999999999,0.6515151515151515,0.43,0.5180722891566265,0.6,1.8158061504364014
"6,11,17,13,8,7,3,22,15,13,11,16,0,9,18",0.57,0.655,0.59125,0.5760869565217391,0.53,0.5520833333333334,0.5700000000000001,1.14017653465271
"18,17,9,16,5,9,1,2,8,1,21,7,17,7,9",0.59,0.595,0.59125,0.59375,0.57,0.5816326530612245,0.59,1.7728164196014404
"14,10,10,19,8,11,5,2,16,2,5,13,8,12,9",0.57,0.655,0.59125,0.5875,0.47,0.5222222222222223,0.5700000000000001,1.2260825634002686
"17,4,9,1,2,5,0,5,6,0,6,6,9,14,21",0.595,0.58,0.59125,0.5959595959595959,0.59,0.592964824120603,0.595,1.2856402397155762
"13,17,8,22,17,0,1,18,17,20,12,8,10,15,23",0.585,0.61,0.5912499999999999,0.5779816513761468,0.63,0.6028708133971292,0.585,1.6616835594177246
"15,18,8,13,10,2,20,14,0,14,6,0,5,10,0",0.55,0.71,0.5900000000000001,0.5384615384615384,0.7,0.6086956521739131,0.55,1.1392388343811035
"17,4,19,17,5,16,18,11,4,8,14,17,15,19,4",0.56,0.68,0.5900000000000001,0.5882352941176471,0.4,0.47619047619047616,0.56,2.881582260131836
"0,12,3,11,13,15,11,10,9,4,17,0,3,12,9",0.565,0.665,0.59,0.5714285714285714,0.52,0.5445026178010471,0.565,1.114518642425537
"6,12,4,23,10,14,9,4,4,11,3,9,12,19,16",0.585,0.605,0.59,0.5794392523364486,0.62,0.5990338164251208,0.585,1.3163011074066162
"6,16,10,19,8,14,5,11,13,22,5,13,2,12,9",0.555,0.695,0.59,0.5555555555555556,0.55,0.5527638190954773,0.555,1.1816668510437012
"0,3,15,12,17,4,18,5,4,16,18,17,1,8,5",0.56,0.675,0.5887500000000001,0.5681818181818182,0.5,0.5319148936170213,0.56,2.0089762210845947
"14,18,5,9,10,7,9,8,3,12,15,18,17,12,9",0.55,0.705,0.58875,0.5555555555555556,0.5,0.5263157894736842,0.55,1.475809097290039
"0,10,15,19,16,11,16,17,17,5,6,0,13,13,9",0.5,0.855,0.58875,0.5,0.54,0.5192307692307693,0.5,1.6696157455444336
"9,16,22,14,17,14,22,11,17,22,13,12,2,10,23",0.6,0.555,0.5887499999999999,0.6063829787234043,0.57,0.5876288659793815,0.6,1.1635417938232422
"10,14,9,23,0,4,10,18,14,4,19,2,10,0,11",0.56,0.67,0.5875,0.5428571428571428,0.76,0.6333333333333333,0.56,1.332045555114746
"19,10,18,0,14,1,4,2,5,0,1,10,20,8,5",0.53,0.76,0.5875,0.5416666666666666,0.39,0.45348837209302323,0.53,1.8619136810302734
"13,15,13,7,4,17,12,10,3,22,8,22,7,0,8",0.56,0.665,0.58625,0.5447761194029851,0.73,0.6239316239316239,0.56,1.225705862045288
