encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0",0.516,0.81,0.5895,0.5151515151515151,0.544,0.5291828793774319,0.516,0.5632600784301758
"0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0",0.516,0.81,0.5895,0.5151515151515151,0.544,0.5291828793774319,0.516,0.5434210300445557
"1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0",0.526,0.78,0.5895,0.5165394402035624,0.812,0.6314152410575428,0.526,0.577876091003418
"0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0",0.536,0.75,0.5895,0.5276073619631901,0.688,0.5972222222222222,0.536,0.601355791091919
"1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1",0.572,0.64,0.5890000000000001,0.5796460176991151,0.524,0.5504201680672269,0.5720000000000001,0.5970573425292969
"0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1",0.532,0.76,0.589,0.5240963855421686,0.696,0.5979381443298969,0.532,0.5954232215881348
"0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0",0.532,0.76,0.589,0.5207253886010362,0.804,0.6320754716981132,0.532,0.5691735744476318
"0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0",0.528,0.77,0.5885,0.5186170212765957,0.78,0.6230031948881789,0.528,0.5597271919250488
"1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1",0.528,0.77,0.5885,0.5195530726256983,0.744,0.6118421052631579,0.528,0.6036825180053711
"0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1",0.538,0.74,0.5885,0.5422222222222223,0.488,0.5136842105263157,0.538,0.5908806324005127
"1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1",0.548,0.71,0.5884999999999999,0.5375,0.688,0.6035087719298246,0.5479999999999999,0.5700948238372803
"1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0",0.534,0.75,0.5880000000000001,0.5227882037533512,0.78,0.6260032102728732,0.534,0.6564369201660156
"1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1",0.514,0.81,0.5880000000000001,0.5098039215686274,0.728,0.5996705107084019,0.514,0.6123857498168945
"1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0",0.534,0.75,0.5880000000000001,0.5227882037533512,0.78,0.6260032102728732,0.534,0.6129872798919678
"0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1",0.514,0.81,0.5880000000000001,0.5136186770428015,0.528,0.5207100591715976,0.514,0.6264591217041016
"0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1",0.524,0.78,0.5880000000000001,0.5174418604651163,0.712,0.5993265993265994,0.524,0.6198546886444092
"1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1",0.53,0.76,0.5875,0.5182481751824818,0.852,0.6444780635400907,0.53,0.5927321910858154
"0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1",0.5,0.85,0.5875,0.5,0.556,0.5265151515151515,0.5,0.6039624214172363
"1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0",0.54,0.73,0.5875,0.5256410256410257,0.82,0.640625,0.54,0.5740563869476318
"0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0",0.54,0.73,0.5875,0.54,0.54,0.54,0.54,0.5973234176635742
"0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1",0.52,0.79,0.5875,0.5132275132275133,0.776,0.6178343949044586,0.52,0.6041467189788818
"0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1",0.52,0.79,0.5875,0.5160256410256411,0.644,0.5729537366548043,0.52,0.6183955669403076
"0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0",0.56,0.67,0.5875,0.5428571428571428,0.76,0.6333333333333333,0.56,0.5643093585968018
"0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0",0.56,0.67,0.5875,0.5428571428571428,0.76,0.6333333333333333,0.56,0.5687594413757324
"0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1",0.552,0.69,0.5865,0.5335051546391752,0.828,0.6489028213166145,0.552,0.5981400012969971
"0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0",0.522,0.78,0.5865,0.5205992509363296,0.556,0.5377176015473888,0.522,0.5963027477264404
"1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0",0.542,0.72,0.5865,0.5333333333333333,0.672,0.5946902654867257,0.542,0.5772757530212402
"1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1",0.542,0.72,0.5865,0.5287671232876713,0.772,0.6276422764227643,0.542,0.6154885292053223
"0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1",0.518,0.79,0.5860000000000001,0.5211267605633803,0.444,0.4794816414686825,0.518,0.6070656776428223
"1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1",0.538,0.73,0.5860000000000001,0.5313531353135313,0.644,0.5822784810126582,0.538,0.5756614208221436
"0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1",0.518,0.79,0.5860000000000001,0.5194805194805194,0.48,0.498960498960499,0.518,0.5985474586486816
"0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0",0.558,0.67,0.5860000000000001,0.5577689243027888,0.56,0.5588822355289421,0.558,0.5528078079223633
"1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1",0.538,0.73,0.5860000000000001,0.5463414634146342,0.448,0.49230769230769234,0.538,0.5756382942199707
"0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0",0.558,0.67,0.5860000000000001,0.5531135531135531,0.604,0.5774378585086042,0.558,0.5816934108734131
"0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0",0.558,0.67,0.586,0.5457413249211357,0.692,0.6102292768959435,0.5579999999999999,0.5819947719573975
"0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1",0.534,0.74,0.5855,0.5255255255255256,0.7,0.6003430531732419,0.534,0.6274759769439697
"1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1",0.524,0.77,0.5855,0.5189873417721519,0.656,0.5795053003533569,0.524,0.612433671951294
"1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0",0.544,0.71,0.5855,0.5357142857142857,0.66,0.5913978494623656,0.544,0.5686500072479248
"0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0",0.52,0.78,0.585,0.5151515151515151,0.68,0.5862068965517241,0.52,0.5688822269439697
"0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0",0.54,0.72,0.585,0.545045045045045,0.484,0.5127118644067796,0.54,0.5740499496459961
"0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0",0.53,0.75,0.585,0.5230769230769231,0.68,0.591304347826087,0.53,0.5716307163238525
"1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1",0.532,0.74,0.5840000000000001,0.5182648401826484,0.908,0.6598837209302325,0.532,0.582334041595459
"0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0",0.562,0.65,0.5840000000000001,0.5607843137254902,0.572,0.5663366336633663,0.562,0.5573256015777588
"0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1",0.498,0.84,0.5835,0.49848024316109424,0.656,0.5664939550949913,0.498,0.6108698844909668
"1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0",0.538,0.72,0.5835,0.53156146179402,0.64,0.5807622504537205,0.538,0.5453047752380371
"0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1",0.518,0.78,0.5835,0.5137614678899083,0.672,0.5823223570190641,0.518,0.5840725898742676
"1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0",0.524,0.76,0.583,0.5161290322580645,0.768,0.617363344051447,0.524,0.5248148441314697
"0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1",0.504,0.82,0.583,0.5031847133757962,0.632,0.5602836879432624,0.504,0.5602476596832275
"1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0",0.544,0.7,0.583,0.5416666666666666,0.572,0.556420233463035,0.544,0.5939426422119141
"1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0",0.544,0.7,0.583,0.5416666666666666,0.572,0.556420233463035,0.544,0.6207029819488525
"1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0",0.544,0.7,0.583,0.5416666666666666,0.572,0.556420233463035,0.544,0.6058728694915771
"0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1",0.52,0.77,0.5825,0.5130890052356021,0.784,0.620253164556962,0.52,0.6502313613891602
"1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1",0.52,0.77,0.5825,0.5173611111111112,0.596,0.5539033457249071,0.52,0.5875544548034668
"0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0",0.53,0.74,0.5825,0.5252525252525253,0.624,0.5703839122486288,0.53,0.5568537712097168
"1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0",0.53,0.74,0.5825,0.5229357798165137,0.684,0.5927209705372617,0.53,0.5792975425720215
"0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0",0.53,0.74,0.5825,0.5252525252525253,0.624,0.5703839122486288,0.53,0.5344874858856201
"1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0",0.52,0.77,0.5825,0.5148809523809523,0.692,0.590443686006826,0.52,0.6140942573547363
"1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1",0.54,0.71,0.5825,0.55,0.44,0.4888888888888889,0.54,0.5749087333679199
"0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1",0.526,0.75,0.5820000000000001,0.5170603674540682,0.788,0.624405705229794,0.526,0.6024022102355957
"0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0",0.556,0.66,0.5820000000000001,0.6,0.336,0.4307692307692308,0.556,0.5800964832305908
"1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1",0.526,0.75,0.5820000000000001,0.521311475409836,0.636,0.572972972972973,0.526,0.5849277973175049
"0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1",0.526,0.75,0.5820000000000001,0.5398773006134969,0.352,0.4261501210653753,0.526,0.6019089221954346
"0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1",0.536,0.72,0.5820000000000001,0.5231958762886598,0.812,0.6363636363636364,0.536,0.6127431392669678
"1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1",0.536,0.72,0.5820000000000001,0.5357142857142857,0.54,0.5378486055776892,0.536,0.5763225555419922
"1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1",0.526,0.75,0.5820000000000001,0.5210355987055016,0.644,0.5760286225402504,0.526,0.606346607208252
"0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1",0.502,0.82,0.5815,0.5029940119760479,0.336,0.4028776978417266,0.502,0.563082218170166
"1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1",0.542,0.7,0.5815,0.539622641509434,0.572,0.5553398058252427,0.542,0.6215400695800781
"1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1",0.522,0.76,0.5815,0.5197132616487455,0.58,0.5482041587901701,0.522,0.6785635948181152
"1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0",0.552,0.67,0.5815,0.5550847457627118,0.524,0.5390946502057613,0.552,0.5662727355957031
"1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1",0.532,0.73,0.5815,0.5253164556962026,0.664,0.5865724381625441,0.532,0.6411283016204834
"1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1",0.508,0.8,0.581,0.5102040816326531,0.4,0.4484304932735426,0.508,0.5534427165985107
"0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0",0.548,0.68,0.581,0.5740740740740741,0.372,0.45145631067961167,0.548,0.5600185394287109
"1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1",0.538,0.71,0.581,0.5366795366795367,0.556,0.5461689587426326,0.538,0.61238694190979
"0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0",0.548,0.68,0.581,0.5740740740740741,0.372,0.45145631067961167,0.548,0.6529004573822021
"0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1",0.518,0.77,0.581,0.5223880597014925,0.42,0.4656319290465632,0.518,0.6516528129577637
"1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1",0.528,0.74,0.581,0.5222929936305732,0.656,0.5815602836879432,0.528,0.5956897735595703
"0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1",0.498,0.83,0.581,0.4980694980694981,0.516,0.5068762278978389,0.498,0.6021637916564941
"0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1",0.484,0.87,0.5805,0.4847328244274809,0.508,0.49609375,0.484,0.5977127552032471
"1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1",0.504,0.81,0.5805,0.50390625,0.516,0.5098814229249012,0.504,0.5871739387512207
"0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1",0.504,0.81,0.5805,0.5038759689922481,0.52,0.5118110236220472,0.504,0.6151561737060547
"0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1",0.53,0.73,0.5800000000000001,0.5242718446601942,0.648,0.5796064400715564,0.53,0.5938770771026611
"0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0",0.56,0.64,0.5800000000000001,0.5572519083969466,0.584,0.5703125,0.56,0.5456187725067139
"1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1",0.56,0.64,0.5800000000000001,0.5572519083969466,0.584,0.5703125,0.56,0.577789306640625
"0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1",0.52,0.76,0.5800000000000001,0.5133689839572193,0.768,0.6153846153846154,0.52,0.6547279357910156
"0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1",0.51,0.79,0.5800000000000001,0.5072886297376094,0.696,0.5868465430016864,0.51,0.6264572143554688
"1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0",0.56,0.64,0.5800000000000001,0.5572519083969466,0.584,0.5703125,0.56,0.5897667407989502
"0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1",0.53,0.73,0.5800000000000001,0.5373134328358209,0.432,0.4789356984478936,0.53,0.592461109161377
"0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1",0.536,0.71,0.5795,0.5523255813953488,0.38,0.45023696682464454,0.536,0.6413354873657227
"1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0",0.536,0.71,0.5795,0.5261627906976745,0.724,0.6094276094276094,0.536,0.6127457618713379
"0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0",0.506,0.8,0.5795,0.5062240663900415,0.488,0.4969450101832994,0.506,0.5873489379882812
"1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1",0.516,0.77,0.5795,0.5181818181818182,0.456,0.4851063829787234,0.516,0.6076195240020752
"1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0",0.496,0.83,0.5795,0.4959349593495935,0.488,0.49193548387096775,0.496,0.5981979370117188
"1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0",0.552,0.66,0.579,0.5619047619047619,0.472,0.5130434782608696,0.552,0.5893638134002686
"0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0",0.522,0.75,0.579,0.5149863760217984,0.756,0.6126418152350082,0.522,0.6177265644073486
"1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1",0.538,0.7,0.5785,0.5224586288416075,0.884,0.6567607726597325,0.538,0.6437115669250488
"0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0",0.508,0.79,0.5785,0.5047169811320755,0.856,0.6350148367952523,0.508,0.5770993232727051
"0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0",0.508,0.79,0.5785,0.5060606060606061,0.668,0.5758620689655173,0.508,0.6083648204803467
"0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0",0.508,0.79,0.5785,0.5052631578947369,0.768,0.6095238095238096,0.508,0.5574755668640137
"0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1",0.514,0.77,0.5780000000000001,0.5098591549295775,0.724,0.5983471074380166,0.514,0.6359250545501709
"1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0",0.554,0.65,0.5780000000000001,0.5551020408163265,0.544,0.5494949494949495,0.554,0.5951986312866211
"0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1",0.524,0.74,0.5780000000000001,0.5405405405405406,0.32,0.4020100502512563,0.524,0.5879967212677002
"1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0",0.544,0.68,0.5780000000000001,0.5371621621621622,0.636,0.5824175824175825,0.544,0.5659959316253662
"0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1",0.504,0.8,0.5780000000000001,0.5048076923076923,0.42,0.4585152838427948,0.504,0.5849928855895996
"0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0",0.534,0.71,0.5780000000000001,0.5227882037533512,0.78,0.6260032102728732,0.534,0.5554981231689453
"1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1",0.524,0.74,0.5780000000000001,0.5164835164835165,0.752,0.6123778501628665,0.524,0.6280927658081055
"0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0",0.55,0.66,0.5775,0.5570776255707762,0.488,0.5202558635394456,0.55,0.5724160671234131
"0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0",0.53,0.72,0.5775,0.5330396475770925,0.484,0.5073375262054507,0.53,0.6151907444000244
"0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0",0.51,0.78,0.5775,0.5097276264591439,0.524,0.5167652859960552,0.51,0.5943365097045898
"1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0",0.53,0.72,0.5775,0.5179856115107914,0.864,0.6476761619190404,0.53,0.5482158660888672
"0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1",0.5,0.81,0.5775,0.5,0.548,0.5229007633587787,0.5,0.5753800868988037
"1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0",0.546,0.67,0.5770000000000001,0.5502183406113537,0.504,0.5260960334029228,0.546,0.5695211887359619
"0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1",0.536,0.7,0.577,0.5323741007194245,0.592,0.5606060606060606,0.536,0.5895280838012695
"1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1",0.516,0.76,0.577,0.5101522842639594,0.804,0.6242236024844721,0.516,0.5735633373260498
"1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1",0.526,0.73,0.577,0.5185185185185185,0.728,0.6056572379367721,0.526,0.5572242736816406
"1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0",0.532,0.71,0.5765,0.5273972602739726,0.616,0.5682656826568265,0.532,0.5738716125488281
"1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1",0.522,0.74,0.5765,0.519298245614035,0.592,0.5532710280373832,0.522,0.5822386741638184
"1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1",0.522,0.74,0.5765,0.5169230769230769,0.672,0.5843478260869566,0.522,0.6622097492218018
"1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0",0.522,0.74,0.5765,0.517799352750809,0.64,0.5724508050089445,0.522,0.584298849105835
"0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0",0.532,0.71,0.5765,0.5273972602739726,0.616,0.5682656826568265,0.532,0.5233485698699951
"1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1",0.512,0.77,0.5765,0.5091463414634146,0.668,0.5778546712802768,0.512,0.6479389667510986
"0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0",0.532,0.71,0.5765,0.5273972602739726,0.616,0.5682656826568265,0.532,0.535240650177002
"0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0",0.532,0.71,0.5765,0.5273972602739726,0.616,0.5682656826568265,0.532,0.5521929264068604
"0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0",0.518,0.75,0.5760000000000001,0.5106888361045131,0.86,0.6408345752608048,0.518,0.5884764194488525
"1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0",0.518,0.75,0.5760000000000001,0.5164835164835165,0.564,0.5391969407265774,0.518,0.6164438724517822
"1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1",0.508,0.78,0.5760000000000001,0.50625,0.648,0.5684210526315789,0.508,0.5777473449707031
"0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0",0.528,0.72,0.5760000000000001,0.5393258426966292,0.384,0.4485981308411215,0.528,0.5536379814147949
"1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0",0.508,0.78,0.5760000000000001,0.5063291139240507,0.64,0.5653710247349824,0.508,0.5862181186676025
"0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0",0.528,0.72,0.5760000000000001,0.5460526315789473,0.332,0.4129353233830846,0.528,0.587322473526001
"0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0",0.518,0.75,0.5760000000000001,0.5176470588235295,0.528,0.5227722772277228,0.518,0.5984823703765869
"1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1",0.518,0.75,0.5760000000000001,0.5168539325842697,0.552,0.5338491295938105,0.518,0.6208066940307617
"1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1",0.518,0.75,0.5760000000000001,0.5149501661129569,0.62,0.5626134301270418,0.518,0.5729901790618896
"1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1",0.524,0.73,0.5755,0.527027027027027,0.468,0.4957627118644068,0.524,0.6461167335510254
"0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0",0.524,0.73,0.5755,0.5180722891566265,0.688,0.5910652920962199,0.524,0.5638620853424072
"0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0",0.494,0.82,0.5755,0.4956521739130435,0.684,0.5747899159663865,0.494,0.5847599506378174
"0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1",0.51,0.77,0.575,0.5086505190311419,0.588,0.5454545454545454,0.51,0.6259489059448242
"1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1",0.53,0.71,0.575,0.5285171102661597,0.556,0.5419103313840156,0.53,0.5971508026123047
"1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1",0.51,0.77,0.575,0.5053995680345572,0.936,0.6563814866760168,0.51,0.5619559288024902
"1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1",0.52,0.74,0.575,0.5190839694656488,0.544,0.53125,0.52,0.6699199676513672
"0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1",0.49,0.83,0.575,0.49110320284697506,0.552,0.519774011299435,0.49,0.6684403419494629
"0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1",0.52,0.74,0.575,0.521551724137931,0.484,0.5020746887966805,0.52,0.5749342441558838
"0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1",0.526,0.72,0.5745,0.5252918287937743,0.54,0.5325443786982249,0.526,0.578115701675415
"1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1",0.516,0.75,0.5745,0.5105263157894737,0.776,0.6158730158730159,0.516,0.6526634693145752
"0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0",0.536,0.69,0.5745,0.5218446601941747,0.86,0.649546827794562,0.536,0.5677366256713867
"0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1",0.516,0.75,0.5745,0.5133333333333333,0.616,0.56,0.516,0.5953421592712402
"1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1",0.526,0.72,0.5745,0.5247148288973384,0.552,0.5380116959064327,0.526,0.6080083847045898
"0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1",0.526,0.72,0.5745,0.5234657039711191,0.58,0.5502846299810247,0.526,0.5616092681884766
"0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1",0.506,0.78,0.5745,0.5041551246537396,0.728,0.5957446808510638,0.506,0.618781328201294
"1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1",0.512,0.76,0.5740000000000001,0.5125,0.492,0.5020408163265306,0.512,0.6528723239898682
"0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1",0.542,0.67,0.5740000000000001,0.5342019543973942,0.656,0.5888689407540395,0.542,0.576899528503418
"1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1",0.512,0.76,0.5740000000000001,0.5078534031413613,0.776,0.6139240506329114,0.512,0.6169326305389404
"1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1",0.512,0.76,0.5740000000000001,0.5085714285714286,0.712,0.5933333333333334,0.512,0.6685934066772461
"1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1",0.498,0.8,0.5735,0.49853372434017595,0.68,0.5752961082910322,0.498,0.5925970077514648
