encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0",0.52,0.82,0.595,0.5179856115107914,0.576,0.5454545454545454,0.52,0.5371570587158203
"0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1",0.536,0.77,0.5945,0.5428571428571428,0.456,0.4956521739130435,0.536,0.5734202861785889
"1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0",0.546,0.74,0.5945,0.5534883720930233,0.476,0.5118279569892473,0.546,0.5808134078979492
"0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1",0.542,0.75,0.5940000000000001,0.5346534653465347,0.648,0.5858951175406871,0.542,0.5839858055114746
"0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1",0.552,0.72,0.5940000000000001,0.5401234567901234,0.7,0.6097560975609756,0.552,0.5809752941131592
"0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1",0.532,0.78,0.5940000000000001,0.5220994475138122,0.756,0.6176470588235294,0.532,0.6028871536254883
"0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0",0.522,0.81,0.5940000000000001,0.513126491646778,0.86,0.6427503736920778,0.522,0.573157787322998
"0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0",0.548,0.73,0.5935,0.5324324324324324,0.788,0.635483870967742,0.548,0.5821523666381836
"0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0",0.538,0.76,0.5935,0.5290519877675841,0.692,0.5996533795493935,0.538,0.6498019695281982
"1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0",0.548,0.73,0.5935,0.5368098159509203,0.7,0.6076388888888888,0.548,0.5697124004364014
"0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0",0.538,0.76,0.5935,0.5290519877675841,0.692,0.5996533795493935,0.538,0.552696704864502
"0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1",0.538,0.76,0.5935,0.5492227979274611,0.424,0.4785553047404063,0.538,0.5837864875793457
"0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1",0.538,0.76,0.5935,0.5305466237942122,0.66,0.5882352941176471,0.538,0.5749123096466064
"0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0",0.548,0.73,0.5935,0.5324324324324324,0.788,0.635483870967742,0.548,0.5376713275909424
"0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1",0.548,0.73,0.5935,0.5340909090909091,0.752,0.6245847176079734,0.548,0.5875511169433594
"1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0",0.554,0.71,0.593,0.5412844036697247,0.708,0.6135181975736569,0.554,0.531944990158081
"0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0",0.524,0.8,0.593,0.5179640718562875,0.692,0.5924657534246576,0.524,0.5580554008483887
"0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1",0.534,0.77,0.593,0.5341365461847389,0.532,0.533066132264529,0.534,0.6073558330535889
"0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0",0.514,0.83,0.593,0.5120274914089347,0.596,0.5508317929759704,0.514,0.6030275821685791
"0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0",0.54,0.75,0.5925,0.532051282051282,0.664,0.5907473309608541,0.54,0.5772294998168945
"0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0",0.54,0.75,0.5925,0.532051282051282,0.664,0.5907473309608541,0.54,0.5999839305877686
"0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0",0.54,0.75,0.5925,0.53125,0.68,0.5964912280701754,0.54,0.5839681625366211
"0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0",0.54,0.75,0.5925,0.532051282051282,0.664,0.5907473309608541,0.54,0.5845315456390381
"0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0",0.54,0.75,0.5925,0.532051282051282,0.664,0.5907473309608541,0.54,0.5653173923492432
"0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1",0.546,0.73,0.5920000000000001,0.5339233038348082,0.724,0.6146010186757216,0.546,0.5647623538970947
"1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1",0.526,0.79,0.5920000000000001,0.518005540166205,0.748,0.6121112929623568,0.526,0.601966142654419
"0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1",0.522,0.8,0.5915,0.5204460966542751,0.56,0.5394990366088632,0.522,0.5903055667877197
"0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1",0.542,0.74,0.5915,0.5381818181818182,0.592,0.5638095238095238,0.542,0.5921242237091064
"0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1",0.552,0.71,0.5915,0.5477941176470589,0.596,0.5708812260536399,0.552,0.5917501449584961
"0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1",0.518,0.81,0.591,0.5131195335276968,0.704,0.5935919055649241,0.518,0.5602309703826904
"0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1",0.528,0.78,0.591,0.5216049382716049,0.676,0.5888501742160279,0.528,0.5773909091949463
"0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1",0.518,0.81,0.591,0.5135135135135135,0.684,0.5866209262435678,0.518,0.5733904838562012
"0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1",0.534,0.76,0.5905,0.5266457680250783,0.672,0.5905096660808435,0.534,0.576246976852417
"0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0",0.524,0.79,0.5905,0.5206896551724138,0.604,0.5592592592592592,0.524,0.5139076709747314
"0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0",0.554,0.7,0.5905,0.5436893203883495,0.672,0.6010733452593918,0.554,0.5733692646026611
"0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0",0.524,0.79,0.5905,0.5206896551724138,0.604,0.5592592592592592,0.524,0.5631759166717529
"0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1",0.524,0.79,0.5905,0.5145631067961165,0.848,0.6404833836858006,0.524,0.5711901187896729
"0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1",0.494,0.88,0.5905,0.494949494949495,0.588,0.5374771480804388,0.494,0.5676565170288086
"0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1",0.54,0.74,0.5900000000000001,0.5282485875706214,0.748,0.6192052980132451,0.54,0.6078286170959473
"1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0",0.546,0.72,0.5895,0.5347432024169184,0.708,0.6092943201376936,0.546,0.5353305339813232
"0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0",0.536,0.75,0.5895,0.5269461077844312,0.704,0.6027397260273972,0.536,0.5447325706481934
"0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1",0.536,0.75,0.5895,0.5238095238095238,0.792,0.6305732484076433,0.536,0.5610942840576172
"1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0",0.526,0.78,0.5895,0.5165394402035624,0.812,0.6314152410575428,0.526,0.5714149475097656
"1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1",0.572,0.64,0.5890000000000001,0.5796460176991151,0.524,0.5504201680672269,0.5720000000000001,0.6042599678039551
"0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1",0.532,0.76,0.589,0.5240963855421686,0.696,0.5979381443298969,0.532,0.5989212989807129
"0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0",0.532,0.76,0.589,0.5207253886010362,0.804,0.6320754716981132,0.532,0.5568761825561523
"0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1",0.538,0.74,0.5885,0.5422222222222223,0.488,0.5136842105263157,0.538,0.6954765319824219
"0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1",0.508,0.83,0.5885,0.5070921985815603,0.572,0.5375939849624061,0.508,0.6153550148010254
"0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0",0.508,0.83,0.5885,0.5070921985815603,0.572,0.5375939849624061,0.508,0.5863041877746582
"0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0",0.508,0.83,0.5885,0.5062893081761006,0.644,0.5669014084507042,0.508,0.5747849941253662
"0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1",0.538,0.74,0.5885,0.5299684542586751,0.672,0.5925925925925926,0.538,0.6105175018310547
"1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1",0.548,0.71,0.5884999999999999,0.5375,0.688,0.6035087719298246,0.5479999999999999,0.6012406349182129
"1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1",0.514,0.81,0.5880000000000001,0.5098039215686274,0.728,0.5996705107084019,0.514,0.6105589866638184
"0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1",0.52,0.79,0.5875,0.5132275132275133,0.776,0.6178343949044586,0.52,0.5847926139831543
"0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0",0.52,0.79,0.5875,0.5260416666666666,0.404,0.45701357466063347,0.52,0.547616720199585
"1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1",0.53,0.76,0.5875,0.5184275184275184,0.844,0.6423135464231354,0.53,0.6331946849822998
"1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1",0.53,0.76,0.5875,0.5182481751824818,0.852,0.6444780635400907,0.53,0.6144990921020508
"1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1",0.526,0.77,0.587,0.5234657039711191,0.58,0.5502846299810247,0.526,0.5808119773864746
"1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1",0.526,0.77,0.587,0.5234657039711191,0.58,0.5502846299810247,0.526,0.6061735153198242
"0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1",0.516,0.8,0.587,0.5137931034482759,0.596,0.5518518518518518,0.516,0.6143560409545898
"1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1",0.542,0.72,0.5865,0.5287671232876713,0.772,0.6276422764227643,0.542,0.5962936878204346
"0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0",0.522,0.78,0.5865,0.5205992509363296,0.556,0.5377176015473888,0.522,0.5559546947479248
"1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0",0.528,0.76,0.5860000000000001,0.5230263157894737,0.636,0.5740072202166066,0.528,0.5637340545654297
"0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0",0.508,0.82,0.5860000000000001,0.509090909090909,0.448,0.4765957446808511,0.508,0.5810050964355469
"1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1",0.538,0.73,0.5860000000000001,0.5463414634146342,0.448,0.49230769230769234,0.538,0.5877871513366699
"0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1",0.484,0.89,0.5855,0.4867549668874172,0.588,0.532608695652174,0.484,0.5706639289855957
"0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0",0.534,0.74,0.5855,0.5223097112860893,0.796,0.6307448494453248,0.534,0.582831621170044
"0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0",0.534,0.74,0.5855,0.52,0.884,0.6548148148148148,0.534,0.6077470779418945
"0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0",0.534,0.74,0.5855,0.5223097112860893,0.796,0.6307448494453248,0.534,0.5894639492034912
"1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1",0.524,0.77,0.5855,0.5215827338129496,0.58,0.5492424242424242,0.524,0.5810987949371338
"1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1",0.524,0.77,0.5855,0.5189873417721519,0.656,0.5795053003533569,0.524,0.5757081508636475
"0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0",0.54,0.72,0.585,0.545045045045045,0.484,0.5127118644067796,0.54,0.5564618110656738
"0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0",0.53,0.75,0.585,0.5230769230769231,0.68,0.591304347826087,0.53,0.5669283866882324
"1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1",0.506,0.82,0.5845,0.5044776119402985,0.676,0.5777777777777777,0.506,0.5899622440338135
"1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0",0.526,0.76,0.5845,0.5261044176706827,0.524,0.5250501002004008,0.526,0.5528309345245361
"1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1",0.506,0.82,0.5845,0.5044776119402985,0.676,0.5777777777777777,0.506,0.6546053886413574
"1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0",0.536,0.73,0.5845,0.5343511450381679,0.56,0.546875,0.536,0.5635623931884766
"1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1",0.532,0.74,0.5840000000000001,0.5182648401826484,0.908,0.6598837209302325,0.532,0.5687417984008789
"0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1",0.512,0.8,0.5840000000000001,0.5116279069767442,0.528,0.5196850393700787,0.512,0.5275290012359619
"0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1",0.512,0.8,0.5840000000000001,0.5116279069767442,0.528,0.5196850393700787,0.512,0.5698652267456055
"0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0",0.502,0.83,0.584,0.5019157088122606,0.524,0.512720156555773,0.502,0.6002092361450195
"0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1",0.518,0.78,0.5835,0.5145631067961165,0.636,0.5688729874776386,0.518,0.5451531410217285
"1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0",0.538,0.72,0.5835,0.53156146179402,0.64,0.5807622504537205,0.538,0.5747456550598145
"0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1",0.498,0.84,0.5835,0.49848024316109424,0.656,0.5664939550949913,0.498,0.5774283409118652
"0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1",0.548,0.69,0.5835,0.53,0.848,0.6523076923076923,0.548,0.5760753154754639
"0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0",0.524,0.76,0.583,0.5194805194805194,0.64,0.5734767025089605,0.524,0.5470888614654541
"1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0",0.524,0.76,0.583,0.5161290322580645,0.768,0.617363344051447,0.524,0.5327174663543701
"0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1",0.514,0.79,0.583,0.5102040816326531,0.7,0.5902192242833052,0.514,0.5615084171295166
"1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0",0.544,0.7,0.583,0.5416666666666666,0.572,0.556420233463035,0.544,0.5724706649780273
"0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1",0.53,0.74,0.5825,0.521613832853026,0.724,0.6063651591289783,0.53,0.6274614334106445
"0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1",0.52,0.77,0.5825,0.5130890052356021,0.784,0.620253164556962,0.52,0.5712406635284424
"0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1",0.51,0.8,0.5825,0.5097276264591439,0.524,0.5167652859960552,0.51,0.5940001010894775
"0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0",0.53,0.74,0.5825,0.5252525252525253,0.624,0.5703839122486288,0.53,0.5346200466156006
"0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0",0.53,0.74,0.5825,0.5252525252525253,0.624,0.5703839122486288,0.53,0.5381371974945068
"0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0",0.53,0.74,0.5825,0.5252525252525253,0.624,0.5703839122486288,0.53,0.5392401218414307
"1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1",0.52,0.77,0.5825,0.5173611111111112,0.596,0.5539033457249071,0.52,0.5940062999725342
"0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0",0.53,0.74,0.5825,0.5252525252525253,0.624,0.5703839122486288,0.53,0.5336787700653076
"1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0",0.55,0.68,0.5825,0.5502008032128514,0.548,0.5490981963927856,0.55,0.5773530006408691
"1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0",0.52,0.77,0.5825,0.5148809523809523,0.692,0.590443686006826,0.52,0.6170942783355713
"0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0",0.53,0.74,0.5825,0.5252525252525253,0.624,0.5703839122486288,0.53,0.5258963108062744
"0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0",0.526,0.75,0.5820000000000001,0.518005540166205,0.748,0.6121112929623568,0.526,0.5962653160095215
"1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1",0.536,0.72,0.5820000000000001,0.5357142857142857,0.54,0.5378486055776892,0.536,0.6114497184753418
"0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1",0.516,0.78,0.5820000000000001,0.5128205128205128,0.64,0.5693950177935944,0.516,0.6128647327423096
"1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1",0.526,0.75,0.5820000000000001,0.521311475409836,0.636,0.572972972972973,0.526,0.6836528778076172
"1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1",0.526,0.75,0.5820000000000001,0.5149425287356322,0.896,0.654014598540146,0.526,0.5998671054840088
"1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1",0.536,0.72,0.5820000000000001,0.525,0.756,0.6196721311475409,0.536,0.6143560409545898
"0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1",0.536,0.72,0.5820000000000001,0.5231958762886598,0.812,0.6363636363636364,0.536,0.6202614307403564
"0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1",0.492,0.85,0.5815,0.4921259842519685,0.5,0.49603174603174605,0.492,0.6216914653778076
"0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1",0.522,0.76,0.5815,0.5224489795918368,0.512,0.5171717171717172,0.522,0.5643703937530518
"0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1",0.522,0.76,0.5815,0.5224489795918368,0.512,0.5171717171717172,0.522,0.5664219856262207
"0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1",0.502,0.82,0.5815,0.5029940119760479,0.336,0.4028776978417266,0.502,0.6080241203308105
"1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1",0.538,0.71,0.581,0.5366795366795367,0.556,0.5461689587426326,0.538,0.6073009967803955
"1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1",0.504,0.81,0.5805,0.50390625,0.516,0.5098814229249012,0.504,0.5948572158813477
"0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1",0.504,0.81,0.5805,0.5038759689922481,0.52,0.5118110236220472,0.504,0.6254644393920898
"0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1",0.554,0.66,0.5805,0.5560165975103735,0.536,0.5458248472505092,0.554,0.5267925262451172
"0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1",0.484,0.87,0.5805,0.4847328244274809,0.508,0.49609375,0.484,0.655179500579834
"0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1",0.554,0.66,0.5805,0.5560165975103735,0.536,0.5458248472505092,0.554,0.6190645694732666
"0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0",0.56,0.64,0.5800000000000001,0.5572519083969466,0.584,0.5703125,0.56,0.582388162612915
"1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1",0.56,0.64,0.5800000000000001,0.5572519083969466,0.584,0.5703125,0.56,0.5539517402648926
"1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0",0.56,0.64,0.5800000000000001,0.5572519083969466,0.584,0.5703125,0.56,0.5358946323394775
"1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0",0.56,0.64,0.5800000000000001,0.5572519083969466,0.584,0.5703125,0.56,0.5356118679046631
"1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0",0.52,0.76,0.5800000000000001,0.5122549019607843,0.836,0.6352583586626139,0.52,0.6197605133056641
"0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1",0.526,0.74,0.5795,0.5323383084577115,0.428,0.4745011086474501,0.526,0.5747983455657959
"0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0",0.506,0.8,0.5795,0.5062240663900415,0.488,0.4969450101832994,0.506,0.5466458797454834
"0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1",0.516,0.77,0.5795,0.5141843971631206,0.58,0.5451127819548872,0.516,0.5909981727600098
"1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0",0.536,0.71,0.5795,0.5261627906976745,0.724,0.6094276094276094,0.536,0.5780930519104004
"0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1",0.526,0.74,0.5795,0.5323383084577115,0.428,0.4745011086474501,0.526,0.6130428314208984
"0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0",0.522,0.75,0.579,0.5149863760217984,0.756,0.6126418152350082,0.522,0.554546594619751
"1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0",0.522,0.75,0.579,0.5205992509363296,0.556,0.5377176015473888,0.522,0.5728404521942139
"1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0",0.522,0.75,0.579,0.519434628975265,0.588,0.551594746716698,0.522,0.6477758884429932
"0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1",0.512,0.78,0.579,0.5129310344827587,0.476,0.49377593360995853,0.512,0.6008439064025879
"0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0",0.522,0.75,0.579,0.5149863760217984,0.756,0.6126418152350082,0.522,0.5488777160644531
"0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0",0.522,0.75,0.579,0.5183946488294314,0.62,0.5646630236794171,0.522,0.5826895236968994
"0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0",0.522,0.75,0.579,0.5149863760217984,0.756,0.6126418152350082,0.522,0.5381488800048828
"0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1",0.502,0.81,0.579,0.5025906735751295,0.388,0.43792325056433407,0.502,0.5901861190795898
"1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1",0.548,0.67,0.5785,0.5512820512820513,0.516,0.5330578512396694,0.548,0.5874226093292236
"1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1",0.538,0.7,0.5785,0.5224586288416075,0.884,0.6567607726597325,0.538,0.6073300838470459
"0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0",0.508,0.79,0.5785,0.5047169811320755,0.856,0.6350148367952523,0.508,0.5854103565216064
"0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0",0.508,0.79,0.5785,0.5052631578947369,0.768,0.6095238095238096,0.508,0.5515623092651367
"1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0",0.528,0.73,0.5785,0.5202312138728323,0.72,0.6040268456375839,0.528,0.5905821323394775
"0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0",0.514,0.77,0.5780000000000001,0.5085158150851582,0.836,0.632375189107413,0.514,0.5816500186920166
"0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0",0.534,0.71,0.5780000000000001,0.5294117647058824,0.612,0.5677179962894249,0.534,0.561093807220459
"1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0",0.554,0.65,0.5780000000000001,0.5551020408163265,0.544,0.5494949494949495,0.554,0.586543083190918
"1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1",0.524,0.74,0.5780000000000001,0.5164835164835165,0.752,0.6123778501628665,0.524,0.630997896194458
"0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0",0.534,0.71,0.5780000000000001,0.5227882037533512,0.78,0.6260032102728732,0.534,0.5511741638183594
"0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0",0.534,0.71,0.5780000000000001,0.5227882037533512,0.78,0.6260032102728732,0.534,0.5445888042449951
"1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0",0.53,0.72,0.5775,0.5179856115107914,0.864,0.6476761619190404,0.53,0.6174635887145996
"0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0",0.55,0.66,0.5775,0.5570776255707762,0.488,0.5202558635394456,0.55,0.5298154354095459
"1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1",0.51,0.78,0.5775,0.5075987841945289,0.668,0.5768566493955095,0.51,0.6300787925720215
"1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0",0.546,0.67,0.5770000000000001,0.5502183406113537,0.504,0.5260960334029228,0.546,0.532318115234375
"0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1",0.506,0.79,0.577,0.5050847457627119,0.596,0.5467889908256881,0.506,0.5742411613464355
"0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1",0.536,0.7,0.577,0.5323741007194245,0.592,0.5606060606060606,0.536,0.5598764419555664
"1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1",0.506,0.79,0.577,0.5043988269794721,0.688,0.5820642978003384,0.506,0.5763685703277588
