encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"14,2,10,18,4,5,2,3,6,3,0,6,19,8,0",0.515,0.7,0.56125,0.5283018867924528,0.28,0.3660130718954248,0.515,1.6344714164733887
"6,1,0,6,11,9,18,2,15,0,19,6,17,6,19",0.545,0.61,0.56125,0.5882352941176471,0.3,0.3973509933774834,0.545,1.5568373203277588
"18,6,18,4,15,9,18,2,11,21,8,19,15,7,14",0.455,0.88,0.56125,0.46808510638297873,0.66,0.5477178423236515,0.455,1.3515079021453857
"18,3,16,5,14,23,7,21,12,14,4,3,8,7,9",0.52,0.68,0.56,0.5128205128205128,0.8,0.625,0.52,0.8536262512207031
"6,10,12,22,13,18,17,6,13,6,10,20,15,14,5",0.52,0.68,0.56,0.5161290322580645,0.64,0.5714285714285714,0.52,0.7836768627166748
"9,3,7,7,21,12,3,10,23,16,12,21,8,13,12",0.55,0.59,0.56,0.5357142857142857,0.75,0.625,0.55,0.7161931991577148
"17,9,19,4,15,17,17,2,11,6,10,19,17,15,20",0.5,0.74,0.56,0.5,0.13,0.20634920634920634,0.5,1.3970675468444824
"8,23,9,13,15,8,9,3,13,10,22,16,14,4,6",0.53,0.65,0.56,0.5714285714285714,0.24,0.3380281690140845,0.53,0.7256922721862793
"6,8,9,0,17,5,18,14,3,18,8,20,5,5,12",0.56,0.56,0.5599999999999999,0.5337078651685393,0.95,0.6834532374100719,0.5599999999999999,0.8671510219573975
"9,3,23,11,3,6,2,19,8,14,4,0,23,1,2",0.525,0.66,0.5587500000000001,0.5233644859813084,0.56,0.5410628019323671,0.525,0.7105011940002441
"17,6,11,4,15,9,18,2,16,21,8,13,12,13,20",0.505,0.72,0.5587500000000001,0.503030303030303,0.83,0.6264150943396226,0.505,0.9212298393249512
"12,19,3,19,6,13,8,16,6,11,2,4,17,0,20",0.525,0.66,0.5587500000000001,0.5342465753424658,0.39,0.4508670520231214,0.525,2.3474695682525635
"17,14,16,9,12,12,13,19,10,4,0,21,15,19,5",0.475,0.81,0.55875,0.4806201550387597,0.62,0.5414847161572053,0.475,0.8270614147186279
"16,0,5,17,18,6,18,9,14,9,15,17,9,17,18",0.455,0.87,0.55875,0.449438202247191,0.4,0.42328042328042326,0.455,1.5831384658813477
"14,6,19,4,11,9,18,2,16,21,8,9,12,23,14",0.455,0.87,0.55875,0.43661971830985913,0.31,0.36257309941520466,0.45499999999999996,0.8053872585296631
"16,0,0,3,11,10,8,13,4,16,14,4,6,17,20",0.585,0.48,0.55875,0.8148148148148148,0.22,0.3464566929133858,0.585,0.7176010608673096
"8,9,0,2,15,19,7,18,16,18,10,2,3,12,2",0.61,0.4,0.5575000000000001,0.625,0.55,0.5851063829787234,0.6100000000000001,0.9045910835266113
"19,5,0,11,10,15,9,6,4,0,19,8,6,1,18",0.58,0.49,0.5575000000000001,0.7222222222222222,0.26,0.38235294117647056,0.5800000000000001,0.7547945976257324
"6,23,8,3,14,16,1,13,14,0,10,20,14,2,10",0.54,0.61,0.5575000000000001,0.5363636363636364,0.59,0.5619047619047619,0.54,0.6825413703918457
"12,5,14,4,3,5,21,7,17,18,5,6,9,23,13",0.55,0.58,0.5575,0.578125,0.37,0.45121951219512196,0.55,0.7970237731933594
"5,0,15,21,13,13,10,5,10,19,0,2,18,16,8",0.52,0.67,0.5575,0.5125,0.82,0.6307692307692307,0.52,1.7374482154846191
"12,3,10,18,16,20,10,13,18,15,13,5,9,20,13",0.56,0.55,0.5574999999999999,0.5337078651685393,0.95,0.6834532374100719,0.5599999999999999,0.7534379959106445
"0,9,15,4,18,2,17,2,0,4,12,4,17,15,9",0.545,0.59,0.5562500000000001,0.6216216216216216,0.23,0.3357664233576642,0.545,0.898892879486084
"17,6,16,4,18,17,17,2,11,6,10,19,15,7,20",0.485,0.77,0.55625,0.49101796407185627,0.82,0.6142322097378277,0.485,1.165950059890747
"6,6,12,22,13,18,17,2,13,6,10,20,15,7,5",0.485,0.77,0.55625,0.4716981132075472,0.25,0.32679738562091504,0.485,0.946751594543457
"13,9,17,6,19,10,6,8,22,12,21,8,10,10,8",0.505,0.71,0.55625,0.503030303030303,0.83,0.6264150943396226,0.505,1.0098021030426025
"17,13,0,8,11,14,0,8,14,0,12,13,4,11,21",0.525,0.65,0.55625,0.5136612021857924,0.94,0.6643109540636042,0.525,0.7061877250671387
"19,13,3,21,15,18,14,2,4,13,12,9,2,6,20",0.505,0.71,0.55625,0.5056179775280899,0.45,0.47619047619047616,0.505,0.9077932834625244
"19,6,16,4,13,9,18,6,11,21,8,19,15,6,14",0.495,0.74,0.5562499999999999,0.49206349206349204,0.31,0.3803680981595092,0.495,1.0813055038452148
"17,17,0,1,16,16,21,2,16,9,8,18,13,19,6",0.555,0.56,0.5562499999999999,0.5774647887323944,0.41,0.47953216374269003,0.5549999999999999,1.1109788417816162
"5,18,8,13,3,11,7,5,18,8,2,19,17,6,8",0.515,0.68,0.5562499999999999,0.5114503816793893,0.67,0.5800865800865801,0.515,1.0834107398986816
"17,6,11,4,15,9,18,2,16,5,8,11,12,22,14",0.495,0.74,0.5562499999999999,0.49645390070921985,0.7,0.5809128630705395,0.495,0.8603940010070801
"18,6,11,4,15,9,18,2,10,21,8,21,15,19,14",0.475,0.8,0.5562499999999999,0.4825174825174825,0.69,0.5679012345679012,0.475,0.8757898807525635
"10,15,1,19,5,0,11,10,15,9,6,4,0,19,8",0.52,0.66,0.555,0.5144927536231884,0.71,0.5966386554621849,0.52,0.7551791667938232
"13,5,4,5,2,0,21,9,13,12,7,17,21,6,1",0.52,0.66,0.555,0.5285714285714286,0.37,0.43529411764705883,0.52,0.7724745273590088
"4,0,5,0,15,21,13,13,10,5,10,19,0,2,18",0.54,0.6,0.555,0.5289855072463768,0.73,0.6134453781512605,0.54,1.6158785820007324
"16,17,9,15,14,1,15,19,14,5,5,21,3,15,23",0.52,0.66,0.5549999999999999,0.5263157894736842,0.4,0.45454545454545453,0.52,0.8335294723510742
"7,19,8,5,8,15,14,14,4,6,14,11,16,4,23",0.52,0.66,0.5549999999999999,0.5277777777777778,0.38,0.4418604651162791,0.52,0.666717529296875
"12,17,17,19,12,12,15,11,13,18,15,11,6,17,10",0.47,0.81,0.5549999999999999,0.47794117647058826,0.65,0.5508474576271186,0.47,1.1601269245147705
"4,17,17,19,6,12,14,7,19,10,11,11,11,22,0",0.48,0.78,0.5549999999999999,0.4887640449438202,0.87,0.6258992805755396,0.48,1.1199824810028076
"4,5,3,21,12,3,10,18,16,20,10,13,18,15,13",0.565,0.52,0.55375,0.8095238095238095,0.17,0.2809917355371901,0.565,0.7892992496490479
"17,6,19,4,15,1,17,2,7,6,10,19,15,7,20",0.505,0.7,0.55375,0.503030303030303,0.83,0.6264150943396226,0.505,1.325730800628662
"17,6,3,17,15,9,5,12,13,5,13,17,1,15,11",0.495,0.73,0.55375,0.4883720930232558,0.21,0.2937062937062937,0.495,0.8053023815155029
"17,17,15,4,18,9,18,2,16,21,15,9,12,13,14",0.465,0.82,0.55375,0.47368421052631576,0.63,0.5407725321888412,0.46499999999999997,1.0538811683654785
"23,7,19,13,1,7,15,10,16,5,23,6,11,10,20",0.575,0.49,0.55375,0.6744186046511628,0.29,0.40559440559440557,0.575,0.7771322727203369
"16,21,16,10,8,19,4,7,11,0,18,1,18,19,5",0.53,0.62,0.5525,0.5170454545454546,0.91,0.6594202898550725,0.53,2.2663779258728027
"3,4,0,5,0,15,21,13,13,10,5,10,19,0,2",0.54,0.59,0.5525,0.5307692307692308,0.69,0.6,0.54,0.7667703628540039
"22,0,12,7,14,8,20,10,19,10,15,19,1,6,2",0.51,0.68,0.5525,0.5151515151515151,0.34,0.40963855421686746,0.51,0.882117748260498
"0,5,17,18,6,18,9,14,9,15,17,9,17,18,10",0.43,0.92,0.5525,0.43636363636363634,0.48,0.45714285714285713,0.43,1.6356010437011719
"8,10,1,7,7,11,15,8,5,1,13,19,2,7,2",0.55,0.56,0.5525,0.5480769230769231,0.57,0.5588235294117647,0.55,0.8726963996887207
"11,15,17,21,10,5,5,17,18,9,10,5,21,12,13",0.525,0.63,0.55125,0.5196850393700787,0.66,0.5814977973568282,0.525,0.8675365447998047
"23,6,2,6,6,3,1,12,7,10,9,21,0,1,4",0.555,0.54,0.55125,0.5462184873949579,0.65,0.593607305936073,0.555,0.917665958404541
"9,12,19,16,15,5,23,12,13,14,10,2,16,5,10",0.525,0.63,0.55125,0.5247524752475248,0.53,0.527363184079602,0.525,0.9297745227813721
"6,6,12,22,13,18,17,6,13,6,8,20,15,8,5",0.515,0.66,0.55125,0.5093167701863354,0.82,0.6283524904214559,0.515,0.7702064514160156
"7,9,14,8,7,9,9,8,2,14,12,16,14,14,2",0.555,0.54,0.55125,0.5495495495495496,0.61,0.5781990521327014,0.5549999999999999,0.7372901439666748
"7,0,21,1,0,11,10,4,22,10,20,7,10,20,0",0.555,0.54,0.55125,0.5495495495495496,0.61,0.5781990521327014,0.5549999999999999,0.6579577922821045
"7,12,19,15,2,7,19,15,23,5,6,16,21,12,17",0.555,0.54,0.55125,0.5514018691588785,0.59,0.5700483091787439,0.5549999999999999,0.943688154220581
"19,6,16,4,13,9,18,6,11,21,8,19,15,7,4",0.515,0.66,0.55125,0.5081967213114754,0.93,0.657243816254417,0.515,1.071305274963379
"14,19,8,10,1,7,7,11,15,8,5,1,13,19,2",0.545,0.57,0.5512499999999999,0.5652173913043478,0.39,0.46153846153846156,0.5449999999999999,0.7767882347106934
"7,23,8,11,2,4,5,16,21,17,13,2,14,10,16",0.55,0.55,0.55,0.5531914893617021,0.52,0.5360824742268041,0.55,1.0852813720703125
"18,6,12,6,11,17,13,8,7,3,22,15,13,11,16",0.48,0.76,0.55,0.4891304347826087,0.9,0.6338028169014085,0.48,0.7867844104766846
"19,12,12,15,11,13,18,1,11,6,17,10,12,11,11",0.5,0.7,0.55,0.5,0.74,0.5967741935483871,0.5,0.9393110275268555
"15,21,13,13,10,5,10,19,0,2,18,16,8,6,7",0.51,0.67,0.55,0.5079365079365079,0.64,0.5663716814159292,0.51,1.8221831321716309
"19,10,6,8,22,12,21,8,10,10,8,10,22,0,14",0.44,0.88,0.55,0.3888888888888889,0.21,0.2727272727272727,0.44,0.8751871585845947
"11,15,2,16,12,4,1,3,5,1,18,8,6,0,13",0.56,0.52,0.5499999999999999,0.5476190476190477,0.69,0.6106194690265486,0.5599999999999999,0.6660542488098145
"18,8,6,0,13,10,16,1,1,14,0,0,12,19,10",0.505,0.68,0.5487500000000001,0.5135135135135135,0.19,0.2773722627737226,0.505,0.6974608898162842
"18,6,11,9,15,9,18,2,11,21,8,19,15,7,14",0.505,0.68,0.5487500000000001,0.5025641025641026,0.98,0.6644067796610169,0.505,0.8537945747375488
"14,21,14,11,19,8,9,12,19,3,19,6,13,8,16",0.475,0.77,0.54875,0.41379310344827586,0.12,0.18604651162790697,0.475,2.4107818603515625
"16,13,5,1,23,12,6,3,1,11,22,5,15,10,16",0.535,0.59,0.54875,0.5714285714285714,0.28,0.37583892617449666,0.535,0.834404468536377
"18,14,3,18,8,20,5,5,12,19,0,1,14,6,4",0.515,0.65,0.54875,0.5272727272727272,0.29,0.3741935483870968,0.515,0.8909437656402588
"19,12,19,13,10,17,2,6,13,6,18,10,14,5,22",0.455,0.83,0.54875,0.4383561643835616,0.32,0.3699421965317919,0.45499999999999996,0.8740425109863281
"4,9,10,20,3,9,0,4,6,14,14,0,17,15,13",0.56,0.51,0.5475000000000001,0.6153846153846154,0.32,0.42105263157894735,0.56,0.6792399883270264
"8,1,4,16,5,15,9,8,0,13,14,4,2,9,2",0.54,0.57,0.5475000000000001,0.5952380952380952,0.25,0.352112676056338,0.54,0.6800789833068848
"12,2,18,17,16,1,0,16,11,5,13,18,6,13,13",0.54,0.57,0.5475000000000001,0.5338983050847458,0.63,0.5779816513761468,0.54,0.8934714794158936
"17,0,18,2,14,5,6,16,13,21,8,12,10,22,17",0.51,0.66,0.5475,0.5055555555555555,0.91,0.65,0.51,0.9329831600189209
"23,8,23,9,13,15,8,9,3,13,10,22,16,14,4",0.52,0.63,0.5475,0.5909090909090909,0.13,0.21311475409836064,0.52,0.7632541656494141
"12,10,12,4,17,18,17,15,13,6,10,20,15,11,5",0.54,0.57,0.5475,0.5208333333333334,1.0,0.684931506849315,0.54,1.0791850090026855
"5,16,21,17,13,2,14,10,16,4,12,11,8,13,21",0.54,0.57,0.5475,0.525974025974026,0.81,0.6377952755905512,0.54,1.2193727493286133
"9,7,10,0,13,17,17,7,18,17,11,16,5,7,19",0.58,0.45,0.5475,0.6025641025641025,0.47,0.5280898876404494,0.58,0.8796355724334717
"13,10,5,10,19,0,2,18,16,8,6,7,21,5,17",0.52,0.63,0.5475,0.5121951219512195,0.84,0.6363636363636364,0.52,1.7144150733947754
"9,10,7,9,8,3,12,15,18,17,12,9,22,1,9",0.53,0.6,0.5475,0.5238095238095238,0.66,0.584070796460177,0.53,0.857438325881958
"10,19,0,6,0,7,17,13,10,9,5,8,18,8,1",0.53,0.6,0.5475,0.5163043478260869,0.95,0.6690140845070423,0.53,0.672327995300293
"17,10,12,11,11,17,22,16,12,18,18,6,5,7,0",0.44,0.87,0.5475,0.4634146341463415,0.76,0.5757575757575758,0.44,1.1574440002441406
"15,4,13,12,9,2,6,17,15,8,22,10,12,7,9",0.505,0.67,0.54625,0.5217391304347826,0.12,0.1951219512195122,0.505,0.7407162189483643
"17,19,17,21,6,9,18,15,16,21,8,11,23,11,14",0.465,0.79,0.54625,0.4774193548387097,0.74,0.5803921568627451,0.46499999999999997,1.5559453964233398
"0,12,3,11,13,15,11,10,9,4,17,0,3,12,9",0.515,0.64,0.54625,0.6,0.09,0.1565217391304348,0.515,0.653674840927124
"6,6,18,4,18,9,17,2,13,6,10,9,15,13,14",0.505,0.67,0.54625,0.5027624309392266,0.91,0.6476868327402135,0.505,1.1738321781158447
"15,18,8,13,10,2,20,14,0,14,6,0,5,10,0",0.485,0.73,0.54625,0.4805194805194805,0.37,0.4180790960451977,0.485,0.728381872177124
"14,14,21,9,20,17,1,8,23,7,5,0,8,6,5",0.555,0.52,0.5462499999999999,0.5390070921985816,0.76,0.6307053941908713,0.5549999999999999,0.7109513282775879
"22,8,14,2,22,14,5,18,3,3,15,16,11,11,14",0.555,0.52,0.5462499999999999,0.5486725663716814,0.62,0.5821596244131455,0.5549999999999999,0.8412456512451172
"0,9,12,23,15,19,2,17,5,11,9,10,14,23,1",0.545,0.55,0.5462499999999999,0.5283018867924528,0.84,0.6486486486486487,0.5449999999999999,1.1427068710327148
"11,19,8,11,10,4,10,9,13,0,10,12,7,23,13",0.495,0.7,0.5462499999999999,0.4888888888888889,0.22,0.30344827586206896,0.495,0.7656621932983398
"5,7,2,22,3,3,12,15,18,8,13,10,2,20,14",0.54,0.56,0.545,0.6176470588235294,0.21,0.31343283582089554,0.54,0.8359694480895996
"18,4,1,8,19,2,0,11,15,13,21,15,20,14,11",0.54,0.56,0.545,0.5317460317460317,0.67,0.5929203539823009,0.54,0.8461871147155762
"13,8,7,3,22,15,13,11,16,0,9,18,14,5,22",0.57,0.47,0.545,0.5921052631578947,0.45,0.5113636363636364,0.57,0.7629482746124268
"14,11,19,8,9,12,19,3,19,6,13,8,16,6,11",0.56,0.5,0.545,0.5555555555555556,0.6,0.5769230769230769,0.56,2.3801753520965576
"9,9,8,2,14,12,16,14,14,2,13,3,4,22,15",0.56,0.5,0.545,0.5638297872340425,0.53,0.5463917525773195,0.56,0.7058725357055664
"6,5,12,4,18,17,17,2,10,6,15,19,15,7,14",0.48,0.74,0.5449999999999999,0.4859154929577465,0.69,0.5702479338842975,0.48,1.1086394786834717
"6,14,11,22,13,12,13,6,10,4,0,21,15,8,8",0.5,0.68,0.5449999999999999,0.5,0.67,0.5726495726495726,0.5,0.8007454872131348
"15,15,5,19,11,9,0,9,0,8,14,5,15,13,10",0.46,0.8,0.5449999999999999,0.3333333333333333,0.08,0.12903225806451613,0.45999999999999996,0.7111103534698486
"2,5,0,1,10,20,8,5,17,12,3,14,22,13,11",0.505,0.66,0.5437500000000001,0.5102040816326531,0.25,0.33557046979865773,0.505,0.6449193954467773
"7,3,22,15,13,11,16,0,9,18,14,5,22,7,0",0.545,0.54,0.5437500000000001,0.5454545454545454,0.54,0.542713567839196,0.545,0.7575623989105225
"19,12,7,20,15,13,1,8,12,1,4,14,11,14,7",0.545,0.54,0.54375,0.5412844036697247,0.59,0.5645933014354066,0.5449999999999999,0.8250486850738525
"17,6,18,4,18,9,18,2,16,21,8,9,15,7,14",0.485,0.72,0.54375,0.49142857142857144,0.86,0.6254545454545455,0.485,1.586900234222412
"17,14,8,14,13,8,13,9,1,6,13,1,14,8,10",0.585,0.42,0.54375,0.5570469798657718,0.83,0.6666666666666666,0.585,0.7287712097167969
"21,13,23,0,0,17,15,2,16,13,5,1,23,12,6",0.535,0.57,0.54375,0.5275590551181102,0.67,0.5903083700440529,0.535,0.7473266124725342
"7,11,0,18,1,18,19,5,15,19,15,1,10,1,9",0.535,0.57,0.54375,0.5376344086021505,0.5,0.5181347150259067,0.5349999999999999,2.4120423793792725
"15,6,3,20,9,22,16,14,11,4,12,18,9,8,9",0.54,0.55,0.5425,0.5210526315789473,0.99,0.6827586206896552,0.54,0.7291357517242432
"12,3,4,15,20,8,2,11,7,18,17,9,16,5,9",0.56,0.49,0.5425,0.5526315789473685,0.63,0.5887850467289719,0.56,0.8783631324768066
"14,13,21,14,13,13,14,5,23,7,7,3,9,23,16",0.49,0.7,0.5425,0.49038461538461536,0.51,0.5,0.49,0.7988121509552002
"10,5,4,4,2,8,8,16,11,6,10,15,1,19,5",0.52,0.61,0.5425,0.5256410256410257,0.41,0.4606741573033708,0.52,0.7876143455505371
"2,4,5,6,2,8,9,7,10,0,13,17,17,7,18",0.56,0.49,0.5425,0.5441176470588235,0.74,0.6271186440677966,0.56,0.6830689907073975
"6,6,12,4,18,9,18,2,11,21,8,19,15,7,14",0.525,0.59,0.54125,0.5167785234899329,0.77,0.6184738955823293,0.525,0.7562148571014404
"0,7,19,8,5,8,15,14,14,4,6,14,11,16,4",0.525,0.59,0.54125,0.5233644859813084,0.56,0.5410628019323671,0.525,0.667802095413208
"0,14,10,18,13,18,15,3,3,11,9,8,2,18,19",0.525,0.59,0.54125,0.5217391304347826,0.6,0.5581395348837209,0.525,1.5908386707305908
"9,0,4,6,14,14,0,17,15,13,20,0,10,21,3",0.475,0.74,0.54125,0.46987951807228917,0.39,0.4262295081967213,0.47500000000000003,0.6474437713623047
"10,15,1,5,11,10,10,4,16,9,11,3,5,10,19",0.505,0.65,0.54125,0.5064935064935064,0.39,0.4406779661016949,0.505,0.7002410888671875
"17,13,8,7,3,22,15,13,11,16,0,9,18,14,5",0.585,0.41,0.54125,0.6075949367088608,0.48,0.5363128491620112,0.585,0.7727952003479004
"1,3,1,22,14,12,11,18,1,10,5,4,4,2,8",0.525,0.59,0.5412499999999999,0.5280898876404494,0.47,0.4973544973544973,0.5249999999999999,0.7182364463806152
"16,0,10,8,5,15,14,18,16,6,4,19,1,9,10",0.45,0.81,0.54,0.4596774193548387,0.57,0.5089285714285714,0.44999999999999996,0.9251208305358887
"17,5,16,9,18,9,18,2,16,21,15,13,12,13,20",0.5,0.66,0.54,0.5,0.52,0.5098039215686274,0.5,0.9506289958953857
"19,11,9,0,9,0,8,14,5,15,13,10,15,14,6",0.48,0.72,0.54,0.0,0.0,0.0,0.48,0.8018507957458496
"18,1,7,2,9,8,14,7,12,10,2,5,17,12,0",0.57,0.45,0.54,0.55,0.77,0.6416666666666667,0.5700000000000001,0.8011188507080078
"6,6,19,4,15,17,21,2,12,11,6,19,12,13,20",0.51,0.63,0.54,0.5054347826086957,0.93,0.6549295774647887,0.51,1.0877745151519775
"12,17,4,18,5,4,16,18,17,1,8,5,13,15,0",0.49,0.69,0.54,0.49382716049382713,0.8,0.6106870229007634,0.49,1.1888408660888672
"0,13,0,2,1,4,4,15,2,1,1,13,10,7,1",0.54,0.54,0.54,0.5240963855421686,0.87,0.6541353383458647,0.54,0.6230237483978271
"15,16,0,8,13,15,13,7,4,17,12,10,3,22,8",0.49,0.69,0.54,0.0,0.0,0.0,0.49,0.7973079681396484
"16,4,5,7,9,14,8,7,9,9,8,2,14,12,16",0.49,0.69,0.54,0.4166666666666667,0.05,0.08928571428571429,0.49000000000000005,0.7303996086120605
"17,13,10,9,5,8,18,8,1,12,21,4,5,7,19",0.55,0.51,0.54,0.5520833333333334,0.53,0.5408163265306123,0.55,0.6967983245849609
"13,7,11,9,3,0,15,3,0,18,9,18,11,8,23",0.53,0.57,0.54,0.5174418604651163,0.89,0.6544117647058824,0.53,0.7686724662780762
"17,6,16,4,2,9,18,6,16,21,8,9,12,13,22",0.485,0.7,0.5387500000000001,0.4878048780487805,0.6,0.5381165919282511,0.485,0.8341302871704102
"12,18,15,11,21,17,13,7,11,9,3,0,15,3,0",0.535,0.55,0.5387500000000001,0.5339805825242718,0.55,0.541871921182266,0.535,0.7024729251861572
"10,2,6,23,15,12,13,8,2,11,8,11,4,10,8",0.525,0.58,0.5387500000000001,0.5242718446601942,0.54,0.5320197044334976,0.525,0.683302640914917
"10,21,15,20,3,10,9,3,7,7,21,12,3,10,23",0.515,0.61,0.53875,0.5154639175257731,0.5,0.5076142131979695,0.515,0.704918384552002
"10,2,16,5,10,15,11,23,5,5,3,10,14,12,9",0.545,0.52,0.53875,0.5343511450381679,0.7,0.6060606060606061,0.5449999999999999,0.6609978675842285
"5,9,10,7,9,8,3,12,15,18,17,12,9,22,1",0.54,0.53,0.5375000000000001,0.527027027027027,0.78,0.6290322580645161,0.54,0.8303215503692627
"10,13,12,8,21,2,5,13,1,2,16,18,3,12,4",0.54,0.53,0.5375000000000001,0.5289855072463768,0.73,0.6134453781512605,0.54,0.7420909404754639
"15,4,23,8,19,8,8,18,9,2,19,12,19,9,1",0.54,0.53,0.5375000000000001,0.5224719101123596,0.93,0.6690647482014388,0.54,0.7646942138671875
"14,8,14,13,8,13,9,1,6,13,1,14,8,10,8",0.56,0.47,0.5375000000000001,0.5447761194029851,0.73,0.6239316239316239,0.56,0.7231960296630859
"17,6,15,7,18,9,18,2,16,21,8,9,12,13,14",0.44,0.83,0.5375000000000001,0.44642857142857145,0.5,0.4716981132075472,0.44,0.8049354553222656
"7,2,0,14,15,20,15,16,2,1,16,13,3,10,21",0.53,0.56,0.5375000000000001,0.532608695652174,0.49,0.5104166666666666,0.53,0.8025393486022949
"9,15,15,17,20,10,11,13,17,4,23,15,9,8,21",0.48,0.71,0.5375,0.48,0.48,0.48,0.48,1.0237960815429688
"14,2,22,14,5,18,3,3,15,16,11,11,14,17,19",0.52,0.59,0.5375,0.5185185185185185,0.56,0.5384615384615384,0.52,1.128295660018921
"14,6,19,4,11,9,3,7,11,21,8,19,15,7,14",0.45,0.8,0.5375,0.4666666666666667,0.7,0.56,0.44999999999999996,0.7654061317443848
"17,14,11,9,15,12,18,13,16,21,8,21,15,19,8",0.51,0.62,0.5375,0.5125,0.41,0.45555555555555555,0.51,0.83363938331604
"6,4,19,18,11,15,17,21,10,5,5,17,18,9,10",0.435,0.84,0.5362500000000001,0.41333333333333333,0.31,0.35428571428571426,0.43500000000000005,2.0649235248565674
"17,5,6,4,22,8,14,4,7,19,10,18,0,14,1",0.515,0.6,0.53625,0.5555555555555556,0.15,0.23622047244094488,0.515,0.6620795726776123
"17,4,17,11,13,15,13,17,19,8,23,11,16,18,3",0.585,0.39,0.53625,0.5779816513761468,0.63,0.6028708133971292,0.585,1.283531904220581
"12,14,17,9,15,12,13,13,10,4,0,21,15,19,8",0.515,0.6,0.53625,0.5076142131979695,1.0,0.6734006734006734,0.515,0.7514159679412842
"15,13,9,12,7,7,7,5,22,12,0,0,13,7,11",0.595,0.36,0.53625,0.5575757575757576,0.92,0.6943396226415094,0.595,0.8010463714599609
"11,7,18,17,9,16,5,9,1,2,8,1,21,7,17",0.555,0.48,0.5362499999999999,0.6170212765957447,0.29,0.3945578231292517,0.5549999999999999,0.9485714435577393
"10,5,5,17,18,9,10,5,21,12,13,14,23,8,18",0.51,0.61,0.535,0.5056818181818182,0.89,0.644927536231884,0.51,0.9283962249755859
"3,12,13,12,5,3,6,10,6,1,22,16,15,8,1",0.5,0.64,0.535,0.0,0.0,0.0,0.5,0.6506738662719727
"14,15,12,19,2,8,8,1,4,12,5,23,0,14,9",0.52,0.58,0.535,0.5666666666666667,0.17,0.26153846153846155,0.52,0.8581042289733887
"15,17,9,17,18,10,15,17,19,15,14,8,5,6,5",0.51,0.61,0.535,0.5166666666666667,0.31,0.3875,0.51,1.3599865436553955
"6,19,6,6,8,8,11,7,15,18,4,13,2,4,9",0.52,0.58,0.535,0.5102040816326531,1.0,0.6756756756756757,0.52,0.7904679775238037
"17,6,19,4,15,17,21,2,12,11,6,19,2,7,20",0.44,0.82,0.535,0.44642857142857145,0.5,0.4716981132075472,0.44,1.4529404640197754
"18,13,18,15,3,3,11,9,8,2,18,19,8,10,23",0.48,0.7,0.535,0.4827586206896552,0.56,0.5185185185185185,0.48000000000000004,1.6894004344940186
"10,19,10,15,19,1,6,2,2,3,10,14,9,23,0",0.54,0.52,0.535,0.5571428571428572,0.39,0.4588235294117647,0.54,1.1077394485473633
"17,10,16,9,18,18,17,2,11,6,10,20,15,13,5",0.505,0.62,0.5337500000000001,0.5111111111111111,0.23,0.31724137931034485,0.505,1.327538251876831
"16,10,8,19,4,7,11,0,18,1,18,19,5,15,19",0.525,0.56,0.5337500000000001,0.5172413793103449,0.75,0.6122448979591837,0.525,2.369276285171509
"16,1,0,16,11,5,13,18,6,13,13,20,5,14,13",0.485,0.68,0.5337500000000001,0.4838709677419355,0.45,0.46632124352331605,0.485,0.7089338302612305
"12,14,11,15,3,22,13,10,14,17,18,19,0,13,18",0.515,0.59,0.53375,0.5109489051094891,0.7,0.5907172995780591,0.515,1.810608148574829
"13,11,9,9,3,23,11,3,6,2,19,8,14,4,0",0.515,0.59,0.53375,0.5099337748344371,0.77,0.6135458167330677,0.515,0.7722580432891846
"23,12,2,8,20,7,14,11,15,21,1,12,6,17,16",0.515,0.59,0.53375,0.5319148936170213,0.25,0.3401360544217687,0.515,0.7553565502166748
"12,3,16,21,16,10,8,19,4,7,11,0,18,1,18",0.495,0.65,0.53375,0.49710982658959535,0.86,0.63003663003663,0.495,1.3593783378601074
"18,14,11,9,15,12,13,13,10,4,3,21,15,19,8",0.465,0.74,0.53375,0.46464646464646464,0.46,0.4623115577889447,0.46499999999999997,0.8248927593231201
"10,17,10,10,11,1,14,11,17,21,8,6,2,16,3",0.56,0.45,0.5325000000000001,0.6071428571428571,0.34,0.4358974358974359,0.56,0.7244064807891846
"14,14,0,17,15,13,20,0,10,21,3,10,22,11,0",0.51,0.6,0.5325,0.50625,0.81,0.6230769230769231,0.51,0.8162598609924316
"16,5,10,15,11,23,5,5,3,10,14,12,9,5,2",0.5,0.63,0.5325,0.5,0.74,0.5967741935483871,0.5,0.682178258895874
"15,22,17,21,9,4,10,14,20,7,13,2,4,1,22",0.52,0.57,0.5325,0.5140845070422535,0.73,0.6033057851239669,0.52,0.7876532077789307
"11,21,17,13,7,11,9,3,0,15,3,0,18,9,18",0.53,0.54,0.5325,0.6,0.18,0.27692307692307694,0.53,0.9525876045227051
"11,18,1,10,5,4,4,2,8,8,16,11,6,10,15",0.53,0.54,0.5325,0.5714285714285714,0.24,0.3380281690140845,0.53,0.693187952041626
"19,4,1,9,13,16,1,18,11,17,5,6,4,22,8",0.48,0.69,0.5325,0.4827586206896552,0.56,0.5185185185185185,0.48000000000000004,0.9223208427429199
