encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"14,12,16,18,11,10,5,4,15,2,8,4,10,23,6",0.49,0.75,0.5549999999999999,0.0,0.0,0.0,0.49,0.7282657623291016
"13,23,0,0,17,15,2,16,13,5,1,23,12,6,3",0.525,0.64,0.55375,0.5257731958762887,0.51,0.5177664974619289,0.525,0.7418525218963623
"4,5,3,21,12,3,10,18,16,20,10,13,18,15,13",0.565,0.52,0.55375,0.8095238095238095,0.17,0.2809917355371901,0.565,0.8196778297424316
"16,21,16,10,8,19,4,7,11,0,18,1,18,19,5",0.53,0.62,0.5525,0.5170454545454546,0.91,0.6594202898550725,0.53,2.340311288833618
"3,4,0,5,0,15,21,13,13,10,5,10,19,0,2",0.54,0.59,0.5525,0.5307692307692308,0.69,0.6,0.54,0.7936499118804932
"17,1,15,9,17,14,4,2,1,12,16,12,10,2,13",0.57,0.5,0.5525,0.8181818181818182,0.18,0.29508196721311475,0.57,0.8118031024932861
"22,0,12,7,14,8,20,10,19,10,15,19,1,6,2",0.51,0.68,0.5525,0.5151515151515151,0.34,0.40963855421686746,0.51,0.8943426609039307
"8,10,1,7,7,11,15,8,5,1,13,19,2,7,2",0.55,0.56,0.5525,0.5480769230769231,0.57,0.5588235294117647,0.55,0.8126721382141113
"17,10,6,10,17,14,4,2,1,12,23,0,10,2,13",0.51,0.68,0.5525,0.5083333333333333,0.61,0.5545454545454546,0.51,0.7925808429718018
"13,10,0,10,17,14,4,2,1,12,23,0,10,2,13",0.54,0.59,0.5525,0.5212765957446809,0.98,0.6805555555555556,0.54,0.7077658176422119
"12,12,17,4,17,11,13,4,13,17,19,8,16,11,16",0.525,0.63,0.55125,0.5141242937853108,0.91,0.6570397111913358,0.525,1.0735924243927002
"23,6,2,6,6,3,1,12,7,10,9,21,0,1,4",0.555,0.54,0.55125,0.5462184873949579,0.65,0.593607305936073,0.555,0.8840007781982422
"12,14,16,14,17,11,14,12,7,15,1,13,4,10,11",0.525,0.63,0.55125,0.5193798449612403,0.67,0.5851528384279476,0.525,0.8971812725067139
"16,15,19,11,22,6,14,12,16,11,15,2,16,12,4",0.545,0.57,0.55125,0.5276073619631901,0.86,0.6539923954372624,0.545,0.7546985149383545
"7,0,21,1,0,11,10,4,22,10,20,7,10,20,0",0.555,0.54,0.55125,0.5495495495495496,0.61,0.5781990521327014,0.5549999999999999,0.6532204151153564
"9,12,19,16,15,5,23,12,13,14,10,2,16,5,10",0.525,0.63,0.55125,0.5247524752475248,0.53,0.527363184079602,0.525,0.9423403739929199
"11,15,17,21,10,5,5,17,18,9,10,5,21,12,13",0.525,0.63,0.55125,0.5196850393700787,0.66,0.5814977973568282,0.525,0.9309980869293213
"13,1,0,0,17,20,8,16,6,6,16,12,2,6,7",0.565,0.51,0.55125,0.5408805031446541,0.86,0.6640926640926641,0.565,0.6547822952270508
"14,12,11,18,1,10,5,1,4,2,8,8,16,11,6",0.545,0.57,0.55125,0.5257142857142857,0.92,0.6690909090909091,0.545,0.8437788486480713
"7,9,14,8,7,9,9,8,2,14,12,16,14,14,2",0.555,0.54,0.55125,0.5495495495495496,0.61,0.5781990521327014,0.5549999999999999,0.7610912322998047
"14,19,8,10,1,7,7,11,15,8,5,1,13,19,2",0.545,0.57,0.5512499999999999,0.5652173913043478,0.39,0.46153846153846156,0.5449999999999999,1.000333309173584
"18,6,12,6,11,17,13,8,7,3,22,15,13,11,16",0.48,0.76,0.55,0.4891304347826087,0.9,0.6338028169014085,0.48,0.7664432525634766
"19,10,6,8,22,12,21,8,10,10,8,10,22,0,14",0.44,0.88,0.55,0.3888888888888889,0.21,0.2727272727272727,0.44,1.0142149925231934
"15,21,13,13,10,5,10,19,0,2,18,16,8,6,7",0.51,0.67,0.55,0.5079365079365079,0.64,0.5663716814159292,0.51,1.8843636512756348
"7,23,8,11,2,4,5,16,21,17,13,2,14,10,16",0.55,0.55,0.55,0.5531914893617021,0.52,0.5360824742268041,0.55,1.0709340572357178
"4,8,0,13,19,7,7,7,12,0,15,22,4,11,15",0.53,0.61,0.55,0.525,0.63,0.5727272727272728,0.53,0.6801514625549316
"12,1,5,10,12,20,8,10,13,6,16,0,2,23,7",0.535,0.59,0.5487500000000001,0.5294117647058824,0.63,0.5753424657534246,0.535,0.6903917789459229
"0,16,5,15,9,8,0,13,13,4,2,7,2,19,4",0.525,0.62,0.5487500000000001,0.5151515151515151,0.85,0.6415094339622641,0.525,0.8301975727081299
"18,14,3,18,8,20,5,5,12,19,0,1,14,6,4",0.515,0.65,0.54875,0.5272727272727272,0.29,0.3741935483870968,0.515,0.8307614326477051
"6,8,0,13,19,7,8,7,19,10,2,22,9,11,15",0.585,0.44,0.54875,0.5825242718446602,0.6,0.5911330049261084,0.585,0.789496898651123
"14,21,14,11,19,8,9,12,19,3,19,6,13,8,16",0.475,0.77,0.54875,0.41379310344827586,0.12,0.18604651162790697,0.475,2.3481647968292236
"7,3,1,13,8,16,15,22,4,10,15,14,19,3,4",0.555,0.53,0.54875,0.5533980582524272,0.57,0.5615763546798029,0.5549999999999999,0.8053433895111084
"17,12,15,18,17,10,5,4,1,2,8,12,10,2,6",0.56,0.51,0.5475000000000001,0.5348837209302325,0.92,0.6764705882352942,0.56,0.8731358051300049
"12,2,18,17,16,1,0,16,11,5,13,18,6,13,13",0.54,0.57,0.5475000000000001,0.5338983050847458,0.63,0.5779816513761468,0.54,0.9417662620544434
"10,19,0,6,0,7,17,13,10,9,5,8,18,8,1",0.53,0.6,0.5475,0.5163043478260869,0.95,0.6690140845070423,0.53,0.6711640357971191
"11,16,4,23,5,13,0,3,13,1,12,11,23,15,22",0.51,0.66,0.5475,0.5333333333333333,0.16,0.24615384615384617,0.51,0.6760656833648682
"23,8,23,9,13,15,8,9,3,13,10,22,16,14,4",0.52,0.63,0.5475,0.5909090909090909,0.13,0.21311475409836064,0.52,0.8329463005065918
"17,0,18,2,14,5,6,16,13,21,8,12,10,22,17",0.51,0.66,0.5475,0.5055555555555555,0.91,0.65,0.51,0.9448695182800293
"4,19,2,10,0,11,16,23,7,6,11,5,9,22,15",0.51,0.66,0.5475,0.5135135135135135,0.38,0.4367816091954023,0.51,0.936182975769043
"14,19,16,9,17,14,13,2,13,22,13,3,13,2,13",0.5,0.69,0.5475,0.5,0.2,0.2857142857142857,0.5,0.9212911128997803
"17,1,6,10,12,20,8,10,6,6,16,12,2,23,7",0.51,0.66,0.5475,0.5125,0.41,0.4555555555555555,0.51,0.7327933311462402
"5,10,15,16,15,14,4,10,1,12,23,12,10,9,13",0.53,0.6,0.5475,0.5283018867924528,0.56,0.5436893203883495,0.53,0.7060012817382812
"5,16,21,17,13,2,14,10,16,4,12,11,8,13,21",0.54,0.57,0.5475,0.525974025974026,0.81,0.6377952755905512,0.54,1.168175458908081
"3,22,15,13,11,16,0,9,18,14,5,22,7,0,6",0.53,0.6,0.5475,0.75,0.09,0.16071428571428573,0.53,0.7161214351654053
"13,10,5,10,19,0,2,18,16,8,6,7,21,5,17",0.52,0.63,0.5475,0.5121951219512195,0.84,0.6363636363636364,0.52,1.7799272537231445
"17,5,23,4,16,10,20,1,12,4,23,10,14,23,4",0.515,0.64,0.54625,0.512,0.64,0.5688888888888889,0.515,1.0837516784667969
"15,4,13,12,9,2,6,17,15,8,22,10,12,7,9",0.505,0.67,0.54625,0.5217391304347826,0.12,0.1951219512195122,0.505,0.7685370445251465
"0,12,3,11,13,15,11,10,9,4,17,0,3,12,9",0.515,0.64,0.54625,0.6,0.09,0.1565217391304348,0.515,0.7398350238800049
"15,18,8,13,10,2,20,14,0,14,6,0,5,10,0",0.485,0.73,0.54625,0.4805194805194805,0.37,0.4180790960451977,0.485,0.6735427379608154
"14,12,11,18,1,10,5,4,4,2,15,8,16,11,6",0.505,0.67,0.54625,0.5555555555555556,0.05,0.09174311926605505,0.505,0.6803615093231201
"14,4,23,6,11,16,4,7,5,13,0,3,13,23,12",0.515,0.64,0.54625,0.52,0.39,0.44571428571428573,0.515,0.6797370910644531
"14,14,21,9,20,17,1,8,23,7,5,0,8,6,5",0.555,0.52,0.5462499999999999,0.5390070921985816,0.76,0.6307053941908713,0.5549999999999999,0.7244272232055664
"22,8,14,2,22,14,5,18,3,3,15,16,11,11,14",0.555,0.52,0.5462499999999999,0.5486725663716814,0.62,0.5821596244131455,0.5549999999999999,0.8329148292541504
"16,22,11,7,1,18,16,21,9,7,2,7,18,9,14",0.555,0.52,0.5462499999999999,0.5774647887323944,0.41,0.47953216374269,0.5549999999999999,0.7492308616638184
"0,9,12,23,15,19,2,17,5,11,9,10,14,23,1",0.545,0.55,0.5462499999999999,0.5283018867924528,0.84,0.6486486486486487,0.5449999999999999,1.1927340030670166
"9,14,10,16,6,11,14,19,7,15,1,13,4,10,23",0.535,0.58,0.5462499999999999,0.5555555555555556,0.35,0.4294478527607362,0.5349999999999999,0.7846958637237549
"14,20,16,19,11,14,16,7,15,1,13,4,10,23,8",0.495,0.7,0.5462499999999999,0.4909090909090909,0.27,0.34838709677419355,0.495,0.8519165515899658
"4,18,5,4,1,18,17,4,8,5,13,15,0,11,6",0.525,0.61,0.5462499999999999,0.5274725274725275,0.48,0.5026178010471204,0.5249999999999999,1.329707384109497
"18,4,1,8,19,2,0,11,15,13,21,15,20,14,11",0.54,0.56,0.545,0.5317460317460317,0.67,0.5929203539823009,0.54,0.8397877216339111
"16,10,23,6,11,10,20,6,13,4,15,10,14,9,4",0.54,0.56,0.545,0.521505376344086,0.97,0.6783216783216783,0.54,0.7222490310668945
"14,11,19,8,9,12,19,3,19,6,13,8,16,6,11",0.56,0.5,0.545,0.5555555555555556,0.6,0.5769230769230769,0.56,2.3277063369750977
"15,15,5,19,11,9,0,9,0,8,14,5,15,13,10",0.46,0.8,0.5449999999999999,0.3333333333333333,0.08,0.12903225806451613,0.45999999999999996,0.7321949005126953
"7,3,22,15,13,11,16,0,9,18,14,5,22,7,0",0.545,0.54,0.5437500000000001,0.5454545454545454,0.54,0.542713567839196,0.545,0.6866555213928223
"17,14,0,16,22,11,14,15,7,15,1,13,4,10,23",0.505,0.66,0.54375,0.5054945054945055,0.46,0.4816753926701571,0.505,0.7434084415435791
"21,13,23,0,0,17,15,2,16,13,5,1,23,12,6",0.535,0.57,0.54375,0.5275590551181102,0.67,0.5903083700440529,0.535,0.7868833541870117
"17,14,8,14,13,8,13,9,1,6,13,1,14,8,10",0.585,0.42,0.54375,0.5570469798657718,0.83,0.6666666666666666,0.585,0.7295327186584473
"14,14,4,6,14,11,16,4,23,5,13,0,3,13,1",0.475,0.75,0.54375,0.43902439024390244,0.18,0.2553191489361702,0.475,0.7081689834594727
"14,10,19,6,5,13,4,3,5,13,0,8,13,7,3",0.47,0.76,0.5425,0.425,0.17,0.24285714285714285,0.47000000000000003,0.6485555171966553
"17,21,11,18,1,16,1,4,15,5,14,3,0,19,10",0.49,0.7,0.5425,0.4838709677419355,0.3,0.37037037037037035,0.49,0.8997538089752197
"14,16,5,18,1,17,17,4,6,12,14,7,19,11,11",0.47,0.76,0.5425,0.4625,0.37,0.4111111111111111,0.47,1.0235390663146973
"5,6,0,16,14,12,3,3,19,15,0,13,0,9,4",0.48,0.73,0.5425,0.4090909090909091,0.09,0.14754098360655737,0.48,0.7838163375854492
"15,6,3,20,9,22,16,14,11,4,12,18,9,8,9",0.54,0.55,0.5425,0.5210526315789473,0.99,0.6827586206896552,0.54,0.7693564891815186
"12,11,18,1,10,5,4,4,2,8,8,16,11,6,10",0.52,0.61,0.5425,0.512987012987013,0.79,0.6220472440944882,0.52,0.6665551662445068
"13,8,0,0,6,7,8,19,19,10,2,22,9,6,15",0.5,0.67,0.5425,0.5,0.94,0.6527777777777778,0.5,2.313157558441162
"14,13,21,14,13,13,14,5,23,7,7,3,9,23,16",0.49,0.7,0.5425,0.49038461538461536,0.51,0.5,0.49,0.7904303073883057
"2,4,5,6,2,8,9,7,10,0,13,17,17,7,18",0.56,0.49,0.5425,0.5441176470588235,0.74,0.6271186440677966,0.56,0.7351338863372803
"12,3,4,15,20,8,2,11,7,18,17,9,16,5,9",0.56,0.49,0.5425,0.5526315789473685,0.63,0.5887850467289719,0.56,0.8891704082489014
"10,15,1,5,11,10,10,4,16,9,11,3,5,10,19",0.505,0.65,0.54125,0.5064935064935064,0.39,0.4406779661016949,0.505,0.6617786884307861
"19,14,6,16,11,11,14,23,7,15,8,13,4,10,23",0.495,0.68,0.54125,0.49748743718592964,0.99,0.6622073578595318,0.495,0.8781354427337646
"4,13,3,4,15,18,14,10,4,13,12,9,2,18,17",0.525,0.59,0.54125,0.5806451612903226,0.18,0.2748091603053435,0.525,0.8846173286437988
"17,13,8,7,3,22,15,13,11,16,0,9,18,14,5",0.585,0.41,0.54125,0.6075949367088608,0.48,0.5363128491620112,0.585,0.769775390625
"0,14,10,18,13,18,15,3,3,11,9,8,2,18,19",0.525,0.59,0.54125,0.5217391304347826,0.6,0.5581395348837209,0.525,1.653151273727417
"9,9,10,0,6,22,9,15,1,0,13,11,3,7,14",0.575,0.44,0.54125,0.7777777777777778,0.21,0.33070866141732286,0.575,0.6524231433868408
"9,0,4,6,14,14,0,17,15,13,20,0,10,21,3",0.475,0.74,0.54125,0.46987951807228917,0.39,0.4262295081967213,0.47500000000000003,0.6714274883270264
"0,7,19,8,5,8,15,14,14,4,6,14,11,16,4",0.525,0.59,0.54125,0.5233644859813084,0.56,0.5410628019323671,0.525,0.6416399478912354
"1,3,1,22,14,12,11,18,1,10,5,4,4,2,8",0.525,0.59,0.5412499999999999,0.5280898876404494,0.47,0.4973544973544973,0.5249999999999999,0.6933822631835938
"15,16,0,8,13,15,13,7,4,17,12,10,3,22,8",0.49,0.69,0.54,0.0,0.0,0.0,0.49,0.7433483600616455
"17,6,8,9,15,15,17,20,10,11,13,17,4,23,15",0.51,0.63,0.54,0.5056179775280899,0.9,0.6474820143884892,0.51,0.9462685585021973
"12,17,4,18,5,4,16,18,17,1,8,5,13,15,0",0.49,0.69,0.54,0.49382716049382713,0.8,0.6106870229007634,0.49,1.229914665222168
"17,11,12,6,3,3,8,2,13,11,3,22,9,3,3",0.51,0.63,0.54,0.5080645161290323,0.63,0.5625,0.51,0.6701703071594238
"13,7,11,9,3,0,15,3,0,18,9,18,11,8,23",0.53,0.57,0.54,0.5174418604651163,0.89,0.6544117647058824,0.53,0.8544061183929443
"16,4,5,7,9,14,8,7,9,9,8,2,14,12,16",0.49,0.69,0.54,0.4166666666666667,0.05,0.08928571428571429,0.49000000000000005,0.7286584377288818
"10,2,6,23,15,12,13,8,2,11,8,11,4,10,8",0.525,0.58,0.5387500000000001,0.5242718446601942,0.54,0.5320197044334976,0.525,0.7153005599975586
"12,18,15,11,21,17,13,7,11,9,3,0,15,3,0",0.535,0.55,0.5387500000000001,0.5339805825242718,0.55,0.541871921182266,0.535,0.7094717025756836
"12,14,3,16,10,11,14,22,7,15,1,13,4,10,23",0.525,0.58,0.5387500000000001,0.5149700598802395,0.86,0.6441947565543071,0.525,0.741217851638794
"10,2,16,5,10,15,11,23,5,5,3,10,14,12,9",0.545,0.52,0.53875,0.5343511450381679,0.7,0.6060606060606061,0.5449999999999999,0.7763769626617432
"10,21,15,20,3,10,9,3,7,7,21,12,3,10,23",0.515,0.61,0.53875,0.5154639175257731,0.5,0.5076142131979695,0.515,0.706810474395752
"12,18,6,4,15,18,17,16,13,5,13,12,0,10,1",0.515,0.61,0.53875,0.5076923076923077,0.99,0.6711864406779661,0.515,0.9144101142883301
"14,8,14,13,8,13,9,1,6,13,1,14,8,10,8",0.56,0.47,0.5375000000000001,0.5447761194029851,0.73,0.6239316239316239,0.56,0.7132394313812256
"10,13,12,8,21,2,5,13,1,2,16,18,3,12,4",0.54,0.53,0.5375000000000001,0.5289855072463768,0.73,0.6134453781512605,0.54,0.7489497661590576
"7,2,0,14,15,20,15,16,2,1,16,13,3,10,21",0.53,0.56,0.5375000000000001,0.532608695652174,0.49,0.5104166666666666,0.53,0.814356803894043
"9,10,10,0,6,22,9,2,1,0,13,11,10,2,14",0.56,0.47,0.5375000000000001,0.5535714285714286,0.62,0.5849056603773585,0.56,0.6287491321563721
"4,5,15,3,12,13,12,5,3,6,10,6,1,22,16",0.56,0.47,0.5375000000000001,0.6153846153846154,0.32,0.42105263157894735,0.56,0.6458885669708252
"13,3,11,7,5,18,8,2,19,17,6,8,9,15,15",0.56,0.47,0.5375000000000001,0.5652173913043478,0.52,0.5416666666666666,0.56,0.9796652793884277
"14,2,22,14,5,18,3,3,15,16,11,11,14,17,19",0.52,0.59,0.5375,0.5185185185185185,0.56,0.5384615384615384,0.52,1.1561005115509033
"4,19,5,4,0,7,7,9,12,0,13,0,4,18,9",0.5,0.65,0.5375,0.0,0.0,0.0,0.5,0.8266751766204834
"12,21,17,17,15,19,11,13,16,21,15,17,12,12,3",0.52,0.59,0.5375,0.5108695652173914,0.94,0.6619718309859155,0.52,1.0552315711975098
"6,4,19,18,11,15,17,21,10,5,5,17,18,9,10",0.435,0.84,0.5362500000000001,0.41333333333333333,0.31,0.35428571428571426,0.43500000000000005,2.013899803161621
"18,4,3,7,4,9,17,3,5,1,18,13,1,8,23",0.545,0.51,0.5362500000000001,0.5542168674698795,0.46,0.5027322404371585,0.545,1.0178658962249756
"9,19,0,13,6,22,9,19,1,0,13,11,4,10,14",0.505,0.63,0.53625,0.5063291139240507,0.4,0.44692737430167595,0.505,0.7667040824890137
"21,16,19,11,5,16,20,1,11,1,12,16,5,2,23",0.505,0.63,0.53625,0.5052631578947369,0.48,0.49230769230769234,0.505,1.1053903102874756
"12,14,20,16,15,11,14,16,7,15,1,14,4,10,23",0.495,0.66,0.5362499999999999,0.48936170212765956,0.23,0.3129251700680272,0.495,0.7448251247406006
"18,13,18,15,3,3,11,9,8,2,18,19,8,10,23",0.48,0.7,0.535,0.4827586206896552,0.56,0.5185185185185185,0.48000000000000004,1.6783738136291504
"13,23,10,0,6,15,2,19,13,5,1,23,12,6,3",0.51,0.61,0.535,0.5714285714285714,0.08,0.14035087719298245,0.51,0.8388473987579346
"6,4,10,13,12,2,17,10,20,7,3,9,6,4,7",0.5,0.64,0.535,0.5,0.22,0.3055555555555556,0.5,0.6817107200622559
"6,19,6,6,8,8,11,7,15,18,4,13,2,4,9",0.52,0.58,0.535,0.5102040816326531,1.0,0.6756756756756757,0.52,0.8134372234344482
"3,12,13,12,5,3,6,10,6,1,22,16,15,8,1",0.5,0.64,0.535,0.0,0.0,0.0,0.5,0.6493878364562988
"10,19,10,15,19,1,6,2,2,3,10,14,9,23,0",0.54,0.52,0.535,0.5571428571428572,0.39,0.4588235294117647,0.54,1.067924976348877
"10,5,5,17,18,9,10,5,21,12,13,14,23,8,18",0.51,0.61,0.535,0.5056818181818182,0.89,0.644927536231884,0.51,0.8234903812408447
"9,16,19,18,17,4,10,19,0,6,0,7,17,13,10",0.58,0.4,0.5349999999999999,0.66,0.33,0.44,0.58,2.119080066680908
"14,12,0,0,1,10,5,4,4,2,8,8,16,11,6",0.525,0.56,0.5337500000000001,0.5555555555555556,0.25,0.3448275862068966,0.525,0.6079506874084473
"16,1,0,16,11,5,13,18,6,13,13,20,5,14,13",0.485,0.68,0.5337500000000001,0.4838709677419355,0.45,0.46632124352331605,0.485,0.707000732421875
"12,12,19,14,15,9,19,16,12,15,11,13,18,10,11",0.505,0.62,0.5337500000000001,0.5036496350364964,0.69,0.5822784810126582,0.505,0.9619731903076172
"16,10,8,19,4,7,11,0,18,1,18,19,5,15,19",0.525,0.56,0.5337500000000001,0.5172413793103449,0.75,0.6122448979591837,0.525,2.369760751724243
"6,4,10,13,0,2,17,5,20,7,3,9,6,4,2",0.495,0.65,0.53375,0.496,0.62,0.5511111111111111,0.495,0.6191549301147461
"12,14,11,15,3,22,13,10,14,17,18,19,0,13,18",0.515,0.59,0.53375,0.5109489051094891,0.7,0.5907172995780591,0.515,1.8704707622528076
"12,3,16,21,16,10,8,19,4,7,11,0,18,1,18",0.495,0.65,0.53375,0.49710982658959535,0.86,0.63003663003663,0.495,1.346830129623413
"13,10,15,9,17,14,21,2,13,12,7,12,21,2,13",0.515,0.59,0.53375,0.5104895104895105,0.73,0.6008230452674898,0.515,0.8051905632019043
"13,11,9,9,3,23,11,3,6,2,19,8,14,4,0",0.515,0.59,0.53375,0.5099337748344371,0.77,0.6135458167330677,0.515,0.6858291625976562
"10,18,13,18,11,3,3,7,9,8,2,18,19,8,8",0.53,0.54,0.5325,0.5161290322580645,0.96,0.6713286713286714,0.53,1.6002323627471924
"16,5,10,15,11,23,5,5,3,10,14,12,9,5,2",0.5,0.63,0.5325,0.5,0.74,0.5967741935483871,0.5,0.7280945777893066
"14,13,11,18,1,10,5,4,4,2,12,8,16,11,6",0.52,0.57,0.5325,0.5185185185185185,0.56,0.5384615384615384,0.52,0.7941007614135742
"15,13,21,15,20,14,11,5,18,9,3,13,7,14,18",0.63,0.24,0.5325,0.589041095890411,0.86,0.6991869918699187,0.63,0.7593696117401123
"19,4,1,9,13,16,1,18,11,17,5,6,4,22,8",0.48,0.69,0.5325,0.4827586206896552,0.56,0.5185185185185185,0.48000000000000004,0.9058599472045898
"14,14,0,17,15,13,20,0,10,21,3,10,22,11,0",0.51,0.6,0.5325,0.50625,0.81,0.6230769230769231,0.51,0.783867359161377
"7,13,12,12,17,0,18,16,14,21,5,13,1,10,22",0.54,0.51,0.5325,0.5392156862745098,0.55,0.5445544554455446,0.54,1.055936574935913
"15,22,17,21,9,4,10,14,20,7,13,2,4,1,22",0.52,0.57,0.5325,0.5140845070422535,0.73,0.6033057851239669,0.52,0.7876739501953125
"11,21,17,13,7,11,9,3,0,15,3,0,18,9,18",0.53,0.54,0.5325,0.6,0.18,0.27692307692307694,0.53,0.7292439937591553
"15,5,18,18,8,4,6,5,13,8,17,17,9,6,8",0.5,0.63,0.5325,0.0,0.0,0.0,0.5,1.1507892608642578
"7,9,9,20,9,22,4,2,2,15,22,6,3,15,11",0.53,0.54,0.5325,0.5241935483870968,0.65,0.5803571428571429,0.53,0.701178789138794
"16,14,17,5,20,11,14,19,12,4,22,2,11,3,8",0.44,0.81,0.5325,0.4032258064516129,0.25,0.30864197530864196,0.44,0.7107024192810059
"14,4,6,14,11,16,4,23,5,13,22,3,13,1,12",0.53,0.54,0.5325,0.5159574468085106,0.97,0.6736111111111112,0.53,0.665093183517456
"14,13,16,15,11,16,4,7,5,13,17,3,13,23,12",0.475,0.7,0.53125,0.41935483870967744,0.13,0.1984732824427481,0.475,0.7555313110351562
"4,14,5,4,16,18,17,23,8,5,5,15,18,9,1",0.495,0.64,0.53125,0.496551724137931,0.72,0.5877551020408164,0.495,1.011969804763794
"17,11,13,9,1,21,1,12,17,22,10,11,8,11,13",0.485,0.67,0.53125,0.48,0.36,0.4114285714285714,0.485,0.7649011611938477
"8,2,11,7,18,17,9,16,5,9,1,2,8,1,21",0.555,0.46,0.53125,0.535483870967742,0.83,0.6509803921568628,0.5549999999999999,0.8905630111694336
"13,10,17,10,10,11,1,14,11,17,21,8,6,2,16",0.545,0.49,0.53125,0.5238095238095238,0.99,0.6851211072664359,0.545,0.7917180061340332
"11,15,3,22,13,10,14,17,18,19,0,13,18,12,1",0.505,0.61,0.53125,0.5041322314049587,0.61,0.5520361990950227,0.505,1.8855280876159668
"12,22,5,4,0,7,10,9,22,9,2,0,6,18,9",0.505,0.61,0.53125,0.5028571428571429,0.88,0.64,0.505,0.7002012729644775
"16,9,3,20,4,14,5,3,17,6,2,14,9,22,8",0.505,0.61,0.53125,0.5026178010471204,0.96,0.6597938144329897,0.505,0.7990415096282959
"4,1,8,19,2,0,11,15,13,21,15,20,14,11,5",0.525,0.55,0.53125,0.5129533678756477,0.99,0.6757679180887372,0.525,0.7345626354217529
"23,15,19,2,17,5,11,9,10,14,23,1,5,15,6",0.475,0.7,0.53125,0.4657534246575342,0.34,0.3930635838150289,0.475,1.2906262874603271
"18,5,9,10,7,9,8,3,12,15,18,17,12,9,22",0.51,0.59,0.53,0.5057471264367817,0.88,0.6423357664233577,0.51,0.9299862384796143
"17,1,6,10,17,20,8,16,6,6,16,12,2,23,3",0.5,0.62,0.53,0.5,0.43,0.46236559139784944,0.5,0.7302217483520508
"19,10,19,8,11,5,22,13,2,5,13,8,12,9,9",0.47,0.71,0.53,0.4716981132075472,0.5,0.4854368932038835,0.47,0.8574264049530029
"17,8,0,0,22,10,21,15,20,3,2,9,3,7,7",0.49,0.65,0.53,0.49038461538461536,0.51,0.5,0.49,0.7133615016937256
"11,8,11,4,10,8,3,7,6,10,21,9,10,2,9",0.5,0.62,0.53,0.5,0.05,0.09090909090909091,0.5,0.7673943042755127
"7,17,18,5,6,9,23,13,23,15,0,7,19,8,5",0.525,0.54,0.52875,0.6666666666666666,0.1,0.17391304347826086,0.525,0.9246916770935059
"14,12,16,15,11,14,16,7,15,1,8,4,10,23,8",0.525,0.54,0.52875,0.5806451612903226,0.18,0.2748091603053435,0.525,0.7351717948913574
"12,19,6,15,17,14,14,2,7,15,1,12,4,2,13",0.515,0.57,0.52875,0.5083798882681564,0.91,0.6523297491039427,0.515,0.8499279022216797
"4,5,5,15,9,8,0,13,14,4,2,9,2,19,4",0.515,0.57,0.52875,0.5135135135135135,0.57,0.5402843601895735,0.515,0.6617109775543213
"6,14,16,13,0,19,5,14,1,10,5,5,23,6,9",0.505,0.6,0.52875,0.5051546391752577,0.49,0.49746192893401014,0.505,0.8134548664093018
"4,12,5,4,16,18,17,7,8,5,13,15,15,10,20",0.515,0.57,0.52875,0.5089820359281437,0.85,0.6367041198501873,0.515,0.9045324325561523
"17,5,18,14,3,18,8,20,5,5,12,19,0,1,14",0.505,0.6,0.52875,0.504950495049505,0.51,0.5074626865671642,0.505,1.0194575786590576
"14,10,19,6,5,13,4,3,5,13,3,8,13,7,3",0.455,0.75,0.52875,0.41818181818181815,0.23,0.2967741935483871,0.455,0.6285891532897949
"19,12,3,18,13,10,5,15,4,2,8,8,16,11,6",0.495,0.63,0.5287499999999999,0.4909090909090909,0.27,0.34838709677419355,0.495,0.8648157119750977
"14,5,11,14,14,2,13,9,13,22,15,8,21,6,4",0.495,0.63,0.5287499999999999,0.4942528735632184,0.43,0.45989304812834225,0.495,0.7654871940612793
"10,4,9,9,19,2,10,16,0,0,3,11,10,8,13",0.495,0.63,0.5287499999999999,0.4888888888888889,0.22,0.30344827586206896,0.495,0.7246601581573486
"13,17,11,12,6,3,3,8,2,13,11,3,22,9,3",0.515,0.57,0.5287499999999999,0.5096774193548387,0.79,0.6196078431372549,0.515,0.6907894611358643
"23,13,10,17,10,10,11,1,14,11,17,21,8,6,2",0.495,0.63,0.5287499999999999,0.4959349593495935,0.61,0.547085201793722,0.495,0.7507855892181396
"1,6,7,6,12,1,14,14,22,9,2,13,8,1,23",0.515,0.57,0.5287499999999999,0.5098039215686274,0.78,0.616600790513834,0.515,0.6878597736358643
"17,17,9,6,8,7,20,2,1,9,6,20,12,2,2",0.55,0.46,0.5275000000000001,0.5757575757575758,0.38,0.4578313253012048,0.55,0.777442216873169
"11,19,8,9,12,19,3,19,6,13,8,16,6,11,2",0.5,0.61,0.5275000000000001,0.5,0.45,0.47368421052631576,0.5,2.3215558528900146
"16,10,6,9,20,17,18,17,12,14,13,0,12,20,4",0.45,0.76,0.5275000000000001,0.4358974358974359,0.34,0.38202247191011235,0.45000000000000007,1.0819337368011475
"16,8,6,7,21,5,17,0,18,2,14,5,6,16,13",0.54,0.49,0.5275000000000001,0.5232558139534884,0.9,0.6617647058823529,0.54,1.074190378189087
"16,1,18,11,17,5,6,4,22,8,14,4,7,19,10",0.5,0.61,0.5275000000000001,0.5,0.28,0.358974358974359,0.5,0.7380759716033936
