encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"19,16,8,9,9,11,19,14,13,6,15,3,19,18,7",0.446,0.98,0.5794999999999999,0.42702702702702705,0.316,0.3632183908045977,0.44599999999999995,2.406175136566162
"16,9,3,20,4,14,5,3,17,6,2,14,9,22,8",0.542,0.69,0.579,0.5329153605015674,0.68,0.5975395430579965,0.542,0.7287635803222656
"16,14,17,5,20,11,14,19,12,4,22,2,11,3,8",0.462,0.93,0.579,0.4743935309973046,0.704,0.5668276972624798,0.46199999999999997,0.7474868297576904
"15,5,18,18,8,4,6,5,13,8,17,17,9,6,8",0.488,0.85,0.5785,0.4883720930232558,0.504,0.49606299212598426,0.488,1.1569440364837646
"12,22,15,8,13,11,23,12,7,9,10,3,3,16,12",0.608,0.49,0.5785,0.5865384615384616,0.732,0.6512455516014235,0.608,0.7169902324676514
"6,4,19,18,11,15,17,21,10,5,5,17,18,9,10",0.444,0.98,0.5780000000000001,0.444,0.444,0.444,0.444,2.2897026538848877
"16,16,21,8,9,11,17,14,13,6,15,15,19,18,7",0.504,0.8,0.5780000000000001,0.5076923076923077,0.264,0.3473684210526316,0.504,1.7531306743621826
"16,15,4,6,18,0,8,12,11,10,12,15,7,19,18",0.474,0.89,0.578,0.47368421052631576,0.468,0.4708249496981891,0.474,1.5920114517211914
"19,16,15,5,9,11,17,5,13,6,15,3,19,18,7",0.44,0.99,0.5774999999999999,0.4166666666666667,0.3,0.3488372093023256,0.43999999999999995,2.357574224472046
"19,8,0,0,22,10,17,15,4,6,15,9,19,7,7",0.496,0.82,0.577,0.49782608695652175,0.916,0.6450704225352113,0.496,1.0624873638153076
"0,15,21,13,13,10,5,10,19,0,2,18,16,8,6",0.526,0.73,0.577,0.5181058495821727,0.744,0.6108374384236454,0.526,1.698784589767456
"16,9,4,0,18,10,21,12,20,3,10,9,3,7,7",0.526,0.73,0.577,0.5239852398523985,0.568,0.54510556621881,0.526,0.7082173824310303
"15,8,10,10,7,0,23,11,8,19,12,5,16,7,23",0.498,0.81,0.5760000000000001,0.49808429118773945,0.52,0.5088062622309197,0.498,0.7357935905456543
"16,7,15,1,13,4,10,23,8,14,3,6,9,6,3",0.568,0.6,0.576,0.5454545454545454,0.816,0.6538461538461539,0.568,0.6783802509307861
"11,19,8,9,12,19,3,19,6,13,8,16,6,11,2",0.5,0.8,0.575,0.5,0.58,0.5370370370370371,0.5,2.3044652938842773
"8,23,2,13,7,3,4,4,21,5,16,5,10,5,8",0.582,0.55,0.5740000000000001,0.5911111111111111,0.532,0.56,0.5820000000000001,0.5891389846801758
"8,20,5,5,12,19,0,1,14,6,4,6,7,8,7",0.578,0.56,0.5735000000000001,0.5809128630705395,0.56,0.570264765784114,0.5780000000000001,0.683638334274292
"0,22,10,21,15,20,3,10,9,3,7,7,21,12,3",0.588,0.53,0.5735000000000001,0.6410256410256411,0.4,0.49261083743842365,0.5880000000000001,0.6429619789123535
"8,3,10,8,7,11,9,16,13,2,19,7,2,1,2",0.574,0.57,0.573,0.5737051792828686,0.576,0.5748502994011976,0.574,0.6471555233001709
"11,13,18,15,11,6,17,10,12,11,11,17,22,16,12",0.474,0.87,0.573,0.47058823529411764,0.416,0.4416135881104034,0.474,0.7509772777557373
"19,16,16,9,9,20,17,14,13,6,15,3,19,18,7",0.516,0.74,0.5720000000000001,0.7,0.056,0.1037037037037037,0.516,2.3781614303588867
"15,16,15,11,21,12,16,0,21,14,9,19,17,22,6",0.496,0.8,0.5720000000000001,0.4964285714285714,0.556,0.5245283018867924,0.496,1.085273265838623
"18,15,9,11,8,19,13,3,21,13,18,14,15,4,13",0.526,0.71,0.5720000000000001,0.5281385281385281,0.488,0.5072765072765073,0.526,0.982518196105957
"17,9,15,8,22,10,21,15,20,3,10,9,3,7,7",0.476,0.86,0.572,0.46842105263157896,0.356,0.40454545454545454,0.476,0.756892204284668
"14,21,14,11,19,8,9,12,19,3,19,6,13,8,16",0.532,0.69,0.5715,0.5291970802919708,0.58,0.5534351145038168,0.532,2.3327107429504395
"19,6,12,0,3,23,2,8,10,7,6,20,4,10,12",0.508,0.76,0.571,0.5089285714285714,0.456,0.4810126582278481,0.508,1.1150588989257812
"18,14,3,18,8,20,5,5,12,19,0,1,14,6,4",0.554,0.62,0.5705,0.5382436260623229,0.76,0.6301824212271974,0.554,0.9775919914245605
"17,4,9,1,2,5,0,5,6,0,6,6,9,14,21",0.564,0.59,0.5705,0.5457142857142857,0.764,0.6366666666666667,0.5640000000000001,0.6686718463897705
"10,14,9,23,0,4,10,18,14,4,19,2,10,0,11",0.5,0.78,0.5700000000000001,0.5,0.492,0.4959677419354839,0.5,0.7360284328460693
"8,14,7,3,1,13,8,16,15,22,4,10,15,14,19",0.576,0.55,0.5695000000000001,0.584070796460177,0.528,0.5546218487394958,0.5760000000000001,0.7114109992980957
"13,11,6,19,19,8,17,14,21,14,11,19,8,9,12",0.496,0.79,0.5695,0.49612403100775193,0.512,0.5039370078740157,0.496,2.23643159866333
"10,15,9,6,4,0,19,8,6,1,18,19,19,4,18",0.566,0.58,0.5695,0.5555555555555556,0.66,0.603290676416819,0.5660000000000001,4.132790803909302
"13,9,1,21,1,12,17,22,10,11,8,11,13,0,4",0.586,0.52,0.5695,0.5634218289085545,0.764,0.6485568760611206,0.586,0.6988496780395508
"21,14,11,19,8,9,12,19,3,19,6,13,8,16,6",0.562,0.59,0.5690000000000001,0.6823529411764706,0.232,0.34626865671641793,0.562,2.478459119796753
"19,16,15,9,23,11,17,14,13,6,15,3,19,18,7",0.442,0.95,0.569,0.430622009569378,0.36,0.39215686274509803,0.442,2.3750064373016357
"16,13,2,18,15,15,5,18,18,8,4,6,5,13,8",0.488,0.81,0.5685,0.4900662251655629,0.592,0.5362318840579711,0.488,1.163564920425415
"6,16,16,15,12,11,17,19,13,6,15,3,19,7,7",0.424,1.0,0.5680000000000001,0.43537414965986393,0.512,0.47058823529411764,0.42400000000000004,1.1637020111083984
"19,10,8,9,9,20,17,14,13,6,12,3,19,18,7",0.484,0.82,0.5680000000000001,0.49061032863849763,0.836,0.6183431952662722,0.484,2.0036113262176514
"15,16,17,17,19,7,15,0,19,9,12,18,15,10,23",0.444,0.94,0.5680000000000001,0.4453125,0.456,0.4505928853754941,0.444,1.320662021636963
"5,0,15,21,13,13,10,5,10,19,0,2,18,16,8",0.474,0.85,0.568,0.47547169811320755,0.504,0.4893203883495146,0.474,1.6902563571929932
"0,16,5,9,4,11,17,15,13,6,15,3,19,18,7",0.48,0.83,0.5675,0.4780701754385965,0.436,0.4560669456066946,0.48,1.6809322834014893
"17,4,10,19,0,6,0,7,17,13,10,9,5,8,18",0.54,0.65,0.5675,0.5505050505050505,0.436,0.48660714285714285,0.54,0.7012894153594971
"12,4,23,10,14,9,4,4,11,3,9,12,19,16,15",0.52,0.71,0.5675,0.5158227848101266,0.652,0.5759717314487632,0.52,0.7999792098999023
"19,16,5,22,9,11,17,14,13,6,15,3,12,18,7",0.536,0.66,0.5670000000000001,0.7647058823529411,0.104,0.18309859154929578,0.536,1.3247690200805664
"16,15,15,11,18,0,8,12,11,10,12,15,7,19,18",0.462,0.88,0.5665,0.4684385382059801,0.564,0.5117967332123412,0.46199999999999997,1.5980641841888428
"19,9,8,0,9,10,21,15,4,3,10,1,19,18,7",0.504,0.75,0.5655,0.5098039215686274,0.208,0.29545454545454547,0.504,1.9798882007598877
"9,20,17,18,17,12,14,13,0,12,20,4,13,23,6",0.584,0.51,0.5654999999999999,0.5664556962025317,0.716,0.6325088339222615,0.584,0.9727988243103027
"19,15,8,9,9,20,17,12,13,6,15,3,7,19,7",0.47,0.85,0.565,0.4460431654676259,0.248,0.31876606683804626,0.47,1.2017402648925781
"23,16,17,19,16,0,1,5,0,5,2,13,5,14,19",0.49,0.79,0.565,0.49295774647887325,0.7,0.5785123966942148,0.49,2.0190162658691406
"12,14,22,10,14,13,21,14,13,13,14,5,23,7,7",0.526,0.68,0.5645,0.5178082191780822,0.756,0.6146341463414634,0.526,0.7723588943481445
"19,16,8,5,19,11,17,14,13,6,15,3,19,18,7",0.466,0.86,0.5645,0.4,0.136,0.20298507462686566,0.466,2.367072105407715
"4,5,3,21,12,3,10,18,16,20,10,13,18,15,13",0.506,0.74,0.5645,0.5054545454545455,0.556,0.5295238095238095,0.506,0.7980930805206299
"13,23,7,19,13,1,7,15,10,16,5,23,6,11,10",0.542,0.63,0.5640000000000001,0.5317220543806647,0.704,0.6058519793459552,0.542,0.7089998722076416
"19,16,0,9,12,11,17,19,13,6,15,3,19,18,19",0.482,0.81,0.5640000000000001,0.4628099173553719,0.224,0.3018867924528302,0.482,3.7685487270355225
"4,10,18,14,4,19,2,10,0,11,16,23,7,6,11",0.502,0.75,0.5640000000000001,0.502092050209205,0.48,0.49079754601226994,0.502,0.7369379997253418
"19,4,1,9,13,16,1,18,11,17,5,6,4,22,8",0.552,0.6,0.5640000000000001,0.5328282828282829,0.844,0.653250773993808,0.552,1.1818592548370361
"19,6,13,8,16,6,11,2,4,17,0,20,14,20,14",0.492,0.78,0.5640000000000001,0.4946524064171123,0.74,0.592948717948718,0.492,1.1054632663726807
"2,4,5,16,21,17,13,2,14,10,16,4,12,11,8",0.528,0.67,0.5635,0.5364583333333334,0.412,0.4660633484162896,0.528,1.0557823181152344
"8,5,17,12,3,14,22,13,11,9,9,3,23,11,3",0.57,0.54,0.5625,0.5570032573289903,0.684,0.6140035906642729,0.5700000000000001,0.6547064781188965
"17,10,13,21,17,17,0,1,16,16,21,2,16,9,8",0.5,0.75,0.5625,0.5,0.632,0.558303886925795,0.5,1.186842679977417
"18,2,14,5,6,16,13,21,8,12,10,22,17,12,16",0.59,0.48,0.5625,0.5714285714285714,0.72,0.6371681415929203,0.59,0.970177412033081
"0,3,15,12,17,4,18,5,4,16,18,17,1,8,5",0.526,0.67,0.562,0.5183098591549296,0.736,0.6082644628099173,0.526,1.1880183219909668
"14,12,11,18,1,10,5,4,4,2,8,8,16,11,6",0.552,0.59,0.5615000000000001,0.5351351351351351,0.792,0.6387096774193548,0.552,0.7169027328491211
"16,3,6,12,10,20,12,14,12,15,20,11,2,4,23",0.502,0.74,0.5615,0.5018587360594795,0.54,0.5202312138728323,0.502,0.759509801864624
"22,14,12,11,18,1,10,5,4,4,2,8,8,16,11",0.542,0.62,0.5615,0.5272727272727272,0.812,0.6393700787401575,0.542,0.6850912570953369
"6,9,20,17,18,17,12,14,13,0,12,20,4,13,23",0.528,0.66,0.561,0.5225806451612903,0.648,0.5785714285714286,0.528,0.9869017601013184
"19,12,19,13,10,17,2,6,13,6,18,10,14,5,22",0.494,0.76,0.5605,0.4936708860759494,0.468,0.4804928131416838,0.494,1.1446075439453125
"18,13,4,6,20,14,3,12,19,8,6,15,9,11,21",0.494,0.76,0.5605,0.47368421052631576,0.108,0.1758957654723127,0.494,0.9018456935882568
"19,10,0,6,22,9,19,1,0,13,11,4,10,14,3",0.554,0.58,0.5605,0.5985401459854015,0.328,0.42377260981912146,0.554,1.0761330127716064
"18,6,5,7,0,12,3,11,13,15,11,10,9,4,17",0.52,0.68,0.56,0.5138121546961326,0.744,0.6078431372549019,0.52,0.8713991641998291
"6,12,5,15,11,20,9,17,9,0,0,22,10,21,15",0.546,0.6,0.5595000000000001,0.5365079365079365,0.676,0.5982300884955752,0.546,0.6780304908752441
"5,13,15,0,11,1,14,3,8,1,6,23,8,3,14",0.556,0.57,0.5595000000000001,0.547945205479452,0.64,0.5904059040590406,0.556,0.6651825904846191
"14,12,4,15,20,13,1,18,8,22,5,10,11,15,1",0.572,0.52,0.559,0.5687022900763359,0.596,0.58203125,0.5720000000000001,0.7488853931427002
"3,16,12,21,13,23,0,0,17,15,2,16,13,5,1",0.542,0.61,0.559,0.5255474452554745,0.864,0.653555219364599,0.542,0.733562707901001
"6,17,9,19,12,12,15,11,13,18,15,11,6,17,10",0.428,0.95,0.5585,0.4142857142857143,0.348,0.3782608695652174,0.428,0.7831220626831055
"19,15,15,5,23,12,13,12,10,2,16,5,7,19,11",0.468,0.83,0.5585,0.4672131147540984,0.456,0.46153846153846156,0.46799999999999997,1.2194230556488037
"1,4,16,1,3,15,5,14,3,0,19,10,19,8,11",0.588,0.47,0.5585,0.5916666666666667,0.568,0.5795918367346938,0.588,0.7229101657867432
"14,20,15,19,11,0,4,21,13,10,8,1,18,11,0",0.538,0.62,0.5585,0.5342960288808665,0.592,0.5616698292220114,0.538,0.7473008632659912
"19,0,8,5,22,4,17,17,15,6,12,14,7,19,10",0.438,0.92,0.5585,0.4563380281690141,0.648,0.5355371900826447,0.438,1.1543591022491455
"4,22,8,5,6,16,16,17,9,15,16,4,13,9,22",0.568,0.53,0.5585,0.6148648648648649,0.364,0.457286432160804,0.5680000000000001,0.6809988021850586
"17,5,11,9,10,14,23,1,5,15,6,4,16,17,18",0.528,0.65,0.5585,0.5380434782608695,0.396,0.45622119815668205,0.528,0.9566552639007568
"16,16,16,12,17,11,17,5,13,6,15,3,19,8,7",0.418,0.98,0.5585,0.4104803493449782,0.376,0.3924843423799583,0.41800000000000004,0.773967981338501
"11,20,9,17,9,0,0,22,10,21,15,20,3,10,9",0.514,0.69,0.558,0.5145228215767634,0.496,0.505091649694501,0.514,0.6648967266082764
"8,15,3,10,7,4,14,18,4,1,8,19,2,0,11",0.57,0.52,0.5575000000000001,0.5525525525525525,0.736,0.6312178387650086,0.5700000000000001,0.7318816184997559
"5,18,18,8,4,6,5,13,8,17,17,9,6,8,7",0.51,0.7,0.5575,0.5714285714285714,0.08,0.14035087719298245,0.51,1.37306547164917
"17,9,0,0,9,10,21,14,20,3,10,9,3,7,7",0.47,0.82,0.5575,0.45901639344262296,0.336,0.38799076212471134,0.47,0.7296843528747559
"19,9,8,10,9,10,21,15,4,3,10,3,19,18,7",0.47,0.82,0.5575,0.4686192468619247,0.448,0.45807770961145194,0.47,1.991208553314209
"13,7,11,9,3,0,15,3,0,18,9,18,11,8,23",0.546,0.59,0.557,0.5493562231759657,0.512,0.5300207039337475,0.546,0.6788036823272705
"11,15,3,22,13,10,14,17,18,19,0,13,18,12,1",0.526,0.65,0.557,0.5294117647058824,0.468,0.4968152866242038,0.526,1.795027494430542
"2,2,20,7,9,1,12,14,20,16,15,11,14,16,7",0.586,0.47,0.557,0.7263157894736842,0.276,0.4,0.5860000000000001,0.7447481155395508
"10,23,8,14,3,6,9,6,3,3,21,5,6,16,19",0.546,0.59,0.557,0.5274463007159904,0.884,0.6606875934230194,0.546,0.712148904800415
"15,11,21,17,13,7,11,9,3,0,15,3,0,18,9",0.486,0.77,0.5569999999999999,0.4870848708487085,0.528,0.5067178502879078,0.486,0.7063915729522705
"17,13,10,9,5,8,18,8,1,12,21,4,5,7,19",0.562,0.54,0.5565,0.5382716049382716,0.872,0.665648854961832,0.562,0.7208352088928223
"14,1,4,15,20,10,5,18,5,17,4,4,7,15,10",0.562,0.54,0.5565,0.5563636363636364,0.612,0.5828571428571429,0.562,0.7720077037811279
"13,0,2,1,4,4,15,2,1,1,13,10,7,1,23",0.552,0.57,0.5565,0.5353260869565217,0.788,0.6375404530744336,0.552,0.6304540634155273
"15,14,0,14,10,18,13,18,15,3,3,11,9,8,2",0.492,0.75,0.5565,0.49099099099099097,0.436,0.461864406779661,0.492,0.7359836101531982
"19,18,11,15,9,21,10,14,5,17,18,9,10,5,7",0.542,0.6,0.5565,0.5275590551181102,0.804,0.6370839936608558,0.542,2.2420599460601807
"5,8,3,10,5,0,6,11,15,22,5,1,7,7,19",0.542,0.6,0.5565,0.5549738219895288,0.424,0.48072562358276644,0.542,0.5922112464904785
"6,16,13,21,8,12,10,22,17,12,16,15,8,8,2",0.528,0.64,0.556,0.52734375,0.54,0.5335968379446641,0.528,0.7534539699554443
"19,9,8,9,9,10,21,15,4,3,10,3,19,18,7",0.478,0.79,0.556,0.48533333333333334,0.728,0.5824,0.478,1.9833030700683594
"15,15,17,20,10,11,13,17,4,23,15,9,8,21,1",0.508,0.7,0.556,0.5050505050505051,0.8,0.6191950464396285,0.508,0.9332475662231445
"16,15,11,14,16,7,15,1,13,4,10,23,8,14,3",0.564,0.53,0.5554999999999999,0.5418848167539267,0.828,0.6550632911392406,0.564,0.7563896179199219
"15,10,17,11,6,9,0,9,7,12,22,2,12,19,12",0.56,0.54,0.555,0.5364077669902912,0.884,0.6676737160120846,0.56,0.7752957344055176
"15,16,15,11,6,12,13,22,10,2,16,5,10,14,11",0.48,0.78,0.5549999999999999,0.4798387096774194,0.476,0.4779116465863454,0.48,0.732539176940918
"16,1,18,11,17,5,6,4,22,8,14,4,7,19,10",0.5,0.72,0.5549999999999999,0.5,0.512,0.5059288537549407,0.5,0.7429065704345703
"14,6,12,7,23,8,11,2,4,5,16,21,17,13,2",0.51,0.69,0.5549999999999999,0.5095785440613027,0.532,0.5205479452054794,0.51,0.9854719638824463
"9,7,14,9,19,4,15,0,19,17,0,14,21,13,23",0.57,0.51,0.5549999999999999,0.6011560693641619,0.416,0.491725768321513,0.57,1.1901216506958008
"16,1,0,16,11,5,13,18,6,13,13,20,5,14,13",0.506,0.7,0.5545,0.5047923322683706,0.632,0.5612788632326821,0.506,0.7354826927185059
"16,6,3,22,12,3,16,21,16,10,8,19,4,7,11",0.472,0.8,0.554,0.4779874213836478,0.608,0.5352112676056338,0.472,0.8542623519897461
"23,15,19,2,17,5,11,9,10,14,23,1,5,15,6",0.502,0.71,0.554,0.5012468827930174,0.804,0.6175115207373272,0.502,1.494163990020752
"6,19,19,8,17,14,21,14,11,19,8,9,12,19,3",0.532,0.62,0.554,0.523121387283237,0.724,0.6073825503355704,0.532,2.7792551517486572
"17,19,15,14,8,5,6,5,2,6,4,6,22,7,3",0.552,0.56,0.554,0.5928571428571429,0.332,0.4256410256410256,0.552,1.165097713470459
"9,7,10,0,13,17,17,7,18,17,11,16,5,7,19",0.568,0.51,0.5535000000000001,0.5634328358208955,0.604,0.583011583011583,0.5680000000000001,0.8384816646575928
"19,16,8,9,9,11,1,14,13,6,15,3,19,18,7",0.548,0.57,0.5535,0.5833333333333334,0.336,0.4263959390862944,0.548,2.3665192127227783
"14,20,16,15,11,14,16,7,15,1,13,4,10,23,8",0.51,0.68,0.5525,0.5172413793103449,0.3,0.379746835443038,0.51,0.773618221282959
"14,9,4,4,11,3,9,12,19,16,15,5,23,12,13",0.53,0.62,0.5525,0.5190839694656488,0.816,0.6345256609642301,0.53,0.8447990417480469
"12,19,17,4,17,11,13,15,13,17,19,8,23,11,16",0.5,0.71,0.5525,0.5,0.728,0.5928338762214984,0.5,1.4767634868621826
"1,6,3,3,22,13,17,13,10,18,11,9,2,2,10",0.55,0.56,0.5525,0.5384615384615384,0.7,0.6086956521739131,0.55,0.7098593711853027
"8,14,4,7,19,10,18,0,14,1,4,2,5,0,1",0.566,0.51,0.552,0.6410256410256411,0.3,0.4087193460490463,0.566,0.6141784191131592
"18,17,16,1,0,16,11,5,13,18,6,13,13,20,5",0.472,0.79,0.5515,0.4775641025641026,0.596,0.5302491103202847,0.472,1.1355383396148682
"0,8,6,5,12,22,16,4,12,1,8,12,14,0,23",0.528,0.62,0.551,0.5555555555555556,0.28,0.3723404255319149,0.528,0.6139166355133057
"8,5,12,2,18,17,16,1,0,16,11,5,13,18,6",0.558,0.53,0.551,0.5606694560669456,0.536,0.5480572597137015,0.558,0.8160078525543213
"14,0,10,20,14,2,10,18,4,5,2,3,6,3,0",0.568,0.5,0.5509999999999999,0.639344262295082,0.312,0.41935483870967744,0.568,0.7032055854797363
"12,19,16,15,5,23,12,13,14,10,2,16,5,10,15",0.494,0.72,0.5505,0.4954128440366973,0.648,0.561525129982669,0.494,0.8689463138580322
"12,3,10,18,16,20,10,13,18,15,13,5,9,20,13",0.5,0.7,0.55,0.5,0.7,0.5833333333333334,0.5,0.7599031925201416
"12,15,13,9,12,7,7,7,5,22,12,0,0,13,7",0.49,0.73,0.55,0.4900398406374502,0.492,0.49101796407185627,0.49,0.6924223899841309
"18,2,1,17,12,9,16,11,15,19,10,4,2,22,5",0.52,0.64,0.55,0.5136612021857924,0.752,0.6103896103896104,0.52,1.1770310401916504
"19,16,8,0,17,12,13,5,10,2,16,5,10,15,5",0.52,0.64,0.55,0.5287356321839081,0.368,0.4339622641509434,0.52,1.2976505756378174
"14,11,3,16,4,21,3,16,10,21,12,17,1,1,22",0.576,0.47,0.5495000000000001,0.5521978021978022,0.804,0.6547231270358306,0.5760000000000001,0.9192831516265869
"8,20,14,0,6,2,0,4,9,10,20,3,9,0,4",0.536,0.59,0.5495000000000001,0.5220588235294118,0.852,0.6474164133738601,0.536,0.5727427005767822
"5,3,21,12,3,10,18,16,20,10,13,18,15,13,5",0.516,0.65,0.5495,0.5122699386503068,0.668,0.5798611111111112,0.516,0.8089029788970947
"16,18,15,12,17,4,18,5,4,16,18,17,1,8,5",0.426,0.92,0.5495,0.43018867924528303,0.456,0.44271844660194176,0.42600000000000005,1.370840072631836
"6,14,16,13,0,19,5,14,1,10,5,5,23,6,9",0.506,0.68,0.5495,0.5035971223021583,0.84,0.6296851574212894,0.506,0.6964662075042725
"11,14,2,12,17,1,15,7,7,1,2,13,16,23,17",0.562,0.51,0.549,0.5446685878962536,0.756,0.6331658291457286,0.562,1.0000395774841309
"8,5,8,15,14,14,4,6,14,11,16,4,23,5,13",0.562,0.51,0.549,0.5371702637889688,0.896,0.671664167916042,0.562,0.640495777130127
"5,10,15,11,23,5,5,3,10,14,12,9,5,2,13",0.512,0.66,0.549,0.5110294117647058,0.556,0.5325670498084292,0.512,0.5945100784301758
"6,12,4,23,10,14,9,4,4,11,3,9,12,19,16",0.542,0.57,0.549,0.5337620578778135,0.664,0.5918003565062389,0.542,0.7791872024536133
"5,10,0,16,15,12,3,10,19,15,11,13,0,9,7",0.518,0.64,0.5485,0.5150501672240803,0.616,0.5610200364298725,0.518,0.6922869682312012
"12,9,8,8,13,11,17,12,4,6,10,3,19,16,7",0.498,0.7,0.5485,0.49850746268656715,0.668,0.5709401709401709,0.498,0.7956380844116211
"18,8,20,5,5,12,19,0,1,14,6,4,6,7,8",0.458,0.82,0.5485,0.43137254901960786,0.264,0.32754342431761785,0.458,0.8818416595458984
"19,16,8,9,7,11,17,4,4,6,15,3,19,18,17",0.554,0.53,0.548,0.5308924485125858,0.928,0.6754002911208151,0.554,2.5520129203796387
"18,16,16,22,9,11,17,14,13,6,15,3,19,18,7",0.404,0.98,0.548,0.375,0.288,0.3257918552036199,0.404,2.0226995944976807
"15,12,17,4,18,5,4,16,18,17,1,8,5,13,15",0.454,0.83,0.5479999999999999,0.45021645021645024,0.416,0.43243243243243246,0.45399999999999996,1.2120966911315918
"2,14,5,6,16,13,21,8,12,10,22,17,12,16,15",0.56,0.51,0.5475000000000001,0.5555555555555556,0.6,0.5769230769230769,0.56,0.7456796169281006
"20,16,12,14,11,15,3,22,13,10,14,17,18,19,0",0.5,0.69,0.5475,0.5,0.628,0.5567375886524822,0.5,1.885977029800415
"10,19,0,6,0,7,17,13,10,9,5,8,18,8,1",0.546,0.55,0.547,0.5270588235294118,0.896,0.6637037037037037,0.546,0.6597204208374023
"12,7,7,7,5,22,12,0,0,13,7,11,7,21,9",0.486,0.73,0.5469999999999999,0.4768211920529801,0.288,0.35910224438902744,0.486,0.7141530513763428
"14,10,18,13,18,15,3,3,11,9,8,2,18,19,8",0.506,0.67,0.5469999999999999,0.5048543689320388,0.624,0.5581395348837209,0.506,1.5941288471221924
"19,9,8,9,9,10,17,14,4,6,15,9,19,7,7",0.496,0.7,0.5469999999999999,0.42857142857142855,0.024,0.045454545454545456,0.496,1.0822644233703613
"5,12,19,0,1,14,6,4,6,7,8,7,21,7,22",0.496,0.7,0.5469999999999999,0.49514563106796117,0.408,0.4473684210526316,0.496,0.727949857711792
"19,0,8,0,9,10,21,14,4,3,15,3,11,8,7",0.472,0.77,0.5465,0.3409090909090909,0.06,0.10204081632653061,0.472,1.0740115642547607
"18,5,9,10,7,9,8,3,12,15,18,17,12,9,22",0.462,0.8,0.5465,0.45365853658536587,0.372,0.4087912087912088,0.462,1.0573232173919678
"3,4,0,5,0,15,21,13,13,10,5,10,19,0,2",0.482,0.74,0.5465,0.48589341692789967,0.62,0.5448154657293497,0.482,0.7496809959411621
"9,9,8,2,14,12,16,14,14,2,13,3,4,22,15",0.562,0.5,0.5465,0.5962732919254659,0.384,0.46715328467153283,0.562,0.6797749996185303
"4,13,18,3,16,5,14,23,7,21,12,14,4,3,8",0.462,0.8,0.5465,0.47570332480818417,0.744,0.5803432137285491,0.46199999999999997,0.7299549579620361
"12,20,11,8,5,1,15,12,18,15,11,21,17,13,7",0.528,0.6,0.546,0.5194444444444445,0.748,0.6131147540983607,0.528,0.71624755859375
"4,1,6,3,3,22,13,17,13,10,18,11,9,2,2",0.538,0.57,0.546,0.5254691689008043,0.784,0.6292134831460674,0.538,0.6858768463134766
"19,12,12,15,11,13,18,15,11,6,17,10,12,11,11",0.398,0.99,0.546,0.4152823920265781,0.5,0.4537205081669691,0.398,1.128767490386963
"17,16,0,9,22,11,17,14,20,6,15,9,3,7,7",0.528,0.6,0.546,0.5154867256637168,0.932,0.6638176638176638,0.528,0.7966675758361816
"14,11,19,8,9,12,19,3,19,6,13,8,16,6,11",0.508,0.66,0.546,0.5083333333333333,0.488,0.49795918367346936,0.508,2.310549736022949
"16,9,2,22,12,7,7,17,7,16,1,11,11,15,19",0.548,0.54,0.5459999999999999,0.5375,0.688,0.6035087719298246,0.5479999999999999,0.818204402923584
"19,12,0,15,20,13,1,18,8,22,5,10,11,15,1",0.504,0.67,0.5455,0.5035714285714286,0.564,0.5320754716981132,0.504,1.117398738861084
"4,8,23,2,13,7,3,4,4,21,5,16,5,10,5",0.53,0.59,0.545,0.5358851674641149,0.448,0.4880174291938998,0.53,0.57564377784729
"16,17,19,16,0,1,5,0,5,2,13,5,14,19,10",0.45,0.83,0.5449999999999999,0.44635193133047213,0.416,0.4306418219461698,0.44999999999999996,1.3151931762695312
"3,11,12,7,16,14,6,7,7,12,11,11,8,3,3",0.536,0.57,0.5445,0.5308219178082192,0.62,0.5719557195571956,0.536,0.6749546527862549
"22,6,12,5,15,11,20,9,17,9,0,0,22,10,21",0.486,0.72,0.5445,0.49160671462829736,0.82,0.6146926536731634,0.486,0.6758432388305664
"6,3,3,22,13,17,13,10,18,11,9,2,2,10,8",0.456,0.81,0.5445,0.44387755102040816,0.348,0.3901345291479821,0.45599999999999996,0.7263996601104736
"0,15,8,12,7,1,0,13,10,11,1,12,15,22,12",0.552,0.52,0.544,0.5481481481481482,0.592,0.5692307692307692,0.552,0.7162213325500488
"15,0,3,9,7,21,4,1,17,8,5,11,13,11,19",0.562,0.49,0.544,0.538083538083538,0.876,0.6666666666666666,0.562,0.6840083599090576
"21,17,13,2,14,10,16,4,12,11,8,13,21,14,1",0.522,0.61,0.544,0.5113871635610766,0.988,0.6739427012278308,0.522,2.177121162414551
"10,4,2,22,5,9,1,11,9,19,12,4,11,4,22",0.548,0.53,0.5435000000000001,0.5689655172413793,0.396,0.4669811320754717,0.548,0.6635580062866211
"10,19,0,2,18,16,8,6,7,21,5,17,0,18,2",0.538,0.56,0.5435,0.5272206303724928,0.736,0.6143572621035058,0.538,1.865647315979004
"16,10,8,19,4,7,11,0,18,1,18,19,5,15,19",0.524,0.6,0.543,0.5179640718562875,0.692,0.5924657534246576,0.524,2.3029885292053223
"2,8,8,16,11,6,10,15,1,19,5,0,11,10,15",0.524,0.6,0.543,0.5566037735849056,0.236,0.33146067415730335,0.524,0.7479085922241211
"3,15,12,17,4,18,5,4,16,18,17,1,8,5,13",0.484,0.72,0.5429999999999999,0.486013986013986,0.556,0.5186567164179104,0.484,1.2097115516662598
