encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0",0.4666666666666667,0.6,0.5082589285714286,0.45,0.6428571428571429,0.5294117647058824,0.47767857142857145,0.1952056884765625
"0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1",0.4666666666666667,0.6,0.5082589285714286,0.45,0.6428571428571429,0.5294117647058824,0.47767857142857145,0.26489830017089844
"0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0",0.4666666666666667,0.6,0.5082589285714286,0.45,0.6428571428571429,0.5294117647058824,0.47767857142857145,0.1887214183807373
"0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0",0.4666666666666667,0.6,0.5082589285714286,0.45,0.6428571428571429,0.5294117647058824,0.47767857142857145,0.23763561248779297
"0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0",0.4666666666666667,0.6,0.5082589285714286,0.45,0.6428571428571429,0.5294117647058824,0.47767857142857145,0.2168738842010498
"0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0",0.4666666666666667,0.6,0.5082589285714286,0.45,0.6428571428571429,0.5294117647058824,0.47767857142857145,0.23569798469543457
"1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1",0.5,0.6,0.5082589285714285,0.4,0.14285714285714285,0.21052631578947367,0.4776785714285714,0.22831988334655762
"0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1",0.5,0.6,0.5082589285714285,0.4,0.14285714285714285,0.21052631578947367,0.4776785714285714,0.23793840408325195
"0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1",0.5,0.6,0.5082589285714285,0.4,0.14285714285714285,0.21052631578947367,0.4776785714285714,0.2871074676513672
"0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1",0.5,0.5,0.5066964285714286,0.4736842105263157,0.6428571428571429,0.5454545454545454,0.5089285714285714,0.244253396987915
"1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0",0.5333333333333333,0.5,0.5066964285714286,0.5,0.14285714285714285,0.2222222222222222,0.5089285714285714,0.18072080612182617
"0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1",0.5,0.5,0.5066964285714286,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5089285714285714,0.19722223281860352
"1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0",0.5,0.5,0.5066964285714286,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5089285714285714,0.20453238487243652
"0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0",0.5,0.5,0.5066964285714286,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5089285714285714,0.20102500915527344
