encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1",0.534,0.89,0.623,0.5344129554655871,0.528,0.5311871227364185,0.534,0.6296696662902832
"0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1",0.51,0.96,0.6225,0.5083056478405316,0.612,0.5553539019963702,0.51,0.6413099765777588
"0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1",0.53,0.9,0.6225,0.5195822454308094,0.796,0.6287519747235387,0.53,0.5884068012237549
"0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1",0.52,0.93,0.6225,0.51953125,0.532,0.525691699604743,0.52,0.592221736907959
"0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1",0.52,0.93,0.6225,0.5172413793103449,0.6,0.5555555555555556,0.52,0.6244394779205322
"0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1",0.51,0.96,0.6225,0.5087719298245614,0.58,0.5420560747663551,0.51,0.6047153472900391
"1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1",0.566,0.79,0.6220000000000001,0.5637065637065637,0.584,0.5736738703339882,0.5660000000000001,0.6170070171356201
"0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0",0.536,0.88,0.622,0.5277777777777778,0.684,0.5958188153310104,0.536,0.5881257057189941
"0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0",0.536,0.88,0.622,0.525,0.756,0.6196721311475409,0.536,0.6306073665618896
"0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0",0.536,0.88,0.622,0.5277777777777778,0.684,0.5958188153310104,0.536,0.5948817729949951
"0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0",0.536,0.88,0.622,0.5277777777777778,0.684,0.5958188153310104,0.536,0.5759108066558838
"0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0",0.536,0.88,0.622,0.5445544554455446,0.44,0.48672566371681414,0.536,0.585468053817749
"0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1",0.536,0.88,0.622,0.5235602094240838,0.8,0.6329113924050633,0.536,0.5815699100494385
"0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0",0.536,0.88,0.622,0.5277777777777778,0.684,0.5958188153310104,0.536,0.5899631977081299
"0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1",0.532,0.89,0.6215,0.5384615384615384,0.448,0.4890829694323144,0.532,0.5694818496704102
"1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1",0.532,0.89,0.6215,0.521505376344086,0.776,0.6237942122186495,0.532,0.583331823348999
"0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1",0.532,0.89,0.6215,0.5253164556962026,0.664,0.5865724381625441,0.532,0.6284511089324951
"0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1",0.542,0.86,0.6215,0.5300859598853869,0.74,0.6176961602671118,0.542,0.6765403747558594
"0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1",0.528,0.9,0.621,0.5307017543859649,0.484,0.5062761506276151,0.528,0.6112468242645264
"0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0",0.548,0.84,0.621,0.5397350993377483,0.652,0.5905797101449275,0.548,0.5756886005401611
"0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0",0.538,0.87,0.621,0.5244215938303342,0.816,0.6384976525821596,0.538,0.5887043476104736
"0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0",0.528,0.9,0.621,0.5236486486486487,0.62,0.5677655677655677,0.528,0.6270701885223389
"0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0",0.538,0.87,0.621,0.5287009063444109,0.7,0.6024096385542169,0.538,0.6133537292480469
"0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1",0.544,0.85,0.6205,0.5357142857142857,0.66,0.5913978494623656,0.544,0.5905611515045166
"0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0",0.524,0.91,0.6205,0.5150753768844221,0.82,0.6327160493827161,0.524,0.6035690307617188
"0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1",0.524,0.91,0.6205,0.5151515151515151,0.816,0.631578947368421,0.524,0.6057729721069336
"0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1",0.54,0.86,0.62,0.5390625,0.552,0.5454545454545454,0.54,0.5995440483093262
"0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0",0.54,0.86,0.62,0.5279329608938548,0.756,0.6217105263157895,0.54,0.5539088249206543
"0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0",0.536,0.87,0.6195,0.5292207792207793,0.652,0.5842293906810035,0.536,0.5946464538574219
"0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1",0.522,0.91,0.619,0.5171339563862928,0.664,0.5814360770577933,0.522,0.6170804500579834
"0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1",0.558,0.8,0.6185,0.5505226480836237,0.632,0.5884543761638734,0.558,0.570178747177124
"0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0",0.558,0.8,0.6185,0.5505226480836237,0.632,0.5884543761638734,0.558,0.5796806812286377
"1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1",0.518,0.92,0.6185,0.513677811550152,0.676,0.5837651122625216,0.518,0.6018650531768799
"1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1",0.538,0.86,0.6185,0.5605095541401274,0.352,0.43243243243243246,0.538,0.6368060111999512
"0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1",0.544,0.84,0.6180000000000001,0.5423076923076923,0.564,0.5529411764705883,0.544,0.5872864723205566
"0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1",0.544,0.84,0.6180000000000001,0.5401459854014599,0.592,0.5648854961832062,0.544,0.6193106174468994
"1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1",0.544,0.84,0.618,0.5310734463276836,0.752,0.6225165562913907,0.544,0.5981495380401611
"1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1",0.534,0.87,0.618,0.5330739299610895,0.548,0.5404339250493096,0.534,0.6558635234832764
"1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1",0.534,0.87,0.618,0.5346938775510204,0.524,0.5292929292929293,0.534,0.5882911682128906
"1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0",0.524,0.9,0.618,0.5405405405405406,0.32,0.4020100502512563,0.524,0.5675413608551025
"1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0",0.55,0.82,0.6175,0.5468164794007491,0.584,0.5647969052224371,0.55,0.6642239093780518
"0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1",0.5,0.97,0.6174999999999999,0.5,0.676,0.5748299319727891,0.5,0.6259541511535645
"0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0",0.536,0.86,0.617,0.5348837209302325,0.552,0.5433070866141733,0.536,0.5717184543609619
"0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1",0.506,0.95,0.617,0.5073170731707317,0.416,0.45714285714285713,0.506,0.644960880279541
"0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1",0.516,0.92,0.617,0.5127388535031847,0.644,0.5709219858156028,0.516,0.6238021850585938
"0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0",0.516,0.92,0.617,0.5124223602484472,0.66,0.5769230769230769,0.516,0.5700948238372803
"0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1",0.546,0.83,0.617,0.5347432024169184,0.708,0.6092943201376936,0.546,0.6213803291320801
"0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0",0.522,0.9,0.6165,0.5161290322580645,0.704,0.5956006768189509,0.522,0.5970790386199951
"0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0",0.512,0.93,0.6165,0.51,0.612,0.5563636363636364,0.512,0.6134135723114014
"1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0",0.532,0.87,0.6165,0.5233918128654971,0.716,0.6047297297297297,0.532,0.5961689949035645
"1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1",0.568,0.76,0.6160000000000001,0.5594405594405595,0.64,0.5970149253731343,0.5680000000000001,0.5753984451293945
"0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1",0.538,0.85,0.616,0.5338078291814946,0.6,0.5649717514124294,0.538,0.5447731018066406
"0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1",0.528,0.88,0.616,0.5284552845528455,0.52,0.5241935483870968,0.528,0.6242265701293945
"0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1",0.518,0.91,0.616,0.5114503816793893,0.804,0.6251944012441679,0.518,0.6397676467895508
"1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1",0.538,0.85,0.616,0.5273775216138329,0.732,0.6130653266331658,0.538,0.6141259670257568
"1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1",0.554,0.8,0.6155,0.5451505016722408,0.652,0.5938069216757741,0.554,0.6376502513885498
"1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1",0.534,0.86,0.6155,0.5406698564593302,0.452,0.4923747276688453,0.534,0.5679399967193604
"0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1",0.534,0.86,0.6155,0.526984126984127,0.664,0.5876106194690266,0.534,0.6157803535461426
"0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1",0.524,0.89,0.6155,0.525,0.504,0.5142857142857142,0.524,0.6027812957763672
"0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0",0.534,0.86,0.6155,0.5325670498084292,0.556,0.5440313111545988,0.534,0.6309597492218018
"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1",0.514,0.92,0.6154999999999999,0.5092838196286472,0.768,0.6124401913875598,0.514,0.608546257019043
"1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0",0.524,0.89,0.6154999999999999,0.524,0.524,0.524,0.524,0.5770699977874756
"1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0",0.52,0.9,0.615,0.5160256410256411,0.644,0.5729537366548043,0.52,0.6011059284210205
"0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1",0.56,0.78,0.615,0.5384615384615384,0.84,0.65625,0.56,0.563403844833374
"0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0",0.52,0.9,0.615,0.5128865979381443,0.796,0.6238244514106583,0.52,0.6664822101593018
"0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1",0.52,0.9,0.615,0.5182481751824818,0.568,0.5419847328244275,0.52,0.6682069301605225
"0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1",0.54,0.84,0.615,0.5308641975308642,0.688,0.5993031358885017,0.54,0.6013033390045166
"0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0",0.526,0.88,0.6145,0.5359116022099447,0.388,0.45011600928074247,0.526,0.7422945499420166
"0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0",0.516,0.91,0.6145,0.5129032258064516,0.636,0.5678571428571428,0.516,0.6040074825286865
"0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1",0.506,0.94,0.6145,0.5046153846153846,0.656,0.5704347826086956,0.506,0.633098840713501
"0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1",0.536,0.85,0.6145,0.5328467153284672,0.584,0.5572519083969466,0.536,0.591475248336792
"0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1",0.512,0.92,0.614,0.5104166666666666,0.588,0.5464684014869888,0.512,0.621816873550415
"1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1",0.522,0.89,0.614,0.5154061624649859,0.736,0.6062602965403624,0.522,0.6346261501312256
"0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1",0.522,0.89,0.614,0.5174603174603175,0.652,0.5769911504424778,0.522,0.6285083293914795
"0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1",0.512,0.92,0.614,0.5092592592592593,0.66,0.5749128919860628,0.512,0.6076169013977051
"0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1",0.504,0.94,0.613,0.5034965034965035,0.576,0.5373134328358209,0.504,0.6109962463378906
"1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1",0.514,0.91,0.613,0.5121951219512195,0.588,0.547486033519553,0.514,0.6499330997467041
"1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0",0.52,0.89,0.6125,0.5140449438202247,0.732,0.6039603960396039,0.52,0.6016311645507812
"0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1",0.52,0.89,0.6125,0.5142045454545454,0.724,0.6013289036544851,0.52,0.6397397518157959
"0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1",0.51,0.92,0.6125,0.5083612040133779,0.608,0.5537340619307832,0.51,0.610090970993042
"1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1",0.55,0.8,0.6125,0.5418060200668896,0.648,0.5901639344262295,0.55,0.6322307586669922
"1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0",0.536,0.84,0.6120000000000001,0.5308219178082192,0.62,0.5719557195571956,0.536,0.6015748977661133
"1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1",0.526,0.87,0.612,0.517426273458445,0.772,0.6195826645264848,0.526,0.6669309139251709
"0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0",0.516,0.9,0.612,0.5142857142857142,0.576,0.5433962264150943,0.516,0.5894591808319092
"1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1",0.522,0.88,0.6115,0.5130641330166271,0.864,0.6438152011922503,0.522,0.5736501216888428
"1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0",0.522,0.88,0.6115,0.5135135135135135,0.836,0.6362252663622526,0.522,0.5895330905914307
"1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1",0.542,0.82,0.6115,0.5329153605015674,0.68,0.5975395430579965,0.542,0.6676998138427734
"0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1",0.512,0.91,0.6114999999999999,0.5101351351351351,0.604,0.5531135531135531,0.512,0.5828108787536621
"0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1",0.502,0.94,0.6114999999999999,0.5018050541516246,0.556,0.5275142314990512,0.502,0.611422061920166
"1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0",0.512,0.91,0.6114999999999999,0.5086705202312138,0.704,0.5906040268456376,0.512,0.5959007740020752
"1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1",0.538,0.83,0.611,0.5381526104417671,0.536,0.5370741482965932,0.538,0.6492524147033691
"0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0",0.548,0.8,0.611,0.5292682926829269,0.868,0.6575757575757576,0.548,0.5784778594970703
"1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1",0.548,0.8,0.611,0.5428571428571428,0.608,0.5735849056603773,0.548,0.5966627597808838
"0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1",0.528,0.86,0.611,0.5307017543859649,0.484,0.5062761506276151,0.528,0.5837996006011963
"0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1",0.508,0.92,0.611,0.5084745762711864,0.48,0.49382716049382713,0.508,0.6133403778076172
"1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0",0.508,0.92,0.611,0.5059523809523809,0.68,0.5802047781569966,0.508,0.5604665279388428
"0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0",0.548,0.8,0.611,0.5292682926829269,0.868,0.6575757575757576,0.548,0.5489578247070312
"0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1",0.504,0.93,0.6105,0.5033557046979866,0.6,0.5474452554744526,0.504,0.5991311073303223
"1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1",0.504,0.93,0.6105,0.5027027027027027,0.744,0.6,0.504,0.6296367645263672
"1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1",0.514,0.9,0.6105,0.5103244837758112,0.692,0.5874363327674024,0.514,0.5825216770172119
"0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1",0.514,0.9,0.6105,0.509641873278237,0.74,0.6035889070146819,0.514,0.5923764705657959
"0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1",0.514,0.9,0.6105,0.5095367847411444,0.748,0.6061588330632091,0.514,0.6381628513336182
"0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0",0.514,0.9,0.6105,0.5191256830601093,0.38,0.4387990762124711,0.514,0.5804944038391113
"1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1",0.534,0.84,0.6105,0.5284280936454849,0.632,0.575591985428051,0.534,0.6112048625946045
"0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0",0.53,0.85,0.6100000000000001,0.5255972696245734,0.616,0.567219152854512,0.53,0.5942463874816895
"1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1",0.53,0.85,0.61,0.5201072386058981,0.776,0.622792937399679,0.53,0.6012053489685059
"1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1",0.51,0.91,0.61,0.5095785440613027,0.532,0.5205479452054794,0.51,0.6278705596923828
"0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1",0.526,0.86,0.6095,0.5217391304347826,0.624,0.5683060109289617,0.526,0.5979921817779541
"0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1",0.526,0.86,0.6095,0.5269709543568465,0.508,0.5173116089613035,0.526,0.628441572189331
"1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1",0.526,0.86,0.6095,0.52,0.676,0.5878260869565217,0.526,0.6103823184967041
"0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1",0.506,0.92,0.6094999999999999,0.505338078291815,0.568,0.5348399246704332,0.506,0.6346170902252197
"0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1",0.512,0.9,0.609,0.5073891625615764,0.824,0.6280487804878049,0.512,0.5953912734985352
"1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1",0.562,0.75,0.609,0.5607843137254902,0.572,0.5663366336633663,0.562,0.6012332439422607
"0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1",0.512,0.9,0.609,0.5073891625615764,0.824,0.6280487804878049,0.512,0.6890828609466553
"0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1",0.512,0.9,0.609,0.5088757396449705,0.688,0.5850340136054422,0.512,0.6012070178985596
"0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1",0.522,0.87,0.609,0.5219123505976095,0.524,0.5229540918163673,0.522,0.6148350238800049
"0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1",0.508,0.91,0.6085,0.5072463768115942,0.56,0.532319391634981,0.508,0.6076056957244873
"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0",0.518,0.88,0.6085,0.5115681233933161,0.796,0.622848200312989,0.518,0.5920324325561523
"0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0",0.528,0.85,0.6085,0.5327102803738317,0.456,0.49137931034482757,0.528,0.6378123760223389
"1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0",0.554,0.77,0.6080000000000001,0.5398230088495575,0.732,0.6213921901528013,0.554,0.5886931419372559
"1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1",0.574,0.71,0.6080000000000001,0.5876777251184834,0.496,0.5379609544468547,0.5740000000000001,0.5983598232269287
"1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1",0.534,0.83,0.6080000000000001,0.5330739299610895,0.548,0.5404339250493096,0.534,0.6083731651306152
"0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1",0.514,0.89,0.608,0.5126353790613718,0.568,0.538899430740038,0.514,0.689990758895874
"0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0",0.51,0.9,0.6075,0.5073746312684366,0.688,0.5840407470288624,0.51,0.6201357841491699
"0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1",0.51,0.9,0.6075,0.5070821529745042,0.716,0.593698175787728,0.51,0.6094250679016113
"1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1",0.52,0.87,0.6075,0.5164473684210527,0.628,0.5667870036101083,0.52,0.6396796703338623
"0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1",0.51,0.9,0.6075,0.5138121546961326,0.372,0.43155452436194897,0.51,0.5915098190307617
"1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0",0.53,0.84,0.6075,0.52,0.78,0.624,0.53,0.5966250896453857
"0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1",0.52,0.87,0.6075,0.5146198830409356,0.704,0.5945945945945946,0.52,0.6364562511444092
"1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1",0.51,0.9,0.6074999999999999,0.5075528700906344,0.672,0.5783132530120482,0.51,0.6030266284942627
"0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1",0.506,0.91,0.607,0.5054545454545455,0.556,0.5295238095238095,0.506,0.5878512859344482
"1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1",0.506,0.91,0.607,0.5039787798408488,0.76,0.6060606060606061,0.506,0.6263628005981445
"0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1",0.506,0.91,0.607,0.5043731778425656,0.692,0.5834738617200674,0.506,0.6496288776397705
"1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0",0.516,0.88,0.607,0.5190476190476191,0.436,0.47391304347826085,0.516,0.5883216857910156
"0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0",0.506,0.91,0.607,0.5073170731707317,0.416,0.45714285714285713,0.506,0.6022846698760986
"1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1",0.526,0.85,0.607,0.5207667731629393,0.652,0.5790408525754884,0.526,0.5855343341827393
"1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1",0.532,0.83,0.6065,0.5268456375838926,0.628,0.572992700729927,0.532,0.6226649284362793
"1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1",0.512,0.89,0.6065,0.5103448275862069,0.592,0.5481481481481482,0.512,0.5784013271331787
"1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1",0.492,0.95,0.6065,0.4934210526315789,0.6,0.5415162454873647,0.492,0.6195724010467529
"0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0",0.532,0.83,0.6065,0.5392156862745098,0.44,0.4845814977973568,0.532,0.5968101024627686
"0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1",0.532,0.83,0.6065,0.5370370370370371,0.464,0.4978540772532189,0.532,0.5983872413635254
"1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1",0.508,0.9,0.606,0.5058139534883721,0.696,0.5858585858585859,0.508,0.6360118389129639
"0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1",0.508,0.9,0.606,0.5082644628099173,0.492,0.5,0.508,0.6641547679901123
"0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1",0.498,0.93,0.606,0.4983922829581994,0.62,0.5525846702317291,0.498,0.6472535133361816
"1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1",0.518,0.87,0.606,0.5201793721973094,0.464,0.4904862579281184,0.518,0.6187951564788818
"0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1",0.504,0.91,0.6055,0.5030864197530864,0.652,0.5679442508710801,0.504,0.6357111930847168
"0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1",0.494,0.94,0.6054999999999999,0.49372384937238495,0.472,0.48261758691206547,0.494,0.6013805866241455
"1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1",0.5,0.92,0.605,0.5,0.332,0.39903846153846156,0.5,0.6048939228057861
"1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1",0.52,0.86,0.605,0.514367816091954,0.716,0.5986622073578596,0.52,0.655085563659668
"0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0",0.5,0.92,0.605,0.5,0.44,0.46808510638297873,0.5,0.6627659797668457
"0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1",0.5,0.92,0.605,0.5,0.776,0.6081504702194357,0.5,0.615293025970459
"1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0",0.546,0.78,0.6045,0.5343283582089552,0.716,0.611965811965812,0.546,0.6427297592163086
"1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1",0.516,0.87,0.6045,0.5111111111111111,0.736,0.6032786885245902,0.516,0.6047604084014893
"1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1",0.556,0.75,0.6045,0.556910569105691,0.548,0.5524193548387096,0.556,0.6067204475402832
