encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0",0.55,0.85,0.625,0.5354107648725213,0.756,0.6268656716417911,0.55,0.5711872577667236
"0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1",0.52,0.94,0.625,0.5170068027210885,0.608,0.5588235294117647,0.52,0.6217882633209229
"0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0",0.536,0.89,0.6245,0.5269461077844312,0.704,0.6027397260273972,0.536,0.5738763809204102
"1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1",0.546,0.86,0.6245,0.532033426183844,0.764,0.6272577996715928,0.546,0.6305141448974609
"1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1",0.552,0.84,0.6240000000000001,0.5477941176470589,0.596,0.5708812260536399,0.552,0.5939245223999023
"0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1",0.532,0.9,0.624,0.5268456375838926,0.628,0.572992700729927,0.532,0.6071364879608154
"0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1",0.53,0.9,0.6225,0.5195822454308094,0.796,0.6287519747235387,0.53,0.5875506401062012
"0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1",0.52,0.93,0.6225,0.51953125,0.532,0.525691699604743,0.52,0.6195423603057861
"1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1",0.54,0.87,0.6225,0.5495049504950495,0.444,0.4911504424778761,0.54,0.6653769016265869
"1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1",0.566,0.79,0.6220000000000001,0.5637065637065637,0.584,0.5736738703339882,0.5660000000000001,0.6745271682739258
"1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1",0.526,0.91,0.622,0.5185185185185185,0.728,0.6056572379367721,0.526,0.6270449161529541
"0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0",0.526,0.91,0.622,0.5191740412979351,0.704,0.597623089983022,0.526,0.6296722888946533
"1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1",0.526,0.91,0.622,0.52,0.676,0.5878260869565217,0.526,0.6023974418640137
"0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1",0.532,0.89,0.6215,0.5253164556962026,0.664,0.5865724381625441,0.532,0.5872626304626465
"1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1",0.552,0.83,0.6215,0.5485074626865671,0.588,0.5675675675675675,0.552,0.5951120853424072
"1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1",0.532,0.89,0.6215,0.521505376344086,0.776,0.6237942122186495,0.532,0.6202471256256104
"0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1",0.542,0.86,0.6215,0.5300859598853869,0.74,0.6176961602671118,0.542,0.6275618076324463
"0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1",0.522,0.92,0.6214999999999999,0.5205992509363296,0.556,0.5377176015473888,0.522,0.608881950378418
"0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0",0.538,0.87,0.621,0.5287009063444109,0.7,0.6024096385542169,0.538,0.6286382675170898
"0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0",0.518,0.93,0.621,0.512396694214876,0.744,0.6068515497553018,0.518,0.6409220695495605
"1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0",0.568,0.78,0.621,0.5779816513761468,0.504,0.5384615384615384,0.5680000000000001,0.5662777423858643
"1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1",0.538,0.87,0.621,0.5283582089552239,0.708,0.6051282051282051,0.538,0.6308450698852539
"0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0",0.544,0.85,0.6205,0.5316091954022989,0.74,0.6187290969899666,0.544,0.5971934795379639
"0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0",0.524,0.91,0.6205,0.5150753768844221,0.82,0.6327160493827161,0.524,0.5797710418701172
"0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1",0.524,0.91,0.6205,0.5151515151515151,0.816,0.631578947368421,0.524,0.6017053127288818
"1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1",0.544,0.85,0.6205,0.5302197802197802,0.772,0.6286644951140065,0.544,0.7090144157409668
"1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1",0.54,0.86,0.6200000000000001,0.5267379679144385,0.788,0.6314102564102564,0.54,0.6143794059753418
"0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0",0.54,0.86,0.62,0.5384615384615384,0.56,0.5490196078431373,0.54,0.6029982566833496
"0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0",0.54,0.86,0.62,0.5279329608938548,0.756,0.6217105263157895,0.54,0.5985538959503174
"0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1",0.54,0.86,0.62,0.5390625,0.552,0.5454545454545454,0.54,0.598271369934082
"0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1",0.52,0.92,0.62,0.5145348837209303,0.708,0.5959595959595959,0.52,0.6001105308532715
"1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1",0.56,0.8,0.6199999999999999,0.5471698113207547,0.696,0.6126760563380281,0.5599999999999999,0.6714968681335449
"0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1",0.546,0.84,0.6195,0.5288220551378446,0.844,0.650231124807396,0.546,0.5982904434204102
"0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0",0.536,0.87,0.6195,0.5292207792207793,0.652,0.5842293906810035,0.536,0.566356897354126
"1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1",0.536,0.87,0.6195,0.5445544554455446,0.44,0.48672566371681414,0.536,0.677044153213501
"1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0",0.516,0.93,0.6194999999999999,0.5173913043478261,0.476,0.49583333333333335,0.516,0.6058263778686523
"0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0",0.516,0.93,0.6194999999999999,0.5135135135135135,0.608,0.5567765567765568,0.516,0.6253225803375244
"0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1",0.522,0.91,0.619,0.5171339563862928,0.664,0.5814360770577933,0.522,0.6568479537963867
"0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1",0.542,0.85,0.619,0.5267175572519084,0.828,0.6438569206842923,0.542,0.6037483215332031
"1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1",0.538,0.86,0.6185,0.5605095541401274,0.352,0.43243243243243246,0.538,0.5995776653289795
"0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1",0.558,0.8,0.6185,0.5505226480836237,0.632,0.5884543761638734,0.558,0.5834057331085205
"1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1",0.538,0.86,0.6185,0.5238095238095238,0.836,0.6440677966101694,0.538,0.6120126247406006
"0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1",0.544,0.84,0.6180000000000001,0.5423076923076923,0.564,0.5529411764705883,0.544,0.6016771793365479
"1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1",0.534,0.87,0.618,0.5330739299610895,0.548,0.5404339250493096,0.534,0.6013116836547852
"1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1",0.544,0.84,0.618,0.5310734463276836,0.752,0.6225165562913907,0.544,0.624173641204834
"0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0",0.524,0.9,0.618,0.5176470588235295,0.704,0.5966101694915255,0.524,0.5839269161224365
"1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1",0.534,0.87,0.618,0.5346938775510204,0.524,0.5292929292929293,0.534,0.5794093608856201
"1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1",0.53,0.88,0.6175,0.5221238938053098,0.708,0.601018675721562,0.53,0.6621377468109131
"1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0",0.55,0.82,0.6175,0.5468164794007491,0.584,0.5647969052224371,0.55,0.6102924346923828
"0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0",0.53,0.88,0.6175,0.5348837209302325,0.46,0.4946236559139785,0.53,0.6307530403137207
"0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0",0.516,0.92,0.617,0.5124223602484472,0.66,0.5769230769230769,0.516,0.6099615097045898
"0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1",0.506,0.95,0.617,0.5073170731707317,0.416,0.45714285714285713,0.506,0.5917079448699951
"0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1",0.516,0.92,0.617,0.5117647058823529,0.696,0.5898305084745763,0.516,0.5851283073425293
"1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1",0.526,0.89,0.617,0.524904214559387,0.548,0.5362035225048923,0.526,0.6022765636444092
"0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0",0.536,0.86,0.617,0.5348837209302325,0.552,0.5433070866141733,0.536,0.5688188076019287
"0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0",0.536,0.86,0.617,0.5348837209302325,0.552,0.5433070866141733,0.536,0.5822837352752686
"1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0",0.532,0.87,0.6165,0.5233918128654971,0.716,0.6047297297297297,0.532,0.6296706199645996
"1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0",0.548,0.82,0.6160000000000001,0.5408163265306123,0.636,0.5845588235294118,0.548,0.5874454975128174
"1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0",0.538,0.85,0.616,0.5338078291814946,0.6,0.5649717514124294,0.538,0.5678811073303223
"0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1",0.528,0.88,0.616,0.5284552845528455,0.52,0.5241935483870968,0.528,0.59200119972229
"0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0",0.538,0.85,0.616,0.5338078291814946,0.6,0.5649717514124294,0.538,0.5755491256713867
"1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1",0.528,0.88,0.616,0.5251798561151079,0.584,0.553030303030303,0.528,0.6360664367675781
"1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1",0.538,0.85,0.616,0.5273775216138329,0.732,0.6130653266331658,0.538,0.5974700450897217
"0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0",0.538,0.85,0.616,0.5338078291814946,0.6,0.5649717514124294,0.538,0.5974555015563965
"1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1",0.554,0.8,0.6155,0.5451505016722408,0.652,0.5938069216757741,0.554,0.5962729454040527
"1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0",0.534,0.86,0.6155,0.5259938837920489,0.688,0.5961871750433275,0.534,0.6444354057312012
"1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1",0.534,0.86,0.6155,0.5258358662613982,0.692,0.5975820379965457,0.534,0.6285622119903564
"1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0",0.524,0.89,0.6154999999999999,0.524,0.524,0.524,0.524,0.5970172882080078
"0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1",0.53,0.87,0.615,0.5319148936170213,0.5,0.5154639175257731,0.53,0.6305994987487793
"0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0",0.52,0.9,0.615,0.5128865979381443,0.796,0.6238244514106583,0.52,0.620610237121582
"0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1",0.52,0.9,0.615,0.5157232704402516,0.656,0.5774647887323944,0.52,0.5836396217346191
"1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0",0.516,0.91,0.6145,0.5135135135135135,0.608,0.5567765567765568,0.516,0.5871403217315674
"0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1",0.536,0.85,0.6145,0.5328467153284672,0.584,0.5572519083969466,0.536,0.6265809535980225
"1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1",0.556,0.79,0.6145,0.5404624277456648,0.748,0.62751677852349,0.556,0.6488292217254639
"0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1",0.506,0.94,0.6145,0.5046153846153846,0.656,0.5704347826086956,0.506,0.6058268547058105
"1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1",0.512,0.92,0.614,0.5121951219512195,0.504,0.5080645161290323,0.512,0.5959351062774658
"1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1",0.542,0.83,0.614,0.5315315315315315,0.708,0.6072041166380789,0.542,0.6549873352050781
"0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1",0.512,0.92,0.614,0.5109489051094891,0.56,0.5343511450381679,0.512,0.5747964382171631
"0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1",0.512,0.92,0.614,0.5092592592592593,0.66,0.5749128919860628,0.512,0.6427781581878662
"0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1",0.512,0.92,0.614,0.5095541401273885,0.64,0.5673758865248227,0.512,0.6674349308013916
"0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1",0.522,0.89,0.614,0.5149051490514905,0.76,0.6138933764135702,0.522,0.630544900894165
"0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1",0.504,0.94,0.613,0.5034965034965035,0.576,0.5373134328358209,0.504,0.6701068878173828
"1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1",0.514,0.91,0.613,0.5121951219512195,0.588,0.547486033519553,0.514,0.6007881164550781
"1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1",0.524,0.88,0.613,0.5184049079754601,0.676,0.5868055555555556,0.524,0.7259211540222168
"1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0",0.534,0.85,0.613,0.5217391304347826,0.816,0.6365054602184087,0.534,0.5783908367156982
"0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1",0.52,0.89,0.6125,0.5160256410256411,0.644,0.5729537366548043,0.52,0.6248869895935059
"0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1",0.52,0.89,0.6125,0.5217391304347826,0.48,0.5,0.52,0.5999791622161865
"0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1",0.52,0.89,0.6125,0.5142045454545454,0.724,0.6013289036544851,0.52,0.6546018123626709
"1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1",0.526,0.87,0.612,0.5217391304347826,0.624,0.5683060109289617,0.526,0.6273989677429199
"1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1",0.506,0.93,0.612,0.5051903114186851,0.584,0.5417439703153989,0.506,0.5953893661499023
"1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1",0.542,0.82,0.6115,0.5329153605015674,0.68,0.5975395430579965,0.542,0.6401193141937256
"0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1",0.512,0.91,0.6114999999999999,0.5101351351351351,0.604,0.5531135531135531,0.512,0.6231484413146973
"0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1",0.502,0.94,0.6114999999999999,0.5018050541516246,0.556,0.5275142314990512,0.502,0.6554970741271973
"0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1",0.502,0.94,0.6114999999999999,0.50187265917603,0.536,0.5183752417794971,0.502,0.6094646453857422
"0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0",0.518,0.89,0.611,0.5179282868525896,0.52,0.5189620758483033,0.518,0.6214637756347656
"0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1",0.528,0.86,0.611,0.5307017543859649,0.484,0.5062761506276151,0.528,0.5961625576019287
"0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1",0.508,0.92,0.611,0.5063694267515924,0.636,0.5638297872340425,0.508,0.6515340805053711
"1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1",0.548,0.8,0.611,0.5428571428571428,0.608,0.5735849056603773,0.548,0.5716485977172852
"1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1",0.534,0.84,0.6105,0.5284280936454849,0.632,0.575591985428051,0.534,0.7110137939453125
"1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1",0.514,0.9,0.6105,0.5115511551155115,0.62,0.5605786618444847,0.514,0.6283807754516602
"1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1",0.504,0.93,0.6105,0.5027027027027027,0.744,0.6,0.504,0.6107282638549805
"0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1",0.514,0.9,0.6105,0.509641873278237,0.74,0.6035889070146819,0.514,0.6503610610961914
"0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0",0.514,0.9,0.6105,0.5191256830601093,0.38,0.4387990762124711,0.514,0.6535604000091553
"0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1",0.51,0.91,0.61,0.5120772946859904,0.424,0.4638949671772429,0.51,0.6500039100646973
"0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0",0.53,0.85,0.61,0.5174825174825175,0.888,0.6539027982326951,0.53,0.6215581893920898
"1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1",0.51,0.91,0.61,0.5095785440613027,0.532,0.5205479452054794,0.51,0.6180250644683838
"0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1",0.526,0.86,0.6095,0.5269709543568465,0.508,0.5173116089613035,0.526,0.6518549919128418
"0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0",0.502,0.93,0.609,0.5019305019305019,0.52,0.5108055009823183,0.502,0.651536226272583
"1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1",0.562,0.75,0.609,0.5607843137254902,0.572,0.5663366336633663,0.562,0.6327540874481201
"1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1",0.532,0.84,0.609,0.5344827586206896,0.496,0.5145228215767634,0.532,0.5964593887329102
"0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0",0.518,0.88,0.6085,0.5150501672240803,0.616,0.5610200364298725,0.518,0.6287376880645752
"0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1",0.508,0.91,0.6085,0.5068027210884354,0.596,0.5477941176470589,0.508,0.5883481502532959
"0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1",0.518,0.88,0.6085,0.5128939828080229,0.716,0.5976627712854758,0.518,0.5979671478271484
"0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0",0.508,0.91,0.6085,0.5095238095238095,0.428,0.4652173913043478,0.508,0.5867795944213867
"0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0",0.528,0.85,0.6085,0.5327102803738317,0.456,0.49137931034482757,0.528,0.596947431564331
"1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1",0.538,0.82,0.6085,0.5276967930029155,0.724,0.6104553119730185,0.538,0.6348521709442139
"1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1",0.574,0.71,0.6080000000000001,0.5876777251184834,0.496,0.5379609544468547,0.5740000000000001,0.5911154747009277
"1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0",0.554,0.77,0.6080000000000001,0.5398230088495575,0.732,0.6213921901528013,0.554,0.5798499584197998
"1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0",0.554,0.77,0.6080000000000001,0.5398230088495575,0.732,0.6213921901528013,0.554,0.5973658561706543
"0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1",0.514,0.89,0.608,0.5145228215767634,0.496,0.505091649694501,0.514,0.6805977821350098
"1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1",0.514,0.89,0.608,0.5101449275362319,0.704,0.5915966386554622,0.514,0.5993812084197998
"0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1",0.514,0.89,0.608,0.5126353790613718,0.568,0.538899430740038,0.514,0.6238422393798828
"1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0",0.524,0.86,0.608,0.5196078431372549,0.636,0.5719424460431655,0.524,0.6169536113739014
"0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1",0.514,0.89,0.608,0.518324607329843,0.396,0.4489795918367347,0.514,0.6149256229400635
"1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1",0.52,0.87,0.6075,0.5164473684210527,0.628,0.5667870036101083,0.52,0.6369895935058594
"1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1",0.51,0.9,0.6075,0.5065963060686016,0.768,0.6104928457869634,0.51,0.6253437995910645
"0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1",0.52,0.87,0.6075,0.5146198830409356,0.704,0.5945945945945946,0.52,0.6451396942138672
"0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0",0.51,0.9,0.6075,0.5073746312684366,0.688,0.5840407470288624,0.51,0.5924832820892334
"0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1",0.51,0.9,0.6075,0.5070821529745042,0.716,0.593698175787728,0.51,0.5848605632781982
"0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1",0.51,0.9,0.6075,0.5098814229249012,0.516,0.5129224652087475,0.51,0.5977647304534912
"1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1",0.51,0.9,0.6074999999999999,0.5075528700906344,0.672,0.5783132530120482,0.51,0.6476418972015381
"0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1",0.506,0.91,0.607,0.5054545454545455,0.556,0.5295238095238095,0.506,0.5888116359710693
"1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0",0.516,0.88,0.607,0.5190476190476191,0.436,0.47391304347826085,0.516,0.5697827339172363
"0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1",0.506,0.91,0.607,0.5043731778425656,0.692,0.5834738617200674,0.506,0.612663745880127
"0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0",0.506,0.91,0.607,0.5083798882681564,0.364,0.42424242424242425,0.506,0.6073689460754395
"1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1",0.526,0.85,0.607,0.5196374622356495,0.688,0.5920826161790017,0.526,0.7476468086242676
"0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0",0.506,0.91,0.607,0.5073170731707317,0.416,0.45714285714285713,0.506,0.599595308303833
"0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1",0.516,0.88,0.607,0.516260162601626,0.508,0.5120967741935484,0.516,0.6090147495269775
"0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1",0.522,0.86,0.6065,0.5174603174603175,0.652,0.5769911504424778,0.522,0.6529343128204346
"1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1",0.492,0.95,0.6065,0.4934210526315789,0.6,0.5415162454873647,0.492,0.6156878471374512
"0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0",0.532,0.83,0.6065,0.5392156862745098,0.44,0.4845814977973568,0.532,0.6461348533630371
"1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1",0.532,0.83,0.6065,0.5268456375838926,0.628,0.572992700729927,0.532,0.5965521335601807
"1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1",0.512,0.89,0.6065,0.5103448275862069,0.592,0.5481481481481482,0.512,0.5923879146575928
"1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1",0.512,0.89,0.6065,0.5107142857142857,0.572,0.539622641509434,0.512,0.6303234100341797
"0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1",0.508,0.9,0.606,0.5082644628099173,0.492,0.5,0.508,0.658205509185791
"1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1",0.518,0.87,0.606,0.513595166163142,0.68,0.5851979345955249,0.518,0.6485590934753418
"0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1",0.504,0.91,0.6054999999999999,0.5045454545454545,0.444,0.4723404255319149,0.504,0.6693539619445801
"0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1",0.494,0.94,0.6054999999999999,0.49372384937238495,0.472,0.48261758691206547,0.494,0.6092135906219482
"0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0",0.51,0.89,0.605,0.5070028011204482,0.724,0.5963756177924218,0.51,0.5865445137023926
"1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1",0.5,0.92,0.605,0.5,0.332,0.39903846153846156,0.5,0.6450777053833008
"0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0",0.5,0.92,0.605,0.5,0.44,0.46808510638297873,0.5,0.6058182716369629
"1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1",0.516,0.87,0.6045,0.5111111111111111,0.736,0.6032786885245902,0.516,0.6510334014892578
"0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0",0.516,0.87,0.6045,0.5112994350282486,0.724,0.5993377483443708,0.516,0.605414867401123
"0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0",0.506,0.9,0.6045,0.5054151624548736,0.56,0.5313092979127134,0.506,0.6065187454223633
