encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0",0.548,0.87,0.6285000000000001,0.5491803278688525,0.536,0.5425101214574899,0.548,0.559727668762207
"0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1",0.538,0.9,0.6285000000000001,0.5497382198952879,0.42,0.47619047619047616,0.538,0.6332225799560547
"0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0",0.538,0.9,0.6285000000000001,0.5361216730038023,0.564,0.5497076023391813,0.538,0.5842654705047607
"0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1",0.548,0.87,0.6285000000000001,0.5491803278688525,0.536,0.5425101214574899,0.548,0.5943772792816162
"0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1",0.558,0.84,0.6285000000000001,0.5427728613569321,0.736,0.6247877758913413,0.558,0.6668503284454346
"0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1",0.524,0.94,0.628,0.5164835164835165,0.752,0.6123778501628665,0.524,0.6134917736053467
"1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1",0.544,0.88,0.628,0.5348101265822784,0.676,0.5971731448763251,0.544,0.6081135272979736
"0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1",0.54,0.89,0.6275000000000001,0.5316455696202531,0.672,0.5936395759717314,0.54,0.6300857067108154
"1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1",0.516,0.96,0.627,0.5163934426229508,0.504,0.5101214574898786,0.516,0.5870397090911865
"0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1",0.556,0.84,0.627,0.551094890510949,0.604,0.5763358778625954,0.556,0.6454372406005859
"0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0",0.536,0.9,0.627,0.5323741007194245,0.592,0.5606060606060606,0.536,0.6283154487609863
"0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1",0.536,0.9,0.627,0.5235602094240838,0.8,0.6329113924050633,0.536,0.6279380321502686
"0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1",0.536,0.9,0.627,0.5260115606936416,0.728,0.610738255033557,0.536,0.6194756031036377
"1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1",0.532,0.91,0.6265000000000001,0.5258064516129032,0.652,0.5821428571428572,0.532,0.6447229385375977
"0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1",0.552,0.85,0.6265000000000001,0.5451388888888888,0.628,0.5836431226765799,0.552,0.6022400856018066
"0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1",0.532,0.91,0.6265000000000001,0.5273972602739726,0.616,0.5682656826568265,0.532,0.6203312873840332
"0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1",0.558,0.83,0.6260000000000001,0.5417867435158501,0.752,0.6298157453936348,0.558,0.5738656520843506
"1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0",0.558,0.83,0.626,0.5457413249211357,0.692,0.6102292768959435,0.5579999999999999,0.5792756080627441
"0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1",0.558,0.83,0.626,0.5435435435435435,0.724,0.6209262435677531,0.558,0.6295464038848877
"0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0",0.548,0.86,0.626,0.5338983050847458,0.756,0.6258278145695364,0.548,0.5648050308227539
"0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1",0.544,0.87,0.6255000000000001,0.5366666666666666,0.644,0.5854545454545454,0.544,0.6699502468109131
"0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1",0.544,0.87,0.6255000000000001,0.5561224489795918,0.436,0.48878923766816146,0.544,0.6584873199462891
"1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1",0.534,0.9,0.6255,0.5276872964169381,0.648,0.5816876122082585,0.534,0.5878615379333496
"0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0",0.534,0.9,0.6255,0.5250737463126843,0.712,0.6044142614601019,0.534,0.5960068702697754
"0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1",0.52,0.94,0.625,0.5158227848101266,0.652,0.5759717314487632,0.52,0.6728644371032715
"0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1",0.52,0.94,0.625,0.5170068027210885,0.608,0.5588235294117647,0.52,0.599799633026123
"0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1",0.54,0.88,0.625,0.5467289719626168,0.468,0.5043103448275862,0.54,0.6212267875671387
"1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1",0.546,0.86,0.6245,0.532033426183844,0.764,0.6272577996715928,0.546,0.6547336578369141
"0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0",0.536,0.89,0.6245,0.5269461077844312,0.704,0.6027397260273972,0.536,0.5757057666778564
"0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1",0.526,0.92,0.6245,0.5179063360881543,0.752,0.6133768352365416,0.526,0.646885871887207
"1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1",0.552,0.84,0.6240000000000001,0.5477941176470589,0.596,0.5708812260536399,0.552,0.6108767986297607
"0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1",0.538,0.88,0.6235,0.5331010452961672,0.612,0.5698324022346368,0.538,0.6059584617614746
"0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1",0.528,0.91,0.6234999999999999,0.5202312138728323,0.72,0.6040268456375839,0.528,0.6225631237030029
"1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0",0.54,0.87,0.6225,0.5434782608695652,0.5,0.5208333333333334,0.54,0.596804141998291
"0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1",0.53,0.9,0.6225,0.5195822454308094,0.796,0.6287519747235387,0.53,0.6739654541015625
"1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1",0.566,0.79,0.6220000000000001,0.5637065637065637,0.584,0.5736738703339882,0.5660000000000001,0.6061668395996094
"0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1",0.536,0.88,0.622,0.5235602094240838,0.8,0.6329113924050633,0.536,0.59228515625
"0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1",0.536,0.88,0.622,0.5235602094240838,0.8,0.6329113924050633,0.536,0.6228082180023193
"0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1",0.526,0.91,0.622,0.5226480836236934,0.6,0.5586592178770949,0.526,0.574479341506958
"0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0",0.536,0.88,0.622,0.5314685314685315,0.608,0.5671641791044776,0.536,0.7000529766082764
"0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1",0.526,0.91,0.622,0.521311475409836,0.636,0.572972972972973,0.526,0.594693660736084
"0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1",0.532,0.89,0.6215,0.5253164556962026,0.664,0.5865724381625441,0.532,0.61332106590271
"0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1",0.542,0.86,0.6215,0.5300859598853869,0.74,0.6176961602671118,0.542,0.652379035949707
"1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1",0.532,0.89,0.6215,0.521505376344086,0.776,0.6237942122186495,0.532,0.63641357421875
"0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1",0.512,0.95,0.6214999999999999,0.5164835164835165,0.376,0.4351851851851852,0.512,0.6238820552825928
"0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0",0.538,0.87,0.621,0.5244215938303342,0.816,0.6384976525821596,0.538,0.6422786712646484
"0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0",0.548,0.84,0.621,0.5397350993377483,0.652,0.5905797101449275,0.548,0.567718505859375
"0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0",0.538,0.87,0.621,0.5244215938303342,0.816,0.6384976525821596,0.538,0.6396698951721191
"1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1",0.538,0.87,0.621,0.5283582089552239,0.708,0.6051282051282051,0.538,0.6856663227081299
"0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1",0.524,0.91,0.6205,0.5151515151515151,0.816,0.631578947368421,0.524,0.6915507316589355
"0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1",0.55,0.83,0.6200000000000001,0.5364431486880467,0.736,0.6205733558178752,0.55,0.5902693271636963
"1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0",0.54,0.86,0.62,0.5271739130434783,0.776,0.627831715210356,0.54,0.6155643463134766
"0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1",0.54,0.86,0.62,0.5390625,0.552,0.5454545454545454,0.54,0.6101524829864502
"1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1",0.536,0.87,0.6195,0.5445544554455446,0.44,0.48672566371681414,0.536,0.6073977947235107
"0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1",0.536,0.87,0.6195,0.5335820895522388,0.572,0.5521235521235521,0.536,0.6675512790679932
"0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0",0.536,0.87,0.6195,0.5338345864661654,0.568,0.5503875968992248,0.536,0.5957448482513428
"0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1",0.536,0.87,0.6195,0.5283018867924528,0.672,0.5915492957746479,0.536,0.6380577087402344
"0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1",0.522,0.91,0.619,0.5155807365439093,0.728,0.603648424543947,0.522,0.643913745880127
"0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1",0.532,0.88,0.619,0.521505376344086,0.776,0.6237942122186495,0.532,0.5948665142059326
"0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1",0.532,0.88,0.619,0.5275862068965518,0.612,0.5666666666666667,0.532,0.6343011856079102
"0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1",0.528,0.89,0.6185,0.5188172043010753,0.772,0.6205787781350482,0.528,0.6689250469207764
"0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0",0.558,0.8,0.6185,0.5505226480836237,0.632,0.5884543761638734,0.558,0.5584349632263184
"0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1",0.528,0.89,0.6185,0.5236486486486487,0.62,0.5677655677655677,0.528,0.6016643047332764
"0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1",0.528,0.89,0.6185,0.5261194029850746,0.564,0.5444015444015444,0.528,0.644904375076294
"0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1",0.558,0.8,0.6185,0.5505226480836237,0.632,0.5884543761638734,0.558,0.5774638652801514
"1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1",0.538,0.86,0.6185,0.5605095541401274,0.352,0.43243243243243246,0.538,0.573401927947998
"0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0",0.544,0.84,0.6180000000000001,0.5447154471544715,0.536,0.5403225806451613,0.544,0.6226215362548828
"0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1",0.544,0.84,0.6180000000000001,0.5423076923076923,0.564,0.5529411764705883,0.544,0.586972713470459
"1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0",0.524,0.9,0.618,0.5405405405405406,0.32,0.4020100502512563,0.524,0.5710949897766113
"1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1",0.534,0.87,0.618,0.5346938775510204,0.524,0.5292929292929293,0.534,0.5917983055114746
"1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1",0.534,0.87,0.618,0.5330739299610895,0.548,0.5404339250493096,0.534,0.5793650150299072
"1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1",0.544,0.84,0.618,0.5310734463276836,0.752,0.6225165562913907,0.544,0.5997171401977539
"0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1",0.53,0.88,0.6175,0.5244299674267101,0.644,0.578096947935368,0.53,0.617741584777832
"1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0",0.55,0.82,0.6175,0.5468164794007491,0.584,0.5647969052224371,0.55,0.5725250244140625
"0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0",0.516,0.92,0.617,0.5124223602484472,0.66,0.5769230769230769,0.516,0.5630290508270264
"0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1",0.506,0.95,0.617,0.5073170731707317,0.416,0.45714285714285713,0.506,0.5947790145874023
"0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0",0.536,0.86,0.617,0.5348837209302325,0.552,0.5433070866141733,0.536,0.6003823280334473
"0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1",0.516,0.92,0.617,0.5149253731343284,0.552,0.5328185328185329,0.516,0.5739481449127197
"1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0",0.532,0.87,0.6165,0.5233918128654971,0.716,0.6047297297297297,0.532,0.6106200218200684
"0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1",0.512,0.93,0.6165,0.5129310344827587,0.476,0.49377593360995853,0.512,0.5962460041046143
"1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0",0.548,0.82,0.6160000000000001,0.5408163265306123,0.636,0.5845588235294118,0.548,0.6122512817382812
"0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1",0.528,0.88,0.616,0.5259259259259259,0.568,0.5461538461538461,0.528,0.6394612789154053
"0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1",0.518,0.91,0.616,0.5133531157270029,0.692,0.5894378194207837,0.518,0.5965828895568848
"1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1",0.538,0.85,0.616,0.5273775216138329,0.732,0.6130653266331658,0.538,0.6294651031494141
"1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1",0.554,0.8,0.6155,0.5451505016722408,0.652,0.5938069216757741,0.554,0.5944387912750244
"1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0",0.524,0.89,0.6154999999999999,0.524,0.524,0.524,0.524,0.596752405166626
"0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1",0.514,0.92,0.6154999999999999,0.5103244837758112,0.692,0.5874363327674024,0.514,0.5959148406982422
"1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0",0.52,0.9,0.615,0.5160256410256411,0.644,0.5729537366548043,0.52,0.5827219486236572
"0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1",0.52,0.9,0.615,0.5190839694656488,0.544,0.53125,0.52,0.6666874885559082
"0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1",0.56,0.78,0.615,0.5384615384615384,0.84,0.65625,0.56,0.6047441959381104
"0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1",0.56,0.78,0.615,0.5384615384615384,0.84,0.65625,0.56,0.6561887264251709
"1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1",0.526,0.88,0.6145,0.5205047318611987,0.66,0.582010582010582,0.526,0.6007838249206543
"0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1",0.506,0.94,0.6145,0.5046153846153846,0.656,0.5704347826086956,0.506,0.6131150722503662
"1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0",0.526,0.88,0.6145,0.5224913494809689,0.604,0.5602968460111317,0.526,0.6590285301208496
"0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1",0.536,0.85,0.6145,0.5328467153284672,0.584,0.5572519083969466,0.536,0.6404392719268799
"0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1",0.522,0.89,0.614,0.5270935960591133,0.428,0.47240618101545256,0.522,0.6348788738250732
"1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1",0.522,0.89,0.614,0.5154061624649859,0.736,0.6062602965403624,0.522,0.6215705871582031
"0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1",0.512,0.92,0.614,0.5092592592592593,0.66,0.5749128919860628,0.512,0.5960578918457031
"0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1",0.498,0.96,0.6134999999999999,0.49836065573770494,0.608,0.5477477477477477,0.498,0.6652638912200928
"1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1",0.504,0.94,0.613,0.5037037037037037,0.544,0.5230769230769231,0.504,0.6070737838745117
"1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1",0.514,0.91,0.613,0.5121951219512195,0.588,0.547486033519553,0.514,0.6200125217437744
"0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1",0.504,0.94,0.613,0.5034965034965035,0.576,0.5373134328358209,0.504,0.7269060611724854
"1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1",0.55,0.8,0.6125,0.5418060200668896,0.648,0.5901639344262295,0.55,0.6343278884887695
"1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0",0.52,0.89,0.6125,0.5140449438202247,0.732,0.6039603960396039,0.52,0.6226015090942383
"0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1",0.52,0.89,0.6125,0.5142045454545454,0.724,0.6013289036544851,0.52,0.6471526622772217
"0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0",0.546,0.81,0.6120000000000001,0.5714285714285714,0.368,0.44768856447688565,0.546,0.5752444267272949
"1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0",0.536,0.84,0.6120000000000001,0.5308219178082192,0.62,0.5719557195571956,0.536,0.6300725936889648
"1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1",0.556,0.78,0.6120000000000001,0.551094890510949,0.604,0.5763358778625954,0.556,0.5928452014923096
"1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1",0.526,0.87,0.612,0.517426273458445,0.772,0.6195826645264848,0.526,0.6288492679595947
"1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1",0.522,0.88,0.6115,0.5130641330166271,0.864,0.6438152011922503,0.522,0.5780909061431885
"1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1",0.542,0.82,0.6115,0.5329153605015674,0.68,0.5975395430579965,0.542,0.6032543182373047
"1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0",0.522,0.88,0.6115,0.5135135135135135,0.836,0.6362252663622526,0.522,0.5797743797302246
"0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1",0.502,0.94,0.6114999999999999,0.5018050541516246,0.556,0.5275142314990512,0.502,0.685532808303833
"0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1",0.512,0.91,0.6114999999999999,0.5101351351351351,0.604,0.5531135531135531,0.512,0.6025784015655518
"0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1",0.528,0.86,0.611,0.5277777777777778,0.532,0.5298804780876494,0.528,0.627692461013794
"0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1",0.518,0.89,0.611,0.5132743362831859,0.696,0.5908319185059423,0.518,0.7105555534362793
"0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1",0.538,0.83,0.611,0.532871972318339,0.616,0.5714285714285714,0.538,0.5991895198822021
"0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1",0.538,0.83,0.611,0.532871972318339,0.616,0.5714285714285714,0.538,0.5829432010650635
"1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1",0.538,0.83,0.611,0.5381526104417671,0.536,0.5370741482965932,0.538,0.5921640396118164
"0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1",0.518,0.89,0.611,0.5128205128205128,0.72,0.5990016638935108,0.518,0.6111207008361816
"0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1",0.538,0.83,0.611,0.532871972318339,0.616,0.5714285714285714,0.538,0.6132309436798096
"0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1",0.528,0.86,0.611,0.5307017543859649,0.484,0.5062761506276151,0.528,0.6108527183532715
"0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1",0.514,0.9,0.6105,0.509641873278237,0.74,0.6035889070146819,0.514,0.5881180763244629
"1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1",0.514,0.9,0.6105,0.5103244837758112,0.692,0.5874363327674024,0.514,0.614342451095581
"1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1",0.534,0.84,0.6105,0.5284280936454849,0.632,0.575591985428051,0.534,0.5927741527557373
"0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0",0.514,0.9,0.6105,0.5191256830601093,0.38,0.4387990762124711,0.514,0.5782938003540039
"0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1",0.504,0.93,0.6105,0.5033557046979866,0.6,0.5474452554744526,0.504,0.5895099639892578
"1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1",0.51,0.91,0.61,0.5095785440613027,0.532,0.5205479452054794,0.51,0.6285443305969238
"0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1",0.526,0.86,0.6095,0.5269709543568465,0.508,0.5173116089613035,0.526,0.5965056419372559
"1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1",0.516,0.89,0.6095,0.5119047619047619,0.688,0.5870307167235495,0.516,0.6334676742553711
"0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1",0.526,0.86,0.6095,0.5217391304347826,0.624,0.5683060109289617,0.526,0.5512454509735107
"0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1",0.496,0.95,0.6094999999999999,0.49722222222222223,0.716,0.5868852459016394,0.496,0.6294758319854736
"0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0",0.508,0.91,0.6085,0.5095238095238095,0.428,0.4652173913043478,0.508,0.5936565399169922
"0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0",0.498,0.94,0.6085,0.49843260188087773,0.636,0.5588752196836555,0.498,0.5884494781494141
"0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1",0.518,0.88,0.6085,0.5128939828080229,0.716,0.5976627712854758,0.518,0.6231451034545898
"0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0",0.528,0.85,0.6085,0.5327102803738317,0.456,0.49137931034482757,0.528,0.5865507125854492
"1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0",0.554,0.77,0.6080000000000001,0.5398230088495575,0.732,0.6213921901528013,0.554,0.5864319801330566
"1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1",0.534,0.83,0.6080000000000001,0.5330739299610895,0.548,0.5404339250493096,0.534,0.6219072341918945
"1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1",0.574,0.71,0.6080000000000001,0.5876777251184834,0.496,0.5379609544468547,0.5740000000000001,0.5928761959075928
"0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1",0.494,0.95,0.608,0.49544072948328266,0.652,0.5630397236614854,0.494,0.5974836349487305
"1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1",0.514,0.89,0.608,0.5101449275362319,0.704,0.5915966386554622,0.514,0.6062724590301514
"0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1",0.514,0.89,0.608,0.5126353790613718,0.568,0.538899430740038,0.514,0.6215307712554932
"0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1",0.51,0.9,0.6075,0.5070821529745042,0.716,0.593698175787728,0.51,0.5670595169067383
"0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1",0.52,0.87,0.6075,0.5146198830409356,0.704,0.5945945945945946,0.52,0.6435017585754395
"0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1",0.52,0.87,0.6075,0.51953125,0.532,0.525691699604743,0.52,0.5931551456451416
"0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1",0.51,0.9,0.6075,0.5070821529745042,0.716,0.593698175787728,0.51,0.6476078033447266
"1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1",0.52,0.87,0.6075,0.5164473684210527,0.628,0.5667870036101083,0.52,0.6365890502929688
"0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0",0.51,0.9,0.6075,0.5073746312684366,0.688,0.5840407470288624,0.51,0.5906715393066406
"1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1",0.51,0.9,0.6074999999999999,0.5075528700906344,0.672,0.5783132530120482,0.51,0.5852570533752441
"0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1",0.5,0.93,0.6074999999999999,0.5,0.768,0.6056782334384858,0.5,0.6517677307128906
"0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1",0.51,0.9,0.6074999999999999,0.5067750677506775,0.748,0.6042003231017771,0.51,0.6059308052062988
"0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1",0.506,0.91,0.607,0.5043731778425656,0.692,0.5834738617200674,0.506,0.7387595176696777
"1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1",0.512,0.89,0.6065,0.5103448275862069,0.592,0.5481481481481482,0.512,0.569263219833374
