precision,recall,f1-score,accuracy,auc,features,training time (s)
0.448559670781893,0.436,0.4421906693711968,0.45,0.45,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 1]",520.6410281658173
0.4493927125506073,0.444,0.44668008048289737,0.45,0.45,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 128, 1]",520.6410281658173
0.44541484716157204,0.408,0.42588726513569936,0.45,0.44999999999999996,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 1]",520.6410281658173
0.3076923076923077,0.08,0.126984126984127,0.45,0.44999999999999996,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 1]",520.6410281658173
0.4524714828897338,0.476,0.46393762183235865,0.45,0.44999999999999996,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",520.6410281658173
0.4524714828897338,0.476,0.46393762183235865,0.45,0.44999999999999996,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 8, 1]",520.6410281658173
0.44541484716157204,0.408,0.42588726513569936,0.45,0.44999999999999996,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 16, 16, 1]",520.6410281658173
0.4528301886792453,0.48,0.46601941747572817,0.45,0.44999999999999996,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 128, 128, 1]",520.6410281658173
0.43564356435643564,0.352,0.3893805309734513,0.448,0.448,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 1]",520.6410281658173
0.45695364238410596,0.552,0.5000000000000001,0.448,0.448,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 1]",520.6410281658173
0.4475806451612903,0.444,0.4457831325301205,0.448,0.448,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 64, 1]",520.6410281658173
0.4444444444444444,0.416,0.4297520661157025,0.448,0.44799999999999995,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 1]",520.6410281658173
0.45185185185185184,0.488,0.46923076923076923,0.448,0.44799999999999995,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 64, 1]",520.6410281658173
0.4449152542372881,0.42,0.4320987654320988,0.448,0.44799999999999995,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 1]",520.6410281658173
0.44052863436123346,0.4,0.41928721174004197,0.446,0.446,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 128, 128, 1]",520.6410281658173
0.47058823529411764,0.864,0.6093088857545839,0.446,0.446,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 4, 1]",520.6410281658173
0.43601895734597157,0.368,0.39913232104121477,0.446,0.446,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 128, 1]",520.6410281658173
0.4444444444444444,0.432,0.4381338742393509,0.446,0.446,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 64, 64, 1]",520.6410281658173
0.44,0.396,0.41684210526315785,0.446,0.446,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 64, 128, 1]",520.6410281658173
0.44621513944223107,0.448,0.4471057884231537,0.446,0.446,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 16, 1]",520.6410281658173
0.4470588235294118,0.456,0.4514851485148515,0.446,0.446,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 1]",520.6410281658173
0.46475195822454307,0.712,0.5624012638230648,0.446,0.44599999999999995,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 8, 64, 1]",520.6410281658173
0.44866920152091255,0.472,0.4600389863547758,0.446,0.44599999999999995,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",520.6410281658173
0.45364238410596025,0.548,0.4963768115942029,0.444,0.44400000000000006,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 1]",520.6410281658173
0.4444444444444444,0.448,0.44621513944223107,0.444,0.444,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",520.6410281658173
0.4369369369369369,0.388,0.4110169491525424,0.444,0.444,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",520.6410281658173
0.4448818897637795,0.452,0.4484126984126984,0.444,0.444,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 128, 1]",520.6410281658173
0.43805309734513276,0.396,0.41596638655462187,0.444,0.444,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [128, 1]",520.6410281658173
0.4444444444444444,0.448,0.44621513944223107,0.444,0.444,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 1]",520.6410281658173
0.4375,0.392,0.41350210970464135,0.444,0.444,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 64, 1]",520.6410281658173
0.44308943089430897,0.436,0.43951612903225806,0.444,0.444,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",520.6410281658173
0.39552238805970147,0.212,0.27604166666666663,0.444,0.444,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 128, 1]",520.6410281658173
0.4411764705882353,0.42,0.430327868852459,0.444,0.444,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",520.6410281658173
0.41358024691358025,0.268,0.3252427184466019,0.444,0.444,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 64, 1]",520.6410281658173
0.44166666666666665,0.424,0.4326530612244898,0.444,0.444,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 64, 64, 1]",520.6410281658173
0.4435483870967742,0.44,0.44176706827309237,0.444,0.444,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 128, 128, 1]",520.6410281658173
0.44573643410852715,0.46,0.452755905511811,0.444,0.444,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 64, 1]",520.6410281658173
0.45652173913043476,0.588,0.513986013986014,0.444,0.44399999999999995,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 32, 128, 1]",520.6410281658173
0.4396551724137931,0.408,0.42323651452282157,0.444,0.44399999999999995,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 64, 1]",520.6410281658173
0.4176470588235294,0.284,0.33809523809523806,0.444,0.44399999999999995,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [128, 128, 1]",520.6410281658173
0.38524590163934425,0.188,0.2526881720430107,0.444,0.44399999999999995,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 16, 64, 1]",520.6410281658173
0.42408376963350786,0.324,0.3673469387755102,0.442,0.44200000000000006,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 32, 128, 1]",520.6410281658173
0.4426877470355731,0.448,0.4453280318091451,0.442,0.442,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 8, 1]",520.6410281658173
0.43612334801762115,0.396,0.41509433962264153,0.442,0.442,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 1]",520.6410281658173
0.4388185654008439,0.416,0.4271047227926078,0.442,0.442,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [128, 1]",520.6410281658173
0.44912280701754387,0.512,0.4785046728971962,0.442,0.442,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",520.6410281658173
0.44176706827309237,0.44,0.44088176352705416,0.442,0.442,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 64, 1]",520.6410281658173
0.4596100278551532,0.66,0.541871921182266,0.442,0.442,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 64, 1]",520.6410281658173
0.42995169082125606,0.356,0.38949671772428884,0.442,0.442,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 1]",520.6410281658173
0.4665127020785219,0.808,0.5915080527086384,0.442,0.442,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 8, 128, 1]",520.6410281658173
0.4393305439330544,0.42,0.4294478527607362,0.442,0.442,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 64, 1]",520.6410281658173
0.44223107569721115,0.444,0.4431137724550898,0.442,0.442,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 1]",520.6410281658173
0.43317972350230416,0.376,0.4025695931477516,0.442,0.442,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 128, 1]",520.6410281658173
0.42786069651741293,0.344,0.3813747228381375,0.442,0.442,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 32, 1]",520.6410281658173
0.44649446494464945,0.484,0.4644913627639156,0.442,0.442,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 32, 1]",520.6410281658173
0.4468864468864469,0.488,0.4665391969407266,0.442,0.442,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 16, 1]",520.6410281658173
0.4198895027624309,0.304,0.3526682134570765,0.442,0.44199999999999995,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 32, 64, 1]",520.6410281658173
0.3611111111111111,0.156,0.21787709497206706,0.44,0.44,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 64, 1]",520.6410281658173
0.4353448275862069,0.404,0.41908713692946054,0.44,0.44,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 64, 1]",520.6410281658173
0.43243243243243246,0.384,0.4067796610169492,0.44,0.44,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 8, 1]",520.6410281658173
0.4330357142857143,0.388,0.409282700421941,0.44,0.44,Logistic Regression Classifier with default parameters,0.05968594551086426
0.43478260869565216,0.4,0.41666666666666663,0.44,0.44,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 32, 64, 1]",520.6410281658173
0.4380165289256198,0.424,0.4308943089430894,0.44,0.44,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [128, 1]",520.6410281658173
0.44047619047619047,0.444,0.44223107569721115,0.44,0.44,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 128, 1]",520.6410281658173
0.36607142857142855,0.164,0.2265193370165746,0.44,0.44,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 128, 1]",520.6410281658173
0.42990654205607476,0.368,0.39655172413793105,0.44,0.44,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 8, 1]",520.6410281658173
0.4358974358974359,0.408,0.42148760330578516,0.44,0.43999999999999995,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 8, 1]",520.6410281658173
0.3728813559322034,0.176,0.23913043478260868,0.44,0.43999999999999995,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 16, 1]",520.6410281658173
0.4358974358974359,0.408,0.42148760330578516,0.44,0.43999999999999995,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",520.6410281658173
0.4175824175824176,0.304,0.35185185185185186,0.44,0.43999999999999995,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 16, 32, 1]",520.6410281658173
0.4228855721393035,0.34,0.376940133037694,0.438,0.43800000000000006,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 64, 128, 1]",520.6410281658173
0.43673469387755104,0.428,0.43232323232323233,0.438,0.438,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 128, 1]",520.6410281658173
0.4334763948497854,0.404,0.4182194616977226,0.438,0.438,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 32, 1]",520.6410281658173
0.4329004329004329,0.4,0.4158004158004158,0.438,0.438,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 64, 128, 1]",520.6410281658173
0.43171806167400884,0.392,0.41090146750524115,0.438,0.438,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 16, 1]",520.6410281658173
0.43724696356275305,0.432,0.43460764587525147,0.438,0.438,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 1]",520.6410281658173
0.42857142857142855,0.372,0.39828693790149894,0.438,0.438,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 16, 1]",520.6410281658173
0.43568464730290457,0.42,0.42769857433808556,0.438,0.438,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 1]",520.6410281658173
0.4258373205741627,0.356,0.3877995642701525,0.438,0.438,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 32, 1]",520.6410281658173
0.4207920792079208,0.34,0.3761061946902655,0.436,0.43600000000000005,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 128, 128, 1]",520.6410281658173
0.4322033898305085,0.408,0.41975308641975306,0.436,0.436,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",520.6410281658173
0.4298245614035088,0.392,0.4100418410041841,0.436,0.436,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 64, 1]",520.6410281658173
0.4375,0.448,0.4426877470355732,0.436,0.436,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 16, 1]",520.6410281658173
0.4223300970873786,0.348,0.3815789473684211,0.436,0.436,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 1]",520.6410281658173
0.44074074074074077,0.476,0.4576923076923077,0.436,0.436,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",520.6410281658173
0.4344262295081967,0.424,0.4291497975708502,0.436,0.436,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 64, 1]",520.6410281658173
0.4215686274509804,0.344,0.3788546255506608,0.436,0.436,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 64, 1]",520.6410281658173
0.41397849462365593,0.308,0.3532110091743119,0.436,0.43599999999999994,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 16, 128, 1]",520.6410281658173
0.3644067796610169,0.172,0.23369565217391303,0.436,0.43599999999999994,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 64, 1]",520.6410281658173
0.41708542713567837,0.332,0.3697104677060134,0.434,0.43400000000000005,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 1]",520.6410281658173
0.4187192118226601,0.34,0.3752759381898455,0.434,0.43400000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 128, 1]",520.6410281658173
0.4291845493562232,0.4,0.4140786749482402,0.434,0.43400000000000005,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 128, 1]",520.6410281658173
0.42028985507246375,0.348,0.3807439824945295,0.434,0.434,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 1]",520.6410281658173
0.4253393665158371,0.376,0.3991507430997877,0.434,0.434,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 1]",520.6410281658173
0.4315352697095436,0.416,0.42362525458248473,0.434,0.434,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 16, 1]",520.6410281658173
0.42857142857142855,0.396,0.41164241164241167,0.434,0.434,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",520.6410281658173
0.40350877192982454,0.276,0.327790973871734,0.434,0.434,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 128, 1]",520.6410281658173
0.43037974683544306,0.408,0.4188911704312115,0.434,0.434,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 128, 1]",520.6410281658173
0.4331983805668016,0.428,0.4305835010060362,0.434,0.434,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 128, 128, 1]",520.6410281658173
0.4266666666666667,0.384,0.4042105263157895,0.434,0.434,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 128, 1]",520.6410281658173
0.4342629482071713,0.436,0.4351297405189621,0.434,0.434,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 1]",520.6410281658173
0.415,0.332,0.36888888888888893,0.432,0.43200000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 64, 1]",520.6410281658173
0.4279661016949153,0.404,0.4156378600823046,0.432,0.43200000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 64, 1]",520.6410281658173
0.413265306122449,0.324,0.3632286995515695,0.432,0.43200000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",520.6410281658173
0.415,0.332,0.36888888888888893,0.432,0.43200000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 32, 1]",520.6410281658173
0.4114583333333333,0.316,0.3574660633484163,0.432,0.43200000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 64, 1]",520.6410281658173
0.44516129032258067,0.552,0.4928571428571429,0.432,0.43200000000000005,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [128, 1]",520.6410281658173
0.41237113402061853,0.32,0.3603603603603604,0.432,0.43200000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",520.6410281658173
0.42410714285714285,0.38,0.4008438818565401,0.432,0.432,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 32, 1]",520.6410281658173
0.4205607476635514,0.36,0.38793103448275856,0.432,0.432,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 8, 1]",520.6410281658173
0.3950617283950617,0.256,0.3106796116504854,0.432,0.432,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 128, 1]",520.6410281658173
0.4260869565217391,0.392,0.4083333333333333,0.432,0.432,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [128, 128, 128, 1]",520.6410281658173
0.4375,0.476,0.4559386973180077,0.432,0.432,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",520.6410281658173
0.4314516129032258,0.428,0.429718875502008,0.432,0.432,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",520.6410281658173
0.4,0.272,0.3238095238095238,0.432,0.432,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [128, 1]",520.6410281658173
0.4314516129032258,0.428,0.429718875502008,0.432,0.432,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 64, 1]",520.6410281658173
0.43253968253968256,0.436,0.4342629482071713,0.432,0.432,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 1]",520.6410281658173
0.33,0.132,0.18857142857142856,0.432,0.432,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 64, 64, 1]",520.6410281658173
0.42201834862385323,0.368,0.39316239316239315,0.432,0.432,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 64, 1]",520.6410281658173
0.3191489361702128,0.12,0.1744186046511628,0.432,0.432,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 64, 128, 1]",520.6410281658173
0.4349442379182156,0.468,0.45086705202312144,0.43,0.43000000000000005,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 1]",520.6410281658173
0.43346007604562736,0.456,0.4444444444444444,0.43,0.43000000000000005,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",520.6410281658173
0.42616033755274263,0.404,0.4147843942505134,0.43,0.43000000000000005,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 128, 1]",520.6410281658173
0.4129353233830846,0.332,0.36807095343680707,0.43,0.43000000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 64, 128, 1]",520.6410281658173
0.42424242424242425,0.392,0.4074844074844075,0.43,0.43000000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 1]",520.6410281658173
0.4146341463414634,0.34,0.3736263736263737,0.43,0.43000000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 32, 1]",520.6410281658173
0.42424242424242425,0.392,0.4074844074844075,0.43,0.43000000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 128, 1]",520.6410281658173
0.42424242424242425,0.392,0.4074844074844075,0.43,0.43000000000000005,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [128, 128, 128, 1]",520.6410281658173
0.41626794258373206,0.348,0.3790849673202614,0.43,0.43,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",520.6410281658173
0.4308300395256917,0.436,0.43339960238568587,0.43,0.43,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 128, 128, 1]",520.6410281658173
0.4222222222222222,0.38,0.4,0.43,0.43,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 32, 1]",520.6410281658173
0.4200913242009132,0.368,0.3923240938166311,0.43,0.43,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",520.6410281658173
0.4222222222222222,0.38,0.4,0.43,0.43,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 128, 1]",520.6410281658173
0.41935483870967744,0.364,0.3897216274089936,0.43,0.43,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 64, 1]",520.6410281658173
0.41935483870967744,0.364,0.3897216274089936,0.43,0.43,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 1]",520.6410281658173
0.4200913242009132,0.368,0.3923240938166311,0.43,0.43,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [128, 1]",520.6410281658173
0.41626794258373206,0.348,0.3790849673202614,0.43,0.43,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 32, 1]",520.6410281658173
0.34782608695652173,0.16,0.2191780821917808,0.43,0.43,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 1]",520.6410281658173
0.41706161137440756,0.352,0.3817787418655097,0.43,0.43,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 128, 1]",520.6410281658173
0.42857142857142855,0.42,0.42424242424242425,0.43,0.43,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 1]",520.6410281658173
0.4291497975708502,0.424,0.4265593561368209,0.43,0.43,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 32, 1]",520.6410281658173
0.40437158469945356,0.296,0.34180138568129326,0.43,0.42999999999999994,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 64, 64, 1]",520.6410281658173
0.40217391304347827,0.296,0.3410138248847926,0.428,0.42800000000000005,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 32, 32, 1]",520.6410281658173
0.4230769230769231,0.396,0.40909090909090917,0.428,0.42800000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 16, 1]",520.6410281658173
0.4117647058823529,0.336,0.37004405286343617,0.428,0.42800000000000005,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 8, 1]",520.6410281658173
0.4166666666666667,0.36,0.3862660944206009,0.428,0.428,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 1]",520.6410281658173
0.42105263157894735,0.384,0.401673640167364,0.428,0.428,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 32, 128, 1]",520.6410281658173
0.41964285714285715,0.376,0.39662447257383965,0.428,0.428,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 16, 32, 1]",520.6410281658173
0.41346153846153844,0.344,0.37554585152838427,0.428,0.428,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 128, 128, 1]",520.6410281658173
0.42105263157894735,0.384,0.401673640167364,0.428,0.428,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",520.6410281658173
0.42105263157894735,0.384,0.401673640167364,0.428,0.428,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",520.6410281658173
0.41346153846153844,0.344,0.37554585152838427,0.428,0.428,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 64, 1]",520.6410281658173
0.4189189189189189,0.372,0.39406779661016944,0.428,0.428,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 64, 1]",520.6410281658173
0.42105263157894735,0.384,0.401673640167364,0.428,0.428,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 1]",520.6410281658173
0.3163265306122449,0.124,0.1781609195402299,0.428,0.428,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 64, 1]",520.6410281658173
0.4268292682926829,0.42,0.42338709677419356,0.428,0.428,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",520.6410281658173
0.4296875,0.44,0.43478260869565216,0.428,0.428,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 128, 1]",520.6410281658173
0.40512820512820513,0.316,0.3550561797752809,0.426,0.42600000000000005,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 1]",520.6410281658173
0.40703517587939697,0.324,0.3608017817371938,0.426,0.42600000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",520.6410281658173
0.4317343173431734,0.468,0.4491362763915547,0.426,0.42600000000000005,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 64, 128, 1]",520.6410281658173
0.4177777777777778,0.376,0.3957894736842105,0.426,0.426,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 32, 1]",520.6410281658173
0.4147465437788018,0.36,0.38543897216274087,0.426,0.426,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 64, 64, 1]",520.6410281658173
0.4155251141552511,0.364,0.3880597014925373,0.426,0.426,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [128, 1]",520.6410281658173
0.4177777777777778,0.376,0.3957894736842105,0.426,0.426,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 1]",520.6410281658173
0.405,0.324,0.36,0.424,0.42400000000000004,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",520.6410281658173
0.3967391304347826,0.292,0.3364055299539171,0.424,0.42400000000000004,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 128, 1]",520.6410281658173
0.4077669902912621,0.336,0.368421052631579,0.424,0.42400000000000004,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 1]",520.6410281658173
0.4144144144144144,0.368,0.3898305084745763,0.424,0.424,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 32, 1]",520.6410281658173
0.4144144144144144,0.368,0.3898305084745763,0.424,0.424,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",520.6410281658173
0.4095238095238095,0.344,0.3739130434782608,0.424,0.424,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 64, 1]",520.6410281658173
0.41284403669724773,0.36,0.3846153846153846,0.424,0.424,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 32, 1]",520.6410281658173
0.41517857142857145,0.372,0.39240506329113917,0.424,0.424,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 32, 1]",520.6410281658173
0.44662921348314605,0.636,0.5247524752475248,0.424,0.424,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 16, 16, 1]",520.6410281658173
0.4214876033057851,0.408,0.4146341463414634,0.424,0.424,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 128, 1]",520.6410281658173
