encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1",0.52,0.72,0.5700000000000001,0.5384615384615384,0.28,0.3684210526315789,0.52,0.6071555614471436
"0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0",0.54,0.66,0.5700000000000001,0.5256410256410257,0.82,0.640625,0.54,0.6060423851013184
"0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1",0.525,0.7,0.5687500000000001,0.5510204081632653,0.27,0.3624161073825503,0.525,0.6251890659332275
"1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1",0.525,0.7,0.5687500000000001,0.5190839694656488,0.68,0.5887445887445888,0.525,0.6436178684234619
"0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1",0.525,0.7,0.5687500000000001,0.5174825174825175,0.74,0.6090534979423868,0.525,0.6710531711578369
"1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1",0.505,0.76,0.5687500000000001,0.5033557046979866,0.75,0.6024096385542169,0.505,0.6076221466064453
"1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0",0.535,0.67,0.56875,0.5573770491803278,0.34,0.422360248447205,0.535,0.5881123542785645
"0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0",0.515,0.73,0.56875,0.5211267605633803,0.37,0.4327485380116959,0.515,0.5851876735687256
"0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1",0.545,0.64,0.56875,0.5279503105590062,0.85,0.6513409961685823,0.5449999999999999,0.5887517929077148
"1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1",0.535,0.67,0.56875,0.5244755244755245,0.75,0.6172839506172839,0.535,0.6406631469726562
"0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0",0.52,0.71,0.5675,0.5161290322580645,0.64,0.5714285714285714,0.52,0.5814113616943359
"0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1",0.54,0.65,0.5675,0.5289855072463768,0.73,0.6134453781512605,0.54,0.662567138671875
"0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1",0.52,0.71,0.5675,0.5144927536231884,0.71,0.5966386554621849,0.52,0.6118733882904053
"0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1",0.525,0.69,0.56625,0.5308641975308642,0.43,0.47513812154696133,0.525,0.6077780723571777
"1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0",0.555,0.6,0.56625,0.5325443786982249,0.9,0.6691449814126395,0.555,0.5547597408294678
"0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0",0.505,0.75,0.56625,0.5061728395061729,0.41,0.4530386740331492,0.505,0.6099886894226074
"0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1",0.535,0.66,0.56625,0.5212121212121212,0.86,0.6490566037735849,0.535,0.5844125747680664
"0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1",0.525,0.69,0.56625,0.5308641975308642,0.43,0.47513812154696133,0.525,0.5900857448577881
"0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1",0.525,0.69,0.56625,0.5179856115107914,0.72,0.602510460251046,0.525,0.5722360610961914
"1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0",0.555,0.6,0.56625,0.5325443786982249,0.9,0.6691449814126395,0.555,0.5789957046508789
"0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1",0.505,0.75,0.56625,0.5094339622641509,0.27,0.35294117647058826,0.505,0.5895867347717285
"0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1",0.535,0.66,0.56625,0.5275590551181102,0.67,0.5903083700440529,0.535,0.6070001125335693
"0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0",0.535,0.66,0.5662499999999999,0.5327102803738317,0.57,0.5507246376811594,0.5349999999999999,0.5791735649108887
"0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1",0.565,0.57,0.5662499999999999,0.5355191256830601,0.98,0.6925795053003534,0.565,0.5742528438568115
"0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0",0.535,0.66,0.5662499999999999,0.5275590551181102,0.67,0.5903083700440529,0.535,0.6061420440673828
"0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1",0.53,0.67,0.5650000000000001,0.5202702702702703,0.77,0.6209677419354839,0.53,0.6151251792907715
"1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1",0.54,0.64,0.5650000000000001,0.5285714285714286,0.74,0.6166666666666667,0.54,0.5979232788085938
"1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1",0.52,0.7,0.565,0.52,0.52,0.52,0.52,0.6541059017181396
"1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0",0.52,0.7,0.565,0.5232558139534884,0.45,0.4838709677419355,0.52,0.6242592334747314
"0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0",0.52,0.7,0.565,0.5227272727272727,0.46,0.48936170212765956,0.52,0.58902907371521
"0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1",0.51,0.73,0.565,0.5075757575757576,0.67,0.5775862068965517,0.51,0.614102840423584
"1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1",0.5,0.76,0.565,0.5,0.17,0.2537313432835821,0.5,0.5952394008636475
"1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0",0.525,0.68,0.5637500000000001,0.5308641975308642,0.43,0.47513812154696133,0.525,0.5565340518951416
"0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1",0.515,0.71,0.56375,0.5102040816326531,0.75,0.6072874493927125,0.515,0.6192259788513184
"0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0",0.515,0.71,0.56375,0.6666666666666666,0.06,0.11009174311926606,0.515,0.5724718570709229
"1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1",0.495,0.77,0.56375,0.45454545454545453,0.05,0.09009009009009009,0.495,0.6480128765106201
"1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1",0.505,0.74,0.56375,0.5121951219512195,0.21,0.2978723404255319,0.505,0.6567082405090332
"0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1",0.525,0.68,0.56375,0.5182481751824818,0.71,0.5991561181434599,0.525,0.629824161529541
"1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1",0.505,0.74,0.56375,0.5185185185185185,0.14,0.2204724409448819,0.505,0.6145634651184082
"0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1",0.515,0.71,0.56375,0.5130434782608696,0.59,0.5488372093023256,0.515,0.5693202018737793
"0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1",0.56,0.57,0.5625,0.5422535211267606,0.77,0.6363636363636364,0.56,0.6047935485839844
"0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0",0.54,0.63,0.5625,0.54,0.54,0.54,0.54,0.615933895111084
"0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0",0.51,0.72,0.5625,0.5096153846153846,0.53,0.5196078431372549,0.51,0.5797908306121826
"0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1",0.51,0.72,0.5625,0.5074626865671642,0.68,0.5811965811965812,0.51,0.6066408157348633
"0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0",0.51,0.72,0.5625,0.5096153846153846,0.53,0.5196078431372549,0.51,0.5494847297668457
"0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1",0.54,0.63,0.5625,0.5289855072463768,0.73,0.6134453781512605,0.54,0.6307919025421143
"1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0",0.51,0.72,0.5625,0.5294117647058824,0.18,0.26865671641791045,0.51,0.544532060623169
"0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1",0.55,0.6,0.5625,0.5280898876404494,0.94,0.6762589928057554,0.5499999999999999,0.604039192199707
"1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0",0.51,0.72,0.5625,0.5294117647058824,0.18,0.26865671641791045,0.51,0.5713794231414795
"0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1",0.5,0.75,0.5625,0.5,0.43,0.46236559139784944,0.5,0.5648789405822754
"1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1",0.52,0.69,0.5625,0.5909090909090909,0.13,0.21311475409836064,0.52,0.6241464614868164
"1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1",0.52,0.69,0.5625,0.5277777777777778,0.38,0.4418604651162791,0.52,0.674950361251831
"0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0",0.52,0.69,0.5625,0.5131578947368421,0.78,0.6190476190476191,0.52,0.6207120418548584
"0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0",0.52,0.69,0.5625,0.5106382978723404,0.96,0.6666666666666666,0.52,0.60695481300354
"0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0",0.51,0.72,0.5625,0.5096153846153846,0.53,0.5196078431372549,0.51,0.555119514465332
"0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0",0.51,0.72,0.5625,0.5096153846153846,0.53,0.5196078431372549,0.51,0.5967051982879639
"1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0",0.51,0.72,0.5625,0.5625,0.09,0.15517241379310345,0.51,0.610217809677124
"0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0",0.525,0.67,0.56125,0.5167785234899329,0.77,0.6184738955823293,0.525,0.6058728694915771
"0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1",0.525,0.67,0.56125,0.5153374233128835,0.84,0.6387832699619772,0.525,0.6193125247955322
"1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0",0.525,0.67,0.56125,0.5170068027210885,0.76,0.6153846153846154,0.525,0.6215484142303467
"0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0",0.515,0.7,0.56125,0.5517241379310345,0.16,0.24806201550387597,0.515,0.5305249691009521
"0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0",0.505,0.73,0.56125,0.5098039215686274,0.26,0.3443708609271523,0.505,0.5928339958190918
"1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1",0.525,0.67,0.56125,0.7272727272727273,0.08,0.14414414414414414,0.525,0.6371510028839111
"0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1",0.515,0.7,0.56125,0.5384615384615384,0.21,0.302158273381295,0.515,0.6042149066925049
"0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1",0.515,0.7,0.56125,0.52,0.39,0.44571428571428573,0.515,0.6218686103820801
"0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1",0.545,0.61,0.56125,0.5260115606936416,0.91,0.6666666666666666,0.545,0.5822391510009766
"0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1",0.515,0.7,0.56125,0.512,0.64,0.5688888888888889,0.515,0.625236988067627
"0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1",0.485,0.79,0.56125,0.48717948717948717,0.57,0.5253456221198156,0.485,0.6398217678070068
"0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1",0.485,0.79,0.56125,0.48,0.36,0.4114285714285714,0.485,0.6393260955810547
"0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0",0.525,0.67,0.56125,0.5333333333333333,0.4,0.45714285714285713,0.525,0.628298282623291
"0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1",0.525,0.67,0.5612499999999999,0.5384615384615384,0.35,0.42424242424242425,0.5249999999999999,0.6008501052856445
"0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1",0.535,0.64,0.5612499999999999,0.5555555555555556,0.35,0.4294478527607362,0.5349999999999999,0.6177618503570557
"1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0",0.52,0.68,0.56,0.5175438596491229,0.59,0.5514018691588785,0.52,0.6214911937713623
"0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0",0.54,0.62,0.56,0.5266666666666666,0.79,0.632,0.54,0.6183946132659912
"0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0",0.49,0.77,0.56,0.4782608695652174,0.22,0.3013698630136986,0.49,0.5692403316497803
"0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1",0.51,0.71,0.56,0.5080645161290323,0.63,0.5625,0.51,0.5839817523956299
"0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0",0.54,0.62,0.56,0.5263157894736842,0.8,0.6349206349206349,0.54,0.578533411026001
"1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0",0.52,0.68,0.56,0.532258064516129,0.33,0.4074074074074074,0.52,0.5889124870300293
"1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0",0.53,0.65,0.56,0.53,0.53,0.53,0.53,0.5537996292114258
"1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1",0.53,0.65,0.56,0.51875,0.83,0.6384615384615384,0.53,0.62884521484375
"1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0",0.51,0.71,0.56,0.5135135135135135,0.38,0.4367816091954023,0.51,0.5965080261230469
"1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0",0.505,0.72,0.5587500000000001,0.5052631578947369,0.48,0.49230769230769234,0.505,0.6052248477935791
"1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0",0.525,0.66,0.5587500000000001,0.5221238938053098,0.59,0.5539906103286385,0.525,0.6064090728759766
"1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0",0.525,0.66,0.5587500000000001,0.5221238938053098,0.59,0.5539906103286385,0.525,0.6194114685058594
"1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0",0.525,0.66,0.5587500000000001,0.5221238938053098,0.59,0.5539906103286385,0.525,0.5434708595275879
"0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1",0.505,0.72,0.5587500000000001,0.5035971223021583,0.7,0.5857740585774058,0.505,0.5442140102386475
"1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0",0.535,0.63,0.55875,0.5181347150259067,1.0,0.6825938566552902,0.535,0.5911769866943359
"1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0",0.515,0.69,0.55875,0.5789473684210527,0.11,0.18487394957983194,0.515,0.5781571865081787
"1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0",0.545,0.6,0.55875,0.5333333333333333,0.72,0.6127659574468085,0.5449999999999999,0.6360728740692139
"1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0",0.515,0.69,0.55875,0.5128205128205128,0.6,0.5529953917050692,0.515,0.6088385581970215
"0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1",0.535,0.63,0.55875,0.5214723926380368,0.85,0.6463878326996197,0.535,0.6513230800628662
"0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0",0.495,0.75,0.55875,0.4939759036144578,0.41,0.448087431693989,0.495,0.5885260105133057
"1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1",0.53,0.64,0.5575,0.5217391304347826,0.72,0.6050420168067226,0.53,0.6358175277709961
"1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1",0.5,0.73,0.5575,0.5,0.17,0.2537313432835821,0.5,0.6299331188201904
"0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1",0.51,0.7,0.5575,0.5084745762711864,0.6,0.5504587155963303,0.51,0.5946431159973145
"0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1",0.49,0.76,0.5575,0.4909090909090909,0.54,0.5142857142857142,0.49,0.6483383178710938
"0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1",0.51,0.7,0.5575,0.5121951219512195,0.42,0.46153846153846156,0.51,0.5709600448608398
"0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1",0.51,0.7,0.5575,0.5064102564102564,0.79,0.6171875,0.51,0.6402487754821777
"1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1",0.505,0.71,0.55625,0.5047619047619047,0.53,0.5170731707317073,0.505,0.632723331451416
"1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1",0.525,0.65,0.55625,0.5136612021857924,0.94,0.6643109540636042,0.525,0.584575891494751
"1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0",0.505,0.71,0.55625,0.5111111111111111,0.23,0.31724137931034485,0.505,0.618710994720459
"0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1",0.485,0.77,0.55625,0.48872180451127817,0.65,0.5579399141630901,0.485,0.6257987022399902
"1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0",0.505,0.71,0.55625,0.5063291139240507,0.4,0.44692737430167595,0.505,0.5752420425415039
"1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1",0.545,0.59,0.55625,0.5269461077844312,0.88,0.6591760299625468,0.545,0.6256072521209717
"1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0",0.505,0.71,0.55625,0.5063291139240507,0.4,0.44692737430167595,0.505,0.5756487846374512
"0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1",0.535,0.62,0.55625,0.6129032258064516,0.19,0.2900763358778626,0.535,0.5715093612670898
"0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1",0.535,0.62,0.55625,0.5231788079470199,0.79,0.6294820717131474,0.535,0.594792366027832
"0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1",0.515,0.68,0.55625,0.5109489051094891,0.7,0.5907172995780591,0.515,0.6196708679199219
"0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0",0.535,0.62,0.55625,0.6129032258064516,0.19,0.2900763358778626,0.535,0.5442056655883789
"0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1",0.525,0.65,0.55625,0.5138121546961326,0.93,0.6619217081850534,0.525,0.642646074295044
"1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0",0.515,0.68,0.5562499999999999,0.5405405405405406,0.2,0.291970802919708,0.515,0.5998408794403076
"1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0",0.495,0.74,0.5562499999999999,0.4972375690607735,0.9,0.6405693950177936,0.495,0.6747686862945557
"1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0",0.515,0.68,0.5562499999999999,0.5102040816326531,0.75,0.6072874493927125,0.515,0.5703301429748535
"1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1",0.545,0.59,0.5562499999999999,0.5248618784530387,0.95,0.6761565836298933,0.5449999999999999,0.6488523483276367
"0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1",0.515,0.68,0.5562499999999999,0.5384615384615384,0.21,0.302158273381295,0.515,0.5963630676269531
"1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1",0.495,0.74,0.5562499999999999,0.4444444444444444,0.04,0.07339449541284404,0.495,0.599541187286377
"1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1",0.515,0.68,0.5562499999999999,1.0,0.03,0.05825242718446602,0.515,0.7010998725891113
"0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0",0.495,0.74,0.5562499999999999,0.4782608695652174,0.11,0.17886178861788618,0.495,0.5904073715209961
"0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1",0.52,0.66,0.555,0.5117647058823529,0.87,0.6444444444444445,0.52,0.6300919055938721
"0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0",0.53,0.63,0.555,0.5211267605633803,0.74,0.6115702479338843,0.53,0.5684521198272705
"0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0",0.5,0.72,0.5549999999999999,0.5,0.02,0.038461538461538464,0.5,0.5703561305999756
"0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1",0.51,0.69,0.5549999999999999,0.5081967213114754,0.62,0.5585585585585585,0.51,0.6173784732818604
"0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0",0.52,0.66,0.5549999999999999,0.515625,0.66,0.5789473684210527,0.52,0.5926268100738525
"1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1",0.51,0.69,0.5549999999999999,0.525,0.21,0.3,0.51,0.6295385360717773
"1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1",0.51,0.69,0.5549999999999999,0.51,0.51,0.51,0.51,0.6330103874206543
"0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0",0.5,0.72,0.5549999999999999,0.5,0.02,0.038461538461538464,0.5,0.6165018081665039
"1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0",0.525,0.64,0.5537500000000001,0.6666666666666666,0.1,0.17391304347826086,0.525,0.6213722229003906
"0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1",0.525,0.64,0.5537500000000001,0.514792899408284,0.87,0.6468401486988847,0.525,0.6518619060516357
"1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0",0.525,0.64,0.5537500000000001,0.5159235668789809,0.81,0.6303501945525292,0.525,0.5891649723052979
"0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0",0.535,0.61,0.55375,0.5238095238095238,0.77,0.6234817813765182,0.535,0.5802381038665771
"1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1",0.495,0.73,0.55375,0.47368421052631576,0.09,0.15126050420168066,0.495,0.5910165309906006
"0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0",0.535,0.61,0.55375,0.5217391304347826,0.84,0.6436781609195402,0.535,0.5553593635559082
"0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0",0.535,0.61,0.55375,0.5217391304347826,0.84,0.6436781609195402,0.535,0.5552942752838135
"1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1",0.515,0.67,0.55375,0.5104895104895105,0.73,0.6008230452674898,0.515,0.5866007804870605
"0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0",0.515,0.67,0.55375,0.5116279069767442,0.66,0.5764192139737991,0.515,0.5759611129760742
"1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0",0.535,0.61,0.55375,0.5217391304347826,0.84,0.6436781609195402,0.535,0.539313554763794
"0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0",0.535,0.61,0.55375,0.5238095238095238,0.77,0.6234817813765182,0.535,0.5293571949005127
"1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0",0.535,0.61,0.55375,0.5217391304347826,0.84,0.6436781609195402,0.535,0.5684051513671875
"0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1",0.505,0.7,0.55375,0.5056179775280899,0.45,0.47619047619047616,0.505,0.654526948928833
"0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0",0.535,0.61,0.55375,0.5217391304347826,0.84,0.6436781609195402,0.535,0.5534729957580566
"1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0",0.48,0.77,0.5525,0.47297297297297297,0.35,0.40229885057471265,0.48,0.6044888496398926
"1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0",0.49,0.74,0.5525,0.4772727272727273,0.21,0.2916666666666667,0.49,0.6184732913970947
"0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0",0.54,0.59,0.5525,0.5212765957446809,0.98,0.6805555555555556,0.54,0.5713741779327393
"1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0",0.51,0.68,0.5525,0.5384615384615384,0.14,0.2222222222222222,0.51,0.645632266998291
"0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1",0.52,0.65,0.5525,0.5123456790123457,0.83,0.6335877862595419,0.52,0.5990467071533203
"0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1",0.51,0.68,0.5525,0.5294117647058824,0.18,0.26865671641791045,0.51,0.6201140880584717
"0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0",0.53,0.62,0.5525,0.5384615384615384,0.42,0.47191011235955055,0.53,0.5462024211883545
"1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1",0.53,0.62,0.5525,0.5159574468085106,0.97,0.6736111111111112,0.53,0.6238515377044678
"0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1",0.5,0.71,0.5525,0.5,0.3,0.375,0.5,0.6365082263946533
"0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1",0.51,0.68,0.5525,0.5074626865671642,0.68,0.5811965811965812,0.51,0.5571730136871338
"0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1",0.5,0.71,0.5525,0.5,0.45,0.47368421052631576,0.5,0.6257190704345703
"1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1",0.51,0.68,0.5525,0.5142857142857142,0.36,0.4235294117647059,0.51,0.5956423282623291
"1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0",0.51,0.68,0.5525,0.5217391304347826,0.24,0.3287671232876712,0.51,0.5874907970428467
