encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1",0.525,0.7,0.5687500000000001,0.5174825174825175,0.74,0.6090534979423868,0.525,0.6198170185089111
"1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1",0.535,0.67,0.5687499999999999,0.5813953488372093,0.25,0.34965034965034963,0.5349999999999999,0.6348128318786621
"0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1",0.54,0.65,0.5675,0.5289855072463768,0.73,0.6134453781512605,0.54,0.5983376502990723
"1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1",0.51,0.74,0.5675,0.5104166666666666,0.49,0.5,0.51,0.6103029251098633
"0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0",0.52,0.71,0.5675,0.5161290322580645,0.64,0.5714285714285714,0.52,0.5745062828063965
"0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1",0.54,0.65,0.5675,0.6818181818181818,0.15,0.2459016393442623,0.54,0.6571211814880371
"1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1",0.51,0.74,0.5675,0.5119047619047619,0.43,0.4673913043478261,0.51,0.6293027400970459
"1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0",0.525,0.69,0.56625,0.5342465753424658,0.39,0.4508670520231214,0.525,0.5610823631286621
"0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0",0.505,0.75,0.56625,0.5061728395061729,0.41,0.4530386740331492,0.505,0.5878334045410156
"0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1",0.525,0.69,0.56625,0.5308641975308642,0.43,0.47513812154696133,0.525,0.5707015991210938
"0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1",0.525,0.69,0.56625,0.5308641975308642,0.43,0.47513812154696133,0.525,0.5976386070251465
"1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1",0.535,0.66,0.56625,0.6666666666666666,0.14,0.23140495867768596,0.535,0.5953562259674072
"1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0",0.525,0.69,0.56625,0.5342465753424658,0.39,0.4508670520231214,0.525,0.5988740921020508
"0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1",0.505,0.75,0.56625,0.5068493150684932,0.37,0.4277456647398844,0.505,0.6364386081695557
"1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0",0.525,0.69,0.56625,0.5257731958762887,0.51,0.5177664974619289,0.525,0.5792362689971924
"0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1",0.535,0.66,0.5662499999999999,0.5853658536585366,0.24,0.3404255319148936,0.5349999999999999,0.6292765140533447
"0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0",0.535,0.66,0.5662499999999999,0.5275590551181102,0.67,0.5903083700440529,0.535,0.5707540512084961
"0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1",0.53,0.67,0.5650000000000001,0.5202702702702703,0.77,0.6209677419354839,0.53,0.6115288734436035
"1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1",0.53,0.67,0.5650000000000001,0.75,0.09,0.16071428571428573,0.53,0.644603967666626
"1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1",0.54,0.64,0.5650000000000001,0.5285714285714286,0.74,0.6166666666666667,0.54,0.619542121887207
"0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0",0.52,0.7,0.565,0.5227272727272727,0.46,0.48936170212765956,0.52,0.5800230503082275
"0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1",0.52,0.7,0.565,0.5136986301369864,0.75,0.6097560975609756,0.52,0.6262056827545166
"1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0",0.52,0.7,0.565,0.527027027027027,0.39,0.4482758620689655,0.52,0.5895256996154785
"1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0",0.52,0.7,0.565,0.527027027027027,0.39,0.4482758620689655,0.52,0.5765953063964844
"0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1",0.545,0.62,0.5637500000000001,0.5272727272727272,0.87,0.6566037735849056,0.545,0.5916237831115723
"1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1",0.515,0.71,0.56375,0.5714285714285714,0.12,0.19834710743801653,0.515,0.595592737197876
"0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1",0.515,0.71,0.56375,0.5130434782608696,0.59,0.5488372093023256,0.515,0.5653586387634277
"0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0",0.515,0.71,0.56375,0.6666666666666666,0.06,0.11009174311926606,0.515,0.5408365726470947
"1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1",0.505,0.74,0.56375,0.5121951219512195,0.21,0.2978723404255319,0.505,0.6468513011932373
"0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1",0.535,0.65,0.56375,0.5393258426966292,0.48,0.5079365079365079,0.5349999999999999,0.6250972747802734
"1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0",0.515,0.71,0.56375,0.5185185185185185,0.42,0.46408839779005523,0.515,0.6142871379852295
"1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0",0.51,0.72,0.5625,0.5294117647058824,0.18,0.26865671641791045,0.51,0.5574896335601807
"0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0",0.51,0.72,0.5625,0.5096153846153846,0.53,0.5196078431372549,0.51,0.6200597286224365
"1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0",0.51,0.72,0.5625,0.5625,0.09,0.15517241379310345,0.51,0.5869607925415039
"0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0",0.51,0.72,0.5625,0.5096153846153846,0.53,0.5196078431372549,0.51,0.5786457061767578
"1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1",0.52,0.69,0.5625,0.5909090909090909,0.13,0.21311475409836064,0.52,0.6386590003967285
"1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0",0.51,0.72,0.5625,0.5357142857142857,0.15,0.234375,0.51,0.573477029800415
"1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1",0.52,0.69,0.5625,0.5277777777777778,0.38,0.4418604651162791,0.52,0.6748509407043457
"0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0",0.52,0.69,0.5625,0.5131578947368421,0.78,0.6190476190476191,0.52,0.5948390960693359
"1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0",0.51,0.72,0.5625,0.5357142857142857,0.15,0.234375,0.51,0.5893151760101318
"0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0",0.515,0.7,0.56125,0.5109489051094891,0.7,0.5907172995780591,0.515,0.6079399585723877
"0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1",0.545,0.61,0.56125,0.5260115606936416,0.91,0.6666666666666666,0.545,0.5882179737091064
"0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1",0.495,0.76,0.56125,0.4948453608247423,0.48,0.4873096446700508,0.495,0.6163878440856934
"0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1",0.485,0.79,0.56125,0.48,0.36,0.4114285714285714,0.485,0.6581337451934814
"1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0",0.525,0.67,0.56125,0.7272727272727273,0.08,0.14414414414414414,0.525,0.6503019332885742
"1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1",0.525,0.67,0.56125,0.7272727272727273,0.08,0.14414414414414414,0.525,0.605851411819458
"1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1",0.515,0.7,0.56125,0.5254237288135594,0.31,0.389937106918239,0.515,0.5811629295349121
"0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1",0.525,0.67,0.56125,0.5333333333333333,0.4,0.45714285714285713,0.525,0.6607327461242676
"0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1",0.525,0.67,0.56125,0.5153374233128835,0.84,0.6387832699619772,0.525,0.5812239646911621
"1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0",0.515,0.7,0.56125,0.5263157894736842,0.3,0.3821656050955414,0.515,0.6113758087158203
"1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0",0.525,0.67,0.56125,0.5170068027210885,0.76,0.6153846153846154,0.525,0.5740039348602295
"0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1",0.485,0.79,0.56125,0.48717948717948717,0.57,0.5253456221198156,0.485,0.6408867835998535
"0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1",0.515,0.7,0.56125,0.52,0.39,0.44571428571428573,0.515,0.626640796661377
"0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0",0.505,0.73,0.56125,0.5098039215686274,0.26,0.3443708609271523,0.505,0.6273651123046875
"0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0",0.535,0.64,0.5612499999999999,0.5191256830601093,0.95,0.6713780918727915,0.5349999999999999,0.6168961524963379
"0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0",0.535,0.64,0.5612499999999999,0.5191256830601093,0.95,0.6713780918727915,0.5349999999999999,0.6348435878753662
"1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0",0.53,0.65,0.56,0.53,0.53,0.53,0.53,0.611365556716919
"1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0",0.55,0.59,0.56,0.5471698113207547,0.58,0.5631067961165048,0.55,0.6202878952026367
"0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1",0.51,0.71,0.56,0.5080645161290323,0.63,0.5625,0.51,0.6114895343780518
"1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1",0.53,0.65,0.56,0.51875,0.83,0.6384615384615384,0.53,0.6226029396057129
"1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1",0.52,0.68,0.56,0.75,0.06,0.1111111111111111,0.52,0.6062555313110352
"0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1",0.505,0.72,0.5587500000000001,0.5035971223021583,0.7,0.5857740585774058,0.505,0.5921056270599365
"0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1",0.525,0.66,0.5587500000000001,0.5190839694656488,0.68,0.5887445887445888,0.525,0.6157822608947754
"0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1",0.505,0.72,0.5587500000000001,0.5051546391752577,0.49,0.49746192893401014,0.505,0.6341636180877686
"0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1",0.525,0.66,0.5587500000000001,0.5167785234899329,0.77,0.6184738955823293,0.525,0.6812691688537598
"1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0",0.515,0.69,0.55875,0.5789473684210527,0.11,0.18487394957983194,0.515,0.5972094535827637
"0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1",0.535,0.63,0.55875,0.5217391304347826,0.84,0.6436781609195402,0.535,0.6456863880157471
"1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0",0.535,0.63,0.55875,0.5181347150259067,1.0,0.6825938566552902,0.535,0.5711033344268799
"0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0",0.515,0.69,0.55875,0.5128205128205128,0.6,0.5529953917050692,0.515,0.6048474311828613
"1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0",0.515,0.69,0.55875,0.5128205128205128,0.6,0.5529953917050692,0.515,0.6117544174194336
"1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1",0.5,0.73,0.5575,0.5,0.17,0.2537313432835821,0.5,0.6403005123138428
"0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1",0.53,0.64,0.5575,0.5220588235294118,0.71,0.6016949152542372,0.53,0.6010448932647705
"0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1",0.51,0.7,0.5575,0.5064102564102564,0.79,0.6171875,0.51,0.6242315769195557
"0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1",0.535,0.62,0.55625,0.6129032258064516,0.19,0.2900763358778626,0.535,0.5766153335571289
"0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1",0.485,0.77,0.55625,0.48872180451127817,0.65,0.5579399141630901,0.485,0.6112010478973389
"1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0",0.505,0.71,0.55625,0.5063291139240507,0.4,0.44692737430167595,0.505,0.5343127250671387
"1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0",0.505,0.71,0.55625,0.5063291139240507,0.4,0.44692737430167595,0.505,0.5491042137145996
"0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1",0.535,0.62,0.55625,0.5231788079470199,0.79,0.6294820717131474,0.535,0.5839793682098389
"1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1",0.525,0.65,0.55625,0.5136612021857924,0.94,0.6643109540636042,0.525,0.6129205226898193
"0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0",0.505,0.71,0.55625,0.5070422535211268,0.36,0.42105263157894735,0.505,0.5871620178222656
"1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1",0.545,0.59,0.55625,0.5269461077844312,0.88,0.6591760299625468,0.545,0.5839722156524658
"1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0",0.505,0.71,0.55625,0.5063291139240507,0.4,0.44692737430167595,0.505,0.584115743637085
"0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1",0.505,0.71,0.55625,0.6666666666666666,0.02,0.038834951456310676,0.505,0.6500964164733887
"1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0",0.515,0.68,0.5562499999999999,0.5405405405405406,0.2,0.291970802919708,0.515,0.5949621200561523
"1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0",0.515,0.68,0.5562499999999999,0.5157894736842106,0.49,0.5025641025641026,0.515,0.592064619064331
"1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1",0.545,0.59,0.5562499999999999,0.5248618784530387,0.95,0.6761565836298933,0.5449999999999999,0.6372888088226318
"1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0",0.495,0.74,0.5562499999999999,0.4972375690607735,0.9,0.6405693950177936,0.495,0.667792797088623
"1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1",0.495,0.74,0.5562499999999999,0.4923076923076923,0.32,0.3878787878787879,0.495,0.6352460384368896
"1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1",0.495,0.74,0.5562499999999999,0.4444444444444444,0.04,0.07339449541284404,0.495,0.6174116134643555
"0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1",0.515,0.68,0.5562499999999999,0.5384615384615384,0.21,0.302158273381295,0.515,0.6038510799407959
"1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1",0.51,0.69,0.555,0.5172413793103449,0.3,0.379746835443038,0.51,0.638037919998169
"0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1",0.53,0.63,0.555,0.5185185185185185,0.84,0.6412213740458015,0.53,0.6257264614105225
"0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1",0.53,0.63,0.555,0.6071428571428571,0.17,0.265625,0.53,0.5817320346832275
"0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1",0.52,0.66,0.555,0.6111111111111112,0.11,0.1864406779661017,0.52,0.6668362617492676
"0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0",0.51,0.69,0.5549999999999999,0.51,0.51,0.51,0.51,0.5662267208099365
"1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1",0.52,0.66,0.5549999999999999,0.5121951219512195,0.84,0.6363636363636364,0.52,0.6364591121673584
"0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0",0.51,0.69,0.5549999999999999,0.51,0.51,0.51,0.51,0.602555513381958
"1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1",0.51,0.69,0.5549999999999999,0.51,0.51,0.51,0.51,0.6145062446594238
"1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1",0.51,0.69,0.5549999999999999,0.525,0.21,0.3,0.51,0.611459493637085
"0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0",0.51,0.69,0.5549999999999999,0.51,0.51,0.51,0.51,0.6036827564239502
"0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1",0.5,0.72,0.5549999999999999,0.5,0.72,0.5901639344262295,0.5,0.6087329387664795
"0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1",0.51,0.69,0.5549999999999999,0.5277777777777778,0.19,0.27941176470588236,0.51,0.6080820560455322
"0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0",0.51,0.69,0.5549999999999999,0.51,0.51,0.51,0.51,0.6371140480041504
"0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0",0.51,0.69,0.5549999999999999,0.51,0.51,0.51,0.51,0.588554859161377
"1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0",0.525,0.64,0.5537500000000001,0.5159235668789809,0.81,0.6303501945525292,0.525,0.6304013729095459
"0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1",0.525,0.64,0.5537500000000001,0.514792899408284,0.87,0.6468401486988847,0.525,0.5831260681152344
"0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1",0.495,0.73,0.55375,0.47619047619047616,0.1,0.1652892561983471,0.495,0.6501004695892334
"1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1",0.515,0.67,0.55375,0.5104895104895105,0.73,0.6008230452674898,0.515,0.5908949375152588
"0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0",0.535,0.61,0.55375,0.5217391304347826,0.84,0.6436781609195402,0.535,0.569227933883667
"1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0",0.535,0.61,0.55375,0.5217391304347826,0.84,0.6436781609195402,0.535,0.540956974029541
"0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0",0.515,0.67,0.55375,0.5116279069767442,0.66,0.5764192139737991,0.515,0.5789697170257568
"0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1",0.51,0.68,0.5525,0.5053191489361702,0.95,0.6597222222222222,0.51,0.6371371746063232
"0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1",0.54,0.59,0.5525,0.5238095238095238,0.88,0.6567164179104478,0.54,0.5541470050811768
"0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1",0.51,0.68,0.5525,0.5294117647058824,0.18,0.26865671641791045,0.51,0.6433506011962891
"1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0",0.5,0.71,0.5525,0.5,0.11,0.18032786885245902,0.5,0.5910086631774902
"0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0",0.54,0.59,0.5525,0.5212765957446809,0.98,0.6805555555555556,0.54,0.6138608455657959
"0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0",0.53,0.62,0.5525,0.5384615384615384,0.42,0.47191011235955055,0.53,0.540762186050415
"1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1",0.53,0.62,0.5525,0.59375,0.19,0.2878787878787879,0.53,0.6542072296142578
"0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1",0.52,0.65,0.5525,0.5123456790123457,0.83,0.6335877862595419,0.52,0.6358013153076172
"0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0",0.53,0.62,0.5525,0.5384615384615384,0.42,0.47191011235955055,0.53,0.5574982166290283
"0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1",0.54,0.59,0.5525,0.5303030303030303,0.7,0.603448275862069,0.54,0.6334350109100342
"1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0",0.51,0.68,0.5525,0.5217391304347826,0.24,0.3287671232876712,0.51,0.6568984985351562
"1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1",0.51,0.68,0.5525,0.5142857142857142,0.36,0.4235294117647059,0.51,0.5775012969970703
"0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1",0.535,0.6,0.55125,0.5209580838323353,0.87,0.651685393258427,0.535,0.6428329944610596
"1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1",0.475,0.78,0.55125,0.4074074074074074,0.11,0.1732283464566929,0.475,0.6448197364807129
"0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1",0.525,0.63,0.55125,0.5163398692810458,0.79,0.6245059288537549,0.525,0.6402850151062012
"0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1",0.515,0.66,0.55125,0.5103448275862069,0.74,0.6040816326530613,0.515,0.6079306602478027
"0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1",0.545,0.57,0.55125,0.68,0.17,0.272,0.545,0.6274652481079102
"0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1",0.515,0.66,0.55125,0.5145631067961165,0.53,0.5221674876847291,0.515,0.6039624214172363
"0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1",0.475,0.78,0.55125,0.47619047619047616,0.5,0.4878048780487805,0.475,0.6161162853240967
"1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1",0.495,0.72,0.55125,0.48,0.12,0.192,0.495,0.6026639938354492
"0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1",0.515,0.66,0.55125,0.5083798882681564,0.91,0.6523297491039427,0.515,0.6396639347076416
"0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0",0.525,0.63,0.55125,0.5141242937853108,0.91,0.6570397111913358,0.525,0.5772607326507568
"1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1",0.505,0.69,0.55125,0.5087719298245614,0.29,0.36942675159235666,0.505,0.6003444194793701
"1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0",0.515,0.66,0.55125,0.5107913669064749,0.71,0.5941422594142259,0.515,0.5961909294128418
"0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0",0.525,0.63,0.55125,0.515527950310559,0.83,0.6360153256704981,0.525,0.5825028419494629
"1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1",0.5,0.7,0.55,0.5,0.22,0.3055555555555556,0.5,0.6561205387115479
"1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0",0.51,0.67,0.55,0.5416666666666666,0.13,0.20967741935483872,0.51,0.5331125259399414
"0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1",0.54,0.58,0.55,0.5224719101123596,0.93,0.6690647482014388,0.54,0.6281900405883789
"1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0",0.53,0.61,0.55,0.5202702702702703,0.77,0.6209677419354839,0.53,0.6231656074523926
"1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1",0.5,0.7,0.55,0.5,0.03,0.05660377358490566,0.5,0.6254730224609375
"0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1",0.49,0.73,0.55,0.4852941176470588,0.33,0.39285714285714285,0.49,0.6220974922180176
"1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1",0.53,0.61,0.55,0.52,0.78,0.624,0.53,0.5973851680755615
"1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0",0.51,0.67,0.55,0.5416666666666666,0.13,0.20967741935483872,0.51,0.5415058135986328
"1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0",0.51,0.67,0.55,0.5416666666666666,0.13,0.20967741935483872,0.51,0.5509734153747559
"1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1",0.51,0.67,0.55,0.55,0.11,0.18333333333333332,0.51,0.5981814861297607
"0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1",0.5,0.7,0.55,0.5,0.64,0.5614035087719298,0.5,0.5908486843109131
"0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0",0.51,0.67,0.55,0.5416666666666666,0.13,0.20967741935483872,0.51,0.5708882808685303
"1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0",0.51,0.67,0.55,0.5416666666666666,0.13,0.20967741935483872,0.51,0.5451216697692871
"0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,1",0.49,0.73,0.55,0.4782608695652174,0.22,0.3013698630136986,0.49,0.592210054397583
"1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1",0.54,0.58,0.55,0.5273972602739726,0.77,0.6260162601626016,0.54,0.6162350177764893
"0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0",0.52,0.64,0.55,0.5126582278481012,0.81,0.627906976744186,0.52,0.6278214454650879
"1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1",0.51,0.67,0.55,0.5096153846153846,0.53,0.5196078431372549,0.51,0.6082851886749268
"1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0",0.51,0.67,0.55,0.5416666666666666,0.13,0.20967741935483872,0.51,0.5683233737945557
