encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0",0.48,0.75,0.5475000000000001,0.4876543209876543,0.79,0.6030534351145038,0.48000000000000004,0.6041407585144043
"0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0",0.51,0.66,0.5475,0.5094339622641509,0.54,0.5242718446601942,0.51,0.5662217140197754
"1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1",0.52,0.63,0.5475,0.5123456790123457,0.83,0.6335877862595419,0.52,0.6072180271148682
"1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1",0.48,0.75,0.5475,0.4714285714285714,0.33,0.38823529411764707,0.48,0.636894941329956
"1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1",0.52,0.63,0.5475,0.5123456790123457,0.83,0.6335877862595419,0.52,0.6171002388000488
"1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1",0.5,0.69,0.5475,0.0,0.0,0.0,0.5,0.6111712455749512
"1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1",0.48,0.75,0.5475,0.4714285714285714,0.33,0.38823529411764707,0.48,0.6282367706298828
"0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0",0.5,0.69,0.5475,0.5,0.53,0.5145631067961165,0.5,0.5965516567230225
"0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0",0.48,0.75,0.5475,0.4807692307692308,0.5,0.49019607843137253,0.48,0.6337485313415527
"0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1",0.51,0.66,0.5475,0.5067567567567568,0.75,0.6048387096774194,0.51,0.5869524478912354
"1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1",0.515,0.64,0.54625,0.6153846153846154,0.08,0.1415929203539823,0.515,0.6160221099853516
"0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1",0.515,0.64,0.54625,0.5103448275862069,0.74,0.6040816326530613,0.515,0.6163299083709717
"1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1",0.525,0.61,0.54625,0.5167785234899329,0.77,0.6184738955823293,0.525,0.5629005432128906
"1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0",0.485,0.73,0.54625,0.4634146341463415,0.19,0.2695035460992908,0.485,0.5932877063751221
"1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1",0.515,0.64,0.54625,0.5096774193548387,0.79,0.6196078431372549,0.515,0.654310941696167
"0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1",0.505,0.67,0.54625,0.5128205128205128,0.2,0.28776978417266186,0.505,0.5953884124755859
"1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0",0.535,0.58,0.54625,0.5207100591715976,0.88,0.654275092936803,0.535,0.604203462600708
"0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1",0.535,0.58,0.54625,0.5214723926380368,0.85,0.6463878326996197,0.535,0.6450018882751465
"0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1",0.505,0.67,0.54625,0.5033557046979866,0.75,0.6024096385542169,0.505,0.594663143157959
"1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0",0.475,0.76,0.5462499999999999,0.3684210526315789,0.07,0.11764705882352941,0.475,0.5655498504638672
"1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0",0.475,0.76,0.5462499999999999,0.3684210526315789,0.07,0.11764705882352941,0.475,0.5747170448303223
"0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1",0.495,0.7,0.5462499999999999,0.3333333333333333,0.01,0.019417475728155338,0.495,0.6051993370056152
"1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0",0.495,0.7,0.5462499999999999,0.49645390070921985,0.7,0.5809128630705395,0.495,0.55973219871521
"1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0",0.475,0.76,0.5462499999999999,0.3684210526315789,0.07,0.11764705882352941,0.475,0.5945675373077393
"1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1",0.555,0.52,0.5462499999999999,0.5300546448087432,0.97,0.6855123674911661,0.5549999999999999,0.5925004482269287
"1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1",0.47,0.77,0.545,0.4117647058823529,0.14,0.208955223880597,0.47000000000000003,0.6021833419799805
"0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1",0.54,0.56,0.545,0.5235294117647059,0.89,0.6592592592592592,0.54,0.605776309967041
"0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1",0.52,0.62,0.545,0.5126582278481012,0.81,0.627906976744186,0.52,0.604233980178833
"1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1",0.51,0.65,0.545,0.5555555555555556,0.1,0.1694915254237288,0.51,0.6145086288452148
"0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0",0.51,0.65,0.545,0.5070422535211268,0.72,0.5950413223140496,0.51,0.583174467086792
"0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1",0.49,0.71,0.5449999999999999,0.484375,0.31,0.3780487804878049,0.49,0.5718033313751221
"1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0",0.49,0.71,0.5449999999999999,0.4891304347826087,0.45,0.46875,0.49,0.584054708480835
"0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0",0.49,0.71,0.5449999999999999,0.4875,0.39,0.43333333333333335,0.49,0.6064772605895996
"0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1",0.5,0.68,0.5449999999999999,0.5,0.88,0.6376811594202898,0.5,0.6007375717163086
"0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0",0.5,0.68,0.5449999999999999,0.5,0.25,0.3333333333333333,0.5,0.5328507423400879
"1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1",0.49,0.71,0.5449999999999999,0.4891304347826087,0.45,0.46875,0.49,0.5601861476898193
"1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1",0.47,0.77,0.5449999999999999,0.4605263157894737,0.35,0.3977272727272727,0.47,0.5697493553161621
"1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1",0.5,0.68,0.5449999999999999,0.5,0.2,0.2857142857142857,0.5,0.6317219734191895
"1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0",0.505,0.66,0.5437500000000001,0.5042735042735043,0.59,0.543778801843318,0.505,0.5618753433227539
"0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0",0.505,0.66,0.5437500000000001,0.5029940119760479,0.84,0.6292134831460674,0.505,0.5757923126220703
"1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1",0.525,0.6,0.5437500000000001,0.5133689839572193,0.96,0.6689895470383276,0.525,0.601003885269165
"0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0",0.505,0.66,0.5437500000000001,0.5029940119760479,0.84,0.6292134831460674,0.505,0.5796048641204834
"0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0",0.505,0.66,0.5437500000000001,0.5029940119760479,0.84,0.6292134831460674,0.505,0.5370330810546875
"0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1",0.505,0.66,0.5437500000000001,0.5151515151515151,0.17,0.2556390977443609,0.505,0.612424373626709
"1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0",0.495,0.69,0.54375,0.49019607843137253,0.25,0.33112582781456956,0.495,0.6313896179199219
"0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1",0.475,0.75,0.54375,0.14285714285714285,0.01,0.018691588785046728,0.475,0.6455404758453369
"0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0",0.495,0.69,0.54375,0.4782608695652174,0.11,0.17886178861788618,0.495,0.582005500793457
"1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1",0.505,0.66,0.54375,0.5031446540880503,0.8,0.6177606177606177,0.505,0.6051545143127441
"1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0",0.545,0.54,0.54375,0.5290322580645161,0.82,0.6431372549019608,0.5449999999999999,0.6099176406860352
"1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1",0.485,0.72,0.54375,0.47058823529411764,0.24,0.31788079470198677,0.485,0.6237185001373291
"0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1",0.485,0.72,0.54375,0.47540983606557374,0.29,0.36024844720496896,0.485,0.5860738754272461
"1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1",0.53,0.58,0.5425,0.5178571428571429,0.87,0.6492537313432836,0.53,0.6014878749847412
"0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1",0.5,0.67,0.5425,0.0,0.0,0.0,0.5,0.6323308944702148
"0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1",0.5,0.67,0.5425,0.5,0.85,0.6296296296296297,0.5,0.5798695087432861
"1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0",0.49,0.7,0.5425,0.49206349206349204,0.62,0.5486725663716814,0.49,0.5996942520141602
"1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0",0.49,0.7,0.5425,0.4722222222222222,0.17,0.25,0.49000000000000005,0.581392765045166
"0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1",0.5,0.67,0.5425,0.5,0.75,0.6,0.5,0.6409363746643066
"0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0",0.51,0.64,0.5425,0.5069444444444444,0.73,0.5983606557377049,0.51,0.5988340377807617
"0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0",0.485,0.71,0.54125,0.48760330578512395,0.59,0.5339366515837104,0.485,0.5744609832763672
"1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1",0.485,0.71,0.54125,0.43478260869565216,0.1,0.16260162601626016,0.485,0.6786372661590576
"0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0",0.515,0.62,0.54125,0.5089820359281437,0.85,0.6367041198501873,0.515,0.5988223552703857
"0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1",0.485,0.71,0.54125,0.48623853211009177,0.53,0.507177033492823,0.485,0.6262867450714111
"0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0",0.505,0.65,0.54125,0.5041322314049587,0.61,0.5520361990950227,0.505,0.5470085144042969
"0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0",0.525,0.59,0.54125,0.5136612021857924,0.94,0.6643109540636042,0.525,0.6065502166748047
"0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0",0.485,0.71,0.54125,0.48760330578512395,0.59,0.5339366515837104,0.485,0.609574556350708
"0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1",0.485,0.71,0.54125,0.47761194029850745,0.32,0.38323353293413176,0.485,0.6116831302642822
"0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1",0.485,0.71,0.54125,0.46938775510204084,0.23,0.3087248322147651,0.485,0.6384046077728271
"0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1",0.525,0.59,0.54125,0.514792899408284,0.87,0.6468401486988847,0.525,0.5688736438751221
"0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0",0.485,0.71,0.54125,0.48760330578512395,0.59,0.5339366515837104,0.485,0.5854527950286865
"0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1",0.485,0.71,0.54125,0.48760330578512395,0.59,0.5339366515837104,0.485,0.6089701652526855
"1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0",0.5,0.66,0.54,0.5,0.87,0.635036496350365,0.5,0.5617010593414307
"1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1",0.5,0.66,0.54,0.5,0.19,0.2753623188405797,0.5,0.6270241737365723
"0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1",0.52,0.6,0.54,0.5120481927710844,0.85,0.6390977443609023,0.52,0.6559250354766846
"0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0",0.53,0.57,0.54,0.52,0.78,0.624,0.53,0.57708740234375
"1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1",0.49,0.69,0.54,0.375,0.03,0.05555555555555555,0.49,0.651569128036499
"0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1",0.48,0.72,0.54,0.4827586206896552,0.56,0.5185185185185185,0.48000000000000004,0.5779478549957275
"0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1",0.5,0.66,0.54,0.5,0.72,0.5901639344262295,0.5,0.6691396236419678
"1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1",0.49,0.69,0.54,0.47619047619047616,0.2,0.28169014084507044,0.49,0.599860429763794
"1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1",0.5,0.66,0.54,0.5,0.76,0.6031746031746031,0.5,0.6917133331298828
"1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0",0.47,0.75,0.54,0.4745762711864407,0.56,0.5137614678899083,0.47000000000000003,0.6002292633056641
"1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1",0.485,0.7,0.5387500000000001,0.48484848484848486,0.48,0.4824120603015075,0.485,0.6082112789154053
"1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1",0.465,0.76,0.5387500000000001,0.4339622641509434,0.23,0.3006535947712418,0.46499999999999997,0.6221287250518799
"0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0",0.525,0.58,0.5387500000000001,0.514792899408284,0.87,0.6468401486988847,0.525,0.5950696468353271
"0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1",0.485,0.7,0.5387500000000001,0.48598130841121495,0.52,0.5024154589371981,0.485,0.6254522800445557
"1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1",0.485,0.7,0.5387500000000001,0.4444444444444444,0.12,0.1889763779527559,0.485,0.628781795501709
"1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0",0.485,0.7,0.5387500000000001,0.4810126582278481,0.38,0.4245810055865922,0.485,0.5822157859802246
"0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1",0.505,0.64,0.5387500000000001,0.5047619047619047,0.53,0.5170731707317073,0.505,0.6194925308227539
"0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0",0.485,0.7,0.5387500000000001,0.46153846153846156,0.18,0.2589928057553957,0.485,0.6217396259307861
"0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1",0.495,0.67,0.53875,0.49557522123893805,0.56,0.5258215962441315,0.495,0.588834285736084
"1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0",0.495,0.67,0.53875,0.45454545454545453,0.05,0.09009009009009009,0.495,0.5926289558410645
"1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0",0.475,0.73,0.53875,0.38095238095238093,0.08,0.1322314049586777,0.475,0.5900552272796631
"1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0",0.53,0.56,0.5375000000000001,0.5164835164835165,0.94,0.6666666666666666,0.53,0.6335899829864502
"1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1",0.47,0.74,0.5375000000000001,0.42105263157894735,0.16,0.2318840579710145,0.47000000000000003,0.6197452545166016
"0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1",0.52,0.59,0.5375,0.5135135135135135,0.76,0.6129032258064516,0.52,0.6003208160400391
"1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0",0.48,0.71,0.5375,0.4583333333333333,0.22,0.2972972972972973,0.48,0.5908026695251465
"1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0",0.5,0.65,0.5375,0.5,0.1,0.1666666666666666,0.5,0.5994570255279541
"0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0",0.5,0.65,0.5375,0.5,0.86,0.6323529411764706,0.5,0.589709997177124
"1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1",0.5,0.65,0.5375,0.0,0.0,0.0,0.5,0.5672476291656494
"0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1",0.5,0.65,0.5375,0.5,0.02,0.038461538461538464,0.5,0.5674684047698975
"0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1",0.5,0.65,0.5375,0.5,0.62,0.5535714285714286,0.5,0.653510570526123
"0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1",0.47,0.74,0.5375,0.42857142857142855,0.18,0.2535211267605634,0.47,0.636979341506958
"0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0",0.49,0.68,0.5375,0.49122807017543857,0.56,0.5233644859813084,0.49,0.6039435863494873
"1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1",0.47,0.74,0.5375,0.44642857142857145,0.25,0.32051282051282054,0.47,0.638319730758667
"1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0",0.48,0.71,0.5375,0.4772727272727273,0.42,0.44680851063829785,0.48,0.6295764446258545
"1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1",0.485,0.69,0.53625,0.48,0.36,0.4114285714285714,0.485,0.5964055061340332
"1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1",0.475,0.72,0.53625,0.42424242424242425,0.14,0.21052631578947367,0.47500000000000003,0.6457653045654297
"0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1",0.525,0.57,0.53625,0.5142857142857142,0.9,0.6545454545454545,0.525,0.5772686004638672
"1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0",0.505,0.63,0.53625,0.5028901734104047,0.87,0.6373626373626373,0.505,0.6057777404785156
"0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1",0.455,0.78,0.53625,0.4457831325301205,0.37,0.40437158469945356,0.455,0.573204517364502
"1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0",0.505,0.63,0.53625,0.5027932960893855,0.9,0.6451612903225806,0.505,0.6366822719573975
"1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0",0.465,0.75,0.53625,0.4186046511627907,0.18,0.2517482517482518,0.46499999999999997,0.6108837127685547
"0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1",0.525,0.57,0.53625,0.5151515151515151,0.85,0.6415094339622641,0.525,0.6088502407073975
"0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1",0.515,0.6,0.53625,0.5112781954887218,0.68,0.5836909871244635,0.515,0.586667537689209
"1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0",0.485,0.69,0.53625,0.48,0.36,0.4114285714285714,0.485,0.6073794364929199
"0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0",0.475,0.72,0.53625,0.4576271186440678,0.27,0.33962264150943394,0.47500000000000003,0.5760767459869385
"0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0",0.535,0.54,0.53625,0.52,0.91,0.6618181818181819,0.535,0.5766820907592773
"1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0",0.475,0.72,0.53625,0.2727272727272727,0.03,0.05405405405405406,0.47500000000000003,0.5766961574554443
"1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0",0.465,0.75,0.53625,0.23076923076923078,0.03,0.05309734513274336,0.465,0.601280927658081
"0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1",0.465,0.75,0.53625,0.4406779661016949,0.26,0.3270440251572327,0.465,0.6190414428710938
"0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1",0.495,0.66,0.5362499999999999,0.42857142857142855,0.03,0.056074766355140186,0.495,0.631117582321167
"0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0",0.475,0.72,0.5362499999999999,0.463768115942029,0.32,0.378698224852071,0.475,0.5877509117126465
"0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1",0.495,0.66,0.5362499999999999,0.4968152866242038,0.78,0.6070038910505836,0.495,0.5882704257965088
"0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1",0.475,0.72,0.5362499999999999,0.4675324675324675,0.36,0.4067796610169492,0.475,0.5840826034545898
"0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1",0.5,0.64,0.535,0.5,0.77,0.6062992125984252,0.5,0.5987346172332764
"0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0",0.51,0.61,0.535,0.5053191489361702,0.95,0.6597222222222222,0.51,0.5996711254119873
"0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0",0.51,0.61,0.535,0.5084745762711864,0.6,0.5504587155963303,0.51,0.5946478843688965
"0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1",0.49,0.67,0.535,0.3333333333333333,0.02,0.03773584905660377,0.49,0.6120491027832031
"0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0",0.52,0.58,0.535,0.5133333333333333,0.77,0.616,0.52,0.5414812564849854
"0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1",0.53,0.55,0.535,0.5197368421052632,0.79,0.626984126984127,0.53,0.6111710071563721
"0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0",0.52,0.58,0.535,0.5133333333333333,0.77,0.616,0.52,0.5706324577331543
"0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0",0.51,0.61,0.535,0.5068493150684932,0.74,0.6016260162601627,0.51,0.5946848392486572
"0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1",0.49,0.67,0.535,0.46875,0.15,0.22727272727272727,0.49,0.6058349609375
"1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0",0.48,0.7,0.5349999999999999,0.4375,0.14,0.21212121212121213,0.48,0.5455832481384277
"0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1",0.48,0.7,0.5349999999999999,0.16666666666666666,0.01,0.018867924528301886,0.48,0.5962338447570801
"0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1",0.49,0.67,0.5349999999999999,0.4880952380952381,0.41,0.44565217391304346,0.49,0.6305065155029297
"0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0",0.48,0.7,0.5349999999999999,0.43333333333333335,0.13,0.2,0.48,0.6287827491760254
"0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1",0.48,0.7,0.5349999999999999,0.47674418604651164,0.41,0.44086021505376344,0.48,0.5827572345733643
"0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0",0.48,0.7,0.5349999999999999,0.43333333333333335,0.13,0.2,0.48,0.5683822631835938
"0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0",0.48,0.7,0.5349999999999999,0.43333333333333335,0.13,0.2,0.48,0.5711877346038818
"1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0",0.505,0.62,0.5337500000000001,0.5135135135135135,0.19,0.2773722627737226,0.505,0.6280572414398193
"1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0",0.505,0.62,0.5337500000000001,0.5031446540880503,0.8,0.6177606177606177,0.505,0.5872819423675537
"0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1",0.505,0.62,0.5337500000000001,0.5555555555555556,0.05,0.091743119266055,0.505,0.6638185977935791
"0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1",0.525,0.56,0.5337500000000001,0.5139664804469274,0.92,0.6594982078853047,0.525,0.5966715812683105
"1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1",0.505,0.62,0.5337500000000001,0.5027624309392266,0.91,0.6476868327402135,0.505,0.594792366027832
"0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1",0.505,0.62,0.5337500000000001,0.5031446540880503,0.8,0.6177606177606177,0.505,0.6584603786468506
"0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1",0.535,0.53,0.53375,0.5217391304347826,0.84,0.6436781609195402,0.535,0.6506609916687012
"1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0",0.515,0.59,0.53375,0.5483870967741935,0.17,0.2595419847328244,0.515,0.6134557723999023
"1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1",0.475,0.71,0.53375,0.4806201550387597,0.62,0.5414847161572053,0.475,0.6081278324127197
"0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1",0.495,0.65,0.53375,0.4857142857142857,0.17,0.2518518518518518,0.495,0.5868825912475586
"0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0",0.485,0.68,0.53375,0.49171270718232046,0.89,0.6334519572953736,0.485,0.6189782619476318
"0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1",0.465,0.74,0.53375,0.43137254901960786,0.22,0.2913907284768212,0.46499999999999997,0.64969801902771
"0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0",0.485,0.68,0.53375,0.48872180451127817,0.65,0.5579399141630901,0.485,0.6265714168548584
"1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1",0.485,0.68,0.53375,0.2857142857142857,0.02,0.037383177570093455,0.485,0.616065502166748
