precision,recall,f1-score,accuracy,auc,features,training time (s)
0.45170454545454547,0.636,0.5282392026578072,0.432,0.432,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 4, 1]",524.0450022220612
0.37857142857142856,0.212,0.2717948717948718,0.432,0.432,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 128, 1]",524.0450022220612
0.41626794258373206,0.348,0.3790849673202614,0.43,0.43,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 1]",524.0450022220612
0.43636363636363634,0.48,0.4571428571428572,0.43,0.43,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 64, 64, 1]",524.0450022220612
0.43944636678200694,0.508,0.4712430426716141,0.43,0.43,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [128, 128, 128, 1]",524.0450022220612
0.4329501915708812,0.452,0.44227005870841485,0.43,0.43,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 32, 1]",524.0450022220612
0.02631578947368421,0.004,0.006944444444444444,0.428,0.428,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 1]",524.0450022220612
0.38,0.228,0.28500000000000003,0.428,0.428,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 1]",524.0450022220612
0.3941176470588235,0.268,0.3190476190476191,0.428,0.428,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 1]",524.0450022220612
0.41743119266055045,0.364,0.3888888888888889,0.428,0.428,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 16, 1]",524.0450022220612
0.41743119266055045,0.364,0.3888888888888889,0.428,0.428,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",524.0450022220612
0.4158878504672897,0.356,0.3836206896551724,0.428,0.428,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 128, 1]",524.0450022220612
0.4010989010989011,0.292,0.337962962962963,0.428,0.42799999999999994,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 16, 1]",524.0450022220612
0.4206008583690987,0.392,0.4057971014492754,0.426,0.42600000000000005,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 64, 1]",524.0450022220612
0.2597402597402597,0.08,0.12232415902140673,0.426,0.426,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 32, 64, 1]",524.0450022220612
0.3878787878787879,0.256,0.308433734939759,0.426,0.426,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 32, 128, 1]",524.0450022220612
0.38922155688622756,0.26,0.3117505995203837,0.426,0.426,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 32, 1]",524.0450022220612
0.3942857142857143,0.276,0.3247058823529412,0.426,0.426,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 128, 1]",524.0450022220612
0.27710843373493976,0.092,0.13813813813813813,0.426,0.426,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 32, 1]",524.0450022220612
0.4262948207171315,0.428,0.42714570858283435,0.426,0.426,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 16, 16, 1]",524.0450022220612
0.4166666666666667,0.38,0.39748953974895407,0.424,0.42400000000000004,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 1]",524.0450022220612
0.4144144144144144,0.368,0.3898305084745763,0.424,0.424,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",524.0450022220612
0.31,0.124,0.17714285714285716,0.424,0.424,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 4, 32, 1]",524.0450022220612
0.3782051282051282,0.236,0.29064039408866993,0.424,0.424,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 16, 64, 1]",524.0450022220612
0.41284403669724773,0.36,0.3846153846153846,0.424,0.424,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 64, 1]",524.0450022220612
0.43214285714285716,0.484,0.4566037735849056,0.424,0.424,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 64, 1]",524.0450022220612
0.30612244897959184,0.12,0.17241379310344826,0.424,0.424,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [128, 128, 128, 1]",524.0450022220612
0.43214285714285716,0.484,0.4566037735849056,0.424,0.424,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 32, 32, 1]",524.0450022220612
0.41517857142857145,0.372,0.39240506329113917,0.424,0.424,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 128, 1]",524.0450022220612
0.39444444444444443,0.284,0.33023255813953484,0.424,0.42399999999999993,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 1]",524.0450022220612
0.40669856459330145,0.34,0.37037037037037035,0.422,0.42200000000000004,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 1]",524.0450022220612
0.40669856459330145,0.34,0.37037037037037035,0.422,0.42200000000000004,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 64, 64, 1]",524.0450022220612
0.4057971014492754,0.336,0.3676148796498906,0.422,0.42200000000000004,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 8, 32, 1]",524.0450022220612
0.4084507042253521,0.348,0.3758099352051835,0.422,0.422,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 64, 1]",524.0450022220612
0.40930232558139534,0.352,0.37849462365591396,0.422,0.422,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 128, 1]",524.0450022220612
0.38323353293413176,0.256,0.3069544364508393,0.422,0.422,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 64, 1]",524.0450022220612
0.42105263157894735,0.416,0.41851106639839036,0.422,0.422,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 1]",524.0450022220612
0.40930232558139534,0.352,0.37849462365591396,0.422,0.422,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 64, 1]",524.0450022220612
0.4235294117647059,0.432,0.4277227722772277,0.422,0.422,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 32, 1]",524.0450022220612
0.4125560538116592,0.368,0.3890063424947146,0.422,0.422,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 64, 128, 1]",524.0450022220612
0.41228070175438597,0.376,0.39330543933054396,0.42,0.42000000000000004,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",524.0450022220612
0.40476190476190477,0.34,0.36956521739130443,0.42,0.42000000000000004,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 8, 8, 1]",524.0450022220612
0.4,0.32,0.35555555555555557,0.42,0.42000000000000004,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",524.0450022220612
0.41304347826086957,0.38,0.39583333333333337,0.42,0.42000000000000004,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 128, 128, 1]",524.0450022220612
0.40654205607476634,0.348,0.375,0.42,0.42,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 128, 128, 1]",524.0450022220612
0.4305555555555556,0.496,0.46096654275092935,0.42,0.42,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 32, 1]",524.0450022220612
0.41201716738197425,0.384,0.39751552795031053,0.418,0.41800000000000004,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",524.0450022220612
0.4028436018957346,0.34,0.368763557483731,0.418,0.41800000000000004,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 1]",524.0450022220612
0.3546099290780142,0.2,0.2557544757033248,0.418,0.41800000000000004,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 128, 1]",524.0450022220612
0.39037433155080214,0.292,0.3340961098398169,0.418,0.41800000000000004,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 1]",524.0450022220612
0.40969162995594716,0.372,0.389937106918239,0.418,0.41800000000000004,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 64, 64, 1]",524.0450022220612
0.40096618357487923,0.332,0.36323851203501095,0.418,0.41800000000000004,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 1]",524.0450022220612
0.39267015706806285,0.3,0.3401360544217687,0.418,0.41800000000000004,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 64, 1]",524.0450022220612
0.4055299539170507,0.352,0.3768736616702355,0.418,0.418,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 128, 1]",524.0450022220612
0.4046511627906977,0.348,0.37419354838709673,0.418,0.418,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 64, 64, 1]",524.0450022220612
0.4072398190045249,0.36,0.3821656050955414,0.418,0.418,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 128, 1]",524.0450022220612
0.40375586854460094,0.344,0.3714902807775378,0.418,0.418,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 16, 1]",524.0450022220612
0.4055299539170507,0.352,0.3768736616702355,0.418,0.418,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 32, 1]",524.0450022220612
0.4046511627906977,0.348,0.37419354838709673,0.418,0.418,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [128, 1]",524.0450022220612
0.40948275862068967,0.38,0.39419087136929465,0.416,0.41600000000000004,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 128, 1]",524.0450022220612
0.41025641025641024,0.384,0.39669421487603307,0.416,0.41600000000000004,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 1]",524.0450022220612
0.39603960396039606,0.32,0.35398230088495575,0.416,0.41600000000000004,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 128, 128, 1]",524.0450022220612
0.43137254901960786,0.528,0.4748201438848921,0.416,0.41600000000000004,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 64, 64, 1]",524.0450022220612
0.42105263157894735,0.448,0.434108527131783,0.416,0.41600000000000004,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 8, 1]",524.0450022220612
0.3882978723404255,0.292,0.3333333333333333,0.416,0.41600000000000004,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 128, 1]",524.0450022220612
0.41025641025641024,0.384,0.39669421487603307,0.416,0.41600000000000004,Logistic Regression Classifier with default parameters,0.04838299751281738
0.4036697247706422,0.352,0.37606837606837606,0.416,0.416,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 1]",524.0450022220612
0.36538461538461536,0.228,0.28078817733990147,0.416,0.416,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 32, 1]",524.0450022220612
0.3793103448275862,0.264,0.3113207547169812,0.416,0.416,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 64, 1]",524.0450022220612
0.40186915887850466,0.344,0.37068965517241376,0.416,0.416,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 1]",524.0450022220612
0.43597560975609756,0.572,0.49480968858131485,0.416,0.416,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 16, 32, 1]",524.0450022220612
0.40186915887850466,0.344,0.37068965517241376,0.416,0.416,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 1]",524.0450022220612
0.40454545454545454,0.356,0.3787234042553192,0.416,0.416,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 1]",524.0450022220612
0.40358744394618834,0.36,0.38054968287526425,0.414,0.41400000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 1]",524.0450022220612
0.40358744394618834,0.36,0.38054968287526425,0.414,0.41400000000000003,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 64, 128, 1]",524.0450022220612
0.39906103286384975,0.34,0.367170626349892,0.414,0.41400000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 1]",524.0450022220612
0.40444444444444444,0.364,0.3831578947368421,0.414,0.41400000000000003,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [128, 128, 1]",524.0450022220612
0.3162393162393162,0.148,0.20163487738419614,0.414,0.41400000000000003,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 64, 128, 1]",524.0450022220612
0.3961352657004831,0.328,0.35886214442013126,0.414,0.41400000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",524.0450022220612
0.39408866995073893,0.32,0.35320088300220753,0.414,0.41400000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 1]",524.0450022220612
0.3981042654028436,0.336,0.3644251626898048,0.414,0.41400000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 32, 1]",524.0450022220612
0.4052863436123348,0.368,0.3857442348008386,0.414,0.41400000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 64, 1]",524.0450022220612
0.4018264840182648,0.352,0.37526652452025583,0.414,0.414,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",524.0450022220612
0.4018264840182648,0.352,0.37526652452025583,0.414,0.414,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 64, 128, 1]",524.0450022220612
0.3063063063063063,0.136,0.1883656509695291,0.414,0.414,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 64, 128, 1]",524.0450022220612
0.3727810650887574,0.252,0.3007159904534606,0.414,0.414,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [64, 1]",524.0450022220612
0.2828282828282828,0.112,0.16045845272206305,0.414,0.414,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 8, 1]",524.0450022220612
0.4018264840182648,0.352,0.37526652452025583,0.414,0.414,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 64, 64, 1]",524.0450022220612
0.4018264840182648,0.352,0.37526652452025583,0.414,0.414,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 64, 128, 1]",524.0450022220612
0.4017857142857143,0.36,0.379746835443038,0.412,0.41200000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 1]",524.0450022220612
0.4026548672566372,0.364,0.3823529411764706,0.412,0.41200000000000003,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",524.0450022220612
0.39622641509433965,0.336,0.3636363636363637,0.412,0.41200000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 128, 1]",524.0450022220612
0.3358208955223881,0.18,0.234375,0.412,0.41200000000000003,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 32, 1]",524.0450022220612
0.397196261682243,0.34,0.3663793103448276,0.412,0.41200000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 32, 1]",524.0450022220612
0.40350877192982454,0.368,0.3849372384937238,0.412,0.41200000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 1]",524.0450022220612
0.3952380952380952,0.332,0.36086956521739133,0.412,0.41200000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 16, 1]",524.0450022220612
0.41338582677165353,0.42,0.41666666666666663,0.412,0.41200000000000003,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 1]",524.0450022220612
0.39215686274509803,0.32,0.3524229074889868,0.412,0.41200000000000003,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 64, 1]",524.0450022220612
0.4230769230769231,0.484,0.4514925373134328,0.412,0.41200000000000003,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 64, 128, 1]",524.0450022220612
0.4043478260869565,0.372,0.3875,0.412,0.41200000000000003,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 64, 1]",524.0450022220612
0.16666666666666666,0.044,0.06962025316455696,0.412,0.41200000000000003,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [64, 64, 1]",524.0450022220612
0.37640449438202245,0.268,0.31308411214953275,0.412,0.41200000000000003,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 64, 1]",524.0450022220612
0.42567567567567566,0.504,0.4615384615384615,0.412,0.41200000000000003,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 1]",524.0450022220612
0.4051724137931034,0.376,0.39004149377593356,0.412,0.41200000000000003,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 64, 1]",524.0450022220612
0.4009009009009009,0.356,0.37711864406779666,0.412,0.41200000000000003,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 1]",524.0450022220612
0.4043478260869565,0.372,0.3875,0.412,0.41200000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 128, 1]",524.0450022220612
0.4026548672566372,0.364,0.3823529411764706,0.412,0.41200000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",524.0450022220612
0.39622641509433965,0.336,0.3636363636363637,0.412,0.41200000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 32, 1]",524.0450022220612
0.3910891089108911,0.316,0.34955752212389385,0.412,0.41200000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 64, 64, 1]",524.0450022220612
0.39622641509433965,0.336,0.3636363636363637,0.412,0.41200000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 64, 1]",524.0450022220612
0.3829787234042553,0.288,0.32876712328767127,0.412,0.41200000000000003,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [64, 64, 1]",524.0450022220612
0.4153846153846154,0.432,0.42352941176470593,0.412,0.41200000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 1]",524.0450022220612
0.2708333333333333,0.104,0.15028901734104044,0.412,0.412,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 4, 1]",524.0450022220612
0.4,0.352,0.374468085106383,0.412,0.412,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 128, 1]",524.0450022220612
0.39908256880733944,0.348,0.37179487179487175,0.412,0.412,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 16, 1]",524.0450022220612
0.4025974025974026,0.372,0.3866943866943867,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",524.0450022220612
0.40425531914893614,0.38,0.3917525773195877,0.41,0.41000000000000003,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 32, 1]",524.0450022220612
0.4025974025974026,0.372,0.3866943866943867,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 32, 1]",524.0450022220612
0.3991031390134529,0.356,0.3763213530655391,0.41,0.41000000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 16, 1]",524.0450022220612
0.39819004524886875,0.352,0.3736730360934182,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 1]",524.0450022220612
0.3991031390134529,0.356,0.3763213530655391,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 64, 128, 1]",524.0450022220612
0.3991031390134529,0.356,0.3763213530655391,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 1]",524.0450022220612
0.3783783783783784,0.28,0.3218390804597701,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 1]",524.0450022220612
0.38461538461538464,0.3,0.33707865168539325,0.41,0.41000000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [128, 128, 128, 1]",524.0450022220612
0.3953488372093023,0.34,0.3655913978494624,0.41,0.41000000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 32, 1]",524.0450022220612
0.391304347826087,0.324,0.3544857768052517,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 64, 128, 1]",524.0450022220612
0.38095238095238093,0.288,0.3280182232346241,0.41,0.41000000000000003,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 128, 128, 1]",524.0450022220612
0.4034334763948498,0.376,0.38923395445134573,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",524.0450022220612
0.26804123711340205,0.104,0.14985590778097982,0.41,0.41,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 32, 128, 1]",524.0450022220612
0.3972602739726027,0.348,0.371002132196162,0.41,0.41,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 128, 128, 1]",524.0450022220612
0.4017094017094017,0.376,0.3884297520661157,0.408,0.40800000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 1]",524.0450022220612
0.3963963963963964,0.352,0.37288135593220334,0.408,0.40800000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 64, 64, 1]",524.0450022220612
0.3991228070175439,0.364,0.3807531380753138,0.408,0.40800000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [128, 128, 1]",524.0450022220612
0.3826530612244898,0.3,0.3363228699551569,0.408,0.40800000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 64, 1]",524.0450022220612
0.4049586776859504,0.392,0.3983739837398374,0.408,0.40800000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 32, 1]",524.0450022220612
0.3963963963963964,0.352,0.37288135593220334,0.408,0.40800000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 128, 1]",524.0450022220612
0.4025423728813559,0.38,0.3909465020576132,0.408,0.40800000000000003,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 32, 64, 1]",524.0450022220612
0.39823008849557523,0.36,0.3781512605042016,0.408,0.40800000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 64, 1]",524.0450022220612
0.3894230769230769,0.324,0.3537117903930131,0.408,0.40800000000000003,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 8, 1]",524.0450022220612
0.41015625,0.42,0.41501976284584985,0.408,0.40800000000000003,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",524.0450022220612
0.3883495145631068,0.32,0.3508771929824561,0.408,0.40800000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 1]",524.0450022220612
0.40336134453781514,0.384,0.3934426229508197,0.408,0.40800000000000003,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [64, 1]",524.0450022220612
0.3925233644859813,0.336,0.36206896551724144,0.408,0.40800000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 8, 1]",524.0450022220612
0.3763440860215054,0.28,0.3211009174311927,0.408,0.40800000000000003,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 8, 16, 1]",524.0450022220612
0.3925233644859813,0.336,0.36206896551724144,0.408,0.40800000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 128, 128, 1]",524.0450022220612
0.4065040650406504,0.4,0.4032258064516129,0.408,0.40800000000000003,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 64, 1]",524.0450022220612
0.4298780487804878,0.564,0.48788927335640137,0.408,0.408,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 128, 1]",524.0450022220612
0.3944954128440367,0.344,0.36752136752136755,0.408,0.408,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 16, 1]",524.0450022220612
0.3944954128440367,0.344,0.36752136752136755,0.408,0.408,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 64, 64, 1]",524.0450022220612
0.3944954128440367,0.344,0.36752136752136755,0.408,0.408,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [128, 128, 1]",524.0450022220612
0.3944954128440367,0.344,0.36752136752136755,0.408,0.408,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 64, 1]",524.0450022220612
0.3875598086124402,0.324,0.35294117647058826,0.406,0.406,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 1]",524.0450022220612
0.39555555555555555,0.356,0.37473684210526315,0.406,0.406,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 128, 1]",524.0450022220612
0.39555555555555555,0.356,0.37473684210526315,0.406,0.406,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 32, 1]",524.0450022220612
0.4008438818565401,0.38,0.3901437371663244,0.406,0.406,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 1]",524.0450022220612
0.39914163090128757,0.372,0.38509316770186336,0.406,0.406,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 64, 1]",524.0450022220612
0.3864734299516908,0.32,0.350109409190372,0.406,0.406,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 128, 1]",524.0450022220612
0.39555555555555555,0.356,0.37473684210526315,0.406,0.406,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 16, 1]",524.0450022220612
0.36416184971098264,0.252,0.2978723404255319,0.406,0.406,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 1]",524.0450022220612
0.37823834196891193,0.292,0.3295711060948081,0.406,0.406,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 32, 32, 1]",524.0450022220612
0.40408163265306124,0.396,0.4,0.406,0.406,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 64, 64, 1]",524.0450022220612
0.39914163090128757,0.372,0.38509316770186336,0.406,0.406,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 1]",524.0450022220612
0.38967136150234744,0.332,0.35853131749460043,0.406,0.406,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 1]",524.0450022220612
0.38461538461538464,0.32,0.34934497816593885,0.404,0.404,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 128, 1]",524.0450022220612
0.38461538461538464,0.32,0.34934497816593885,0.404,0.404,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 32, 1]",524.0450022220612
0.38349514563106796,0.316,0.3464912280701754,0.404,0.404,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",524.0450022220612
0.38990825688073394,0.34,0.3632478632478633,0.404,0.404,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 1]",524.0450022220612
0.38571428571428573,0.324,0.3521739130434783,0.404,0.404,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 32, 1]",524.0450022220612
0.38571428571428573,0.324,0.3521739130434783,0.404,0.404,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 32, 128, 1]",524.0450022220612
0.3736842105263158,0.284,0.32272727272727275,0.404,0.404,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 1]",524.0450022220612
0.3888888888888889,0.336,0.3605150214592275,0.404,0.404,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 64, 128, 1]",524.0450022220612
