encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"12,4,23,10,14,9,4,4,11,3,9,12,19,16,15",0.66,0.58,0.6399999999999999,0.7352941176470589,0.5,0.5952380952380952,0.6599999999999999,0.8570704460144043
"19,19,15,6,22,3,12,12,10,6,17,19,8,12,20",0.525,0.98,0.63875,0.5257731958762887,0.51,0.5177664974619289,0.525,3.3769803047180176
"19,14,15,12,12,12,16,4,16,6,18,19,15,10,8",0.525,0.98,0.63875,0.5294117647058824,0.45,0.4864864864864865,0.525,2.376178503036499
"13,19,15,12,22,12,16,4,13,6,17,19,15,10,2",0.545,0.92,0.63875,0.5384615384615384,0.63,0.5806451612903226,0.545,1.3236489295959473
"19,14,13,12,4,12,16,12,13,6,18,19,15,23,5",0.535,0.95,0.6387499999999999,0.5402298850574713,0.47,0.5026737967914439,0.5349999999999999,2.2737910747528076
"17,20,10,11,13,17,4,23,15,9,8,21,1,12,19",0.605,0.73,0.63625,0.6179775280898876,0.55,0.582010582010582,0.605,1.0568265914916992
"16,15,12,3,10,19,15,0,13,0,9,7,19,10,16",0.58,0.8,0.635,0.6081081081081081,0.45,0.5172413793103449,0.58,0.8170676231384277
"17,0,18,2,14,5,6,16,13,21,8,12,10,22,17",0.59,0.77,0.635,0.56,0.84,0.672,0.59,1.0131750106811523
"19,6,13,8,16,6,11,2,4,17,0,20,14,20,14",0.56,0.86,0.635,0.5491803278688525,0.67,0.6036036036036037,0.56,1.196312665939331
"21,13,13,10,5,10,19,0,2,18,16,8,6,7,21",0.61,0.71,0.635,0.9230769230769231,0.24,0.38095238095238093,0.61,1.9021742343902588
"19,14,15,12,22,12,16,12,16,6,18,19,15,4,5",0.515,0.99,0.63375,0.5168539325842697,0.46,0.48677248677248675,0.515,2.3535263538360596
"15,10,16,5,23,6,11,10,20,6,12,4,23,10,14",0.575,0.81,0.63375,0.5590551181102362,0.71,0.6255506607929515,0.575,0.7454378604888916
"17,9,0,0,22,10,21,15,20,3,10,9,3,7,7",0.565,0.84,0.6337499999999999,0.5730337078651685,0.51,0.5396825396825397,0.565,0.7844314575195312
"13,19,15,12,22,12,16,12,10,6,17,19,15,10,2",0.555,0.87,0.6337499999999999,0.5797101449275363,0.4,0.47337278106508873,0.5549999999999999,1.3079931735992432
"18,6,5,7,0,12,3,11,13,15,11,10,9,4,17",0.555,0.87,0.6337499999999999,0.5341614906832298,0.86,0.6590038314176245,0.5549999999999999,1.0293028354644775
"12,19,16,6,22,3,13,12,6,14,7,22,1,12,20",0.66,0.55,0.6325000000000001,0.626984126984127,0.79,0.6991150442477876,0.66,0.9901077747344972
"19,16,15,12,12,8,15,4,13,8,17,19,19,7,8",0.565,0.83,0.63125,0.5424836601307189,0.83,0.6561264822134387,0.565,3.4991202354431152
"13,14,17,12,22,12,16,12,16,6,18,19,15,4,5",0.51,0.99,0.63,0.5217391304347826,0.24,0.3287671232876712,0.51,1.762089490890503
"13,14,13,12,4,12,16,17,16,6,18,19,15,4,8",0.505,1.0,0.62875,0.5054945054945055,0.46,0.4816753926701571,0.505,1.8427777290344238
"15,14,17,12,18,12,16,16,16,6,18,19,15,10,5",0.505,1.0,0.62875,0.5081967213114754,0.31,0.38509316770186336,0.505,1.8525612354278564
"0,16,5,22,4,17,17,15,6,12,14,7,19,10,11",0.505,1.0,0.62875,0.5079365079365079,0.32,0.39263803680981596,0.505,0.9036974906921387
"5,18,18,8,4,6,5,13,8,17,17,9,6,8,7",0.585,0.76,0.6287499999999999,0.5977011494252874,0.52,0.5561497326203209,0.585,1.4523544311523438
"19,10,15,12,12,3,12,4,13,6,12,19,8,7,20",0.545,0.88,0.6287499999999999,0.5283018867924528,0.84,0.6486486486486487,0.5449999999999999,1.2030177116394043
"18,19,19,4,18,2,16,4,5,7,9,14,8,7,9",0.55,0.86,0.6275000000000001,0.5268817204301075,0.98,0.6853146853146853,0.55,4.5999226570129395
"5,17,0,18,2,14,5,6,16,13,21,8,12,10,22",0.57,0.8,0.6275000000000001,0.5486111111111112,0.79,0.6475409836065574,0.5700000000000001,1.1309120655059814
"13,16,15,6,22,3,12,12,13,6,17,19,8,12,20",0.54,0.89,0.6275000000000001,0.5370370370370371,0.58,0.5576923076923077,0.54,1.055053472518921
"13,17,11,12,6,3,3,8,2,13,11,3,22,9,3",0.605,0.69,0.62625,0.6265060240963856,0.52,0.5683060109289617,0.605,0.7176463603973389
"4,19,18,11,15,17,21,10,5,5,17,18,9,10,5",0.555,0.84,0.62625,0.5555555555555556,0.55,0.5527638190954773,0.555,2.468498945236206
"6,14,14,0,17,15,13,20,0,10,21,3,10,22,11",0.575,0.78,0.62625,0.546583850931677,0.88,0.6743295019157088,0.575,0.8570756912231445
"17,11,12,6,3,3,8,2,13,11,3,22,9,3,3",0.635,0.6,0.62625,0.5957446808510638,0.84,0.6970954356846473,0.635,0.7704789638519287
"19,19,15,12,22,8,15,12,13,8,17,4,19,7,8",0.57,0.79,0.625,0.6,0.42,0.49411764705882355,0.57,3.3724961280822754
"19,19,13,12,12,8,15,12,13,8,17,4,15,12,8",0.54,0.88,0.625,0.5454545454545454,0.48,0.5106382978723404,0.54,2.929513692855835
"19,18,15,15,4,13,12,9,13,6,17,12,8,22,10",0.5,1.0,0.625,0.5,0.74,0.5967741935483871,0.5,2.2173759937286377
"13,19,15,12,22,12,16,17,16,6,17,19,15,10,2",0.53,0.91,0.625,0.5394736842105263,0.41,0.4659090909090909,0.53,1.4356300830841064
"15,13,21,15,20,14,11,5,18,9,3,13,7,14,18",0.59,0.73,0.625,0.6451612903225806,0.4,0.49382716049382713,0.5900000000000001,0.7800796031951904
"18,6,12,6,11,17,13,8,7,3,22,15,13,11,16",0.515,0.95,0.62375,0.5130434782608696,0.59,0.5488372093023256,0.515,0.9855325222015381
"14,9,20,16,21,6,2,16,4,9,0,11,3,5,20",0.59,0.72,0.6225,0.5978260869565217,0.55,0.5729166666666666,0.5900000000000001,0.9376449584960938
"11,0,16,5,22,4,17,17,15,6,12,14,7,19,10",0.55,0.84,0.6225,0.5304878048780488,0.87,0.6590909090909091,0.55,0.8279032707214355
"3,0,19,10,19,8,11,5,22,13,2,5,13,8,12",0.64,0.57,0.6225,0.6166666666666667,0.74,0.6727272727272727,0.64,1.1861376762390137
"6,7,21,5,17,0,18,2,14,5,6,16,13,21,8",0.635,0.58,0.6212500000000001,0.6285714285714286,0.66,0.6439024390243903,0.635,0.8688561916351318
"19,14,15,6,22,3,12,12,13,6,17,19,15,4,20",0.515,0.94,0.62125,0.5154639175257731,0.5,0.5076142131979695,0.515,1.8492274284362793
"13,0,14,15,4,13,12,5,2,6,17,15,13,8,10",0.565,0.79,0.62125,0.6140350877192983,0.35,0.445859872611465,0.565,0.7156949043273926
"16,9,3,20,4,14,5,3,17,6,2,14,9,22,8",0.59,0.71,0.62,0.5584415584415584,0.86,0.6771653543307087,0.59,0.856081485748291
"19,2,17,5,11,9,10,14,23,1,5,15,6,4,16",0.61,0.65,0.62,0.5808823529411765,0.79,0.6694915254237288,0.61,1.6475343704223633
"13,4,15,12,12,12,16,17,16,6,18,19,15,0,5",0.535,0.87,0.61875,0.5421686746987951,0.45,0.4918032786885246,0.535,1.87642240524292
"9,14,0,3,21,12,21,0,0,10,0,19,5,4,5",0.595,0.69,0.6187499999999999,0.5673758865248227,0.8,0.6639004149377593,0.595,0.7212798595428467
"19,19,4,12,12,8,16,4,17,21,12,4,11,10,8",0.495,0.99,0.6187499999999999,0.4966887417218543,0.75,0.5976095617529881,0.495,2.9574999809265137
"19,8,4,12,15,8,15,10,13,8,17,4,19,7,7",0.595,0.69,0.6187499999999999,0.6266666666666667,0.47,0.5371428571428571,0.595,1.5014991760253906
"0,15,21,13,13,10,5,10,19,0,2,18,16,8,6",0.595,0.69,0.6187499999999999,0.5798319327731093,0.69,0.6301369863013698,0.595,1.7232611179351807
"19,15,21,15,13,9,17,6,19,10,6,8,22,12,21",0.55,0.82,0.6175,0.5714285714285714,0.4,0.47058823529411764,0.55,1.7904384136199951
"0,7,19,8,5,8,15,14,14,4,6,14,11,16,4",0.63,0.58,0.6175,0.76,0.38,0.5066666666666667,0.63,0.634495735168457
"5,6,0,16,15,12,3,10,19,15,0,13,0,9,7",0.545,0.83,0.6162500000000001,0.536,0.67,0.5955555555555555,0.545,0.8160202503204346
"19,19,15,0,12,8,15,4,13,8,17,4,19,7,8",0.545,0.83,0.61625,0.5279503105590062,0.85,0.6513409961685823,0.5449999999999999,3.3847503662109375
"3,16,11,0,16,7,23,0,13,12,13,11,20,4,8",0.585,0.71,0.61625,0.5841584158415841,0.59,0.5870646766169154,0.585,0.8161287307739258
"4,8,23,2,13,7,3,4,4,21,5,16,5,10,5",0.61,0.63,0.615,0.6666666666666666,0.44,0.5301204819277109,0.61,0.6233301162719727
"17,19,16,0,1,5,0,5,2,13,5,14,19,10,21",0.57,0.75,0.615,0.5448717948717948,0.85,0.6640625,0.57,1.372804880142212
"13,21,15,12,22,12,16,12,16,6,17,19,13,8,2",0.57,0.75,0.615,0.5673076923076923,0.59,0.5784313725490197,0.5700000000000001,1.0865063667297363
"19,19,4,12,12,8,15,4,13,8,17,8,19,7,8",0.5,0.96,0.615,0.5,0.95,0.6551724137931034,0.5,2.8480207920074463
"13,21,15,11,19,8,9,12,19,3,19,6,13,8,16",0.565,0.76,0.61375,0.5643564356435643,0.57,0.5671641791044776,0.565,2.404463529586792
"13,14,15,8,22,12,16,12,16,6,18,19,15,10,5",0.555,0.79,0.61375,0.5932203389830508,0.35,0.44025157232704404,0.5549999999999999,1.7842612266540527
"4,18,2,16,4,5,7,9,14,8,7,9,9,8,2",0.56,0.77,0.6125,0.5375,0.86,0.6615384615384615,0.56,1.044318437576294
"19,19,15,12,22,3,15,12,13,8,17,19,19,12,20",0.55,0.8,0.6125,0.5423728813559322,0.64,0.5871559633027523,0.55,5.1088666915893555
"13,5,6,6,8,9,0,17,5,18,14,3,18,8,20",0.58,0.71,0.6124999999999999,0.6212121212121212,0.41,0.4939759036144578,0.58,0.8649439811706543
"15,15,5,19,11,9,0,9,0,8,14,5,15,13,10",0.52,0.88,0.61,0.5128205128205128,0.8,0.625,0.52,0.7795052528381348
"3,4,4,21,5,16,5,10,5,8,18,0,12,12,12",0.6,0.64,0.61,0.5574712643678161,0.97,0.708029197080292,0.6,1.6044507026672363
"19,19,13,12,22,8,15,12,13,8,17,4,19,7,20",0.525,0.86,0.60875,0.5221238938053098,0.59,0.5539906103286385,0.525,3.2697668075561523
"18,5,9,10,7,9,8,3,12,15,18,17,12,9,22",0.535,0.83,0.60875,0.5284552845528455,0.65,0.5829596412556054,0.535,1.1358089447021484
"13,14,0,3,21,12,16,0,16,6,18,19,15,4,5",0.515,0.89,0.60875,0.5168539325842697,0.46,0.48677248677248675,0.515,1.7876381874084473
"0,5,12,1,11,23,13,23,7,19,13,1,7,15,10",0.615,0.59,0.60875,0.6575342465753424,0.48,0.5549132947976878,0.615,0.7288236618041992
"13,7,11,9,3,0,15,3,0,18,9,18,11,8,23",0.595,0.65,0.60875,0.5714285714285714,0.76,0.6523605150214592,0.595,0.8920252323150635
"3,21,12,3,10,18,16,20,10,13,18,15,13,5,9",0.615,0.59,0.60875,0.5771812080536913,0.86,0.6907630522088354,0.615,0.9480047225952148
"21,17,13,7,11,9,3,0,15,3,0,18,9,18,11",0.545,0.8,0.6087499999999999,0.5428571428571428,0.57,0.5560975609756098,0.5449999999999999,2.376129150390625
"19,19,11,0,12,8,15,4,13,8,17,4,19,7,8",0.545,0.8,0.6087499999999999,0.5290322580645161,0.82,0.6431372549019608,0.5449999999999999,3.280639171600342
"18,14,4,19,2,10,0,11,16,23,7,6,11,5,9",0.54,0.81,0.6075,0.5227272727272727,0.92,0.6666666666666666,0.54,1.0040254592895508
"6,12,4,23,10,14,9,4,4,11,3,9,12,19,16",0.62,0.57,0.6074999999999999,0.6333333333333333,0.57,0.6,0.62,0.8199150562286377
"19,18,15,15,12,13,12,4,13,6,17,4,8,22,5",0.48,0.99,0.6074999999999999,0.4863013698630137,0.71,0.5772357723577236,0.48,2.1774275302886963
"18,8,20,5,5,12,19,0,1,14,6,4,6,7,8",0.565,0.73,0.60625,0.5596330275229358,0.61,0.583732057416268,0.565,0.9634912014007568
"17,22,16,12,18,18,6,5,7,0,12,3,11,13,15",0.555,0.76,0.60625,0.5401459854014599,0.74,0.6244725738396625,0.5549999999999999,1.2943952083587646
"19,14,15,12,22,12,16,12,13,6,18,19,8,12,5",0.49,0.95,0.605,0.49019607843137253,0.5,0.49504950495049505,0.49,2.1662604808807373
"19,12,15,12,12,12,16,4,16,6,18,19,15,10,8",0.48,0.98,0.605,0.4807692307692308,0.5,0.49019607843137253,0.48,2.3910701274871826
"13,14,15,12,4,12,16,12,16,6,18,19,15,10,5",0.485,0.96,0.60375,0.4594594594594595,0.17,0.24817518248175183,0.48500000000000004,1.7712721824645996
"18,13,18,15,3,3,11,9,8,2,18,19,8,10,23",0.565,0.72,0.60375,0.5631067961165048,0.58,0.5714285714285714,0.565,1.9715516567230225
"15,14,0,14,10,18,13,18,15,3,3,11,9,8,2",0.605,0.6,0.60375,0.5801526717557252,0.76,0.658008658008658,0.605,0.7776658535003662
"19,19,15,8,12,8,15,4,13,8,18,19,19,7,8",0.535,0.81,0.60375,0.52,0.91,0.6618181818181819,0.535,5.599755048751831
"13,20,2,17,15,17,16,23,16,6,18,11,15,1,17",0.575,0.69,0.60375,0.5471698113207547,0.87,0.6718146718146718,0.575,1.089742660522461
"13,14,15,15,22,12,16,13,16,6,18,19,15,10,10",0.49,0.94,0.6025,0.4838709677419355,0.3,0.37037037037037035,0.49,1.8584494590759277
"12,12,15,11,13,18,15,11,6,17,10,12,11,11,17",0.54,0.79,0.6025,0.5666666666666667,0.34,0.425,0.54,0.8638360500335693
"10,17,10,10,11,1,14,11,17,21,8,6,2,16,3",0.61,0.58,0.6025,0.5647058823529412,0.96,0.7111111111111111,0.61,0.6646018028259277
"19,19,15,12,19,8,15,16,13,8,17,4,19,7,8",0.49,0.94,0.6025,0.49038461538461536,0.51,0.5,0.49,3.3822295665740967
"19,18,11,15,17,21,10,5,5,17,18,9,10,5,21",0.52,0.85,0.6025,0.5149253731343284,0.69,0.5897435897435898,0.52,2.370060920715332
"3,19,18,15,9,11,8,19,13,3,21,13,18,14,15",0.56,0.73,0.6025,0.5625,0.54,0.5510204081632653,0.56,2.3490355014801025
"19,19,4,12,12,8,15,4,13,8,17,4,19,7,8",0.485,0.95,0.6012500000000001,0.49019607843137253,0.75,0.5928853754940712,0.485,3.279895305633545
"15,4,13,12,9,2,6,17,15,8,22,10,12,7,9",0.585,0.65,0.60125,0.5739130434782609,0.66,0.6139534883720931,0.585,0.7729794979095459
"19,4,4,12,9,1,6,17,15,8,22,10,12,7,9",0.575,0.68,0.60125,0.6,0.45,0.5142857142857142,0.575,1.214111328125
"13,18,13,12,12,13,12,4,2,6,17,15,8,22,10",0.55,0.75,0.6000000000000001,0.5416666666666666,0.65,0.5909090909090909,0.55,0.7698240280151367
"5,6,10,23,13,17,11,12,6,3,3,8,2,13,11",0.61,0.57,0.6000000000000001,0.5901639344262295,0.72,0.6486486486486487,0.61,0.7150452136993408
"19,10,13,12,12,8,15,4,13,8,5,4,19,7,8",0.53,0.81,0.6000000000000001,0.5217391304347826,0.72,0.6050420168067226,0.53,1.1391100883483887
"9,20,17,18,17,12,14,13,0,12,20,4,13,23,6",0.57,0.69,0.6000000000000001,0.547945205479452,0.8,0.6504065040650406,0.5700000000000001,1.0828447341918945
"12,23,15,19,2,17,5,11,9,10,14,23,1,5,15",0.59,0.63,0.6000000000000001,0.5789473684210527,0.66,0.616822429906542,0.5900000000000001,1.17275071144104
"13,21,14,3,5,14,12,19,6,17,9,19,12,12,15",0.52,0.84,0.6,0.5344827586206896,0.31,0.3924050632911392,0.52,1.0418875217437744
"2,2,20,7,9,1,12,14,20,16,15,11,14,16,7",0.605,0.58,0.59875,0.6909090909090909,0.38,0.49032258064516127,0.605,0.7810256481170654
"19,19,15,6,1,3,15,12,13,8,17,19,19,12,20",0.645,0.46,0.59875,0.6,0.87,0.710204081632653,0.645,5.241737365722656
"12,9,2,6,17,15,8,22,10,12,7,9,19,10,0",0.575,0.67,0.59875,0.5949367088607594,0.47,0.5251396648044693,0.575,0.7528395652770996
"15,17,21,10,5,5,17,18,9,10,5,21,12,13,14",0.555,0.73,0.5987499999999999,0.5567010309278351,0.54,0.5482233502538071,0.5549999999999999,0.9458742141723633
"12,15,18,8,13,10,2,20,14,0,14,6,0,5,10",0.57,0.68,0.5975,0.5660377358490566,0.6,0.5825242718446602,0.5700000000000001,0.7397699356079102
"13,16,15,8,12,8,15,4,13,8,17,19,19,7,8",0.56,0.71,0.5975,0.5428571428571428,0.76,0.6333333333333333,0.56,2.7539401054382324
"0,4,18,12,3,16,18,15,1,8,5,13,15,19,11",0.54,0.77,0.5975,0.527027027027027,0.78,0.6290322580645161,0.54,1.1530377864837646
"19,19,15,12,12,3,13,4,13,14,17,19,1,7,20",0.545,0.75,0.5962500000000001,0.5354330708661418,0.68,0.5991189427312775,0.545,3.4419078826904297
"4,6,14,14,0,17,15,13,20,0,10,21,3,10,22",0.565,0.69,0.5962500000000001,0.5384615384615384,0.91,0.6765799256505576,0.5650000000000001,0.8459317684173584
"11,15,3,22,13,10,14,17,18,19,0,13,18,12,1",0.585,0.63,0.59625,0.5508982035928144,0.92,0.6891385767790262,0.585,1.9379682540893555
"9,19,16,3,21,8,15,0,13,8,17,4,19,4,8",0.575,0.66,0.59625,0.5925925925925926,0.48,0.5303867403314917,0.575,1.2318954467773438
"4,17,12,10,3,22,8,22,7,0,8,14,1,1,14",0.605,0.57,0.59625,0.5614035087719298,0.96,0.7084870848708487,0.605,0.7902035713195801
"10,20,14,2,10,18,4,5,2,3,6,3,0,6,19",0.595,0.6,0.59625,0.5736434108527132,0.74,0.6462882096069869,0.595,1.6484086513519287
"15,14,17,4,18,5,4,0,18,17,1,8,15,4,15",0.57,0.67,0.5950000000000001,0.5522388059701493,0.74,0.6324786324786325,0.5700000000000001,1.608586072921753
"13,0,9,7,19,10,16,22,13,18,16,6,17,21,12",0.58,0.64,0.5950000000000001,0.5888888888888889,0.53,0.5578947368421052,0.5800000000000001,0.8524105548858643
"18,17,11,13,9,1,21,1,12,17,22,10,11,8,11",0.61,0.55,0.595,0.6486486486486487,0.48,0.5517241379310345,0.61,1.1594440937042236
"19,10,18,0,14,1,4,2,5,0,1,10,20,8,5",0.55,0.73,0.595,0.5657894736842105,0.43,0.48863636363636365,0.55,1.1605644226074219
"6,14,16,13,0,19,5,14,1,10,5,5,23,6,9",0.56,0.7,0.595,0.5344827586206896,0.93,0.6788321167883211,0.56,0.8635377883911133
"7,2,0,14,15,20,15,16,2,1,16,13,3,10,21",0.62,0.52,0.595,0.5833333333333334,0.84,0.6885245901639344,0.62,0.8507997989654541
"13,16,13,12,12,8,15,4,13,8,17,19,19,7,8",0.595,0.59,0.59375,0.5562130177514792,0.94,0.6988847583643123,0.595,2.7639384269714355
"19,19,15,6,22,4,15,12,13,8,17,19,19,12,20",0.525,0.8,0.59375,0.5190839694656488,0.68,0.5887445887445888,0.525,5.060531377792358
"7,22,17,15,11,20,16,12,17,19,15,20,17,16,17",0.61,0.54,0.5925,0.5859375,0.75,0.6578947368421053,0.61,1.3148682117462158
"0,5,0,15,21,13,13,10,5,10,19,0,2,18,16",0.56,0.69,0.5925,0.5517241379310345,0.64,0.5925925925925926,0.56,1.6927769184112549
"15,8,10,10,7,0,23,11,8,19,12,5,16,7,23",0.54,0.75,0.5925,0.5240963855421686,0.87,0.6541353383458647,0.54,0.8182494640350342
"2,8,18,4,14,1,19,0,0,17,10,16,0,23,5",0.61,0.54,0.5925,1.0,0.22,0.36065573770491804,0.61,1.0601325035095215
"12,0,16,6,22,3,13,12,6,14,3,22,1,12,20",0.59,0.6,0.5925,0.575,0.69,0.6272727272727273,0.59,0.7139990329742432
"16,1,13,14,0,10,20,14,2,10,18,4,5,2,3",0.65,0.42,0.5925,0.6041666666666666,0.87,0.7131147540983607,0.65,0.8455221652984619
"6,19,16,0,9,2,22,16,4,3,6,0,21,9,8",0.58,0.63,0.5924999999999999,0.5512820512820513,0.86,0.671875,0.58,1.3813905715942385
"10,12,5,22,1,7,9,23,4,8,3,14,15,4,9",0.575,0.64,0.5912499999999999,0.5454545454545454,0.9,0.6792452830188679,0.575,0.6675336360931396
"13,13,10,5,10,19,0,2,18,16,8,6,7,21,5",0.565,0.67,0.5912499999999999,0.5555555555555556,0.65,0.5990783410138248,0.565,1.6919147968292236
"14,10,18,13,18,15,3,3,11,9,8,2,18,19,8",0.55,0.71,0.5900000000000001,0.5316455696202531,0.84,0.6511627906976745,0.55,1.6477651596069336
"22,14,12,11,18,1,10,5,4,4,2,8,8,16,11",0.59,0.59,0.5900000000000001,0.5523255813953488,0.95,0.6985294117647058,0.59,0.7249433994293213
"14,5,21,14,8,7,7,4,14,1,2,3,3,5,3",0.63,0.47,0.5900000000000001,0.625,0.65,0.6372549019607843,0.63,0.6464166641235352
"12,7,7,7,5,22,12,0,0,13,7,11,7,21,9",0.57,0.65,0.5900000000000001,0.5411764705882353,0.92,0.6814814814814815,0.5700000000000001,0.7516632080078125
"13,14,15,12,4,12,16,12,5,6,18,19,15,10,5",0.47,0.95,0.59,0.46153846153846156,0.36,0.4044943820224719,0.47,1.7470498085021973
"1,14,6,12,7,23,8,11,2,4,5,16,21,17,13",0.605,0.54,0.58875,0.6,0.63,0.6146341463414634,0.605,1.0901930332183838
"10,16,5,23,6,11,10,20,6,12,4,23,10,14,9",0.515,0.81,0.58875,0.512396694214876,0.62,0.5610859728506787,0.515,0.6883883476257324
"10,17,11,12,2,2,6,4,14,15,7,12,0,11,20",0.555,0.69,0.5887499999999999,0.535483870967742,0.83,0.6509803921568628,0.5549999999999999,0.6794111728668213
"12,1,11,23,13,23,7,19,13,1,7,15,10,16,5",0.61,0.52,0.5875,0.6078431372549019,0.62,0.6138613861386139,0.61,0.8640336990356445
"18,17,16,1,0,16,11,5,13,18,6,13,13,20,5",0.57,0.64,0.5875,0.5416666666666666,0.91,0.6791044776119403,0.5700000000000001,1.1973052024841309
"13,7,4,17,12,10,3,22,8,22,7,0,8,14,1",0.575,0.62,0.58625,0.5443786982248521,0.92,0.6840148698884758,0.5750000000000001,0.7963643074035645
"6,5,4,0,17,16,14,3,3,23,12,1,2,11,21",0.565,0.65,0.58625,0.5384615384615384,0.91,0.6765799256505576,0.5650000000000001,0.7723832130432129
"18,0,6,19,15,7,14,12,13,14,19,7,4,6,10",0.535,0.74,0.5862499999999999,0.5214723926380368,0.85,0.6463878326996197,0.535,2.0722522735595703
"13,10,15,6,12,12,16,4,16,6,18,19,19,7,5",0.485,0.89,0.5862499999999999,0.48695652173913045,0.56,0.5209302325581395,0.485,3.4113776683807373
"14,5,13,12,7,13,15,6,9,17,6,15,0,14,23",0.565,0.65,0.5862499999999999,0.6031746031746031,0.38,0.4662576687116564,0.565,0.7351741790771484
"7,2,4,5,6,2,8,9,7,10,0,13,17,17,7",0.595,0.56,0.5862499999999999,0.5620915032679739,0.86,0.6798418972332015,0.595,0.7875189781188965
"14,0,10,20,14,2,10,18,4,5,2,3,6,3,0",0.565,0.65,0.5862499999999999,0.5942028985507246,0.41,0.48520710059171596,0.565,0.7822816371917725
"14,0,14,10,18,13,18,15,3,3,11,9,8,2,18",0.57,0.63,0.5850000000000001,0.547945205479452,0.8,0.6504065040650406,0.5700000000000001,0.7363765239715576
"7,15,10,16,5,23,6,11,10,20,6,12,4,23,10",0.6,0.54,0.585,0.5625,0.9,0.6923076923076923,0.6,0.6926097869873047
"17,19,15,14,8,5,6,5,2,6,4,6,22,7,3",0.55,0.69,0.585,0.5378787878787878,0.71,0.6120689655172413,0.55,1.2105157375335693
"4,10,18,14,4,19,2,10,0,11,16,23,7,6,11",0.54,0.72,0.585,0.5294117647058824,0.72,0.6101694915254238,0.54,0.8231847286224365
"14,1,7,22,15,15,15,19,5,18,18,9,3,15,20",0.6,0.54,0.585,0.5806451612903226,0.72,0.6428571428571429,0.6,2.2570722103118896
"16,17,19,16,0,1,5,0,5,2,13,5,14,19,10",0.54,0.72,0.585,0.5303030303030303,0.7,0.603448275862069,0.54,1.3720393180847168
"4,21,13,10,8,1,18,11,0,4,16,13,20,6,4",0.59,0.57,0.585,0.5529411764705883,0.94,0.6962962962962963,0.59,0.728614330291748
"16,11,15,19,10,4,2,22,5,9,1,11,9,19,12",0.59,0.57,0.585,0.5592105263157895,0.85,0.6746031746031746,0.59,0.8111240863800049
"13,19,13,12,12,12,16,4,16,6,17,19,15,10,2",0.48,0.9,0.585,0.46,0.23,0.30666666666666664,0.48,1.2374022006988525
"15,19,7,18,16,18,10,2,3,12,2,1,15,20,15",0.56,0.66,0.585,0.5394736842105263,0.82,0.6507936507936508,0.5599999999999999,1.0414636135101318
"3,15,12,17,4,18,5,4,16,18,17,1,8,5,13",0.555,0.67,0.58375,0.5544554455445545,0.56,0.5572139303482587,0.555,1.2436726093292236
"16,1,0,16,11,5,13,18,6,13,13,20,5,14,13",0.555,0.67,0.58375,0.5901639344262295,0.36,0.4472049689440994,0.5549999999999999,0.7440299987792969
"17,0,8,20,0,17,4,13,3,5,3,8,18,7,9",0.545,0.7,0.58375,0.5235602094240838,1.0,0.6872852233676976,0.545,0.7558598518371582
"14,11,17,21,8,6,2,16,3,6,12,10,20,12,14",0.575,0.61,0.58375,0.5510204081632653,0.81,0.6558704453441295,0.5750000000000001,0.7375657558441162
"22,10,21,15,20,3,10,9,3,7,7,21,12,3,10",0.595,0.55,0.58375,0.5555555555555556,0.95,0.7011070110701108,0.595,0.7884137630462646
"0,3,15,12,17,4,18,5,4,16,18,17,1,8,5",0.55,0.68,0.5825,0.5510204081632653,0.54,0.5454545454545454,0.55,1.2286601066589355
"10,21,15,20,3,10,9,3,7,7,21,12,3,10,23",0.57,0.62,0.5825,0.5416666666666666,0.91,0.6791044776119403,0.5700000000000001,0.8324272632598877
"16,14,6,7,7,12,11,11,8,3,3,1,12,3,20",0.59,0.56,0.5825,0.65,0.39,0.4875,0.5900000000000001,0.7934186458587646
"6,19,19,8,17,14,21,14,11,19,8,9,12,19,3",0.59,0.56,0.5825,0.5714285714285714,0.72,0.6371681415929203,0.59,2.8903939723968506
"19,10,6,8,22,12,21,8,10,10,8,10,22,0,14",0.52,0.77,0.5825,0.5138888888888888,0.74,0.6065573770491803,0.52,1.254530668258667
"10,7,9,8,3,12,15,18,17,12,9,22,1,9,16",0.645,0.39,0.58125,0.6178861788617886,0.76,0.6816143497757847,0.645,0.9596989154815674
"14,11,7,4,15,4,23,8,19,8,8,18,9,2,19",0.585,0.57,0.58125,0.5521472392638037,0.9,0.6844106463878327,0.585,0.817939043045044
"4,17,0,3,12,9,10,22,12,5,22,2,12,1,20",0.615,0.48,0.58125,0.5782312925170068,0.85,0.6882591093117408,0.615,0.8445165157318115
"19,13,3,21,13,18,14,15,4,13,12,9,2,6,17",0.545,0.69,0.5812499999999999,0.5714285714285714,0.36,0.44171779141104295,0.5449999999999999,1.3189995288848877
"13,23,0,0,17,15,2,16,13,5,1,23,12,6,3",0.555,0.66,0.5812499999999999,0.5846153846153846,0.38,0.46060606060606063,0.5549999999999999,0.7016737461090088
"9,16,11,15,19,10,4,2,22,5,9,1,11,9,19",0.59,0.55,0.5800000000000001,0.55625,0.89,0.6846153846153846,0.59,0.7711355686187744
"15,11,21,17,13,7,11,9,3,0,15,3,0,18,9",0.53,0.73,0.5800000000000001,0.5483870967741935,0.34,0.41975308641975306,0.53,0.8179519176483154
