encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1",0.6333333333333333,0.8285714285714286,0.6682175351530191,0.5454545454545454,0.5,0.5217391304347826,0.6111111111111112,0.5777697563171387
"1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1",0.6333333333333333,0.7,0.667803970223325,0.5263157894736842,0.8333333333333334,0.6451612903225806,0.6666666666666667,0.5552477836608887
"0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1",0.6666666666666666,0.7142857142857143,0.6672094706368901,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6527777777777778,0.5194942951202393
"0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0",0.6333333333333333,0.7571428571428571,0.6664081885856079,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.5145909786224365
"0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0",0.6,0.8571428571428571,0.6642111248966088,0.5,0.5833333333333334,0.5384615384615384,0.5972222222222223,0.5321612358093262
"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0",0.6,0.7857142857142857,0.6632289081885856,0.5,0.75,0.6,0.625,0.5342311859130859
"0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0",0.6333333333333333,0.7428571428571429,0.6623759305210918,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.531757116317749
"0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0",0.6333333333333333,0.7428571428571429,0.6623759305210918,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.5087122917175293
"0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1",0.6333333333333333,0.8428571428571429,0.6618331265508685,0.5555555555555556,0.4166666666666667,0.47619047619047616,0.5972222222222222,0.6180338859558105
"1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1",0.6,0.8857142857142857,0.6610318444995864,0.5,0.5,0.5,0.5833333333333333,0.5729169845581055
"1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0",0.5666666666666667,0.8571428571428571,0.660902605459057,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.5581307411193848
"0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0",0.6,0.8142857142857143,0.6608767576509512,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.5486762523651123
"0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1",0.6333333333333333,0.7285714285714285,0.6608250620347395,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.633697509765625
"0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1",0.6333333333333333,0.7285714285714285,0.6599979321753515,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.5237276554107666
"0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1",0.6,0.8714285714285714,0.658653846153846,0.5,0.5,0.5,0.5833333333333333,0.5884289741516113
"1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1",0.5666666666666667,0.8857142857142857,0.6585504549214226,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.5401437282562256
"0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1",0.6,0.8428571428571429,0.6585246071133168,0.5,0.5833333333333334,0.5384615384615384,0.5972222222222223,0.624180793762207
"0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1",0.6333333333333333,0.7428571428571429,0.6577491728701406,0.5384615384615384,0.5833333333333334,0.56,0.625,0.5538580417633057
"0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1",0.6,0.8714285714285714,0.6569995864350702,0.5,0.5,0.5,0.5833333333333333,0.6049888134002686
"0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0",0.6333333333333333,0.7428571428571429,0.6569220430107527,0.5384615384615384,0.5833333333333334,0.56,0.625,0.49602222442626953
"0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0",0.6,0.8,0.6568444995864351,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.5466768741607666
"0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1",0.5666666666666667,0.8,0.6568444995864351,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.5500810146331787
"1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0",0.5666666666666667,0.8714285714285714,0.6561724565756824,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.5333762168884277
"1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0",0.5666666666666667,0.8428571428571429,0.6560432175351529,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.5193490982055664
"1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0",0.5666666666666667,0.8428571428571429,0.6560432175351529,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.5057876110076904
"1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0",0.6,0.8571428571428571,0.6554487179487178,0.5,0.5,0.5,0.5833333333333333,0.5767064094543457
"0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0",0.6333333333333333,0.7428571428571429,0.6552677832919769,0.5384615384615384,0.5833333333333334,0.56,0.625,0.5240395069122314
"1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0",0.6,0.8,0.6543631100082714,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.5492186546325684
"0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1",0.6,0.7714285714285715,0.6529156327543425,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.5337331295013428
"1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0",0.5333333333333333,0.8714285714285714,0.6528639371381306,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,0.5449955463409424
"1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0",0.5333333333333333,0.9428571428571428,0.652191894127378,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5555555555555556,0.5686609745025635
"0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1",0.6,0.8142857142857143,0.6521143507030605,0.5,0.5833333333333334,0.5384615384615384,0.5972222222222223,0.5804452896118164
"0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1",0.6,0.7714285714285715,0.6520885028949546,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.5640509128570557
"1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1",0.6,0.8857142857142857,0.6514423076923077,0.5,0.4166666666666667,0.45454545454545453,0.5694444444444444,0.5282683372497559
"0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1",0.6333333333333333,0.7428571428571429,0.6506410256410257,0.5454545454545454,0.5,0.5217391304347826,0.6111111111111112,0.5738587379455566
"1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1",0.5666666666666667,0.8857142857142857,0.6506151778329198,0.4666666666666667,0.5833333333333334,0.5185185185185185,0.5694444444444444,0.5806193351745605
"0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0",0.6666666666666666,0.7,0.6506151778329198,0.625,0.4166666666666667,0.5,0.625,0.5329079627990723
"1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1",0.6,0.8857142857142857,0.6506151778329198,0.5,0.4166666666666667,0.45454545454545453,0.5694444444444444,0.5753443241119385
"0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1",0.6,0.8,0.6505634822167081,0.5,0.5833333333333334,0.5384615384615384,0.5972222222222223,0.529686689376831
"1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0",0.5666666666666667,0.8285714285714286,0.6503566997518611,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.5104730129241943
"0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1",0.6,0.7428571428571429,0.6503050041356493,0.5,0.75,0.6,0.625,0.6066036224365234
"0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1",0.6,0.8857142857142857,0.6497880479735318,0.5,0.4166666666666667,0.45454545454545453,0.5694444444444444,0.5372276306152344
"0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0",0.5333333333333333,0.9,0.6496846567411083,0.45,0.75,0.5625,0.5694444444444444,0.577864408493042
"1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1",0.6333333333333333,0.6714285714285714,0.6496588089330024,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.5063097476959229
"0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1",0.6333333333333333,0.6714285714285714,0.6496588089330024,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.5129530429840088
"0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1",0.6,0.8142857142857143,0.6496329611248967,0.5,0.5833333333333334,0.5384615384615384,0.5972222222222223,0.5990023612976074
"0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1",0.6333333333333333,0.7857142857142857,0.6490126137303556,0.5555555555555556,0.4166666666666667,0.47619047619047616,0.5972222222222222,0.5844132900238037
"1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1",0.6,0.8714285714285714,0.6482371794871795,0.5,0.4166666666666667,0.45454545454545453,0.5694444444444444,0.5684938430786133
"0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1",0.6333333333333333,0.7428571428571429,0.6481596360628619,0.5454545454545454,0.5,0.5217391304347826,0.6111111111111112,0.5344052314758301
"0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1",0.6,0.8,0.6480820926385443,0.5,0.5833333333333334,0.5384615384615384,0.5972222222222223,0.5525188446044922
"0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1",0.6666666666666666,0.7285714285714285,0.6474358974358974,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.611111111111111,0.5771622657775879
"0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1",0.6333333333333333,0.7571428571428571,0.6472291149710505,0.5454545454545454,0.5,0.5217391304347826,0.6111111111111112,0.5541565418243408
"1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1",0.5666666666666667,0.8428571428571429,0.6464536807278742,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.5835270881652832
"0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1",0.5666666666666667,0.9142857142857143,0.6457816377171216,0.46153846153846156,0.5,0.48,0.5555555555555556,0.5475120544433594
"0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1",0.5666666666666667,0.8285714285714286,0.6457299421009097,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.5447540283203125
"0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1",0.6333333333333333,0.8142857142857143,0.6450062034739454,0.5714285714285714,0.3333333333333333,0.42105263157894735,0.5833333333333334,0.5791747570037842
"0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0",0.6333333333333333,0.7714285714285715,0.6449803556658396,0.5555555555555556,0.4166666666666667,0.47619047619047616,0.5972222222222222,0.5649135112762451
"1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0",0.5333333333333333,0.8428571428571429,0.6447994210090984,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,0.5570886135101318
"1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0",0.6,0.8142857142857143,0.6441790736145574,0.5,0.5,0.5,0.5833333333333333,0.5294101238250732
"0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0",0.6333333333333333,0.6857142857142857,0.6432744003308519,0.5384615384615384,0.5833333333333334,0.56,0.625,0.5352776050567627
