encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0",0.61,0.75,0.645,0.5948275862068966,0.69,0.6388888888888888,0.61,0.6262710094451904
"1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0",0.59,0.81,0.645,0.56,0.84,0.672,0.59,0.6077818870544434
"0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0",0.61,0.75,0.645,0.5733333333333334,0.86,0.688,0.61,0.6204588413238525
"0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0",0.61,0.75,0.645,0.6018518518518519,0.65,0.625,0.61,0.6379380226135254
"1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0",0.6,0.78,0.645,0.5961538461538461,0.62,0.6078431372549019,0.6,0.6632587909698486
"0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0",0.59,0.81,0.645,0.5849056603773585,0.62,0.6019417475728155,0.5900000000000001,0.6139748096466064
"0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0",0.61,0.75,0.645,0.5733333333333334,0.86,0.688,0.61,0.6275687217712402
"0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1",0.59,0.81,0.645,0.5849056603773585,0.62,0.6019417475728155,0.5900000000000001,0.674138069152832
"1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1",0.58,0.84,0.645,0.6904761904761905,0.29,0.4084507042253521,0.58,0.6309733390808105
"1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1",0.59,0.81,0.645,0.5642857142857143,0.79,0.6583333333333333,0.5900000000000001,0.6452922821044922
"0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0",0.61,0.75,0.645,0.5733333333333334,0.86,0.688,0.61,0.5832877159118652
"1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1",0.61,0.75,0.645,0.625,0.55,0.5851063829787234,0.6100000000000001,0.6209020614624023
"1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0",0.62,0.72,0.645,0.5833333333333334,0.84,0.6885245901639344,0.62,0.6088216304779053
"0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1",0.6,0.78,0.645,0.5862068965517241,0.68,0.6296296296296297,0.6000000000000001,0.6197772026062012
"1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1",0.605,0.76,0.64375,0.56,0.98,0.7127272727272728,0.605,0.6555044651031494
"1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0",0.615,0.73,0.64375,0.5804195804195804,0.83,0.6831275720164609,0.615,0.6312253475189209
"0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0",0.625,0.7,0.64375,0.5954198473282443,0.78,0.6753246753246753,0.625,0.6649303436279297
"1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1",0.595,0.79,0.64375,0.6091954022988506,0.53,0.5668449197860963,0.595,0.6056778430938721
"1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1",0.595,0.79,0.64375,0.6172839506172839,0.5,0.5524861878453039,0.595,0.6074473857879639
"1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1",0.605,0.76,0.64375,0.5777777777777777,0.78,0.6638297872340425,0.605,0.5964841842651367
"1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0",0.615,0.73,0.64375,0.5827338129496403,0.81,0.6778242677824268,0.615,0.6178958415985107
"1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1",0.605,0.76,0.64375,0.5929203539823009,0.67,0.6291079812206573,0.605,0.6435914039611816
"1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1",0.615,0.73,0.64375,0.5782312925170068,0.85,0.6882591093117408,0.615,0.677753210067749
"1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0",0.615,0.73,0.64375,0.5771812080536913,0.86,0.6907630522088354,0.615,0.6099250316619873
"1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1",0.605,0.76,0.64375,0.5766423357664233,0.79,0.6666666666666666,0.605,0.6443092823028564
"0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0",0.585,0.82,0.64375,0.5714285714285714,0.68,0.6210045662100456,0.585,0.6352529525756836
"1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0",0.595,0.79,0.64375,0.6144578313253012,0.51,0.5573770491803278,0.595,0.6422779560089111
"0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0",0.625,0.7,0.64375,0.6050420168067226,0.72,0.6575342465753424,0.625,0.6984438896179199
"1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0",0.595,0.79,0.64375,0.5922330097087378,0.61,0.6009852216748769,0.595,0.6455910205841064
"1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0",0.615,0.73,0.64375,0.5771812080536913,0.86,0.6907630522088354,0.615,0.670175313949585
"0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1",0.585,0.82,0.64375,0.580952380952381,0.61,0.5951219512195122,0.585,0.6633505821228027
"1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1",0.6,0.77,0.6425000000000001,0.5602409638554217,0.93,0.6992481203007519,0.6000000000000001,0.631446123123169
"1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1",0.61,0.74,0.6425000000000001,0.7619047619047619,0.32,0.4507042253521127,0.61,0.6270573139190674
"0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1",0.61,0.74,0.6425000000000001,0.5625,0.99,0.717391304347826,0.61,0.5976512432098389
"1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1",0.6,0.77,0.6425000000000001,0.5602409638554217,0.93,0.6992481203007519,0.6000000000000001,0.5944404602050781
"1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1",0.59,0.8,0.6425000000000001,0.5661764705882353,0.77,0.652542372881356,0.59,0.615119457244873
"1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1",0.59,0.8,0.6425000000000001,0.5849056603773585,0.62,0.6019417475728155,0.5900000000000001,0.6623885631561279
"0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0",0.61,0.74,0.6425000000000001,0.6195652173913043,0.57,0.59375,0.61,0.6035618782043457
"0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1",0.61,0.74,0.6425000000000001,0.6896551724137931,0.4,0.5063291139240507,0.61,0.5728824138641357
"1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1",0.59,0.8,0.6425000000000001,0.5681818181818182,0.75,0.646551724137931,0.59,0.6166658401489258
"0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0",0.61,0.74,0.6425000000000001,0.5763888888888888,0.83,0.680327868852459,0.61,0.6890280246734619
"0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1",0.62,0.71,0.6425,0.5789473684210527,0.88,0.6984126984126984,0.62,0.6101489067077637
"1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0",0.64,0.65,0.6425,0.6228070175438597,0.71,0.6635514018691588,0.6399999999999999,0.6068034172058105
"1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0",0.64,0.65,0.6425,0.6228070175438597,0.71,0.6635514018691588,0.6399999999999999,0.5677633285522461
"1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0",0.64,0.65,0.6425,0.6228070175438597,0.71,0.6635514018691588,0.6399999999999999,0.5613594055175781
"1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0",0.64,0.65,0.6425,0.6228070175438597,0.71,0.6635514018691588,0.6399999999999999,0.5759963989257812
"1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0",0.64,0.65,0.6425,0.6228070175438597,0.71,0.6635514018691588,0.6399999999999999,0.597200870513916
"0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1",0.615,0.72,0.64125,0.6055045871559633,0.66,0.631578947368421,0.615,0.6329741477966309
"1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0",0.605,0.75,0.64125,0.5867768595041323,0.71,0.6425339366515838,0.605,0.6476502418518066
"1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1",0.585,0.81,0.64125,0.5548387096774193,0.86,0.6745098039215687,0.585,0.6654083728790283
"0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0",0.605,0.75,0.64125,0.5621301775147929,0.95,0.7063197026022305,0.605,0.6373255252838135
"1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1",0.595,0.78,0.64125,0.5871559633027523,0.64,0.6124401913875598,0.595,0.6478269100189209
"1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1",0.605,0.75,0.64125,0.5636363636363636,0.93,0.7018867924528301,0.605,0.6555192470550537
"1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1",0.615,0.72,0.64125,0.6,0.69,0.641860465116279,0.615,0.6114370822906494
"1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1",0.585,0.81,0.64125,0.5639097744360902,0.75,0.6437768240343348,0.585,0.6508305072784424
"0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1",0.595,0.78,0.64125,0.5772357723577236,0.71,0.6367713004484304,0.595,0.6257979869842529
"0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1",0.595,0.78,0.64125,0.5725190839694656,0.75,0.6493506493506493,0.595,0.6752126216888428
"1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1",0.595,0.78,0.64125,0.553072625698324,0.99,0.7096774193548387,0.595,0.6772186756134033
"1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1",0.575,0.84,0.64125,0.5903614457831325,0.49,0.5355191256830601,0.575,0.6594767570495605
"1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1",0.605,0.75,0.64125,0.5704697986577181,0.85,0.6827309236947792,0.605,0.6530754566192627
"1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0",0.59,0.79,0.64,0.5725806451612904,0.71,0.6339285714285714,0.59,0.6610491275787354
"1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0",0.61,0.73,0.64,0.5733333333333334,0.86,0.688,0.61,0.7020523548126221
"1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0",0.61,0.73,0.64,0.5733333333333334,0.86,0.688,0.61,0.6694262027740479
"1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0",0.61,0.73,0.64,0.5733333333333334,0.86,0.688,0.61,0.6998865604400635
"0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1",0.62,0.7,0.6399999999999999,0.5833333333333334,0.84,0.6885245901639344,0.62,0.7469208240509033
"1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0",0.6,0.76,0.6399999999999999,0.5833333333333334,0.7,0.6363636363636364,0.6,0.6424643993377686
"1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0",0.6,0.76,0.6399999999999999,0.5657894736842105,0.86,0.6825396825396826,0.6,0.6396560668945312
"1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0",0.58,0.82,0.6399999999999999,0.5540540540540541,0.82,0.6612903225806451,0.58,0.6962594985961914
"1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1",0.585,0.8,0.6387499999999999,0.562962962962963,0.76,0.6468085106382979,0.585,0.6524052619934082
"1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0",0.595,0.77,0.6387499999999999,0.5612903225806452,0.87,0.6823529411764706,0.595,0.6116926670074463
"1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1",0.585,0.8,0.6387499999999999,0.5639097744360902,0.75,0.6437768240343348,0.585,0.647691011428833
"1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1",0.595,0.77,0.6387499999999999,0.564625850340136,0.83,0.6720647773279352,0.595,0.6264560222625732
"1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0",0.615,0.71,0.6387499999999999,0.5761589403973509,0.87,0.6932270916334662,0.615,0.5870897769927979
"0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1",0.595,0.77,0.6387499999999999,0.5524861878453039,1.0,0.7117437722419929,0.595,0.6145780086517334
"1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0",0.605,0.74,0.6387499999999999,0.5621301775147929,0.95,0.7063197026022305,0.605,0.6158952713012695
"1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0",0.615,0.71,0.6387499999999999,0.5696969696969697,0.94,0.7094339622641509,0.615,0.6185474395751953
"1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1",0.585,0.8,0.6387499999999999,0.5794392523364486,0.62,0.5990338164251208,0.585,0.6107463836669922
"0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1",0.58,0.81,0.6375000000000001,0.5666666666666667,0.68,0.6181818181818182,0.5800000000000001,0.6397747993469238
"0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1",0.59,0.78,0.6375000000000001,0.5789473684210527,0.66,0.616822429906542,0.5900000000000001,0.6522417068481445
"0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0",0.6,0.75,0.6375000000000001,0.5714285714285714,0.8,0.6666666666666666,0.6000000000000001,0.6080517768859863
"1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1",0.6,0.75,0.6375000000000001,0.6111111111111112,0.55,0.5789473684210527,0.6000000000000001,0.6966722011566162
"1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1",0.58,0.81,0.6375000000000001,0.5952380952380952,0.5,0.5434782608695652,0.5800000000000001,0.6576776504516602
"0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0",0.61,0.72,0.6375,0.5733333333333334,0.86,0.688,0.61,0.6113860607147217
"0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1",0.58,0.81,0.6375,0.5655737704918032,0.69,0.6216216216216216,0.58,0.7145938873291016
"1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0",0.63,0.66,0.6375,0.6511627906976745,0.56,0.6021505376344086,0.63,0.5947449207305908
"1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1",0.6,0.75,0.6375,0.5757575757575758,0.76,0.6551724137931034,0.6,0.6466217041015625
"1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1",0.59,0.78,0.6375,0.5865384615384616,0.61,0.5980392156862745,0.59,0.6669330596923828
"1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0",0.595,0.76,0.63625,0.5562130177514792,0.94,0.6988847583643123,0.595,0.6038463115692139
"0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1",0.595,0.76,0.63625,0.5725190839694656,0.75,0.6493506493506493,0.595,0.6732902526855469
"1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1",0.595,0.76,0.63625,0.6091954022988506,0.53,0.5668449197860963,0.595,0.637235164642334
"1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1",0.585,0.79,0.63625,0.5726495726495726,0.67,0.6175115207373272,0.585,0.6458256244659424
"1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1",0.595,0.76,0.63625,0.6144578313253012,0.51,0.5573770491803278,0.595,0.6118409633636475
"1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1",0.615,0.7,0.63625,0.6095238095238096,0.64,0.624390243902439,0.615,0.672476053237915
"0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1",0.585,0.79,0.63625,0.5497076023391813,0.94,0.6937269372693727,0.585,0.6066548824310303
"0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1",0.595,0.76,0.63625,0.6067415730337079,0.54,0.5714285714285714,0.595,0.6913249492645264
"0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1",0.585,0.79,0.63625,0.5765765765765766,0.64,0.6066350710900474,0.585,0.6999294757843018
"0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1",0.595,0.76,0.63625,0.5629139072847682,0.85,0.6772908366533864,0.595,0.7269659042358398
"0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0",0.585,0.79,0.63625,0.6268656716417911,0.42,0.5029940119760479,0.585,0.6185383796691895
"1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0",0.605,0.73,0.63625,0.5704697986577181,0.85,0.6827309236947792,0.605,0.5850236415863037
"1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0",0.605,0.73,0.63625,0.5867768595041323,0.71,0.6425339366515838,0.605,0.6085820198059082
"1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0",0.615,0.7,0.63625,0.5657142857142857,0.99,0.72,0.615,0.6378536224365234
"0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1",0.575,0.82,0.63625,0.5757575757575758,0.57,0.5728643216080402,0.575,0.6847233772277832
"1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1",0.595,0.76,0.63625,0.5612903225806452,0.87,0.6823529411764706,0.595,0.6487681865692139
"1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1",0.59,0.77,0.635,0.6071428571428571,0.51,0.5543478260869565,0.5900000000000001,0.6370275020599365
"0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1",0.57,0.83,0.635,0.5945945945945946,0.44,0.5057471264367817,0.57,0.6433682441711426
"0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0",0.6,0.74,0.635,0.5641025641025641,0.88,0.6875,0.6,0.5789294242858887
"1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1",0.59,0.77,0.635,0.5625,0.81,0.6639344262295082,0.5900000000000001,0.6690163612365723
"1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1",0.58,0.8,0.635,0.5930232558139535,0.51,0.5483870967741935,0.5800000000000001,0.6461372375488281
"1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0",0.57,0.83,0.635,0.574468085106383,0.54,0.5567010309278351,0.5700000000000001,0.5997989177703857
"0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1",0.59,0.77,0.635,0.5671641791044776,0.76,0.6495726495726496,0.59,0.656557559967041
"0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0",0.61,0.71,0.635,0.6375,0.51,0.5666666666666667,0.61,0.6165063381195068
"0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0",0.58,0.8,0.635,0.5588235294117647,0.76,0.6440677966101694,0.5800000000000001,0.6768991947174072
"1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1",0.58,0.8,0.635,0.5909090909090909,0.52,0.5531914893617021,0.5800000000000001,0.6159396171569824
"0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1",0.57,0.83,0.635,0.5514705882352942,0.75,0.635593220338983,0.5700000000000001,0.7040879726409912
"0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1",0.58,0.8,0.635,0.5816326530612245,0.57,0.5757575757575758,0.58,0.6407160758972168
"0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1",0.59,0.77,0.635,0.576271186440678,0.68,0.6238532110091743,0.5900000000000001,0.6748101711273193
"1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0",0.58,0.8,0.635,0.6538461538461539,0.34,0.4473684210526316,0.58,0.6744561195373535
"0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1",0.59,0.77,0.635,0.6022727272727273,0.53,0.5638297872340425,0.5900000000000001,0.6405048370361328
"0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0",0.605,0.72,0.63375,0.5945945945945946,0.66,0.6255924170616114,0.605,0.616508960723877
"1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0",0.585,0.78,0.63375,0.6133333333333333,0.46,0.5257142857142857,0.585,0.577660322189331
"0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1",0.585,0.78,0.63375,0.5858585858585859,0.58,0.5829145728643216,0.585,0.6294443607330322
"0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0",0.595,0.75,0.63375,0.5620915032679739,0.86,0.6798418972332015,0.595,0.6198487281799316
"0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1",0.595,0.75,0.63375,0.5629139072847682,0.85,0.6772908366533864,0.595,0.6358060836791992
"1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0",0.585,0.78,0.63375,0.5527950310559007,0.89,0.6819923371647509,0.585,0.6017086505889893
"1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1",0.575,0.81,0.63375,0.6119402985074627,0.41,0.49101796407185627,0.575,0.6643152236938477
"0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1",0.575,0.81,0.63375,0.6,0.45,0.5142857142857142,0.575,0.6758182048797607
"1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1",0.585,0.78,0.63375,0.5779816513761468,0.63,0.6028708133971292,0.585,0.6584146022796631
"1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1",0.58,0.79,0.6325000000000001,0.5493827160493827,0.89,0.6793893129770993,0.5800000000000001,0.693350076675415
"1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1",0.59,0.76,0.6325000000000001,0.5737704918032787,0.7,0.6306306306306306,0.59,0.630955696105957
"1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1",0.59,0.76,0.6325000000000001,0.5978260869565217,0.55,0.5729166666666666,0.5900000000000001,0.5975499153137207
"0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1",0.61,0.7,0.6325000000000001,0.5916666666666667,0.71,0.6454545454545455,0.61,0.7499468326568604
"0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1",0.58,0.79,0.6325000000000001,0.5666666666666667,0.68,0.6181818181818182,0.5800000000000001,0.648770809173584
"0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1",0.58,0.79,0.6325000000000001,0.5909090909090909,0.52,0.5531914893617021,0.5800000000000001,0.6509344577789307
"1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0",0.58,0.79,0.6325,0.5625,0.72,0.631578947368421,0.58,0.6370549201965332
"1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0",0.58,0.79,0.6325,0.5625,0.72,0.631578947368421,0.58,0.5969555377960205
"1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1",0.58,0.79,0.6325,0.5512820512820513,0.86,0.671875,0.58,0.6410093307495117
"1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0",0.6,0.73,0.6325,0.572463768115942,0.79,0.6638655462184874,0.6,0.573223352432251
"1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1",0.58,0.79,0.6325,0.5634920634920635,0.71,0.6283185840707964,0.58,0.6230108737945557
"0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0",0.585,0.77,0.63125,0.5570469798657718,0.83,0.6666666666666666,0.585,0.5770847797393799
"0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0",0.585,0.77,0.63125,0.5691056910569106,0.7,0.6278026905829597,0.585,0.6389815807342529
"0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0",0.595,0.74,0.63125,0.5683453237410072,0.79,0.6610878661087866,0.595,0.6576063632965088
"1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1",0.585,0.77,0.63125,0.5658914728682171,0.73,0.6375545851528385,0.585,0.6333742141723633
"1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1",0.595,0.74,0.63125,0.564625850340136,0.83,0.6720647773279352,0.595,0.6764750480651855
"1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0",0.595,0.74,0.63125,0.611764705882353,0.52,0.5621621621621622,0.595,0.6443843841552734
"1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0",0.595,0.74,0.63125,0.5536723163841808,0.98,0.7075812274368231,0.595,0.689537525177002
"1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0",0.595,0.74,0.63125,0.5536723163841808,0.98,0.7075812274368231,0.595,0.6241767406463623
"0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1",0.585,0.77,0.63125,0.5739130434782609,0.66,0.6139534883720931,0.585,0.6794352531433105
"0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0",0.585,0.77,0.63125,0.5611510791366906,0.78,0.6527196652719666,0.585,0.5966017246246338
"0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1",0.605,0.71,0.63125,0.5652173913043478,0.91,0.6973180076628352,0.605,0.7077353000640869
"1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1",0.585,0.77,0.63125,0.5497076023391813,0.94,0.6937269372693727,0.585,0.6197233200073242
"0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0",0.575,0.8,0.63125,0.5517241379310345,0.8,0.6530612244897959,0.575,0.6424713134765625
"1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1",0.59,0.75,0.6300000000000001,0.5978260869565217,0.55,0.5729166666666666,0.5900000000000001,0.611114501953125
