encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0",0.61,0.83,0.665,0.5797101449275363,0.8,0.6722689075630253,0.61,0.6447887420654297
"1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0",0.63,0.77,0.665,0.625,0.65,0.6372549019607843,0.63,0.6465821266174316
"1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1",0.63,0.77,0.665,0.5833333333333334,0.91,0.7109375,0.63,0.6073100566864014
"0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0",0.64,0.74,0.665,0.6666666666666666,0.56,0.6086956521739131,0.64,0.6450314521789551
"1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1",0.64,0.74,0.665,0.5945945945945946,0.88,0.7096774193548387,0.64,0.6379563808441162
"0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0",0.655,0.69,0.6637500000000001,0.5974842767295597,0.95,0.7335907335907336,0.655,0.5708727836608887
"0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1",0.625,0.78,0.6637500000000001,0.5827814569536424,0.88,0.701195219123506,0.625,0.6277692317962646
"0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1",0.625,0.78,0.6637500000000001,0.6506024096385542,0.54,0.5901639344262295,0.625,0.6757948398590088
"0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0",0.635,0.75,0.6637500000000001,0.593103448275862,0.86,0.7020408163265306,0.635,0.6653766632080078
"1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0",0.635,0.75,0.6637500000000001,0.6363636363636364,0.63,0.6331658291457286,0.635,0.6047325134277344
"0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0",0.655,0.69,0.6637500000000001,0.5974842767295597,0.95,0.7335907335907336,0.655,0.5895543098449707
"1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1",0.635,0.75,0.6637500000000001,0.6115702479338843,0.74,0.669683257918552,0.635,0.6609740257263184
"0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0",0.655,0.69,0.6637500000000001,0.5974842767295597,0.95,0.7335907335907336,0.655,0.5693750381469727
"1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0",0.615,0.81,0.6637500000000001,0.6263736263736264,0.57,0.5968586387434555,0.615,0.6183321475982666
"0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0",0.655,0.69,0.6637500000000001,0.5974842767295597,0.95,0.7335907335907336,0.655,0.5550849437713623
"0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1",0.625,0.78,0.6637500000000001,0.5874125874125874,0.84,0.691358024691358,0.625,0.6468257904052734
"1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1",0.635,0.75,0.6637500000000001,0.608,0.76,0.6755555555555556,0.635,0.6325950622558594
"0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0",0.625,0.78,0.6637500000000001,0.5850340136054422,0.86,0.6963562753036437,0.625,0.7072272300720215
"0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0",0.63,0.76,0.6625000000000001,0.5833333333333334,0.91,0.7109375,0.63,0.6746501922607422
"1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1",0.63,0.76,0.6625000000000001,0.5984848484848485,0.79,0.6810344827586207,0.63,0.6052896976470947
"0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1",0.62,0.79,0.6625,0.5769230769230769,0.9,0.703125,0.62,0.6695911884307861
"0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1",0.62,0.79,0.6625,0.5833333333333334,0.84,0.6885245901639344,0.62,0.7310442924499512
"0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1",0.64,0.73,0.6625,0.7258064516129032,0.45,0.5555555555555556,0.64,0.7080726623535156
"0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0",0.62,0.79,0.6625,0.577922077922078,0.89,0.7007874015748031,0.62,0.6373176574707031
"0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0",0.65,0.7,0.6624999999999999,0.631578947368421,0.72,0.6728971962616822,0.6499999999999999,0.6237084865570068
"0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1",0.615,0.8,0.66125,0.5723270440251572,0.91,0.7027027027027027,0.615,0.6193177700042725
"0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0",0.645,0.71,0.66125,0.6629213483146067,0.59,0.6243386243386243,0.645,0.5889084339141846
"1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1",0.635,0.74,0.66125,0.5859872611464968,0.92,0.7159533073929961,0.635,0.6741583347320557
"1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0",0.625,0.77,0.66125,0.6,0.75,0.6666666666666666,0.625,0.638033390045166
"1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1",0.61,0.81,0.6600000000000001,0.625,0.55,0.5851063829787234,0.6100000000000001,0.7033843994140625
"1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0",0.61,0.81,0.66,0.72,0.36,0.48,0.61,0.6878015995025635
"1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0",0.63,0.75,0.66,0.589041095890411,0.86,0.6991869918699187,0.63,0.6611125469207764
"0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1",0.61,0.81,0.66,0.6341463414634146,0.52,0.5714285714285714,0.61,0.5984375476837158
"0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1",0.63,0.75,0.66,0.63,0.63,0.63,0.63,0.6426327228546143
"0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1",0.62,0.78,0.6599999999999999,0.5789473684210527,0.88,0.6984126984126984,0.62,0.6323223114013672
"1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1",0.62,0.78,0.6599999999999999,0.6333333333333333,0.57,0.6,0.62,0.6458759307861328
"1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0",0.62,0.78,0.6599999999999999,0.5845070422535211,0.83,0.6859504132231405,0.62,0.6311569213867188
"0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1",0.62,0.78,0.6599999999999999,0.5789473684210527,0.88,0.6984126984126984,0.62,0.6535019874572754
"0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1",0.62,0.78,0.6599999999999999,0.5967741935483871,0.74,0.6607142857142857,0.62,0.614471435546875
"0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1",0.625,0.76,0.65875,0.5939849624060151,0.79,0.6781115879828327,0.625,0.6085541248321533
"1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0",0.615,0.79,0.65875,0.5696969696969697,0.94,0.7094339622641509,0.615,0.6161477565765381
"1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1",0.625,0.76,0.65875,0.6436781609195402,0.56,0.5989304812834224,0.625,0.6179249286651611
"1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1",0.625,0.76,0.65875,0.6213592233009708,0.64,0.6305418719211823,0.625,0.6359372138977051
"1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0",0.625,0.76,0.65875,0.5850340136054422,0.86,0.6963562753036437,0.625,0.6262738704681396
"0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0",0.635,0.73,0.65875,0.5870967741935483,0.91,0.7137254901960784,0.635,0.6624341011047363
"1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0",0.625,0.76,0.65875,0.5925925925925926,0.8,0.6808510638297872,0.625,0.6312148571014404
"0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0",0.6,0.83,0.6575000000000001,0.6111111111111112,0.55,0.5789473684210527,0.6000000000000001,0.6269707679748535
"1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1",0.63,0.74,0.6575,0.703125,0.45,0.5487804878048781,0.63,0.6387395858764648
"0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1",0.61,0.8,0.6575,0.563953488372093,0.97,0.7132352941176471,0.61,0.6432726383209229
"0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0",0.63,0.74,0.6575,0.5902777777777778,0.85,0.6967213114754098,0.63,0.6040909290313721
"0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0",0.61,0.8,0.6575,0.6170212765957447,0.58,0.5979381443298969,0.61,0.6202912330627441
"0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1",0.62,0.77,0.6575,0.5845070422535211,0.83,0.6859504132231405,0.62,0.6723010540008545
"1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1",0.63,0.74,0.6575,0.6083333333333333,0.73,0.6636363636363637,0.63,0.5949356555938721
"1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1",0.605,0.81,0.65625,0.5755395683453237,0.8,0.6694560669456067,0.605,0.648688793182373
"0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1",0.625,0.75,0.65625,0.5925925925925926,0.8,0.6808510638297872,0.625,0.6777389049530029
"0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1",0.635,0.72,0.65625,0.6336633663366337,0.64,0.6368159203980099,0.635,0.7041616439819336
"0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0",0.62,0.76,0.655,0.5759493670886076,0.91,0.7054263565891473,0.62,0.609821081161499
"0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0",0.62,0.76,0.655,0.5759493670886076,0.91,0.7054263565891473,0.62,0.5992894172668457
"1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1",0.62,0.76,0.655,0.5983606557377049,0.73,0.6576576576576577,0.62,0.6081621646881104
"0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1",0.63,0.73,0.655,0.5747126436781609,1.0,0.7299270072992701,0.63,0.6602463722229004
"1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0",0.63,0.73,0.655,0.6120689655172413,0.71,0.6574074074074074,0.63,0.6411154270172119
"0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0",0.62,0.76,0.655,0.5759493670886076,0.91,0.7054263565891473,0.62,0.6014997959136963
"0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0",0.62,0.76,0.655,0.5759493670886076,0.91,0.7054263565891473,0.62,0.594205379486084
"0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0",0.63,0.73,0.655,0.589041095890411,0.86,0.6991869918699187,0.63,0.6523683071136475
"1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0",0.605,0.8,0.65375,0.5724137931034483,0.83,0.6775510204081633,0.605,0.693723201751709
"0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1",0.615,0.77,0.65375,0.5723270440251572,0.91,0.7027027027027027,0.615,0.6227884292602539
"0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1",0.605,0.8,0.65375,0.6363636363636364,0.49,0.5536723163841808,0.605,0.6944727897644043
"1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1",0.635,0.71,0.65375,0.6030534351145038,0.79,0.683982683982684,0.635,0.6046195030212402
"1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0",0.615,0.77,0.65375,0.5877862595419847,0.77,0.6666666666666666,0.615,0.7001805305480957
"1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0",0.605,0.8,0.65375,0.5714285714285714,0.84,0.680161943319838,0.605,0.6315658092498779
"0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1",0.625,0.74,0.65375,0.6373626373626373,0.58,0.6073298429319371,0.625,0.6756713390350342
"0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1",0.605,0.8,0.65375,0.584,0.73,0.6488888888888888,0.605,0.7120707035064697
"1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1",0.595,0.83,0.65375,0.5612903225806452,0.87,0.6823529411764706,0.595,0.6585524082183838
"1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1",0.615,0.77,0.65375,0.6,0.69,0.641860465116279,0.615,0.6523370742797852
"0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0",0.63,0.72,0.6525000000000001,0.5783132530120482,0.96,0.7218045112781954,0.63,0.5970592498779297
"1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0",0.63,0.72,0.6525000000000001,0.5902777777777778,0.85,0.6967213114754098,0.63,0.6028268337249756
"0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1",0.61,0.78,0.6525000000000001,0.5797101449275363,0.8,0.6722689075630253,0.61,0.626173734664917
"0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1",0.61,0.78,0.6525000000000001,0.5846153846153846,0.76,0.6608695652173913,0.61,0.7035462856292725
"1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1",0.63,0.72,0.6525000000000001,0.625,0.65,0.6372549019607843,0.63,0.6558282375335693
"0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0",0.61,0.78,0.6525000000000001,0.6341463414634146,0.52,0.5714285714285714,0.61,0.6200625896453857
"1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0",0.63,0.72,0.6525000000000001,0.5902777777777778,0.85,0.6967213114754098,0.63,0.6059362888336182
"0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1",0.61,0.78,0.6525000000000001,0.5948275862068966,0.69,0.6388888888888888,0.61,0.6215667724609375
"1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1",0.63,0.72,0.6525000000000001,0.6120689655172413,0.71,0.6574074074074074,0.63,0.7112009525299072
"0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0",0.61,0.78,0.6525000000000001,0.5670731707317073,0.93,0.7045454545454546,0.61,0.6809372901916504
"0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0",0.61,0.78,0.6525000000000001,0.6341463414634146,0.52,0.5714285714285714,0.61,0.6358041763305664
"0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0",0.63,0.72,0.6525000000000001,0.5783132530120482,0.96,0.7218045112781954,0.63,0.5724778175354004
"1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1",0.64,0.69,0.6525,0.609375,0.78,0.6842105263157895,0.64,0.6759920120239258
"1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0",0.6,0.81,0.6525,0.5943396226415094,0.63,0.6116504854368932,0.6,0.606194019317627
"1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1",0.62,0.75,0.6525,0.5789473684210527,0.88,0.6984126984126984,0.62,0.6203250885009766
"0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0",0.615,0.76,0.65125,0.5741935483870968,0.89,0.6980392156862745,0.615,0.5950925350189209
"0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1",0.625,0.73,0.65125,0.6086956521739131,0.7,0.6511627906976745,0.625,0.6877052783966064
"0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0",0.625,0.73,0.65125,0.5886524822695035,0.83,0.6887966804979253,0.625,0.6511433124542236
"0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0",0.615,0.76,0.65125,0.5741935483870968,0.89,0.6980392156862745,0.615,0.6266794204711914
"0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1",0.615,0.76,0.65125,0.5649717514124294,1.0,0.7220216606498195,0.615,0.6213960647583008
"0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0",0.615,0.76,0.65125,0.5657142857142857,0.99,0.72,0.615,0.6120796203613281
"0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1",0.615,0.76,0.65125,0.5723270440251572,0.91,0.7027027027027027,0.615,0.6832735538482666
"1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1",0.635,0.7,0.65125,0.6153846153846154,0.72,0.663594470046083,0.635,0.6540281772613525
"0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1",0.605,0.79,0.65125,0.6,0.63,0.6146341463414634,0.605,0.6267478466033936
"1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1",0.595,0.82,0.65125,0.5855855855855856,0.65,0.6161137440758294,0.595,0.6158499717712402
"1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1",0.605,0.79,0.65125,0.6235294117647059,0.53,0.572972972972973,0.605,0.6178288459777832
"0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1",0.605,0.79,0.65125,0.5929203539823009,0.67,0.6291079812206573,0.605,0.6175646781921387
"1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1",0.6,0.8,0.6500000000000001,0.5602409638554217,0.93,0.6992481203007519,0.6000000000000001,0.5964381694793701
"1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0",0.61,0.77,0.65,0.6486486486486487,0.48,0.5517241379310345,0.61,0.6210441589355469
"1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1",0.61,0.77,0.65,0.6527777777777778,0.47,0.5465116279069767,0.61,0.860598087310791
"0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0",0.63,0.71,0.65,0.6048387096774194,0.75,0.6696428571428571,0.63,0.5946917533874512
"1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1",0.61,0.77,0.65,0.5723684210526315,0.87,0.6904761904761905,0.61,0.6082358360290527
"1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0",0.61,0.77,0.65,0.5901639344262295,0.72,0.6486486486486487,0.61,0.5892856121063232
"1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1",0.58,0.86,0.6499999999999999,0.6081081081081081,0.45,0.5172413793103449,0.58,0.6338710784912109
"1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1",0.6,0.8,0.6499999999999999,0.5574712643678161,0.97,0.708029197080292,0.6,0.6374111175537109
"1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1",0.62,0.74,0.6499999999999999,0.5759493670886076,0.91,0.7054263565891473,0.62,0.6001098155975342
"0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1",0.6,0.8,0.6499999999999999,0.5694444444444444,0.82,0.6721311475409836,0.6,0.7168886661529541
"1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1",0.62,0.74,0.6499999999999999,0.5882352941176471,0.8,0.6779661016949152,0.62,0.663069486618042
"0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0",0.625,0.72,0.6487499999999999,0.7272727272727273,0.4,0.5161290322580645,0.625,0.7195837497711182
"1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1",0.605,0.78,0.6487499999999999,0.6296296296296297,0.51,0.56353591160221,0.605,0.6248128414154053
"1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0",0.605,0.78,0.6487499999999999,0.5897435897435898,0.69,0.6359447004608295,0.605,0.669541597366333
"0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1",0.585,0.84,0.6487499999999999,0.6024096385542169,0.5,0.546448087431694,0.585,0.6706762313842773
"0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1",0.605,0.78,0.6487499999999999,0.5929203539823009,0.67,0.6291079812206573,0.605,0.6830644607543945
"1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1",0.595,0.81,0.6487499999999999,0.5693430656934306,0.78,0.6582278481012658,0.595,0.643352746963501
"0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1",0.595,0.81,0.6487499999999999,0.5703703703703704,0.77,0.6553191489361702,0.595,0.6502277851104736
"1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1",0.605,0.78,0.6487499999999999,0.574468085106383,0.81,0.6721991701244814,0.605,0.6090552806854248
"1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0",0.625,0.72,0.6487499999999999,0.7192982456140351,0.41,0.5222929936305732,0.625,0.6137855052947998
"0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1",0.595,0.81,0.6487499999999999,0.5785123966942148,0.7,0.6334841628959276,0.595,0.6148743629455566
"0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1",0.605,0.78,0.6487499999999999,0.5668789808917197,0.89,0.6926070038910506,0.605,0.6427552700042725
"0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1",0.605,0.78,0.6487499999999999,0.5766423357664233,0.79,0.6666666666666666,0.605,0.6010944843292236
"1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1",0.605,0.78,0.6487499999999999,0.6,0.63,0.6146341463414634,0.605,0.6749091148376465
"1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0",0.59,0.82,0.6475000000000001,0.5803571428571429,0.65,0.6132075471698113,0.5900000000000001,0.6768393516540527
"1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0",0.61,0.76,0.6475000000000001,0.6222222222222222,0.56,0.5894736842105263,0.6100000000000001,0.6296381950378418
"0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1",0.6,0.79,0.6475,0.5617283950617284,0.91,0.6946564885496184,0.6,0.6167452335357666
"0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0",0.62,0.73,0.6475,0.5689655172413793,0.99,0.7226277372262774,0.62,0.6227693557739258
"1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0",0.6,0.79,0.6475,0.5632911392405063,0.89,0.689922480620155,0.6,0.6102995872497559
"1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0",0.62,0.73,0.6475,0.5689655172413793,0.99,0.7226277372262774,0.62,0.599623441696167
"1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1",0.61,0.76,0.6475,0.5901639344262295,0.72,0.6486486486486487,0.61,0.6170625686645508
"0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1",0.62,0.73,0.6475,0.7142857142857143,0.4,0.5128205128205128,0.62,0.6813602447509766
"0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0",0.62,0.73,0.6475,0.5689655172413793,0.99,0.7226277372262774,0.62,0.583184003829956
"0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0",0.62,0.73,0.6475,0.625,0.6,0.6122448979591837,0.62,0.5876445770263672
"1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0",0.63,0.7,0.6475,0.6048387096774194,0.75,0.6696428571428571,0.63,0.642791748046875
"0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0",0.62,0.73,0.6475,0.625,0.6,0.6122448979591837,0.62,0.6296806335449219
"0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0",0.62,0.73,0.6475,0.625,0.6,0.6122448979591837,0.62,0.6137380599975586
"0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1",0.62,0.73,0.6475,0.577922077922078,0.89,0.7007874015748031,0.62,0.6859021186828613
"0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0",0.585,0.83,0.64625,0.5726495726495726,0.67,0.6175115207373272,0.585,0.7006485462188721
"1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1",0.605,0.77,0.64625,0.5621301775147929,0.95,0.7063197026022305,0.605,0.6382319927215576
"0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0",0.605,0.77,0.64625,0.5686274509803921,0.87,0.6877470355731226,0.605,0.6734392642974854
"0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0",0.625,0.71,0.64625,0.5766871165644172,0.94,0.714828897338403,0.625,0.578948974609375
"0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1",0.595,0.8,0.64625,0.5772357723577236,0.71,0.6367713004484304,0.595,0.6218123435974121
"0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0",0.615,0.74,0.64625,0.5864661654135338,0.78,0.6695278969957081,0.615,0.6402840614318848
"1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1",0.605,0.77,0.64625,0.5714285714285714,0.84,0.680161943319838,0.605,0.6317024230957031
"1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1",0.585,0.83,0.64625,0.5594405594405595,0.8,0.6584362139917695,0.585,0.6813390254974365
"0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0",0.595,0.8,0.64625,0.6144578313253012,0.51,0.5573770491803278,0.595,0.5973227024078369
"1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0",0.595,0.8,0.64625,0.5922330097087378,0.61,0.6009852216748769,0.595,0.6459817886352539
"1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0",0.61,0.75,0.645,0.5859375,0.75,0.6578947368421053,0.61,0.5895657539367676
"1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1",0.6,0.78,0.645,0.5684931506849316,0.83,0.6747967479674797,0.6,0.687279224395752
"0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1",0.6,0.78,0.645,0.5862068965517241,0.68,0.6296296296296297,0.6000000000000001,0.6426968574523926
