encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0",0.635,0.76,0.66625,0.5818181818181818,0.96,0.7245283018867924,0.635,0.5763764381408691
"0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1",0.625,0.79,0.66625,0.6213592233009708,0.64,0.6305418719211823,0.625,0.6528105735778809
"0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1",0.635,0.76,0.66625,0.6285714285714286,0.66,0.6439024390243903,0.635,0.6946732997894287
"1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0",0.635,0.76,0.66625,0.5818181818181818,0.96,0.7245283018867924,0.635,0.6279127597808838
"1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1",0.615,0.82,0.66625,0.6185567010309279,0.6,0.6091370558375635,0.615,0.6454720497131348
"0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1",0.62,0.8,0.665,0.5882352941176471,0.8,0.6779661016949152,0.62,0.6385378837585449
"1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0",0.63,0.77,0.665,0.625,0.65,0.6372549019607843,0.63,0.6141359806060791
"1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1",0.65,0.71,0.665,0.6171875,0.79,0.6929824561403509,0.65,0.6560406684875488
"1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1",0.65,0.71,0.665,0.6086956521739131,0.84,0.7058823529411765,0.65,0.6506330966949463
"0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1",0.63,0.77,0.665,0.6857142857142857,0.48,0.5647058823529412,0.63,0.7027988433837891
"1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1",0.63,0.77,0.665,0.5984848484848485,0.79,0.6810344827586207,0.63,0.6786057949066162
"1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1",0.62,0.8,0.665,0.5845070422535211,0.83,0.6859504132231405,0.62,0.6508140563964844
"1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0",0.63,0.77,0.665,0.782608695652174,0.36,0.4931506849315068,0.63,0.6651632785797119
"0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0",0.655,0.69,0.6637500000000001,0.5974842767295597,0.95,0.7335907335907336,0.655,0.582266092300415
"1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0",0.635,0.75,0.6637500000000001,0.6363636363636364,0.63,0.6331658291457286,0.635,0.652402400970459
"0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0",0.655,0.69,0.6637500000000001,0.5974842767295597,0.95,0.7335907335907336,0.655,0.657545804977417
"0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1",0.625,0.78,0.6637500000000001,0.5874125874125874,0.84,0.691358024691358,0.625,0.6985442638397217
"1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0",0.615,0.81,0.6637500000000001,0.6263736263736264,0.57,0.5968586387434555,0.615,0.5691823959350586
"0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0",0.655,0.69,0.6637500000000001,0.5974842767295597,0.95,0.7335907335907336,0.655,0.6408708095550537
"0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0",0.655,0.69,0.6637500000000001,0.5974842767295597,0.95,0.7335907335907336,0.655,0.5807750225067139
"0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0",0.655,0.69,0.6637500000000001,0.5974842767295597,0.95,0.7335907335907336,0.655,0.6297607421875
"0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0",0.655,0.69,0.6637500000000001,0.5974842767295597,0.95,0.7335907335907336,0.655,0.602654218673706
"0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0",0.655,0.69,0.6637500000000001,0.5974842767295597,0.95,0.7335907335907336,0.655,0.5997483730316162
"0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1",0.625,0.78,0.6637500000000001,0.6506024096385542,0.54,0.5901639344262295,0.625,0.6880412101745605
"1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1",0.615,0.81,0.6637500000000001,0.5705521472392638,0.93,0.7072243346007605,0.615,0.6228744983673096
"0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1",0.605,0.84,0.66375,0.6179775280898876,0.55,0.582010582010582,0.605,0.6546242237091064
"1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1",0.63,0.76,0.6625000000000001,0.6413043478260869,0.59,0.6145833333333334,0.63,0.6339702606201172
"0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1",0.63,0.76,0.6625000000000001,0.5915492957746479,0.84,0.6942148760330579,0.63,0.6940932273864746
"1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1",0.63,0.76,0.6625000000000001,0.5984848484848485,0.79,0.6810344827586207,0.63,0.6399509906768799
"0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1",0.62,0.79,0.6625,0.5857142857142857,0.82,0.6833333333333333,0.62,0.6381442546844482
"0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0",0.65,0.7,0.6624999999999999,0.631578947368421,0.72,0.6728971962616822,0.6499999999999999,0.6072173118591309
"0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1",0.65,0.7,0.6624999999999999,0.631578947368421,0.72,0.6728971962616822,0.6499999999999999,0.5953578948974609
"0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0",0.65,0.7,0.6624999999999999,0.631578947368421,0.72,0.6728971962616822,0.6499999999999999,0.6256051063537598
"0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1",0.615,0.8,0.66125,0.5723270440251572,0.91,0.7027027027027027,0.615,0.6423351764678955
"1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1",0.605,0.83,0.66125,0.5826771653543307,0.74,0.6519823788546255,0.605,0.6863560676574707
"1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0",0.625,0.77,0.66125,0.6,0.75,0.6666666666666666,0.625,0.6366519927978516
"1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1",0.625,0.77,0.66125,0.5925925925925926,0.8,0.6808510638297872,0.625,0.6020820140838623
"1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1",0.615,0.8,0.66125,0.5804195804195804,0.83,0.6831275720164609,0.615,0.6330804824829102
"1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0",0.635,0.74,0.66125,0.5870967741935483,0.91,0.7137254901960784,0.635,0.6430444717407227
"0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0",0.645,0.71,0.66125,0.6629213483146067,0.59,0.6243386243386243,0.645,0.641319751739502
"1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0",0.615,0.8,0.66125,0.6116504854368932,0.63,0.6206896551724138,0.615,0.6425957679748535
"1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0",0.615,0.8,0.66125,0.6116504854368932,0.63,0.6206896551724138,0.615,0.6065328121185303
"1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0",0.615,0.8,0.66125,0.6116504854368932,0.63,0.6206896551724138,0.615,0.6319940090179443
"1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1",0.61,0.81,0.6600000000000001,0.625,0.55,0.5851063829787234,0.6100000000000001,0.6718766689300537
"0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1",0.61,0.81,0.66,0.6341463414634146,0.52,0.5714285714285714,0.61,0.5927779674530029
"1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0",0.63,0.75,0.66,0.589041095890411,0.86,0.6991869918699187,0.63,0.6297292709350586
"1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1",0.62,0.78,0.6599999999999999,0.6052631578947368,0.69,0.6448598130841121,0.62,0.67283034324646
"0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1",0.62,0.78,0.6599999999999999,0.5789473684210527,0.88,0.6984126984126984,0.62,0.6579885482788086
"1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0",0.62,0.78,0.6599999999999999,0.5845070422535211,0.83,0.6859504132231405,0.62,0.662710428237915
"0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1",0.62,0.78,0.6599999999999999,0.5967741935483871,0.74,0.6607142857142857,0.62,0.6331131458282471
"1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0",0.615,0.79,0.65875,0.5696969696969697,0.94,0.7094339622641509,0.615,0.5964632034301758
"0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1",0.605,0.82,0.65875,0.5777777777777777,0.78,0.6638297872340425,0.605,0.6324894428253174
"0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1",0.615,0.79,0.65875,0.5672514619883041,0.97,0.7158671586715867,0.615,0.685401439666748
"0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1",0.625,0.76,0.65875,0.5766871165644172,0.94,0.714828897338403,0.625,0.6636571884155273
"1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0",0.625,0.76,0.65875,0.5925925925925926,0.8,0.6808510638297872,0.625,0.6752514839172363
"0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1",0.615,0.79,0.65875,0.6138613861386139,0.62,0.6169154228855721,0.615,0.647472620010376
"1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0",0.625,0.76,0.65875,0.5850340136054422,0.86,0.6963562753036437,0.625,0.6410698890686035
"0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0",0.6,0.83,0.6575000000000001,0.6111111111111112,0.55,0.5789473684210527,0.6000000000000001,0.606738805770874
"1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1",0.62,0.77,0.6575,0.5740740740740741,0.93,0.7099236641221374,0.62,0.6255488395690918
"1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1",0.62,0.77,0.6575,0.5789473684210527,0.88,0.6984126984126984,0.62,0.6676671504974365
"0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0",0.63,0.74,0.6575,0.5902777777777778,0.85,0.6967213114754098,0.63,0.6000089645385742
"1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1",0.61,0.8,0.6575,0.5785714285714286,0.81,0.675,0.61,0.6309480667114258
"0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1",0.62,0.77,0.6575,0.58,0.87,0.696,0.62,0.6424446105957031
"0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0",0.63,0.74,0.6575,0.5844155844155844,0.9,0.7086614173228346,0.63,0.7036244869232178
"1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1",0.63,0.74,0.6575,0.6083333333333333,0.73,0.6636363636363637,0.63,0.6111371517181396
"0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1",0.62,0.77,0.6575,0.5845070422535211,0.83,0.6859504132231405,0.62,0.6906073093414307
"1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1",0.63,0.74,0.6575,0.703125,0.45,0.5487804878048781,0.63,0.6350357532501221
"0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0",0.61,0.8,0.6575,0.6170212765957447,0.58,0.5979381443298969,0.61,0.7160379886627197
"0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1",0.63,0.74,0.6575,0.5902777777777778,0.85,0.6967213114754098,0.63,0.6202867031097412
"1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1",0.615,0.78,0.65625,0.5934959349593496,0.73,0.6547085201793722,0.615,0.6210181713104248
"0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1",0.605,0.81,0.65625,0.5766423357664233,0.79,0.6666666666666666,0.605,0.6195840835571289
"1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1",0.615,0.78,0.65625,0.5761589403973509,0.87,0.6932270916334662,0.615,0.6069440841674805
"1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1",0.615,0.78,0.65625,0.5751633986928104,0.88,0.6956521739130435,0.615,0.6862554550170898
"0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0",0.62,0.76,0.655,0.5759493670886076,0.91,0.7054263565891473,0.62,0.6063966751098633
"0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0",0.63,0.73,0.655,0.589041095890411,0.86,0.6991869918699187,0.63,0.6284425258636475
"0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0",0.62,0.76,0.655,0.5759493670886076,0.91,0.7054263565891473,0.62,0.638500452041626
"1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1",0.62,0.76,0.655,0.6333333333333333,0.57,0.6,0.62,0.6661162376403809
"1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1",0.61,0.79,0.655,0.569620253164557,0.9,0.6976744186046512,0.61,0.6259102821350098
"1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1",0.59,0.85,0.655,0.5833333333333334,0.63,0.6057692307692307,0.5900000000000001,0.6204450130462646
"1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1",0.62,0.76,0.655,0.5983606557377049,0.73,0.6576576576576577,0.62,0.6034398078918457
"0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1",0.63,0.73,0.655,0.5747126436781609,1.0,0.7299270072992701,0.63,0.7228405475616455
"1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0",0.63,0.73,0.655,0.6120689655172413,0.71,0.6574074074074074,0.63,0.5908305644989014
"0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1",0.61,0.79,0.655,0.6170212765957447,0.58,0.5979381443298969,0.61,0.7585165500640869
"0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0",0.605,0.8,0.65375,0.5945945945945946,0.66,0.6255924170616114,0.605,0.6063330173492432
"1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1",0.635,0.71,0.65375,0.6391752577319587,0.62,0.6294416243654822,0.635,0.6473934650421143
"1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1",0.635,0.71,0.65375,0.6030534351145038,0.79,0.683982683982684,0.635,0.602196455001831
"1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1",0.615,0.77,0.65375,0.5688622754491018,0.95,0.7116104868913857,0.615,0.62856125831604
"0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1",0.625,0.74,0.65375,0.654320987654321,0.53,0.585635359116022,0.625,0.6239223480224609
"1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0",0.605,0.8,0.65375,0.5714285714285714,0.84,0.680161943319838,0.605,0.5994770526885986
"1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0",0.63,0.72,0.6525000000000001,0.5902777777777778,0.85,0.6967213114754098,0.63,0.6375770568847656
"1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1",0.63,0.72,0.6525000000000001,0.5984848484848485,0.79,0.6810344827586207,0.63,0.6137046813964844
"0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0",0.63,0.72,0.6525000000000001,0.5783132530120482,0.96,0.7218045112781954,0.63,0.6101443767547607
"0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1",0.63,0.72,0.6525000000000001,0.5902777777777778,0.85,0.6967213114754098,0.63,0.6610658168792725
"1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1",0.63,0.72,0.6525000000000001,0.6120689655172413,0.71,0.6574074074074074,0.63,0.6524357795715332
"1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0",0.6,0.81,0.6525,0.5943396226415094,0.63,0.6116504854368932,0.6,0.6071610450744629
"1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0",0.62,0.75,0.6525,0.5882352941176471,0.8,0.6779661016949152,0.62,0.6408360004425049
"1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1",0.64,0.69,0.6525,0.5886075949367089,0.93,0.7209302325581395,0.64,0.6400086879730225
"0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1",0.62,0.75,0.6525,0.7068965517241379,0.41,0.5189873417721519,0.62,0.6355786323547363
"0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1",0.6,0.81,0.6525,0.5961538461538461,0.62,0.6078431372549019,0.6,0.6925253868103027
"1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1",0.64,0.69,0.6525,0.609375,0.78,0.6842105263157895,0.64,0.7072980403900146
"0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1",0.62,0.75,0.6525,0.5983606557377049,0.73,0.6576576576576577,0.62,0.6204431056976318
"1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0",0.62,0.75,0.6525,0.5882352941176471,0.8,0.6779661016949152,0.62,0.6083548069000244
"1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1",0.615,0.76,0.65125,0.5732484076433121,0.9,0.7003891050583657,0.615,0.6249825954437256
"1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1",0.605,0.79,0.65125,0.5755395683453237,0.8,0.6694560669456067,0.605,0.6674466133117676
"1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1",0.605,0.79,0.65125,0.6235294117647059,0.53,0.572972972972973,0.605,0.6516757011413574
"0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1",0.615,0.76,0.65125,0.5723270440251572,0.91,0.7027027027027027,0.615,0.6705915927886963
"0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1",0.615,0.76,0.65125,0.6,0.69,0.641860465116279,0.615,0.6772632598876953
"0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0",0.625,0.73,0.65125,0.5886524822695035,0.83,0.6887966804979253,0.625,0.5901026725769043
"1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0",0.615,0.76,0.65125,0.5851851851851851,0.79,0.6723404255319149,0.615,0.6767349243164062
"0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1",0.615,0.76,0.65125,0.5649717514124294,1.0,0.7220216606498195,0.615,0.6080567836761475
"1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0",0.615,0.76,0.65125,0.5851851851851851,0.79,0.6723404255319149,0.615,0.6230635643005371
"0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0",0.625,0.73,0.65125,0.5722543352601156,0.99,0.7252747252747253,0.625,0.5925402641296387
"1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1",0.595,0.82,0.65125,0.5673758865248227,0.8,0.6639004149377593,0.595,0.6716823577880859
"0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1",0.605,0.79,0.65125,0.5981308411214953,0.64,0.6183574879227053,0.605,0.6395261287689209
"0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0",0.615,0.76,0.65125,0.5751633986928104,0.88,0.6956521739130435,0.615,0.6331892013549805
"1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1",0.615,0.76,0.65125,0.5804195804195804,0.83,0.6831275720164609,0.615,0.6172137260437012
"1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0",0.615,0.76,0.65125,0.5851851851851851,0.79,0.6723404255319149,0.615,0.6692116260528564
"1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1",0.595,0.82,0.65125,0.5855855855855856,0.65,0.6161137440758294,0.595,0.6109583377838135
"1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0",0.6,0.8,0.6500000000000001,0.6086956521739131,0.56,0.5833333333333334,0.6000000000000001,0.6073274612426758
"1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0",0.61,0.77,0.65,0.5916666666666667,0.71,0.6454545454545455,0.61,0.6192207336425781
"0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0",0.61,0.77,0.65,0.5723684210526315,0.87,0.6904761904761905,0.61,0.6222832202911377
"1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0",0.61,0.77,0.65,0.6486486486486487,0.48,0.5517241379310345,0.61,0.6590142250061035
"1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1",0.61,0.77,0.65,0.6527777777777778,0.47,0.5465116279069767,0.61,0.6624906063079834
"0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0",0.61,0.77,0.65,0.5723684210526315,0.87,0.6904761904761905,0.61,0.6141929626464844
"1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0",0.62,0.74,0.6499999999999999,0.5759493670886076,0.91,0.7054263565891473,0.62,0.6790199279785156
"0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1",0.6,0.8,0.6499999999999999,0.5694444444444444,0.82,0.6721311475409836,0.6,0.6323773860931396
"1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0",0.62,0.74,0.6499999999999999,0.5759493670886076,0.91,0.7054263565891473,0.62,0.6972427368164062
"1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1",0.58,0.86,0.6499999999999999,0.6081081081081081,0.45,0.5172413793103449,0.58,0.6308631896972656
"0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1",0.605,0.78,0.6487499999999999,0.5929203539823009,0.67,0.6291079812206573,0.605,0.6963648796081543
"0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0",0.605,0.78,0.6487499999999999,0.591304347826087,0.68,0.6325581395348837,0.605,0.6600828170776367
"1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1",0.615,0.75,0.6487499999999999,0.5714285714285714,0.92,0.7049808429118773,0.615,0.6749463081359863
"1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1",0.595,0.81,0.6487499999999999,0.611764705882353,0.52,0.5621621621621622,0.595,0.6207189559936523
"1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0",0.625,0.72,0.6487499999999999,0.5925925925925926,0.8,0.6808510638297872,0.625,0.6504881381988525
"0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1",0.605,0.78,0.6487499999999999,0.5853658536585366,0.72,0.6457399103139013,0.605,0.6500098705291748
"0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1",0.605,0.78,0.6487499999999999,0.5704697986577181,0.85,0.6827309236947792,0.605,0.6153616905212402
"0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1",0.615,0.75,0.6487499999999999,0.5664739884393064,0.98,0.717948717948718,0.615,0.6284494400024414
"1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0",0.625,0.72,0.6487499999999999,0.7192982456140351,0.41,0.5222929936305732,0.625,0.6444931030273438
"0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1",0.595,0.81,0.6487499999999999,0.5736434108527132,0.74,0.6462882096069869,0.595,0.6507599353790283
"0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1",0.605,0.78,0.6487499999999999,0.5766423357664233,0.79,0.6666666666666666,0.605,0.6714560985565186
"1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0",0.61,0.76,0.6475000000000001,0.6222222222222222,0.56,0.5894736842105263,0.6100000000000001,0.6481120586395264
"1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0",0.59,0.82,0.6475000000000001,0.5803571428571429,0.65,0.6132075471698113,0.5900000000000001,0.620976448059082
"0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0",0.63,0.7,0.6475,0.5822784810126582,0.92,0.7131782945736435,0.63,0.6284637451171875
"0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1",0.61,0.76,0.6475,0.6195652173913043,0.57,0.59375,0.61,0.6829674243927002
"1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0",0.62,0.73,0.6475,0.5689655172413793,0.99,0.7226277372262774,0.62,0.6389627456665039
"1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1",0.61,0.76,0.6475,0.56875,0.91,0.7,0.61,0.6430206298828125
"1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1",0.61,0.76,0.6475,0.5901639344262295,0.72,0.6486486486486487,0.61,0.6151106357574463
"1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0",0.62,0.73,0.6475,0.5689655172413793,0.99,0.7226277372262774,0.62,0.6247451305389404
"0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1",0.59,0.82,0.6475,0.55625,0.89,0.6846153846153846,0.59,0.700542688369751
"1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0",0.63,0.7,0.6475,0.5833333333333334,0.91,0.7109375,0.63,0.6058464050292969
"1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0",0.62,0.73,0.6475,0.6153846153846154,0.64,0.6274509803921569,0.62,0.6016933917999268
"1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1",0.605,0.77,0.64625,0.5714285714285714,0.84,0.680161943319838,0.605,0.6680829524993896
"1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0",0.615,0.74,0.64625,0.5741935483870968,0.89,0.6980392156862745,0.615,0.6286067962646484
