encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1",0.6666666666666666,0.7,0.6604910714285714,0.8333333333333334,0.35714285714285715,0.5,0.6473214285714286,0.22309231758117676
"0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0",0.6666666666666666,0.6,0.6589285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.14950203895568848
"0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0",0.6666666666666666,0.6,0.6589285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.16258788108825684
"0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0",0.6666666666666666,0.6,0.6589285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.1479473114013672
"1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0",0.6666666666666666,0.6,0.6589285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.15948891639709473
"0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0",0.6666666666666666,0.6,0.6589285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.15434861183166504
"0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0",0.6666666666666666,0.6,0.6589285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.1614973545074463
"1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0",0.6666666666666666,0.6,0.6589285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.14300823211669922
"1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0",0.6666666666666666,0.6,0.6589285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.1440880298614502
"1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0",0.6,0.8,0.6587053571428572,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.15313339233398438
"1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0",0.6,0.8,0.6587053571428572,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.20059752464294434
"0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1",0.6,0.8,0.655357142857143,0.5555555555555556,0.7142857142857143,0.625,0.6071428571428572,0.20887160301208496
"1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1",0.6666666666666666,0.6,0.6522321428571429,0.625,0.7142857142857143,0.6666666666666666,0.6696428571428572,0.1882457733154297
"1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1",0.6,0.8,0.6520089285714286,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.2004532814025879
"1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1",0.6,0.8,0.6520089285714286,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.22530460357666016
"1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1",0.6,0.8,0.6486607142857144,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,0.19135499000549316
"1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1",0.6,0.8,0.6486607142857144,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,0.21946072578430176
"0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1",0.6333333333333333,0.7,0.6470982142857142,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.6294642857142857,0.21924448013305664
"1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1",0.6,0.8,0.6453125,0.5833333333333334,0.5,0.5384615384615384,0.59375,0.2169172763824463
"1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1",0.6333333333333333,0.7,0.64375,0.6363636363636364,0.5,0.56,0.625,0.19792890548706055
"0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1",0.6,0.8,0.6419642857142858,0.6,0.42857142857142855,0.5,0.5892857142857143,0.21379756927490234
"0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0",0.6666666666666666,0.6,0.6388392857142857,0.75,0.42857142857142855,0.5454545454545454,0.6517857142857143,0.19568657875061035
"0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0",0.6333333333333333,0.6,0.6388392857142857,0.5652173913043478,0.9285714285714286,0.7027027027027027,0.6517857142857143,0.17981696128845215
"1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0",0.6333333333333333,0.6,0.6388392857142857,0.5652173913043478,0.9285714285714286,0.7027027027027027,0.6517857142857143,0.15764284133911133
"0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1",0.6333333333333333,0.7,0.6370535714285714,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,0.20181751251220703
"1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1",0.6333333333333333,0.7,0.6370535714285714,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,0.21955561637878418
"0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1",0.6666666666666666,0.5,0.6339285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.24265170097351074
"0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1",0.6,0.7,0.633705357142857,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.21423697471618652
"1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0",0.6333333333333333,0.6,0.6321428571428571,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.6428571428571428,0.19170069694519043
"1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1",0.5666666666666667,0.8,0.631919642857143,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5758928571428572,0.16515254974365234
"0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0",0.5666666666666667,0.9,0.6301339285714286,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.5401785714285714,0.15364313125610352
"0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0",0.5666666666666667,0.9,0.6301339285714286,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.5401785714285714,0.15291571617126465
"0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0",0.6333333333333333,0.6,0.6287946428571429,0.5882352941176471,0.7142857142857143,0.6451612903225806,0.6383928571428572,0.19108128547668457
"0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1",0.6333333333333333,0.6,0.6287946428571429,0.5882352941176471,0.7142857142857143,0.6451612903225806,0.6383928571428572,0.2170803546905517
"0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0",0.6333333333333333,0.6,0.6287946428571429,0.5882352941176471,0.7142857142857143,0.6451612903225806,0.6383928571428572,0.1707475185394287
"1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1",0.5666666666666667,0.8,0.6285714285714286,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.18800115585327148
"1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0",0.6,0.8,0.6285714285714286,1.0,0.14285714285714285,0.25,0.5714285714285714,0.2324538230895996
"1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1",0.6666666666666666,0.5,0.6272321428571429,0.625,0.7142857142857143,0.6666666666666666,0.6696428571428572,0.20890378952026367
"1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1",0.6,0.7,0.6270089285714285,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.19237995147705078
"1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0",0.6,0.7,0.6270089285714285,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.16668701171875
"0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1",0.6333333333333333,0.6,0.6254464285714285,0.6,0.6428571428571429,0.6206896551724138,0.6339285714285714,0.20342326164245605
"1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0",0.5666666666666667,0.8,0.6252232142857144,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.15538406372070312
"1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1",0.6,0.7,0.6236607142857142,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,0.22904300689697266
"0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1",0.5333333333333333,0.9,0.6234375,0.5,0.5,0.5,0.53125,0.221940279006958
"1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1",0.5333333333333333,0.9,0.6234375,0.5,0.5,0.5,0.53125,0.23803400993347168
"1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0",0.5333333333333333,0.9,0.6234375,0.5,0.5,0.5,0.53125,0.16952919960021973
"1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0",0.6666666666666666,0.5,0.6205357142857143,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.6607142857142857,0.1683051586151123
"1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1",0.5666666666666667,0.7,0.6203125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.17489981651306152
"0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1",0.6333333333333333,0.6,0.61875,0.6363636363636364,0.5,0.56,0.625,0.21306633949279785
"0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0",0.5666666666666667,0.8,0.6185267857142858,0.5454545454545454,0.42857142857142855,0.48,0.5580357142857143,0.17695999145507812
"1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1",0.5666666666666667,0.8,0.6185267857142858,0.5454545454545454,0.42857142857142855,0.48,0.5580357142857143,0.1987016201019287
"1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0",0.5666666666666667,0.7,0.6169642857142856,0.52,0.9285714285714286,0.6666666666666666,0.5892857142857143,0.14908671379089355
"1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1",0.6,0.7,0.6169642857142856,0.6,0.42857142857142855,0.5,0.5892857142857143,0.17557382583618164
"1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0",0.5666666666666667,0.7,0.6169642857142856,0.52,0.9285714285714286,0.6666666666666666,0.5892857142857143,0.1784670352935791
"1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0",0.6,0.7,0.6169642857142856,0.6,0.42857142857142855,0.5,0.5892857142857143,0.22739005088806152
"0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1",0.5666666666666667,0.8,0.6151785714285715,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.21620655059814453
"0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1",0.5333333333333333,0.8,0.6151785714285715,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.21395540237426758
"1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0",0.5666666666666667,0.8,0.6151785714285715,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.2027435302734375
"1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1",0.6666666666666666,0.5,0.6138392857142857,0.75,0.42857142857142855,0.5454545454545454,0.6517857142857143,0.1728215217590332
"0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0",0.6666666666666666,0.5,0.6138392857142857,0.75,0.42857142857142855,0.5454545454545454,0.6517857142857143,0.16859817504882812
"0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1",0.6666666666666666,0.5,0.6138392857142857,0.75,0.42857142857142855,0.5454545454545454,0.6517857142857143,0.20653581619262695
"1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0",0.6,0.7,0.6136160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.1665956974029541
"1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0",0.6,0.7,0.6136160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.16483640670776367
"0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1",0.6,0.7,0.6136160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.18563413619995117
"0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1",0.5333333333333333,0.9,0.6133928571428571,0.5,0.2857142857142857,0.36363636363636365,0.5178571428571428,0.19851088523864746
"1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1",0.6333333333333333,0.6,0.6120535714285715,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,0.23453116416931152
"1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1",0.5333333333333333,0.8,0.6118303571428572,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,0.21794915199279785
"0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0",0.5333333333333333,0.8,0.6118303571428572,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,0.1817772388458252
"0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1",0.6,0.7,0.610267857142857,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.20381641387939453
"1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1",0.5666666666666667,0.7,0.610267857142857,0.5238095238095238,0.7857142857142857,0.6285714285714286,0.5803571428571428,0.21698403358459473
"1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1",0.5,0.9,0.6100446428571429,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5133928571428572,0.20937323570251465
"1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1",0.5,0.9,0.6100446428571429,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5133928571428572,0.21895503997802734
"1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1",0.5,0.9,0.6100446428571429,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5133928571428572,0.20566582679748535
"0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0",0.5333333333333333,0.9,0.6100446428571428,0.5,0.21428571428571427,0.3,0.5133928571428571,0.17600750923156738
"1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0",0.6,0.6,0.6087053571428571,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.1711564064025879
"1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1",0.6,0.6,0.6087053571428571,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.2247171401977539
"1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1",0.5333333333333333,0.8,0.608482142857143,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.2447664737701416
"0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0",0.5666666666666667,0.8,0.6084821428571427,0.6,0.21428571428571427,0.3157894736842105,0.5446428571428571,0.19832086563110352
"1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0",0.6333333333333333,0.5,0.6071428571428571,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.6428571428571428,0.1765744686126709
"0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0",0.6333333333333333,0.5,0.6071428571428571,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.6428571428571428,0.15129661560058594
"0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0",0.6333333333333333,0.5,0.6071428571428571,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.6428571428571428,0.180159330368042
"1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0",0.6333333333333333,0.5,0.6071428571428571,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.6428571428571428,0.16757464408874512
"0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1",0.6333333333333333,0.5,0.6071428571428571,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.6428571428571428,0.1656339168548584
"0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0",0.6333333333333333,0.5,0.6071428571428571,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.6428571428571428,0.15602755546569824
"1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0",0.6333333333333333,0.5,0.6071428571428571,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.6428571428571428,0.17952990531921387
"1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1",0.5,0.9,0.6066964285714286,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5089285714285714,0.21088647842407227
"0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0",0.6,0.6,0.6053571428571429,0.5555555555555556,0.7142857142857143,0.625,0.6071428571428572,0.2079916000366211
"1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0",0.5333333333333333,0.8,0.6051339285714286,0.5,0.6428571428571429,0.5625,0.5401785714285714,0.21273517608642578
"0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0",0.5333333333333333,0.8,0.6051339285714286,0.5,0.6428571428571429,0.5625,0.5401785714285714,0.17958855628967285
"1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1",0.6333333333333333,0.5,0.6037946428571429,0.5882352941176471,0.7142857142857143,0.6451612903225806,0.6383928571428572,0.1977841854095459
"0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1",0.6333333333333333,0.5,0.6037946428571429,0.5882352941176471,0.7142857142857143,0.6451612903225806,0.6383928571428572,0.2345430850982666
"1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1",0.6333333333333333,0.5,0.6037946428571429,0.5882352941176471,0.7142857142857143,0.6451612903225806,0.6383928571428572,0.22025036811828613
"1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1",0.5666666666666667,0.7,0.6035714285714285,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.2078566551208496
"1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1",0.6,0.6,0.6020089285714285,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.21518707275390625
"0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1",0.6,0.6,0.6020089285714285,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.21797776222229004
"1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1",0.6,0.6,0.6020089285714285,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.2019028663635254
"1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1",0.6,0.6,0.6020089285714285,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.1982734203338623
"0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0",0.5333333333333333,0.8,0.6017857142857144,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.16645050048828125
"0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1",0.5333333333333333,0.8,0.6017857142857144,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.20924139022827148
"0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0",0.5,0.9,0.6,0.4666666666666667,0.5,0.4827586206896552,0.5,0.20725727081298828
"0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1",0.6,0.6,0.5986607142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,0.20437145233154297
"0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0",0.6,0.6,0.5986607142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,0.1669328212738037
"0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0",0.6,0.6,0.5986607142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,0.17647194862365723
"1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1",0.6,0.6,0.5986607142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,0.21139287948608398
"1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1",0.6333333333333333,0.5,0.5970982142857143,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.6294642857142857,0.1841728687286377
"1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1",0.5333333333333333,0.7,0.596875,0.5,1.0,0.6666666666666666,0.5625,0.20831847190856934
"1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0",0.5666666666666667,0.7,0.596875,0.5384615384615384,0.5,0.5185185185185185,0.5625,0.19261574745178223
"0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1",0.5666666666666667,0.7,0.596875,0.5384615384615384,0.5,0.5185185185185185,0.5625,0.1972348690032959
"0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0",0.5,0.9,0.5966517857142857,0.46153846153846156,0.42857142857142855,0.4444444444444444,0.4955357142857143,0.1873483657836914
"1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1",0.5,0.9,0.5966517857142857,0.46153846153846156,0.42857142857142855,0.4444444444444444,0.4955357142857143,0.20616841316223145
"1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1",0.5,0.9,0.5966517857142857,0.46153846153846156,0.42857142857142855,0.4444444444444444,0.4955357142857143,0.20165467262268066
"0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0",0.6,0.6,0.5953125,0.5833333333333334,0.5,0.5384615384615384,0.59375,0.19883227348327637
"1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1",0.6,0.6,0.5953125,0.5833333333333334,0.5,0.5384615384615384,0.59375,0.22273731231689453
"0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1",0.5333333333333333,0.8,0.5950892857142858,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,0.23766851425170898
"0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1",0.5,0.8,0.5950892857142858,0.48148148148148145,0.9285714285714286,0.6341463414634146,0.5267857142857143,0.20776009559631348
"0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1",0.5333333333333333,0.8,0.5950892857142858,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,0.2180957794189453
"0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0",0.6,0.5,0.59375,0.5384615384615384,1.0,0.7,0.625,0.19245576858520508
"0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1",0.5666666666666667,0.7,0.5935267857142856,0.5454545454545454,0.42857142857142855,0.48,0.5580357142857143,0.23226094245910645
"1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0",0.5333333333333333,0.7,0.5935267857142856,0.5,0.9285714285714286,0.65,0.5580357142857143,0.18457794189453125
"1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0",0.5,0.9,0.5933035714285715,0.45454545454545453,0.35714285714285715,0.4,0.4910714285714286,0.1968839168548584
"0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1",0.5,0.9,0.5933035714285715,0.45454545454545453,0.35714285714285715,0.4,0.4910714285714286,0.2022075653076172
"0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1",0.4666666666666667,0.9,0.5933035714285714,0.46153846153846156,0.8571428571428571,0.6,0.49107142857142855,0.2422020435333252
"0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0",0.4666666666666667,0.9,0.5933035714285714,0.46153846153846156,0.8571428571428571,0.6,0.49107142857142855,0.1703808307647705
"0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1",0.4666666666666667,0.9,0.5933035714285714,0.46153846153846156,0.8571428571428571,0.6,0.49107142857142855,0.21175837516784668
