encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"6,4,16,19,4,16,12,13,11,23,17,13,18,13,11",0.496,0.88,0.592,0.47368421052631576,0.072,0.125,0.496,1.0351340770721436
"5,8,15,14,14,4,6,14,11,16,4,23,5,13,0",0.622,0.5,0.5915,0.6331877729257642,0.58,0.605427974947808,0.622,0.7429728507995605
"0,18,2,14,5,6,16,13,21,8,12,10,22,17,12",0.532,0.77,0.5915,0.5377358490566038,0.456,0.4935064935064935,0.532,0.8162534236907959
"4,16,18,17,1,8,5,13,15,0,11,1,14,3,8",0.548,0.72,0.591,0.5375,0.688,0.6035087719298246,0.5479999999999999,0.8932759761810303
"15,5,18,18,8,4,6,5,13,8,17,17,9,6,8",0.538,0.75,0.591,0.524547803617571,0.812,0.6373626373626373,0.538,1.2231483459472656
"6,17,9,19,12,12,15,11,13,18,15,11,6,17,10",0.498,0.87,0.591,0.4967741935483871,0.308,0.3802469135802469,0.498,0.7923095226287842
"4,7,13,12,12,17,0,18,16,14,21,5,13,1,10",0.608,0.54,0.591,0.5794117647058824,0.788,0.6677966101694915,0.608,0.9156937599182129
"19,4,18,5,4,16,18,17,13,8,5,17,15,0,11",0.454,1.0,0.5905,0.4065040650406504,0.2,0.2680965147453083,0.45399999999999996,2.100754499435425
"6,6,16,4,4,16,12,19,13,23,17,13,18,13,11",0.46,0.98,0.5900000000000001,0.4523809523809524,0.38,0.41304347826086957,0.46,0.8162670135498047
"14,11,16,5,6,16,12,13,11,23,17,13,18,13,11",0.486,0.9,0.5895,0.48535564853556484,0.464,0.47443762781186094,0.486,0.7344179153442383
"6,6,16,4,4,16,12,15,11,23,17,13,19,13,11",0.462,0.97,0.589,0.47112462006079026,0.62,0.5354058721934369,0.46199999999999997,0.7831094264984131
"22,5,12,19,17,4,17,11,13,15,13,17,19,8,23",0.492,0.88,0.589,0.49230769230769234,0.512,0.5019607843137255,0.492,1.5243828296661377
"15,14,14,4,6,14,11,16,4,23,5,13,0,3,13",0.528,0.77,0.5885,0.553030303030303,0.292,0.38219895287958117,0.528,0.773554801940918
"5,18,14,3,18,8,20,5,5,12,19,0,1,14,6",0.568,0.65,0.5884999999999999,0.5685483870967742,0.564,0.5662650602409639,0.568,0.8663010597229004
"0,14,5,22,4,3,15,15,11,11,14,17,19,10,4",0.534,0.75,0.5880000000000001,0.5284280936454849,0.632,0.575591985428051,0.534,1.0498831272125244
"14,20,16,15,11,14,16,19,15,1,13,4,10,23,11",0.55,0.7,0.5875,0.5407166123778502,0.664,0.5960502692998204,0.55,0.9682159423828125
"6,11,17,13,8,7,3,22,15,13,11,16,0,9,18",0.586,0.59,0.5870000000000001,0.5619596541786743,0.78,0.6532663316582915,0.5860000000000001,0.7862164974212646
"6,4,0,19,8,6,1,18,19,19,4,18,2,16,4",0.606,0.53,0.5870000000000001,0.6167400881057269,0.56,0.5870020964360587,0.6060000000000001,4.611750841140747
"0,5,0,15,21,13,13,10,5,10,19,0,2,18,16",0.572,0.63,0.5865,0.5588235294117647,0.684,0.6151079136690647,0.5720000000000001,1.7958948612213135
"19,1,19,15,21,15,13,9,17,6,19,10,6,8,22",0.558,0.67,0.5860000000000001,0.5491525423728814,0.648,0.5944954128440367,0.558,3.173699140548706
"4,18,5,4,16,18,17,1,8,5,13,15,0,11,1",0.608,0.52,0.586,0.593103448275862,0.688,0.6370370370370371,0.608,1.0391030311584473
"12,14,20,16,15,11,14,16,7,15,1,13,4,10,23",0.55,0.69,0.585,0.5401929260450161,0.672,0.5989304812834224,0.55,0.7617325782775879
"14,4,16,4,4,16,12,17,11,23,17,13,19,0,11",0.48,0.9,0.585,0.45689655172413796,0.212,0.2896174863387978,0.48,0.7736814022064209
"18,8,13,10,2,20,14,0,14,6,0,5,10,0,0",0.542,0.71,0.5840000000000001,0.5300859598853869,0.74,0.6176961602671118,0.542,0.7680785655975342
"5,7,19,8,4,1,6,3,3,22,13,17,13,10,18",0.614,0.49,0.583,0.6043956043956044,0.66,0.6309751434034416,0.614,0.6867337226867676
"16,5,10,15,11,23,5,5,3,10,14,12,9,5,2",0.534,0.73,0.583,0.5225464190981433,0.788,0.6283891547049442,0.534,0.7405576705932617
"17,4,18,5,4,16,12,17,13,23,4,13,19,0,11",0.456,0.96,0.5820000000000001,0.45703125,0.468,0.4624505928853755,0.456,1.0113229751586914
"18,12,14,22,10,14,13,21,14,13,13,14,5,23,7",0.526,0.75,0.5820000000000001,0.5162907268170426,0.824,0.6348228043143297,0.526,0.8807768821716309
"14,14,0,17,15,13,20,0,10,21,3,10,22,11,0",0.516,0.78,0.5820000000000001,0.5147058823529411,0.56,0.5363984674329502,0.516,0.7807931900024414
"17,16,5,5,4,17,17,17,4,12,14,7,19,0,11",0.446,0.99,0.5820000000000001,0.46218487394957986,0.66,0.5436573311367381,0.446,0.9038660526275635
"15,11,20,9,17,9,0,0,22,10,21,15,20,3,10",0.548,0.68,0.581,0.548,0.548,0.548,0.548,0.8477044105529785
"14,4,16,5,4,16,12,17,11,23,17,13,18,13,11",0.494,0.84,0.5805,0.48717948717948717,0.228,0.3106267029972752,0.494,0.9458129405975342
"16,12,18,18,6,5,7,0,12,3,11,13,15,11,10",0.484,0.87,0.5805,0.4858156028368794,0.548,0.5150375939849624,0.484,1.1657755374908447
"6,17,15,8,22,10,12,7,9,19,10,0,6,22,9",0.554,0.66,0.5805,0.6483516483516484,0.236,0.3460410557184751,0.554,0.7298438549041748
"23,6,2,6,6,3,1,12,7,10,9,21,0,1,4",0.624,0.45,0.5805,0.6201550387596899,0.64,0.6299212598425197,0.624,1.0570356845855713
"0,16,11,5,13,18,6,13,13,20,5,14,13,5,9",0.464,0.93,0.5805,0.44642857142857145,0.3,0.3588516746411483,0.46399999999999997,0.7104744911193848
"10,4,16,9,11,3,5,10,19,1,14,6,12,7,23",0.564,0.63,0.5805,0.5672268907563025,0.54,0.5532786885245902,0.5640000000000001,0.8494265079498291
"22,14,12,11,18,1,10,5,4,4,2,8,8,16,11",0.58,0.58,0.5800000000000001,0.5581395348837209,0.768,0.6464646464646465,0.5800000000000001,0.7431714534759521
"14,4,16,4,6,16,12,13,11,23,17,13,18,1,11",0.526,0.74,0.5795,0.5175202156334232,0.768,0.6183574879227053,0.526,0.9207956790924072
"6,4,16,5,4,16,12,17,11,23,17,13,19,13,11",0.456,0.95,0.5795,0.4485981308411215,0.384,0.41379310344827586,0.456,0.7091729640960693
"14,4,16,4,4,16,12,17,11,23,17,13,18,13,11",0.486,0.86,0.5795,0.4748201438848921,0.264,0.3393316195372751,0.486,0.8413939476013184
"5,4,15,19,1,19,15,21,15,13,9,17,6,19,10",0.512,0.78,0.579,0.5121951219512195,0.504,0.5080645161290323,0.512,3.1462531089782715
"6,19,19,8,17,14,21,14,11,19,8,9,12,19,3",0.522,0.75,0.579,0.5142857142857142,0.792,0.6236220472440945,0.522,2.5805535316467285
"23,16,17,19,16,0,1,5,0,5,2,13,5,14,19",0.522,0.75,0.579,0.5137844611528822,0.82,0.6317411402157165,0.522,1.7131612300872803
"6,11,18,5,4,16,12,17,11,23,17,10,18,13,9",0.522,0.75,0.579,0.5407407407407407,0.292,0.37922077922077924,0.522,0.7486097812652588
"12,2,18,17,16,1,0,16,11,5,13,18,6,13,13",0.548,0.67,0.5785,0.5297029702970297,0.856,0.654434250764526,0.548,0.9191617965698242
"20,14,17,14,8,14,13,8,13,9,1,6,13,1,14",0.598,0.52,0.5785,0.5636363636363636,0.868,0.6834645669291338,0.598,0.876760721206665
"6,4,16,5,6,16,12,17,11,23,5,13,18,0,11",0.474,0.89,0.578,0.46733668341708545,0.372,0.4142538975501114,0.474,0.7976658344268799
"18,14,15,4,13,12,9,2,6,17,15,8,22,10,12",0.5,0.81,0.5775,0.5,0.404,0.4469026548672566,0.5,0.8703033924102783
"7,19,10,18,0,14,1,4,2,5,0,1,10,20,8",0.59,0.54,0.5775,0.5659824046920822,0.772,0.6531302876480541,0.59,0.6759030818939209
"14,16,16,22,4,17,17,15,13,12,14,13,19,10,11",0.45,0.96,0.5774999999999999,0.40458015267175573,0.212,0.2782152230971129,0.44999999999999996,0.9223651885986328
"14,8,7,9,9,8,2,14,12,16,14,14,2,13,3",0.596,0.52,0.577,0.5745341614906833,0.74,0.6468531468531469,0.596,0.8026604652404785
"1,3,1,22,14,12,11,18,1,10,5,4,4,2,8",0.602,0.5,0.5765,0.7107438016528925,0.344,0.4636118598382749,0.602,0.7061793804168701
"14,13,8,13,9,1,6,13,1,14,8,10,8,4,22",0.572,0.59,0.5765,0.5584415584415584,0.688,0.6164874551971327,0.572,0.745499849319458
"0,4,5,22,4,17,17,4,6,12,14,7,7,19,11",0.518,0.75,0.5760000000000001,0.5182186234817814,0.512,0.5150905432595574,0.518,0.8277106285095215
"6,18,15,15,5,19,11,9,0,9,0,8,14,5,15",0.488,0.84,0.576,0.48846153846153845,0.508,0.4980392156862745,0.488,0.872814416885376
"1,5,11,10,10,4,16,9,11,3,5,10,19,1,14",0.564,0.61,0.5755,0.5695652173913044,0.524,0.5458333333333333,0.5640000000000001,0.8058280944824219
"21,2,5,13,1,2,16,18,3,12,4,0,9,2,6",0.574,0.58,0.5755,0.5548961424332344,0.748,0.637137989778535,0.5740000000000001,0.8444507122039795
"5,6,0,16,15,12,3,10,19,15,0,13,0,9,7",0.514,0.76,0.5755,0.5231788079470199,0.316,0.3940149625935162,0.514,0.7096869945526123
"4,11,3,9,12,19,16,15,5,23,12,13,14,10,2",0.56,0.62,0.5750000000000001,0.5414364640883977,0.784,0.6405228758169934,0.56,0.9815430641174316
"0,8,6,5,12,22,16,4,12,1,8,12,14,0,23",0.57,0.59,0.5750000000000001,0.5680933852140078,0.584,0.5759368836291914,0.5700000000000001,0.6526620388031006
"7,9,9,20,9,22,4,2,2,15,22,6,3,15,11",0.58,0.56,0.575,0.5543478260869565,0.816,0.6601941747572816,0.58,0.7512719631195068
"6,14,16,13,0,19,5,14,1,10,5,5,23,6,9",0.546,0.66,0.5745,0.5322128851540616,0.76,0.6260296540362438,0.546,0.7022106647491455
"7,13,12,12,17,0,18,16,14,21,5,13,1,10,22",0.602,0.49,0.5740000000000001,0.5770392749244713,0.764,0.657487091222031,0.602,0.9251844882965088
"17,4,7,12,20,7,17,11,19,8,11,10,4,10,9",0.502,0.79,0.5740000000000001,0.5023041474654378,0.436,0.4668094218415418,0.502,0.8246514797210693
"17,0,18,2,14,5,6,16,13,21,8,12,10,22,17",0.548,0.65,0.5735,0.5923076923076923,0.308,0.4052631578947368,0.548,0.9872889518737793
"17,13,8,7,3,22,15,13,11,16,0,9,18,14,5",0.518,0.74,0.5735,0.5182186234817814,0.512,0.5150905432595574,0.518,0.8112998008728027
"7,2,0,14,15,20,15,16,2,1,16,13,3,10,21",0.59,0.52,0.5725,0.5663716814159292,0.768,0.6519524617996605,0.59,0.7767267227172852
"14,4,18,5,4,16,12,17,11,23,17,13,18,0,11",0.49,0.82,0.5725,0.4528301886792453,0.096,0.15841584158415842,0.49,0.7439231872558594
"7,9,14,8,7,9,9,8,2,14,12,16,14,14,2",0.59,0.52,0.5725,0.5619834710743802,0.816,0.6655791190864601,0.59,0.8086888790130615
"15,19,1,19,15,21,15,13,9,17,6,19,10,6,8",0.502,0.78,0.5715,0.5015576323987538,0.644,0.563922942206655,0.502,3.056165933609009
"0,4,5,5,4,16,12,15,11,23,17,13,18,0,11",0.512,0.75,0.5715,0.5070422535211268,0.864,0.6390532544378699,0.512,0.7381105422973633
"10,18,16,20,10,13,18,15,13,5,9,20,13,3,18",0.512,0.75,0.5715,0.5091463414634146,0.668,0.5778546712802768,0.512,0.7763321399688721
"23,8,23,9,13,15,8,9,3,13,10,22,16,14,4",0.578,0.55,0.5710000000000001,0.5665529010238908,0.664,0.6114180478821363,0.5780000000000001,0.9384088516235352
"11,11,22,4,6,16,10,13,23,9,13,10,15,13,9",0.528,0.7,0.571,0.5236486486486487,0.62,0.5677655677655677,0.528,0.8821613788604736
"13,20,0,10,21,3,10,22,11,0,10,4,8,5,20",0.634,0.38,0.5705,0.5988200589970502,0.812,0.6893039049235993,0.634,0.6849846839904785
"12,12,15,11,13,18,15,11,6,17,10,12,11,11,17",0.51,0.75,0.5700000000000001,0.5085324232081911,0.596,0.5488029465930019,0.51,0.86625075340271
"14,16,16,5,11,16,12,7,11,23,12,13,18,0,11",0.47,0.87,0.57,0.4773413897280967,0.632,0.5438898450946644,0.47,0.7387876510620117
"13,21,14,3,5,14,12,19,6,17,9,19,12,12,15",0.466,0.88,0.5695,0.47017543859649125,0.536,0.5009345794392523,0.466,1.028001070022583
"4,14,1,2,3,3,5,3,9,4,9,19,12,9,1",0.596,0.49,0.5694999999999999,0.6025641025641025,0.564,0.5826446280991735,0.596,0.7048180103302002
"13,10,9,5,8,18,8,1,12,21,4,5,7,19,8",0.572,0.56,0.5690000000000001,0.6111111111111112,0.396,0.48058252427184467,0.5720000000000001,0.7708737850189209
"0,6,3,14,16,14,7,12,16,16,13,3,16,12,16",0.592,0.5,0.5690000000000001,0.5638888888888889,0.812,0.6655737704918033,0.5920000000000001,0.7379846572875977
"8,3,14,16,1,13,14,0,10,20,14,2,10,18,4",0.572,0.56,0.569,0.55625,0.712,0.624561403508772,0.572,0.6762740612030029
"19,2,7,2,0,14,15,20,15,16,2,1,16,13,3",0.562,0.59,0.569,0.5402597402597402,0.832,0.6551181102362205,0.5619999999999999,0.9118752479553223
"11,9,0,10,4,19,3,10,14,5,9,12,9,20,5",0.528,0.69,0.5685,0.5153508771929824,0.94,0.6657223796033994,0.528,0.7647466659545898
"15,4,13,12,9,2,6,17,15,8,22,10,12,7,9",0.534,0.67,0.5680000000000001,0.5349794238683128,0.52,0.5273833671399595,0.534,0.9187924861907959
"16,10,8,19,4,7,11,0,18,1,18,19,5,15,19",0.52,0.71,0.5675,0.5123762376237624,0.828,0.6330275229357798,0.52,2.4027621746063232
"10,15,17,19,15,14,8,5,6,5,2,6,4,6,22",0.52,0.71,0.5675,0.532051282051282,0.332,0.4088669950738916,0.52,1.1212079524993896
"8,15,14,14,4,6,14,11,16,4,23,5,13,0,3",0.55,0.62,0.5675,0.5409836065573771,0.66,0.5945945945945946,0.55,0.6958892345428467
"3,19,6,13,8,16,6,11,2,4,17,0,20,14,20",0.6,0.47,0.5674999999999999,0.5664893617021277,0.852,0.6805111821086262,0.6,0.9960546493530273
"5,14,23,7,21,12,14,4,3,8,7,9,5,17,21",0.58,0.53,0.5674999999999999,0.5775193798449613,0.596,0.5866141732283464,0.58,0.7375397682189941
"15,19,10,4,2,22,5,9,1,11,9,19,12,4,11",0.536,0.66,0.567,0.5236842105263158,0.796,0.6317460317460317,0.536,0.8141982555389404
"22,8,22,7,0,8,14,1,1,14,19,8,10,1,7",0.568,0.56,0.5660000000000001,0.5726495726495726,0.536,0.5537190082644629,0.5680000000000001,0.7974226474761963
"6,12,5,15,11,20,9,17,9,0,0,22,10,21,15",0.548,0.62,0.5660000000000001,0.5408163265306123,0.636,0.5845588235294118,0.548,0.6587705612182617
"17,5,6,4,22,8,14,4,7,19,10,18,0,14,1",0.55,0.61,0.5650000000000001,0.6262626262626263,0.248,0.3553008595988539,0.55,0.6966147422790527
"14,12,16,22,11,10,12,17,1,16,5,18,10,21,11",0.53,0.67,0.565,0.5301204819277109,0.528,0.5290581162324649,0.53,0.8629186153411865
"16,13,5,1,23,12,6,3,1,11,22,5,15,10,16",0.58,0.52,0.565,0.6086956521739131,0.448,0.5161290322580645,0.58,0.767791748046875
"6,16,5,4,4,17,17,19,4,12,14,7,19,13,11",0.43,0.97,0.565,0.4454828660436137,0.572,0.500875656742557,0.42999999999999994,1.1496238708496094
"14,4,16,5,6,16,12,17,11,23,17,13,18,0,11",0.476,0.83,0.5645,0.4387755102040816,0.172,0.2471264367816092,0.476,0.7698493003845215
"12,9,0,5,5,19,3,12,14,5,9,12,9,17,5",0.586,0.5,0.5645,0.6257309941520468,0.428,0.5083135391923991,0.586,0.7419238090515137
"12,19,17,4,17,11,13,15,13,17,19,8,23,11,16",0.516,0.71,0.5645,0.5097087378640777,0.84,0.6344410876132931,0.516,1.5329198837280273
"23,15,19,2,17,5,11,9,10,14,23,1,5,15,6",0.536,0.65,0.5645,0.5483870967741935,0.408,0.46788990825688076,0.536,1.312692403793335
"19,10,6,8,22,12,21,8,10,10,8,10,22,0,14",0.446,0.92,0.5645,0.41818181818181815,0.276,0.3325301204819277,0.446,0.941596269607544
"14,4,16,5,4,16,12,17,11,23,17,13,18,0,11",0.476,0.83,0.5645,0.4387755102040816,0.172,0.2471264367816092,0.476,0.6992397308349609
"0,16,18,5,4,17,17,17,6,12,14,7,19,10,11",0.422,0.99,0.5640000000000001,0.3274336283185841,0.148,0.20385674931129477,0.422,1.1497175693511963
"11,9,3,10,4,19,3,4,12,5,9,19,14,2,5",0.542,0.63,0.5640000000000001,0.5245901639344263,0.896,0.6617429837518464,0.542,0.7364072799682617
"14,7,14,10,14,18,5,9,10,7,9,8,3,12,15",0.562,0.57,0.5640000000000001,0.5543859649122806,0.632,0.5906542056074766,0.562,0.7961094379425049
"4,17,0,3,12,9,10,22,12,5,22,2,12,1,20",0.538,0.64,0.5635,0.5219399538106235,0.904,0.6617862371888726,0.538,0.7829704284667969
"14,12,16,11,15,2,16,12,4,1,3,5,1,18,8",0.574,0.53,0.5630000000000001,0.7283950617283951,0.236,0.3564954682779456,0.5740000000000001,0.7577338218688965
"17,18,10,15,17,19,15,14,8,5,6,5,2,6,4",0.514,0.71,0.563,0.5102040816326531,0.7,0.5902192242833052,0.514,1.479966402053833
"7,4,9,17,3,5,1,18,13,1,8,23,11,9,9",0.576,0.52,0.562,0.6266666666666667,0.376,0.47,0.5760000000000001,1.001422643661499
"7,4,8,14,7,3,1,13,8,16,15,22,4,10,15",0.576,0.52,0.562,0.6266666666666667,0.376,0.47,0.5760000000000001,0.926051139831543
"7,4,14,1,2,3,3,5,3,9,4,9,19,12,9",0.576,0.52,0.562,0.6266666666666667,0.376,0.47,0.5760000000000001,0.6480140686035156
"11,10,9,4,17,0,3,12,9,10,22,12,5,22,2",0.516,0.7,0.562,0.5120481927710844,0.68,0.584192439862543,0.516,0.7080824375152588
"16,11,6,10,15,1,19,5,0,11,10,15,9,6,4",0.512,0.71,0.5615,0.5089285714285714,0.684,0.5836177474402731,0.512,0.8171567916870117
"16,9,3,20,4,14,5,3,17,6,2,14,9,22,8",0.512,0.71,0.5615,0.5077720207253886,0.784,0.6163522012578616,0.512,0.7785897254943848
"12,22,16,4,12,1,8,12,14,0,23,2,12,18,15",0.568,0.54,0.561,0.7236842105263158,0.22,0.3374233128834356,0.5680000000000001,0.7843620777130127
"19,4,1,9,13,16,1,18,11,17,5,6,4,22,8",0.568,0.54,0.5609999999999999,0.5534591194968553,0.704,0.6197183098591549,0.568,0.9324891567230225
"16,10,6,9,20,17,18,17,12,14,13,0,12,20,4",0.468,0.84,0.5609999999999999,0.4735099337748344,0.572,0.5181159420289855,0.46799999999999997,1.086430311203003
"6,11,18,5,4,16,12,17,11,23,17,13,19,0,11",0.488,0.78,0.5609999999999999,0.47115384615384615,0.196,0.2768361581920904,0.488,0.8904602527618408
"6,6,16,4,4,16,12,17,11,23,17,13,15,0,11",0.424,0.97,0.5605,0.4375,0.532,0.48014440433212996,0.42400000000000004,0.7524549961090088
"6,4,18,17,4,16,12,17,13,23,17,13,18,0,11",0.484,0.79,0.5605,0.34615384615384615,0.036,0.06521739130434782,0.48400000000000004,0.9776444435119629
"14,14,21,9,20,17,1,8,23,7,5,0,8,6,5",0.566,0.54,0.5595000000000001,0.5415617128463476,0.86,0.6646058732612056,0.5660000000000001,0.7902240753173828
"18,8,2,19,17,6,8,9,15,15,17,20,10,11,13",0.566,0.54,0.5595000000000001,0.5409429280397022,0.872,0.667687595712098,0.5660000000000001,1.2097792625427246
"16,1,18,11,17,5,6,4,22,8,14,4,7,19,10",0.522,0.67,0.559,0.5209125475285171,0.548,0.5341130604288499,0.522,0.8066103458404541
"19,8,9,12,19,3,19,6,13,8,16,6,11,2,4",0.522,0.67,0.5589999999999999,0.5253456221198156,0.456,0.48822269807280516,0.522,2.581545114517212
"19,6,18,7,21,2,16,4,4,11,5,17,21,2,12",0.512,0.7,0.5589999999999999,0.5357142857142857,0.18,0.2694610778443114,0.512,1.877683401107788
"14,16,16,17,2,7,15,6,19,9,12,18,15,10,20",0.518,0.68,0.5585,0.5276073619631901,0.344,0.41646489104116224,0.518,0.8092062473297119
"4,10,18,14,4,19,2,10,0,11,16,23,7,6,11",0.544,0.6,0.558,0.6057692307692307,0.252,0.3559322033898305,0.544,0.8603489398956299
"8,9,10,5,7,2,22,3,3,12,15,18,8,13,10",0.564,0.54,0.558,0.5645161290322581,0.56,0.5622489959839357,0.5640000000000001,0.7431635856628418
"7,3,22,15,13,11,16,0,9,18,14,5,22,7,0",0.6,0.43,0.5575,0.577639751552795,0.744,0.6503496503496503,0.6,0.774437427520752
"12,19,3,19,6,13,8,16,6,11,2,4,17,0,20",0.526,0.65,0.557,0.5190615835777126,0.708,0.5989847715736041,0.526,2.3519229888916016
"6,4,18,5,4,16,23,17,13,16,17,13,18,0,11",0.506,0.71,0.5569999999999999,0.5283018867924528,0.112,0.1848184818481848,0.506,1.3419435024261475
"18,17,16,1,0,16,11,5,13,18,6,13,13,20,5",0.512,0.69,0.5565,0.5076142131979695,0.8,0.6211180124223602,0.512,1.0531272888183594
"8,7,3,22,15,13,11,16,0,9,18,14,5,22,7",0.572,0.51,0.5565,0.5638297872340425,0.636,0.5977443609022557,0.5720000000000001,0.7158498764038086
"6,14,14,0,17,15,13,20,0,10,21,3,10,22,11",0.498,0.73,0.556,0.49814126394052044,0.536,0.5163776493256262,0.498,0.7872195243835449
"16,13,0,19,5,14,1,10,5,5,23,6,9,14,21",0.528,0.64,0.556,0.5193370165745856,0.752,0.6143790849673203,0.528,0.7640199661254883
"22,16,15,8,1,4,16,5,15,9,8,0,13,14,4",0.558,0.55,0.556,0.6355140186915887,0.272,0.38095238095238093,0.558,0.801969051361084
"18,4,1,8,19,2,0,11,15,13,21,15,20,14,11",0.548,0.58,0.5559999999999999,0.5267857142857143,0.944,0.6762177650429799,0.5479999999999999,0.9189903736114502
"6,14,22,4,6,0,6,13,13,10,17,16,17,23,8",0.484,0.77,0.5555,0.48984771573604063,0.772,0.5993788819875776,0.484,0.7785243988037109
"19,15,2,7,19,15,23,5,6,16,21,12,17,3,6",0.596,0.43,0.5545,0.5697674418604651,0.784,0.6599326599326599,0.596,1.2014133930206299
"8,22,7,0,8,14,1,1,14,19,8,10,1,7,7",0.546,0.58,0.5545,0.5539906103286385,0.472,0.509719222462203,0.546,0.7513444423675537
"5,9,21,10,13,19,3,4,14,5,9,12,9,20,5",0.516,0.67,0.5545,0.5363636363636364,0.236,0.3277777777777778,0.516,0.8673257827758789
"7,21,5,17,0,18,2,14,5,6,16,13,21,8,12",0.552,0.56,0.554,0.533678756476684,0.824,0.6477987421383647,0.552,0.8621666431427002
"17,13,0,8,11,14,0,8,14,0,12,13,4,11,21",0.528,0.63,0.5535,0.5212121212121212,0.688,0.593103448275862,0.528,0.7781586647033691
"13,13,10,5,10,19,0,2,18,16,8,6,7,21,5",0.528,0.63,0.5535,0.5284552845528455,0.52,0.5241935483870968,0.528,1.754643201828003
"8,10,10,8,10,22,0,14,3,22,15,20,10,18,18",0.574,0.49,0.553,0.5627118644067797,0.664,0.6091743119266055,0.5740000000000001,1.0958867073059082
"10,16,16,20,3,0,6,3,13,10,17,18,17,10,8",0.474,0.79,0.5529999999999999,0.4703196347031963,0.412,0.43923240938166314,0.474,1.0365498065948486
"14,4,16,4,6,0,6,13,13,10,14,18,17,23,8",0.46,0.83,0.5525,0.4621212121212121,0.488,0.47470817120622566,0.45999999999999996,0.8358988761901855
"22,11,18,8,23,6,2,6,6,3,1,12,7,10,9",0.57,0.5,0.5525,0.5487465181058496,0.788,0.6469622331691297,0.5700000000000001,0.725252628326416
"11,8,5,12,2,18,17,16,1,0,16,11,5,13,18",0.54,0.59,0.5525,0.6111111111111112,0.22,0.3235294117647059,0.54,0.9069256782531738
"14,4,16,5,11,16,12,19,11,23,17,13,18,0,11",0.52,0.65,0.5525,0.8571428571428571,0.048,0.09090909090909091,0.52,0.7390110492706299
"17,13,10,9,5,8,18,8,1,12,21,4,5,7,19",0.556,0.54,0.552,0.5341463414634147,0.876,0.6636363636363637,0.556,0.7388131618499756
"6,4,18,19,4,16,18,17,1,8,5,13,15,0,11",0.506,0.69,0.552,0.5230769230769231,0.136,0.21587301587301588,0.506,2.2609853744506836
"11,11,22,10,4,16,10,4,23,9,13,10,15,2,9",0.546,0.57,0.552,0.5705521472392638,0.372,0.45036319612590797,0.546,0.7063210010528564
"8,14,7,3,1,13,8,16,15,22,4,10,15,14,19",0.572,0.49,0.5515000000000001,0.5592105263157895,0.68,0.6137184115523465,0.5720000000000001,0.856245756149292
"18,8,1,12,21,4,5,7,19,8,4,1,6,3,3",0.542,0.58,0.5515000000000001,0.5272727272727272,0.812,0.6393700787401575,0.542,0.8246963024139404
"15,13,9,17,6,19,10,6,8,22,12,21,8,10,10",0.492,0.73,0.5515,0.4857142857142857,0.272,0.3487179487179487,0.492,1.0473313331604004
"13,15,13,7,4,17,12,10,3,22,8,22,7,0,8",0.502,0.7,0.5515,0.5013192612137203,0.76,0.604133545310016,0.502,0.7496852874755859
"13,12,9,2,6,17,15,8,22,10,12,7,9,19,10",0.538,0.59,0.551,0.531986531986532,0.632,0.5776965265082267,0.538,0.7665214538574219
"2,16,5,10,15,11,23,5,5,3,10,14,12,9,5",0.528,0.62,0.551,0.5176767676767676,0.82,0.6346749226006192,0.528,0.6788272857666016
"5,4,7,15,17,6,3,4,2,23,14,12,7,19,7",0.548,0.56,0.551,0.5983606557377049,0.292,0.3924731182795699,0.548,0.8276643753051758
"9,14,9,15,17,9,17,18,10,15,17,19,15,14,8",0.544,0.57,0.5505,0.5329341317365269,0.712,0.6095890410958904,0.544,1.4044082164764404
"6,16,16,4,6,0,6,13,13,10,17,18,17,23,8",0.5,0.7,0.55,0.5,0.968,0.659400544959128,0.5,1.2625863552093506
"13,2,18,15,15,5,18,18,8,4,6,5,13,8,17",0.56,0.52,0.55,0.5342465753424658,0.936,0.6802325581395349,0.56,1.156447410583496
"16,0,8,13,15,13,7,4,17,12,10,3,22,8,22",0.5,0.7,0.55,0.5,0.952,0.6556473829201102,0.5,0.7624208927154541
"18,14,3,18,8,20,5,5,12,19,0,1,14,6,4",0.5,0.7,0.55,0.5,0.804,0.6165644171779141,0.5,0.8697812557220459
"16,1,0,16,11,5,13,18,6,13,13,20,5,14,13",0.51,0.67,0.55,0.509090909090909,0.56,0.5333333333333333,0.51,0.7887053489685059
"8,12,10,22,17,12,16,15,8,8,2,5,1,19,6",0.57,0.49,0.55,0.5581395348837209,0.672,0.6098003629764065,0.5700000000000001,0.7699286937713623
"19,8,10,1,7,7,11,15,8,5,1,13,19,2,7",0.536,0.59,0.5495,0.5217391304347826,0.864,0.6506024096385542,0.536,0.9516119956970215
"16,21,16,10,8,19,4,7,11,0,18,1,18,19,5",0.548,0.55,0.5485,0.5379746835443038,0.68,0.6007067137809188,0.548,2.2886483669281006
"7,4,14,18,4,1,8,19,2,0,11,15,13,21,15",0.578,0.46,0.5485,0.5942028985507246,0.492,0.5382932166301969,0.5780000000000001,0.8584673404693604
"17,6,19,10,6,8,22,12,21,8,10,10,8,10,22",0.424,0.92,0.548,0.2840909090909091,0.1,0.14792899408284024,0.424,1.1646502017974854
"16,6,3,22,12,3,16,21,16,10,8,19,4,7,11",0.494,0.71,0.548,0.4935064935064935,0.456,0.47401247401247404,0.494,0.9813661575317383
