encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"19,16,3,17,9,20,13,9,13,6,11,13,18,16,10",0.574,0.87,0.648,0.5485564304461942,0.836,0.6624405705229794,0.574,1.140127420425415
"18,5,14,14,21,9,20,17,1,8,23,7,5,0,8",0.646,0.65,0.647,0.6356877323420075,0.684,0.6589595375722543,0.646,0.7907471656799316
"0,16,5,22,4,17,17,15,6,12,14,7,19,10,11",0.54,0.96,0.645,0.5714285714285714,0.32,0.41025641025641024,0.54,0.7973077297210693
"18,16,16,17,9,20,13,9,11,6,11,17,18,19,10",0.576,0.85,0.6445000000000001,0.5673758865248227,0.64,0.6015037593984962,0.5760000000000001,2.12082576751709
"18,15,19,17,4,18,5,17,16,18,17,1,8,5,13",0.552,0.92,0.644,0.5373563218390804,0.748,0.6254180602006689,0.552,2.001847743988037
"18,5,18,5,4,18,5,17,5,18,17,1,8,10,13",0.552,0.92,0.644,0.538235294117647,0.732,0.6203389830508474,0.552,2.2766175270080566
"18,5,18,5,4,18,5,10,13,18,17,1,9,10,13",0.572,0.86,0.6439999999999999,0.5573248407643312,0.7,0.6205673758865248,0.572,1.827005386352539
"18,15,19,18,4,18,5,8,16,18,17,1,8,5,13",0.548,0.93,0.6435,0.5447761194029851,0.584,0.5637065637065637,0.548,2.5901637077331543
"19,14,3,22,13,10,19,6,11,5,22,13,2,8,13",0.594,0.79,0.643,0.5836298932384342,0.656,0.6177024482109228,0.5940000000000001,0.8723948001861572
"6,17,17,17,9,20,13,9,6,6,2,2,18,16,10",0.602,0.75,0.639,0.6294416243654822,0.496,0.5548098434004475,0.602,0.8333806991577148
"0,16,5,22,3,17,17,16,6,12,8,7,19,10,4",0.532,0.96,0.639,0.523121387283237,0.724,0.6073825503355704,0.532,0.8045532703399658
"4,19,18,11,15,17,21,10,5,5,17,18,9,10,5",0.542,0.92,0.6365000000000001,0.5387453874538746,0.584,0.5604606525911708,0.542,2.0038845539093018
"18,14,5,17,4,3,15,17,11,11,14,17,19,5,4",0.556,0.87,0.6345000000000001,0.5402298850574713,0.752,0.6287625418060201,0.556,1.113288402557373
"0,5,17,18,6,18,9,14,9,15,17,9,17,18,10",0.514,0.99,0.633,0.5120274914089347,0.596,0.5508317929759704,0.514,1.623464584350586
"19,17,18,17,4,18,17,4,13,5,5,1,18,5,13",0.544,0.9,0.633,0.5491071428571429,0.492,0.5189873417721519,0.544,2.0283968448638916
"13,23,15,0,7,19,8,5,8,15,14,14,4,6,14",0.624,0.66,0.633,0.6083916083916084,0.696,0.6492537313432836,0.624,0.6603362560272217
"16,5,23,16,21,2,3,7,9,9,20,9,22,4,2",0.65,0.58,0.6325000000000001,0.6182965299684543,0.784,0.691358024691358,0.65,1.0203545093536377
"4,5,16,21,17,13,2,14,10,16,4,12,11,8,13",0.552,0.87,0.6315000000000001,0.5391566265060241,0.716,0.6151202749140894,0.552,1.0679473876953125
"18,16,18,17,4,18,5,15,16,18,17,1,19,10,13",0.532,0.93,0.6315,0.528169014084507,0.6,0.5617977528089888,0.532,2.0700085163116455
"16,16,18,5,4,16,19,9,11,5,22,13,18,16,11",0.522,0.96,0.6315,0.5162241887905604,0.7,0.5942275042444821,0.522,1.060732364654541
"6,16,17,22,4,17,17,15,13,12,14,2,19,10,11",0.528,0.94,0.631,0.5231788079470199,0.632,0.572463768115942,0.528,1.0296330451965332
"16,15,18,17,4,18,5,17,16,18,17,1,8,5,13",0.54,0.9,0.63,0.5299401197604791,0.708,0.6061643835616438,0.54,1.6248934268951416
"17,4,18,5,4,16,18,17,1,8,5,13,15,0,11",0.546,0.88,0.6295000000000001,0.5301837270341208,0.808,0.6402535657686212,0.546,1.2937383651733398
"16,14,17,5,20,11,14,19,12,4,22,2,11,3,8",0.532,0.92,0.629,0.52,0.832,0.64,0.532,0.6726341247558594
"18,17,18,17,4,18,5,4,13,18,17,1,9,5,13",0.528,0.92,0.626,0.5227272727272727,0.644,0.5770609318996416,0.528,1.7495746612548828
"6,17,22,16,21,16,5,17,19,10,2,4,11,13,3",0.58,0.76,0.625,0.6176470588235294,0.42,0.5,0.58,1.4786252975463867
"18,15,19,18,4,18,5,4,16,18,17,1,16,5,13",0.536,0.89,0.6245,0.5271084337349398,0.7,0.6013745704467354,0.536,2.735300302505493
"17,19,16,0,1,5,0,5,2,13,5,14,19,10,21",0.572,0.78,0.6240000000000001,0.5535714285714286,0.744,0.6348122866894198,0.5720000000000001,1.358358383178711
"6,4,19,18,11,15,17,21,10,5,5,17,18,9,10",0.528,0.91,0.6235,0.521875,0.668,0.5859649122807018,0.528,2.008465051651001
"0,16,19,17,3,17,17,16,6,12,14,7,19,10,4",0.518,0.94,0.6234999999999999,0.5223880597014925,0.42,0.4656319290465632,0.518,1.4340312480926514
"15,15,5,18,18,8,4,6,5,13,8,17,17,9,6",0.56,0.81,0.6225,0.5365853658536586,0.88,0.6666666666666666,0.56,1.1325123310089111
"18,15,18,5,4,18,12,17,13,18,17,1,8,5,13",0.526,0.91,0.622,0.5228070175438596,0.596,0.5570093457943925,0.526,1.436359167098999
"0,16,18,17,3,17,17,16,6,12,14,7,19,10,4",0.506,0.97,0.622,0.5063291139240507,0.48,0.4928131416837782,0.506,1.0793612003326416
"19,17,13,21,14,3,5,14,12,19,6,17,9,19,12",0.504,0.97,0.6205,0.5035460992907801,0.568,0.5338345864661654,0.504,1.650865077972412
"19,16,9,16,11,7,4,13,18,3,16,5,14,23,7",0.546,0.84,0.6195,0.532033426183844,0.764,0.6272577996715928,0.546,1.1119310855865479
"18,6,12,6,11,17,13,8,7,3,22,15,13,11,16",0.506,0.96,0.6194999999999999,0.5038167938931297,0.792,0.6158631415241057,0.506,0.7020044326782227
"4,5,7,19,8,4,1,6,3,3,22,13,17,13,10",0.652,0.52,0.619,0.6151515151515151,0.812,0.7,0.652,0.6154742240905762
"18,15,18,5,4,18,5,17,13,18,17,1,9,10,13",0.532,0.88,0.619,0.5287769784172662,0.588,0.5568181818181818,0.532,1.6395962238311768
"19,15,3,17,11,18,5,17,13,18,17,13,18,9,13",0.528,0.89,0.6185,0.5275590551181102,0.536,0.5317460317460317,0.528,1.3564105033874512
"16,16,11,1,8,20,13,15,6,6,11,2,18,8,10",0.608,0.65,0.6185,0.5767045454545454,0.812,0.6744186046511628,0.6080000000000001,0.7987215518951416
"18,4,3,18,11,15,5,21,16,18,17,13,6,9,10",0.508,0.95,0.6185,0.5071428571428571,0.568,0.5358490566037736,0.508,1.4988734722137451
"19,15,3,18,4,18,5,2,13,18,17,13,8,5,13",0.508,0.95,0.6185,0.5063291139240507,0.64,0.5653710247349824,0.508,1.5963757038116455
"18,15,19,17,3,18,5,16,16,18,17,1,8,5,4",0.578,0.74,0.6185,0.5652173913043478,0.676,0.6156648451730419,0.5780000000000001,1.8727831840515137
"16,4,18,5,4,16,19,17,11,5,22,13,2,0,11",0.514,0.93,0.618,0.5289256198347108,0.256,0.3450134770889488,0.514,1.4215800762176514
"11,1,14,3,8,1,6,23,8,3,14,16,1,13,14",0.65,0.52,0.6175,0.6482213438735178,0.656,0.6520874751491054,0.65,0.7231204509735107
"18,5,19,18,4,18,5,10,16,18,17,1,9,10,13",0.506,0.95,0.617,0.5054151624548736,0.56,0.5313092979127134,0.506,3.4138190746307373
"0,16,5,22,3,17,17,16,6,12,14,7,12,10,4",0.506,0.95,0.617,0.5055350553505535,0.548,0.525911708253359,0.506,0.7903146743774414
"19,2,10,16,0,0,3,11,10,8,13,4,16,14,4",0.602,0.66,0.6165,0.5819935691318328,0.724,0.6452762923351159,0.602,0.8132126331329346
"18,15,19,5,4,18,5,17,13,18,17,1,8,5,13",0.512,0.93,0.6165,0.5102739726027398,0.596,0.5498154981549815,0.512,2.176445484161377
"5,15,3,12,13,12,5,3,6,10,6,1,22,16,15",0.612,0.63,0.6164999999999999,0.5945945945945946,0.704,0.6446886446886447,0.612,0.6739065647125244
"10,21,15,20,3,10,9,3,7,7,21,12,3,10,23",0.608,0.64,0.6160000000000001,0.6238532110091743,0.544,0.5811965811965812,0.6080000000000001,0.7477257251739502
"19,17,18,17,4,18,5,4,16,18,17,1,8,5,13",0.524,0.89,0.6155,0.5182926829268293,0.68,0.5882352941176471,0.524,2.274171829223633
"16,16,18,5,4,16,19,10,11,5,22,13,18,16,13",0.5,0.96,0.615,0.5,0.592,0.5421245421245421,0.5,1.1015856266021729
"18,15,19,17,9,18,5,9,16,18,17,1,8,19,13",0.576,0.73,0.6144999999999999,0.5766129032258065,0.572,0.5742971887550201,0.576,1.53519606590271
"18,5,19,5,4,18,5,10,13,18,17,1,9,10,13",0.512,0.92,0.614,0.5092592592592593,0.66,0.5749128919860628,0.512,2.833585262298584
"18,8,13,3,11,7,5,18,8,2,19,17,6,8,9",0.612,0.62,0.614,0.5875,0.752,0.6596491228070176,0.612,1.0180459022521973
"15,1,19,5,0,11,10,15,9,6,4,0,19,8,6",0.604,0.64,0.613,0.5866666666666667,0.704,0.64,0.604,0.7324576377868652
"16,14,3,15,8,10,19,13,11,5,22,13,2,12,13",0.624,0.58,0.613,0.591715976331361,0.8,0.6802721088435374,0.624,0.7965936660766602
"18,15,18,17,4,18,5,17,16,18,17,1,8,5,13",0.522,0.88,0.6115,0.5282051282051282,0.412,0.46292134831460674,0.522,1.7295770645141602
"6,17,17,19,9,20,13,9,6,6,2,2,18,16,10",0.528,0.86,0.611,0.5238095238095238,0.616,0.5661764705882353,0.528,1.1733670234680176
"17,5,18,14,3,18,8,20,5,5,12,19,0,1,14",0.594,0.66,0.6105,0.5705705705705706,0.76,0.6518010291595198,0.594,1.0391497611999512
"18,16,18,17,2,7,15,6,19,9,12,18,15,10,20",0.586,0.68,0.6095,0.5719063545150501,0.684,0.6229508196721312,0.5860000000000001,1.3506217002868652
"6,16,17,21,9,20,13,9,6,6,11,2,18,16,10",0.596,0.65,0.6094999999999999,0.5902255639097744,0.628,0.6085271317829457,0.596,0.7265856266021729
"18,4,12,17,11,18,5,17,16,18,17,1,15,0,20",0.558,0.76,0.6085,0.5611814345991561,0.532,0.5462012320328542,0.558,1.255286455154419
"3,15,12,17,4,18,5,4,16,18,17,1,8,5,13",0.628,0.55,0.6084999999999999,0.6818181818181818,0.48,0.5633802816901409,0.628,1.249971628189087
"11,13,9,1,21,1,12,17,22,10,11,8,11,13,0",0.594,0.65,0.6080000000000001,0.5654596100278552,0.812,0.6666666666666666,0.5940000000000001,0.763129472732544
"6,16,11,18,9,20,13,9,6,6,11,2,18,16,10",0.544,0.8,0.6080000000000001,0.5379310344827586,0.624,0.5777777777777777,0.544,0.7543787956237793
"19,15,3,17,4,18,5,17,13,18,17,13,8,5,13",0.494,0.95,0.608,0.4931506849315068,0.432,0.4605543710021322,0.494,1.515324354171753
"18,15,18,17,11,18,5,8,16,18,17,1,8,5,13",0.55,0.78,0.6075,0.5373134328358209,0.72,0.6153846153846154,0.55,1.236762523651123
"6,13,22,16,21,16,5,17,19,10,12,4,11,13,3",0.52,0.87,0.6075,0.5164473684210527,0.628,0.5667870036101083,0.52,1.3554539680480957
"16,15,18,17,4,18,5,17,13,18,17,1,8,5,13",0.51,0.9,0.6074999999999999,0.5075987841945289,0.668,0.5768566493955095,0.51,1.4768671989440918
"18,15,18,17,4,16,5,4,16,18,17,1,8,5,13",0.492,0.95,0.6065,0.49324324324324326,0.584,0.5347985347985348,0.492,1.3552229404449463
"6,17,18,17,4,16,5,4,19,10,2,4,11,13,3",0.552,0.77,0.6065,0.5422077922077922,0.668,0.5985663082437276,0.552,1.2373645305633545
"18,15,15,5,18,18,8,4,6,5,13,8,17,17,9",0.532,0.83,0.6065,0.5173160173160173,0.956,0.6713483146067416,0.532,1.2866618633270264
"15,16,11,5,0,20,13,15,6,6,11,2,18,8,10",0.522,0.86,0.6065,0.5185185185185185,0.616,0.5630712979890311,0.522,0.6597700119018555
"3,16,5,14,23,7,21,12,14,4,3,8,7,9,5",0.628,0.54,0.606,0.6081081081081081,0.72,0.6593406593406593,0.628,0.6824188232421875
"18,17,18,5,4,18,5,9,13,18,17,1,18,16,13",0.514,0.88,0.6055,0.5107033639143731,0.668,0.5788561525129983,0.514,2.1132640838623047
"18,15,16,17,9,18,5,4,11,18,17,17,18,19,13",0.556,0.75,0.6045,0.5343137254901961,0.872,0.662613981762918,0.556,2.3103532791137695
"19,9,1,4,17,10,17,19,0,2,16,6,4,9,21",0.616,0.57,0.6044999999999999,0.6294642857142857,0.564,0.5949367088607594,0.616,1.4926843643188477
"19,10,16,22,13,18,16,6,17,21,12,20,11,8,5",0.502,0.91,0.604,0.5011990407673861,0.836,0.6266866566716641,0.502,1.0296630859375
"18,14,4,19,2,10,0,11,16,23,7,6,11,5,9",0.544,0.78,0.603,0.5292553191489362,0.796,0.6357827476038339,0.544,0.8166818618774414
"16,15,19,5,4,18,5,9,16,18,17,1,8,16,13",0.5,0.91,0.6025,0.5,0.548,0.5229007633587787,0.5,2.084044933319092
"15,11,21,17,13,7,11,9,3,0,15,3,0,18,9",0.61,0.58,0.6025,0.6368159203980099,0.512,0.5676274944567627,0.61,0.6869697570800781
"17,14,3,5,4,10,19,17,11,5,22,13,2,0,13",0.53,0.82,0.6025,0.518796992481203,0.828,0.637904468412943,0.53,0.9731879234313965
"6,23,15,12,13,8,2,11,8,11,4,10,8,3,7",0.62,0.55,0.6025,0.6948051948051948,0.428,0.5297029702970297,0.62,0.7952060699462891
"10,15,11,23,5,5,3,10,14,12,9,5,2,13,11",0.58,0.67,0.6024999999999999,0.565359477124183,0.692,0.6223021582733813,0.58,0.733039140701294
"19,3,14,8,10,22,5,3,12,17,10,20,15,14,0",0.536,0.8,0.6020000000000001,0.5319148936170213,0.6,0.5639097744360902,0.536,0.9415609836578369
"16,4,18,5,4,16,18,17,1,8,5,13,15,0,11",0.546,0.77,0.6020000000000001,0.6455696202531646,0.204,0.3100303951367781,0.546,1.1131782531738281
"18,15,12,17,4,18,5,17,16,18,17,1,8,5,13",0.522,0.84,0.6015,0.5263157894736842,0.44,0.4793028322440087,0.522,1.5096077919006348
"11,13,18,15,11,6,17,10,12,11,11,17,22,16,12",0.532,0.81,0.6015,0.5588235294117647,0.304,0.39378238341968913,0.532,0.7189145088195801
"15,19,2,17,5,11,9,10,14,23,1,5,15,6,4",0.608,0.58,0.601,0.6163793103448276,0.572,0.5933609958506224,0.608,1.1203885078430176
"19,8,5,8,15,14,14,4,6,14,11,16,4,23,5",0.638,0.49,0.601,0.6146179401993356,0.74,0.6715063520871143,0.638,0.7480993270874023
"18,16,3,12,11,17,17,21,6,12,14,7,19,10,4",0.524,0.83,0.6005,0.5214285714285715,0.584,0.5509433962264151,0.524,0.9517931938171387
"19,10,19,8,11,5,22,13,2,5,13,8,12,9,9",0.51,0.87,0.6,0.5077399380804953,0.656,0.5724258289703316,0.51,0.9128029346466064
"18,15,16,17,4,18,5,17,13,18,17,1,8,5,13",0.5,0.9,0.6,0.5,0.456,0.4769874476987448,0.5,1.3937206268310547
"22,6,12,5,15,11,20,9,17,9,0,0,22,10,21",0.58,0.66,0.5999999999999999,0.6020408163265306,0.472,0.5291479820627802,0.58,0.6550142765045166
"16,22,13,18,16,6,17,21,12,20,11,8,5,1,15",0.606,0.58,0.5995000000000001,0.5916955017301038,0.684,0.634508348794063,0.6060000000000001,0.7967379093170166
"0,15,5,17,4,18,5,15,13,18,17,18,8,5,13",0.476,0.97,0.5995,0.43333333333333335,0.156,0.22941176470588234,0.47600000000000003,1.3667893409729004
"5,8,18,8,1,12,21,4,5,7,19,8,4,1,6",0.602,0.59,0.5990000000000001,0.5913978494623656,0.66,0.6238185255198487,0.6020000000000001,0.5759620666503906
"4,18,17,17,9,18,17,9,8,5,13,15,0,11,1",0.612,0.56,0.599,0.6029411764705882,0.656,0.6283524904214559,0.612,1.1616742610931396
"16,18,17,1,8,5,13,15,0,11,1,14,3,8,1",0.618,0.54,0.5985,0.5850144092219021,0.812,0.6800670016750419,0.618,1.1074941158294678
"6,16,17,17,9,20,13,9,13,6,11,2,18,19,10",0.524,0.82,0.5980000000000001,0.5155440414507773,0.796,0.6257861635220126,0.524,1.6452174186706543
"18,15,3,18,11,15,5,17,16,18,17,13,8,5,10",0.574,0.67,0.5980000000000001,0.5618729096989966,0.672,0.6120218579234973,0.5740000000000001,1.094052791595459
"15,17,20,10,11,13,17,4,23,15,9,8,21,1,12",0.584,0.64,0.598,0.5564516129032258,0.828,0.6655948553054662,0.584,0.9104032516479492
"17,4,18,18,4,15,17,17,13,5,5,13,18,9,10",0.464,1.0,0.598,0.4594594594594595,0.408,0.4322033898305085,0.46399999999999997,1.5046520233154297
"18,16,17,17,9,20,5,9,16,18,17,2,8,16,10",0.59,0.62,0.5975000000000001,0.5806451612903226,0.648,0.6124763705103969,0.5900000000000001,1.2719156742095947
"5,14,12,19,6,17,9,19,12,12,15,11,13,18,15",0.55,0.74,0.5975,0.5370919881305638,0.724,0.616695059625213,0.55,1.0968754291534424
"16,15,12,3,10,19,15,0,13,0,9,7,19,10,16",0.56,0.71,0.5975,0.5528169014084507,0.628,0.5880149812734082,0.56,0.8224060535430908
"18,15,18,17,4,18,5,17,16,18,17,1,8,23,13",0.516,0.84,0.597,0.5170940170940171,0.484,0.5,0.516,1.7630949020385742
"18,15,19,18,4,18,5,17,16,18,17,1,8,5,13",0.482,0.94,0.5965,0.47804878048780486,0.392,0.4307692307692308,0.482,2.8633925914764404
"14,20,16,15,11,14,16,7,15,1,13,4,10,23,8",0.602,0.58,0.5965,0.5825242718446602,0.72,0.6440071556350626,0.602,0.7419147491455078
"16,16,3,17,8,20,13,13,6,6,11,2,18,16,10",0.518,0.83,0.5960000000000001,0.5139318885448917,0.664,0.5794066317626527,0.518,0.7410752773284912
"19,4,18,17,11,15,17,21,13,5,5,13,18,9,10",0.468,0.98,0.596,0.4230769230769231,0.176,0.24858757062146894,0.46799999999999997,2.022784471511841
"18,9,16,19,18,17,4,10,19,0,6,0,7,17,13",0.508,0.86,0.596,0.5232558139534884,0.18,0.26785714285714285,0.508,2.136559009552002
"16,13,2,18,15,15,5,18,18,8,4,6,5,13,8",0.524,0.81,0.5955,0.5163043478260869,0.76,0.6148867313915858,0.524,1.2157318592071533
"2,4,5,6,2,8,9,7,10,0,13,17,17,7,18",0.624,0.51,0.5954999999999999,0.7767857142857143,0.348,0.48066298342541436,0.624,0.6998577117919922
"16,15,19,17,4,18,5,17,16,18,17,1,8,5,13",0.484,0.93,0.5954999999999999,0.4859154929577465,0.552,0.5168539325842697,0.484,1.9525995254516602
"18,15,12,17,4,18,5,17,13,18,17,1,8,5,13",0.496,0.89,0.5945,0.49537037037037035,0.428,0.4592274678111588,0.496,1.3987312316894531
"18,15,18,5,4,18,5,17,13,5,17,1,8,5,13",0.506,0.86,0.5945,0.5077720207253886,0.392,0.44243792325056436,0.506,1.4320850372314453
"15,14,0,14,10,18,13,18,15,3,3,11,9,8,2",0.572,0.66,0.5940000000000001,0.5818181818181818,0.512,0.5446808510638298,0.5720000000000001,0.6824922561645508
"19,11,9,0,9,0,8,14,5,15,13,10,15,14,6",0.512,0.84,0.5940000000000001,0.5122950819672131,0.5,0.5060728744939271,0.512,0.7906911373138428
"14,12,11,18,1,10,5,4,4,2,8,8,16,11,6",0.602,0.57,0.594,0.5642317380352645,0.896,0.6924265842349304,0.602,0.7455551624298096
"18,16,18,17,9,20,13,9,6,6,11,2,18,16,10",0.558,0.7,0.5935,0.5868263473053892,0.392,0.47002398081534774,0.558,1.0878894329071045
"6,19,10,6,8,22,12,21,8,10,10,8,10,22,0",0.498,0.88,0.5934999999999999,0.49846153846153846,0.648,0.5634782608695652,0.498,0.7814071178436279
"11,20,9,17,9,0,0,22,10,21,15,20,3,10,9",0.594,0.59,0.5930000000000001,0.6053811659192825,0.54,0.5708245243128964,0.5940000000000001,0.7957472801208496
"19,13,16,22,13,18,16,6,17,21,12,20,1,10,5",0.514,0.83,0.593,0.5111111111111111,0.644,0.5699115044247788,0.514,1.0150959491729736
"18,15,18,17,4,18,5,17,13,18,17,1,9,10,13",0.48,0.93,0.5925,0.4807692307692308,0.5,0.49019607843137253,0.48,1.6453816890716553
"18,14,19,17,4,18,5,16,5,18,17,1,19,6,13",0.52,0.81,0.5925,0.5290697674418605,0.364,0.4312796208530806,0.52,2.2867884635925293
"14,19,14,11,7,4,15,4,23,8,19,8,8,18,9",0.56,0.69,0.5925,0.5414364640883977,0.784,0.6405228758169934,0.56,0.7762277126312256
"4,10,16,4,16,18,16,1,17,21,12,20,11,11,5",0.576,0.64,0.5920000000000001,0.5558823529411765,0.756,0.6406779661016949,0.5760000000000001,1.026874303817749
"5,8,15,14,14,4,6,14,11,16,4,23,5,13,0",0.622,0.5,0.5915,0.6331877729257642,0.58,0.605427974947808,0.622,0.6432094573974609
"19,16,3,22,13,10,19,6,11,5,12,13,2,8,13",0.512,0.83,0.5915,0.5088235294117647,0.692,0.5864406779661017,0.512,1.0429456233978271
"19,15,3,17,13,18,5,6,13,18,17,1,8,5,13",0.542,0.74,0.5915,0.5405405405405406,0.56,0.550098231827112,0.542,1.1703763008117676
"0,18,2,14,5,6,16,13,21,8,12,10,22,17,12",0.532,0.77,0.5915,0.5377358490566038,0.456,0.4935064935064935,0.532,0.7382597923278809
"14,0,10,20,14,2,10,18,4,5,2,3,6,3,0",0.612,0.53,0.5914999999999999,0.6052631578947368,0.644,0.624031007751938,0.612,0.7694940567016602
"15,5,18,18,8,4,6,5,13,8,17,17,9,6,8",0.538,0.75,0.591,0.524547803617571,0.812,0.6373626373626373,0.538,1.122046947479248
"4,7,13,12,12,17,0,18,16,14,21,5,13,1,10",0.608,0.54,0.591,0.5794117647058824,0.788,0.6677966101694915,0.608,1.041830062866211
"15,22,17,21,9,4,10,14,20,7,13,2,4,1,22",0.634,0.46,0.5905,0.599406528189911,0.808,0.6882453151618398,0.634,0.8203480243682861
"6,0,17,17,9,20,13,9,6,6,11,2,18,16,10",0.51,0.83,0.5900000000000001,0.5052192066805845,0.968,0.663923182441701,0.51,0.8193528652191162
"19,15,21,15,13,9,17,6,19,10,6,8,22,12,21",0.496,0.87,0.5895,0.4943181818181818,0.348,0.4084507042253521,0.496,1.291346549987793
"22,5,12,19,17,4,17,11,13,15,13,17,19,8,23",0.492,0.88,0.589,0.49230769230769234,0.512,0.5019607843137255,0.492,1.4885220527648926
"15,14,14,4,6,14,11,16,4,23,5,13,0,3,13",0.528,0.77,0.5885,0.553030303030303,0.292,0.38219895287958117,0.528,0.6460874080657959
"5,18,14,3,18,8,20,5,5,12,19,0,1,14,6",0.568,0.65,0.5884999999999999,0.5685483870967742,0.564,0.5662650602409639,0.568,0.8092210292816162
"5,5,12,19,0,1,14,6,4,6,7,8,7,21,7",0.594,0.57,0.5880000000000001,0.6477987421383647,0.412,0.5036674816625917,0.594,0.6805903911590576
"19,13,16,22,13,18,16,9,17,21,12,20,1,10,5",0.514,0.81,0.5880000000000001,0.5116279069767442,0.616,0.558983666061706,0.514,1.0511579513549805
"19,16,3,18,11,15,17,21,13,5,14,13,18,9,10",0.484,0.9,0.588,0.4858156028368794,0.548,0.5150375939849624,0.484,1.2145781517028809
"6,4,0,19,8,6,1,18,19,19,4,18,2,16,4",0.606,0.53,0.5870000000000001,0.6167400881057269,0.56,0.5870020964360587,0.6060000000000001,4.476668834686279
"6,11,17,13,8,7,3,22,15,13,11,16,0,9,18",0.586,0.59,0.5870000000000001,0.5619596541786743,0.78,0.6532663316582915,0.5860000000000001,0.853053092956543
"15,11,6,17,10,12,11,11,17,22,16,12,18,18,6",0.536,0.74,0.587,0.5511363636363636,0.388,0.45539906103286387,0.536,1.19022798538208
"0,5,0,15,21,13,13,10,5,10,19,0,2,18,16",0.572,0.63,0.5865,0.5588235294117647,0.684,0.6151079136690647,0.5720000000000001,1.75626540184021
"11,1,17,17,9,1,6,9,8,3,14,16,1,13,14",0.598,0.55,0.5860000000000001,0.5976095617529881,0.6,0.5988023952095808,0.598,0.8358800411224365
