encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"18,4,16,19,13,16,18,17,19,8,5,20,15,11,11",0.482,0.92,0.5914999999999999,0.4723926380368098,0.308,0.3728813559322034,0.482,1.700679063796997
"19,16,18,17,2,7,16,6,17,21,12,18,11,10,20",0.528,0.78,0.591,0.6166666666666667,0.148,0.23870967741935484,0.528,1.461228847503662
"15,5,18,18,8,4,6,5,13,8,17,17,9,6,8",0.538,0.75,0.591,0.524547803617571,0.812,0.6373626373626373,0.538,1.1175978183746338
"15,22,17,21,9,4,10,14,20,7,13,2,4,1,22",0.634,0.46,0.5905,0.599406528189911,0.808,0.6882453151618398,0.634,0.7681572437286377
"4,4,5,4,13,18,17,13,8,5,5,15,0,11,5",0.516,0.81,0.5895,0.509090909090909,0.896,0.6492753623188405,0.516,0.788121223449707
"22,5,12,19,17,4,17,11,13,15,13,17,19,8,23",0.492,0.88,0.589,0.49230769230769234,0.512,0.5019607843137255,0.492,1.482379674911499
"15,14,14,4,6,14,11,16,4,23,5,13,0,3,13",0.528,0.77,0.5885,0.553030303030303,0.292,0.38219895287958117,0.528,0.6765391826629639
"17,4,18,19,13,16,18,9,1,5,5,13,15,0,11",0.508,0.83,0.5885,0.5075187969924813,0.54,0.5232558139534884,0.508,1.921079158782959
"5,18,14,3,18,8,20,5,5,12,19,0,1,14,6",0.568,0.65,0.5884999999999999,0.5685483870967742,0.564,0.5662650602409639,0.568,0.8136599063873291
"5,5,12,19,0,1,14,6,4,6,7,8,7,21,7",0.594,0.57,0.5880000000000001,0.6477987421383647,0.412,0.5036674816625917,0.594,0.7747466564178467
"19,18,16,17,13,16,18,13,13,8,5,20,0,11,11",0.46,0.97,0.5875,0.4647887323943662,0.528,0.4943820224719101,0.46,1.9886448383331299
"6,4,0,19,8,6,1,18,19,19,4,18,2,16,4",0.606,0.53,0.5870000000000001,0.6167400881057269,0.56,0.5870020964360587,0.6060000000000001,4.49599027633667
"6,11,17,13,8,7,3,22,15,13,11,16,0,9,18",0.586,0.59,0.5870000000000001,0.5619596541786743,0.78,0.6532663316582915,0.5860000000000001,0.7077860832214355
"4,18,15,17,14,3,3,3,18,9,15,4,3,5,18",0.516,0.8,0.587,0.5134228187919463,0.612,0.5583941605839416,0.516,0.8081879615783691
"19,4,16,5,6,16,18,17,13,8,5,20,15,0,11",0.458,0.97,0.5860000000000001,0.45161290322580644,0.392,0.4197002141327623,0.458,1.265669345855713
"19,1,19,15,21,15,13,9,17,6,19,10,6,8,22",0.558,0.67,0.5860000000000001,0.5491525423728814,0.648,0.5944954128440367,0.558,3.2411012649536133
"4,18,5,4,16,18,17,1,8,5,13,15,0,11,1",0.608,0.52,0.586,0.593103448275862,0.688,0.6370370370370371,0.608,1.1155085563659668
"6,15,13,0,5,17,11,4,5,14,14,13,4,2,21",0.514,0.8,0.5855,0.5093833780160858,0.76,0.6099518459069021,0.514,0.6067605018615723
"6,4,13,4,4,16,18,17,13,8,5,13,15,0,11",0.504,0.83,0.5855,0.5068493150684932,0.296,0.37373737373737376,0.504,0.8773736953735352
"14,12,18,5,4,10,5,17,4,2,8,8,16,11,6",0.544,0.71,0.5855,0.5873015873015873,0.296,0.39361702127659576,0.544,0.6964859962463379
"12,14,20,16,15,11,14,16,7,15,1,13,4,10,23",0.55,0.69,0.585,0.5401929260450161,0.672,0.5989304812834224,0.55,0.7280640602111816
"17,21,10,5,5,17,18,9,10,5,21,12,13,14,23",0.53,0.75,0.585,0.5222551928783383,0.704,0.5996592844974447,0.53,0.8562250137329102
"6,12,13,5,5,16,18,4,1,8,8,13,15,0,11",0.55,0.69,0.585,0.5598086124401914,0.468,0.5098039215686274,0.55,0.6918008327484131
"19,4,16,5,2,16,18,9,19,8,5,20,15,11,11",0.476,0.91,0.5845,0.4745762711864407,0.448,0.4609053497942387,0.476,1.1107795238494873
"18,8,13,10,2,20,14,0,14,6,0,5,10,0,0",0.542,0.71,0.5840000000000001,0.5300859598853869,0.74,0.6176961602671118,0.542,0.6724021434783936
"16,5,10,15,11,23,5,5,3,10,14,12,9,5,2",0.534,0.73,0.583,0.5225464190981433,0.788,0.6283891547049442,0.534,0.6650376319885254
"17,4,18,5,13,16,18,17,1,8,22,13,15,0,11",0.474,0.91,0.583,0.4788273615635179,0.588,0.5278276481149012,0.474,1.1508944034576416
"10,4,17,4,2,16,18,17,13,8,5,9,15,10,11",0.546,0.69,0.5820000000000001,0.5389830508474577,0.636,0.5834862385321101,0.546,0.8928570747375488
"18,12,14,22,10,14,13,21,14,13,13,14,5,23,7",0.526,0.75,0.5820000000000001,0.5162907268170426,0.824,0.6348228043143297,0.526,0.7567737102508545
"14,14,0,17,15,13,20,0,10,21,3,10,22,11,0",0.516,0.78,0.5820000000000001,0.5147058823529411,0.56,0.5363984674329502,0.516,0.7250549793243408
"15,11,20,9,17,9,0,0,22,10,21,15,20,3,10",0.548,0.68,0.581,0.548,0.548,0.548,0.548,0.7338173389434814
"17,21,17,3,21,15,2,18,10,3,15,4,0,10,8",0.548,0.68,0.581,0.5689655172413793,0.396,0.4669811320754717,0.548,2.0929741859436035
"16,1,3,15,5,14,3,0,19,10,19,8,11,5,22",0.558,0.65,0.581,0.5378590078328982,0.824,0.65086887835703,0.5579999999999999,0.7520103454589844
"18,4,16,5,2,16,18,9,19,8,5,18,15,10,11",0.504,0.81,0.5805,0.5094339622641509,0.216,0.30337078651685395,0.504,0.8987162113189697
"0,16,11,5,13,18,6,13,13,20,5,14,13,5,9",0.464,0.93,0.5805,0.44642857142857145,0.3,0.3588516746411483,0.46399999999999997,0.7007315158843994
"23,6,2,6,6,3,1,12,7,10,9,21,0,1,4",0.624,0.45,0.5805,0.6201550387596899,0.64,0.6299212598425197,0.624,0.8455116748809814
"16,12,18,18,6,5,7,0,12,3,11,13,15,11,10",0.484,0.87,0.5805,0.4858156028368794,0.548,0.5150375939849624,0.484,1.0887861251831055
"19,18,13,22,13,18,16,1,13,21,12,20,0,11,5",0.486,0.86,0.5795,0.48859934853420195,0.6,0.5385996409335727,0.486,1.833085536956787
"6,19,19,8,17,14,21,14,11,19,8,9,12,19,3",0.522,0.75,0.579,0.5142857142857142,0.792,0.6236220472440945,0.522,2.5391647815704346
"19,4,16,5,13,16,1,17,13,8,5,20,15,11,11",0.492,0.84,0.579,0.49230769230769234,0.512,0.5019607843137255,0.492,1.103600263595581
"23,16,17,19,16,0,1,5,0,5,2,13,5,14,19",0.522,0.75,0.579,0.5137844611528822,0.82,0.6317411402157165,0.522,1.6714558601379395
"5,4,15,19,1,19,15,21,15,13,9,17,6,19,10",0.512,0.78,0.579,0.5121951219512195,0.504,0.5080645161290323,0.512,3.2049760818481445
"15,14,12,6,19,6,6,8,8,11,7,15,18,4,13",0.512,0.78,0.579,0.5110294117647058,0.556,0.5325670498084292,0.512,0.7399592399597168
"20,14,17,14,8,14,13,8,13,9,1,6,13,1,14",0.598,0.52,0.5785,0.5636363636363636,0.868,0.6834645669291338,0.598,0.7254629135131836
"19,4,19,19,2,16,18,9,13,8,4,20,15,11,11",0.508,0.79,0.5785,0.5040983606557377,0.984,0.6666666666666666,0.508,4.59238076210022
"5,15,9,8,0,13,14,4,2,9,2,19,4,11,3",0.568,0.61,0.5785,0.5714285714285714,0.544,0.5573770491803278,0.5680000000000001,0.6219596862792969
"19,4,19,19,13,16,18,17,19,8,5,20,15,11,11",0.468,0.91,0.5785,0.4365079365079365,0.22,0.2925531914893617,0.46799999999999997,4.965003728866577
"12,2,18,17,16,1,0,16,11,5,13,18,6,13,13",0.548,0.67,0.5785,0.5297029702970297,0.856,0.654434250764526,0.548,0.8594381809234619
"18,14,15,4,13,12,9,2,6,17,15,8,22,10,12",0.5,0.81,0.5775,0.5,0.404,0.4469026548672566,0.5,0.7888305187225342
"14,8,7,9,9,8,2,14,12,16,14,14,2,13,3",0.596,0.52,0.577,0.5745341614906833,0.74,0.6468531468531469,0.596,0.7003490924835205
"14,13,8,13,9,1,6,13,1,14,8,10,8,4,22",0.572,0.59,0.5765,0.5584415584415584,0.688,0.6164874551971327,0.572,0.7454633712768555
"19,18,16,4,13,18,17,13,8,5,13,15,0,6,5",0.508,0.78,0.5760000000000001,0.5042735042735043,0.944,0.6573816155988857,0.508,2.0005290508270264
"19,15,16,5,13,16,18,17,13,8,5,20,8,10,11",0.458,0.93,0.5760000000000001,0.4628975265017668,0.524,0.4915572232645403,0.458,1.1998050212860107
"21,2,5,13,1,2,16,18,3,12,4,0,9,2,6",0.574,0.58,0.5755,0.5548961424332344,0.748,0.637137989778535,0.5740000000000001,0.8112378120422363
"1,5,11,10,10,4,16,9,11,3,5,10,19,1,14",0.564,0.61,0.5755,0.5695652173913044,0.524,0.5458333333333333,0.5640000000000001,0.7872946262359619
"5,6,0,16,15,12,3,10,19,15,0,13,0,9,7",0.514,0.76,0.5755,0.5231788079470199,0.316,0.3940149625935162,0.514,0.6792879104614258
"4,10,5,4,16,18,17,2,8,5,13,15,16,2,1",0.574,0.58,0.5755,0.5719844357976653,0.588,0.5798816568047337,0.5740000000000001,0.8727226257324219
"0,8,6,5,12,22,16,4,12,1,8,12,14,0,23",0.57,0.59,0.5750000000000001,0.5680933852140078,0.584,0.5759368836291914,0.5700000000000001,0.5871443748474121
"4,11,3,9,12,19,16,15,5,23,12,13,14,10,2",0.56,0.62,0.5750000000000001,0.5414364640883977,0.784,0.6405228758169934,0.56,0.8278546333312988
"3,15,12,17,4,18,5,4,16,19,17,1,8,5,13",0.58,0.56,0.575,0.6030927835051546,0.468,0.527027027027027,0.58,1.516310214996338
"19,4,4,5,13,16,18,13,19,8,5,18,15,10,11",0.45,0.95,0.575,0.3563218390804598,0.124,0.18397626112759644,0.45,0.9311845302581787
"17,18,18,5,4,16,18,1,1,8,5,13,15,11,11",0.47,0.89,0.575,0.4731182795698925,0.528,0.499054820415879,0.47,1.5132384300231934
"10,21,17,3,16,6,3,13,13,4,12,9,0,10,9",0.53,0.71,0.575,0.5524475524475524,0.316,0.4020356234096692,0.53,0.6782960891723633
"15,19,7,14,3,20,2,16,19,15,23,11,1,23,9",0.556,0.63,0.5745,0.5686274509803921,0.464,0.5110132158590308,0.556,1.0654547214508057
"6,14,16,13,0,19,5,14,1,10,5,5,23,6,9",0.546,0.66,0.5745,0.5322128851540616,0.76,0.6260296540362438,0.546,0.6579458713531494
"7,12,19,15,2,7,19,15,23,5,6,16,21,12,17",0.596,0.51,0.5745,0.5689655172413793,0.792,0.6622073578595318,0.5960000000000001,0.9244539737701416
"17,4,7,12,20,7,17,11,19,8,11,10,4,10,9",0.502,0.79,0.5740000000000001,0.5023041474654378,0.436,0.4668094218415418,0.502,0.7658283710479736
"7,13,12,12,17,0,18,16,14,21,5,13,1,10,22",0.602,0.49,0.5740000000000001,0.5770392749244713,0.764,0.657487091222031,0.602,0.9222686290740967
"15,11,16,17,6,3,17,15,9,5,12,13,5,13,17",0.532,0.7,0.5740000000000001,0.5769230769230769,0.24,0.3389830508474576,0.532,0.7731068134307861
"17,13,8,7,3,22,15,13,11,16,0,9,18,14,5",0.518,0.74,0.5735,0.5182186234817814,0.512,0.5150905432595574,0.518,0.784022331237793
"17,0,18,2,14,5,6,16,13,21,8,12,10,22,17",0.548,0.65,0.5735,0.5923076923076923,0.308,0.4052631578947368,0.548,0.9634487628936768
"6,18,5,5,13,18,17,17,8,5,13,15,0,11,5",0.454,0.93,0.573,0.4559386973180077,0.476,0.4657534246575342,0.45399999999999996,0.9115724563598633
"19,18,13,5,13,16,18,1,17,8,5,20,0,11,11",0.504,0.78,0.573,0.5030487804878049,0.66,0.5709342560553633,0.504,2.005239486694336
"15,15,5,19,11,9,0,9,0,8,14,5,15,13,10",0.484,0.84,0.573,0.48773006134969327,0.636,0.5520833333333334,0.484,0.6611204147338867
"7,9,14,8,7,9,9,8,2,14,12,16,14,14,2",0.59,0.52,0.5725,0.5619834710743802,0.816,0.6655791190864601,0.59,0.7059721946716309
"18,4,18,5,13,16,18,13,10,8,5,18,15,10,5",0.45,0.94,0.5725,0.46458923512747874,0.656,0.5439469320066335,0.45,1.300765037536621
"7,2,0,14,15,20,15,16,2,1,16,13,3,10,21",0.59,0.52,0.5725,0.5663716814159292,0.768,0.6519524617996605,0.59,0.8162333965301514
"17,10,12,11,11,17,22,16,12,18,18,6,5,7,0",0.456,0.92,0.5720000000000001,0.45491803278688525,0.444,0.4493927125506073,0.456,1.1833221912384033
"14,12,19,6,17,9,19,12,12,15,11,13,18,15,11",0.526,0.71,0.5720000000000001,0.5607476635514018,0.24,0.33613445378151263,0.526,1.0374815464019775
"10,13,21,17,17,0,1,16,16,21,2,16,9,8,18",0.562,0.6,0.5715000000000001,0.5654008438818565,0.536,0.5503080082135524,0.562,1.0654823780059814
"10,18,16,20,10,13,18,15,13,5,9,20,13,3,18",0.512,0.75,0.5715,0.5091463414634146,0.668,0.5778546712802768,0.512,0.7375905513763428
"13,23,2,6,14,9,8,4,3,2,11,12,12,15,8",0.598,0.49,0.5710000000000001,0.6088888888888889,0.548,0.5768421052631579,0.5980000000000001,0.6666038036346436
"23,8,23,9,13,15,8,9,3,13,10,22,16,14,4",0.578,0.55,0.5710000000000001,0.5665529010238908,0.664,0.6114180478821363,0.5780000000000001,0.769162654876709
"19,4,18,5,4,16,16,17,17,21,12,13,0,0,11",0.428,1.0,0.571,0.3888888888888889,0.252,0.3058252427184466,0.428,2.0575664043426514
"3,15,12,17,2,18,5,6,16,18,17,1,8,5,11",0.564,0.59,0.5705,0.550314465408805,0.7,0.6161971830985915,0.564,1.2020435333251953
"13,20,0,10,21,3,10,22,11,0,10,4,8,5,20",0.634,0.38,0.5705,0.5988200589970502,0.812,0.6893039049235993,0.634,0.6995928287506104
"15,1,19,5,4,11,10,17,9,6,4,0,19,8,11",0.554,0.62,0.5705,0.5382436260623229,0.76,0.6301824212271974,0.554,0.6963579654693604
"12,12,15,11,13,18,15,11,6,17,10,12,11,11,17",0.51,0.75,0.5700000000000001,0.5085324232081911,0.596,0.5488029465930019,0.51,0.7129168510437012
"2,18,17,16,1,0,16,11,5,13,18,6,13,13,20",0.58,0.54,0.5700000000000001,0.5571428571428572,0.78,0.65,0.5800000000000001,0.9536867141723633
"6,2,8,9,7,10,0,13,17,17,7,18,17,11,16",0.586,0.52,0.5695,0.6319018404907976,0.412,0.49878934624697335,0.586,0.930809736251831
"13,21,14,3,5,14,12,19,6,17,9,19,12,12,15",0.466,0.88,0.5695,0.47017543859649125,0.536,0.5009345794392523,0.466,0.9900004863739014
"4,14,1,2,3,3,5,3,9,4,9,19,12,9,1",0.596,0.49,0.5694999999999999,0.6025641025641025,0.564,0.5826446280991735,0.596,0.7018756866455078
"8,3,14,16,1,13,14,0,10,20,14,2,10,18,4",0.572,0.56,0.569,0.55625,0.712,0.624561403508772,0.572,0.6672646999359131
"10,15,12,2,16,18,5,4,16,18,17,1,8,2,13",0.544,0.64,0.5680000000000001,0.5491071428571429,0.492,0.5189873417721519,0.544,1.027437448501587
"15,4,13,12,9,2,6,17,15,8,22,10,12,7,9",0.534,0.67,0.5680000000000001,0.5349794238683128,0.52,0.5273833671399595,0.534,0.7790663242340088
"16,17,19,16,0,1,5,0,5,2,13,5,14,19,10",0.504,0.76,0.5680000000000001,0.5032467532467533,0.62,0.5555555555555556,0.504,1.2970960140228271
"8,15,14,14,4,6,14,11,16,4,23,5,13,0,3",0.55,0.62,0.5675,0.5409836065573771,0.66,0.5945945945945946,0.55,0.734234094619751
"16,10,8,19,4,7,11,0,18,1,18,19,5,15,19",0.52,0.71,0.5675,0.5123762376237624,0.828,0.6330275229357798,0.52,2.346374034881592
"10,15,17,19,15,14,8,5,6,5,2,6,4,6,22",0.52,0.71,0.5675,0.532051282051282,0.332,0.4088669950738916,0.52,1.0806963443756104
"3,19,6,13,8,16,6,11,2,4,17,0,20,14,20",0.6,0.47,0.5674999999999999,0.5664893617021277,0.852,0.6805111821086262,0.6,0.8401360511779785
"5,14,23,7,21,12,14,4,3,8,7,9,5,17,21",0.58,0.53,0.5674999999999999,0.5775193798449613,0.596,0.5866141732283464,0.58,0.6711978912353516
"19,4,19,5,13,16,18,9,19,8,5,18,15,10,11",0.476,0.84,0.567,0.4745762711864407,0.448,0.4609053497942387,0.476,2.5806496143341064
"15,19,10,4,2,22,5,9,1,11,9,19,12,4,11",0.536,0.66,0.567,0.5236842105263158,0.796,0.6317460317460317,0.536,0.7255973815917969
"4,4,18,5,2,16,17,17,8,5,13,18,0,10,11",0.496,0.78,0.567,0.4959677419354839,0.492,0.4939759036144578,0.496,0.9400372505187988
"4,0,5,0,15,21,13,13,10,5,10,19,0,2,18",0.522,0.7,0.5665,0.5127610208816705,0.884,0.6490455212922174,0.522,1.607515811920166
"22,8,22,7,0,8,14,1,1,14,19,8,10,1,7",0.568,0.56,0.5660000000000001,0.5726495726495726,0.536,0.5537190082644629,0.5680000000000001,0.7244670391082764
"6,12,5,15,11,20,9,17,9,0,0,22,10,21,15",0.548,0.62,0.5660000000000001,0.5408163265306123,0.636,0.5845588235294118,0.548,0.6258513927459717
"6,0,13,10,16,1,1,14,0,0,12,19,10,13,10",0.544,0.63,0.5655,0.5533980582524272,0.456,0.5,0.544,0.7420370578765869
"10,0,17,0,3,4,18,15,1,23,0,13,18,15,22",0.526,0.68,0.5645,0.5209003215434084,0.648,0.5775401069518716,0.526,0.9026954174041748
"19,10,6,8,22,12,21,8,10,10,8,10,22,0,14",0.446,0.92,0.5645,0.41818181818181815,0.276,0.3325301204819277,0.446,0.8106961250305176
"12,19,17,4,17,11,13,15,13,17,19,8,23,11,16",0.516,0.71,0.5645,0.5097087378640777,0.84,0.6344410876132931,0.516,1.5097036361694336
"12,3,22,12,21,13,23,0,0,17,15,2,16,13,5",0.546,0.62,0.5645,0.5379537953795379,0.652,0.5895117540687161,0.546,0.6815471649169922
"19,4,19,15,13,16,18,17,17,8,5,20,0,11,2",0.506,0.74,0.5645,0.5032119914346895,0.94,0.6555090655509066,0.506,3.012061834335327
"19,4,16,5,13,16,18,17,13,8,5,22,15,11,11",0.482,0.81,0.5640000000000001,0.4894117647058824,0.832,0.6162962962962963,0.482,1.5048503875732422
"14,7,14,10,14,18,5,9,10,7,9,8,3,12,15",0.562,0.57,0.5640000000000001,0.5543859649122806,0.632,0.5906542056074766,0.562,0.7736110687255859
"4,18,16,5,5,18,18,4,1,8,5,20,15,0,5",0.468,0.85,0.5635,0.4812206572769953,0.82,0.606508875739645,0.46799999999999997,1.2803096771240234
"11,10,4,10,9,13,0,10,12,7,23,13,20,11,13",0.638,0.34,0.5635,0.6193771626297578,0.716,0.6641929499072357,0.638,0.653296709060669
"4,17,0,3,12,9,10,22,12,5,22,2,12,1,20",0.538,0.64,0.5635,0.5219399538106235,0.904,0.6617862371888726,0.538,0.6959140300750732
"14,12,16,11,15,2,16,12,4,1,3,5,1,18,8",0.574,0.53,0.5630000000000001,0.7283950617283951,0.236,0.3564954682779456,0.5740000000000001,0.7062911987304688
"17,18,10,15,17,19,15,14,8,5,6,5,2,6,4",0.514,0.71,0.563,0.5102040816326531,0.7,0.5902192242833052,0.514,1.3377556800842285
"11,10,9,4,17,0,3,12,9,10,22,12,5,22,2",0.516,0.7,0.562,0.5120481927710844,0.68,0.584192439862543,0.516,0.624600887298584
"7,4,14,1,2,3,3,5,3,9,4,9,19,12,9",0.576,0.52,0.562,0.6266666666666667,0.376,0.47,0.5760000000000001,0.5983774662017822
"7,4,8,14,7,3,1,13,8,16,15,22,4,10,15",0.576,0.52,0.562,0.6266666666666667,0.376,0.47,0.5760000000000001,0.7508208751678467
"6,12,7,23,8,11,2,4,5,16,21,17,13,2,14",0.602,0.44,0.5615000000000001,0.5888501742160279,0.676,0.6294227188081937,0.6020000000000001,0.9767301082611084
"16,11,6,10,15,1,19,5,0,11,10,15,9,6,4",0.512,0.71,0.5615,0.5089285714285714,0.684,0.5836177474402731,0.512,0.6927886009216309
"16,9,3,20,4,14,5,3,17,6,2,14,9,22,8",0.512,0.71,0.5615,0.5077720207253886,0.784,0.6163522012578616,0.512,0.746145486831665
"12,22,16,4,12,1,8,12,14,0,23,2,12,18,15",0.568,0.54,0.561,0.7236842105263158,0.22,0.3374233128834356,0.5680000000000001,0.7510976791381836
"19,4,1,9,13,16,1,18,11,17,5,6,4,22,8",0.568,0.54,0.5609999999999999,0.5534591194968553,0.704,0.6197183098591549,0.568,0.8822894096374512
"16,10,6,9,20,17,18,17,12,14,13,0,12,20,4",0.468,0.84,0.5609999999999999,0.4735099337748344,0.572,0.5181159420289855,0.46799999999999997,1.024465799331665
"12,14,22,5,9,13,6,9,0,12,6,21,5,14,9",0.564,0.55,0.5605,0.6702127659574468,0.252,0.36627906976744184,0.5640000000000001,0.6193490028381348
"3,3,16,12,21,13,23,0,0,17,15,2,16,13,5",0.55,0.59,0.56,0.5294117647058824,0.9,0.6666666666666666,0.55,0.6815383434295654
"5,12,19,0,1,14,6,4,6,7,8,7,21,7,22",0.53,0.65,0.56,0.5362318840579711,0.444,0.48577680525164113,0.53,0.7713007926940918
"18,4,16,22,2,16,18,9,19,19,5,18,15,10,11",0.47,0.83,0.56,0.42424242424242425,0.168,0.24068767908309455,0.47000000000000003,3.550109386444092
"18,8,2,19,17,6,8,9,15,15,17,20,10,11,13",0.566,0.54,0.5595000000000001,0.5409429280397022,0.872,0.667687595712098,0.5660000000000001,1.0809338092803955
"14,14,21,9,20,17,1,8,23,7,5,0,8,6,5",0.566,0.54,0.5595000000000001,0.5415617128463476,0.86,0.6646058732612056,0.5660000000000001,0.7201733589172363
"0,15,21,13,13,10,5,10,19,0,2,18,16,8,6",0.536,0.63,0.5595,0.5294117647058824,0.648,0.5827338129496403,0.536,1.7580151557922363
"16,1,18,11,17,5,6,4,22,8,14,4,7,19,10",0.522,0.67,0.559,0.5209125475285171,0.548,0.5341130604288499,0.522,0.7212450504302979
"19,8,9,12,19,3,19,6,13,8,16,6,11,2,4",0.522,0.67,0.5589999999999999,0.5253456221198156,0.456,0.48822269807280516,0.522,2.468059778213501
"17,4,18,4,2,16,18,9,19,8,5,18,15,10,11",0.498,0.74,0.5585,0.49878345498783455,0.82,0.6202723146747352,0.498,1.05653977394104
"4,10,18,14,4,19,2,10,0,11,16,23,7,6,11",0.544,0.6,0.558,0.6057692307692307,0.252,0.3559322033898305,0.544,0.7539529800415039
"8,9,10,5,7,2,22,3,3,12,15,18,8,13,10",0.564,0.54,0.558,0.5645161290322581,0.56,0.5622489959839357,0.5640000000000001,0.6941826343536377
"10,10,17,3,16,6,3,2,13,4,12,9,16,2,9",0.55,0.58,0.5575000000000001,0.549407114624506,0.556,0.5526838966202783,0.55,0.6866965293884277
"17,1,18,5,0,11,10,15,13,6,4,13,19,8,6",0.53,0.64,0.5575,0.5477707006369427,0.344,0.4226044226044226,0.53,0.9445765018463135
"7,3,22,15,13,11,16,0,9,18,14,5,22,7,0",0.6,0.43,0.5575,0.577639751552795,0.744,0.6503496503496503,0.6,0.7164785861968994
"12,19,3,19,6,13,8,16,6,11,2,4,17,0,20",0.526,0.65,0.557,0.5190615835777126,0.708,0.5989847715736041,0.526,2.3422467708587646
"18,17,16,1,0,16,11,5,13,18,6,13,13,20,5",0.512,0.69,0.5565,0.5076142131979695,0.8,0.6211180124223602,0.512,0.9238278865814209
"8,7,3,22,15,13,11,16,0,9,18,14,5,22,7",0.572,0.51,0.5565,0.5638297872340425,0.636,0.5977443609022557,0.5720000000000001,0.8350934982299805
"10,18,17,4,16,18,17,1,13,5,13,9,0,11,1",0.528,0.64,0.556,0.5393258426966292,0.384,0.4485981308411215,0.528,1.1863899230957031
"6,14,14,0,17,15,13,20,0,10,21,3,10,22,11",0.498,0.73,0.556,0.49814126394052044,0.536,0.5163776493256262,0.498,0.6995627880096436
"22,16,15,8,1,4,16,5,15,9,8,0,13,14,4",0.558,0.55,0.556,0.6355140186915887,0.272,0.38095238095238093,0.558,0.6800715923309326
"16,13,0,19,5,14,1,10,5,5,23,6,9,14,21",0.528,0.64,0.556,0.5193370165745856,0.752,0.6143790849673203,0.528,0.6652746200561523
"18,4,1,8,19,2,0,11,15,13,21,15,20,14,11",0.548,0.58,0.5559999999999999,0.5267857142857143,0.944,0.6762177650429799,0.5479999999999999,0.8590319156646729
"17,4,18,19,13,16,18,9,1,8,5,13,15,0,11",0.48,0.78,0.5549999999999999,0.4691358024691358,0.304,0.36893203883495146,0.48,1.9065425395965576
"19,15,2,7,19,15,23,5,6,16,21,12,17,3,6",0.596,0.43,0.5545,0.5697674418604651,0.784,0.6599326599326599,0.596,1.192167043685913
"8,22,7,0,8,14,1,1,14,19,8,10,1,7,7",0.546,0.58,0.5545,0.5539906103286385,0.472,0.509719222462203,0.546,0.7035653591156006
"6,17,15,0,3,9,7,21,4,1,17,8,5,11,13",0.568,0.51,0.5535000000000001,0.5459459459459459,0.808,0.6516129032258065,0.5680000000000001,0.7547171115875244
"13,13,10,5,10,19,0,2,18,16,8,6,7,21,5",0.528,0.63,0.5535,0.5284552845528455,0.52,0.5241935483870968,0.528,1.6353480815887451
"17,13,0,8,11,14,0,8,14,0,12,13,4,11,21",0.528,0.63,0.5535,0.5212121212121212,0.688,0.593103448275862,0.528,0.6792416572570801
"13,0,19,5,14,1,10,5,5,23,6,9,14,21,3",0.604,0.4,0.5529999999999999,0.5755813953488372,0.792,0.6666666666666666,0.604,0.6711013317108154
"11,8,5,12,2,18,17,16,1,0,16,11,5,13,18",0.54,0.59,0.5525,0.6111111111111112,0.22,0.3235294117647059,0.54,0.8344461917877197
"15,6,3,20,9,22,16,14,11,4,12,18,9,8,9",0.54,0.59,0.5525,0.5264550264550265,0.796,0.6337579617834395,0.54,0.7590944766998291
"22,11,18,8,23,6,2,6,6,3,1,12,7,10,9",0.57,0.5,0.5525,0.5487465181058496,0.788,0.6469622331691297,0.5700000000000001,0.6146783828735352
"19,16,15,5,23,12,13,14,10,2,16,5,10,15,11",0.46,0.83,0.5525,0.4579831932773109,0.436,0.44672131147540983,0.45999999999999996,1.089921474456787
"6,13,8,16,6,11,2,4,17,0,20,14,20,14,16",0.566,0.51,0.552,0.5430809399477807,0.832,0.6571879936808847,0.566,0.7727916240692139
"18,8,1,12,21,4,5,7,19,8,4,1,6,3,3",0.542,0.58,0.5515000000000001,0.5272727272727272,0.812,0.6393700787401575,0.542,0.8145325183868408
"8,14,7,3,1,13,8,16,15,22,4,10,15,14,19",0.572,0.49,0.5515000000000001,0.5592105263157895,0.68,0.6137184115523465,0.5720000000000001,0.7909865379333496
"15,13,9,17,6,19,10,6,8,22,12,21,8,10,10",0.492,0.73,0.5515,0.4857142857142857,0.272,0.3487179487179487,0.492,1.0433545112609863
"13,15,13,7,4,17,12,10,3,22,8,22,7,0,8",0.502,0.7,0.5515,0.5013192612137203,0.76,0.604133545310016,0.502,0.6630899906158447
"10,4,17,5,16,16,18,17,13,8,5,9,16,2,11",0.512,0.67,0.5515,0.5126050420168067,0.488,0.5,0.512,0.9067902565002441
"2,16,5,10,15,11,23,5,5,3,10,14,12,9,5",0.528,0.62,0.551,0.5176767676767676,0.82,0.6346749226006192,0.528,0.6882064342498779
"17,9,6,8,7,20,2,1,9,6,20,12,2,2,22",0.578,0.47,0.551,0.5809128630705395,0.56,0.570264765784114,0.5780000000000001,0.6480050086975098
"10,12,11,11,17,22,16,12,18,18,6,5,7,0,12",0.488,0.74,0.5509999999999999,0.48623853211009177,0.424,0.452991452991453,0.488,1.1107769012451172
"8,10,17,2,11,2,3,2,1,4,12,9,16,2,22",0.564,0.51,0.5505,0.5575539568345323,0.62,0.5871212121212122,0.5640000000000001,0.6223833560943604
