encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"6,12,5,15,16,20,9,13,9,0,0,22,10,21,2",0.562,0.65,0.5840000000000001,0.5598455598455598,0.58,0.5697445972495089,0.562,0.6573677062988281
"16,5,10,15,11,23,5,5,3,10,14,12,9,5,2",0.534,0.73,0.583,0.5225464190981433,0.788,0.6283891547049442,0.534,0.7546730041503906
"14,14,0,17,15,13,20,0,10,21,3,10,22,11,0",0.516,0.78,0.5820000000000001,0.5147058823529411,0.56,0.5363984674329502,0.516,0.6599369049072266
"15,12,15,2,16,8,19,13,0,8,9,23,16,9,2",0.586,0.57,0.5820000000000001,0.5765124555160143,0.648,0.6101694915254238,0.5860000000000001,0.7449569702148438
"18,17,18,2,2,16,11,13,19,0,12,18,15,10,6",0.482,0.88,0.5815,0.48221343873517786,0.488,0.4850894632206759,0.482,1.3894801139831543
"18,6,15,4,0,8,17,7,8,5,13,15,0,20,2",0.522,0.76,0.5815,0.5714285714285714,0.176,0.2691131498470948,0.522,0.6873443126678467
"18,4,5,5,4,16,18,17,1,8,5,13,15,0,11",0.498,0.83,0.581,0.4980237154150198,0.504,0.5009940357852882,0.498,1.0747699737548828
"15,11,20,9,17,9,0,0,22,10,21,15,20,3,10",0.548,0.68,0.581,0.548,0.548,0.548,0.548,0.8051903247833252
"4,6,18,6,4,8,17,17,8,5,13,15,0,20,2",0.518,0.77,0.581,0.5201793721973094,0.464,0.4904862579281184,0.518,0.787308931350708
"23,6,2,6,6,3,1,12,7,10,9,21,0,1,4",0.624,0.45,0.5805,0.6201550387596899,0.64,0.6299212598425197,0.624,0.8428745269775391
"0,16,11,5,13,18,6,13,13,20,5,14,13,5,9",0.464,0.93,0.5805,0.44642857142857145,0.3,0.3588516746411483,0.46399999999999997,0.7165212631225586
"10,4,16,9,11,3,5,10,19,1,14,6,12,7,23",0.564,0.63,0.5805,0.5672268907563025,0.54,0.5532786885245902,0.5640000000000001,0.8494503498077393
"16,12,18,18,6,5,7,0,12,3,11,13,15,11,10",0.484,0.87,0.5805,0.4858156028368794,0.548,0.5150375939849624,0.484,1.127685785293579
"15,16,18,17,2,7,19,6,0,8,15,18,10,10,20",0.536,0.71,0.5795,0.5257142857142857,0.736,0.6133333333333333,0.536,0.9713771343231201
"18,18,15,4,0,18,17,6,13,5,13,15,0,10,2",0.452,0.96,0.579,0.4142857142857143,0.232,0.29743589743589743,0.452,1.4091176986694336
"5,4,15,19,1,19,15,21,15,13,9,17,6,19,10",0.512,0.78,0.579,0.5121951219512195,0.504,0.5080645161290323,0.512,3.07916259765625
"6,19,19,8,17,14,21,14,11,19,8,9,12,19,3",0.522,0.75,0.579,0.5142857142857142,0.792,0.6236220472440945,0.522,2.5048022270202637
"5,15,9,8,0,13,14,4,2,9,2,19,4,11,3",0.568,0.61,0.5785,0.5714285714285714,0.544,0.5573770491803278,0.5680000000000001,0.606823205947876
"20,14,17,14,8,14,13,8,13,9,1,6,13,1,14",0.598,0.52,0.5785,0.5636363636363636,0.868,0.6834645669291338,0.598,0.714301586151123
"4,12,5,15,16,20,9,13,9,0,0,22,10,21,2",0.558,0.64,0.5785,0.5555555555555556,0.58,0.5675146771037182,0.558,0.6488661766052246
"17,6,18,2,16,17,15,13,13,15,13,13,9,13,3",0.48,0.87,0.5775,0.45535714285714285,0.204,0.281767955801105,0.48,1.0228543281555176
"18,14,15,4,13,12,9,2,6,17,15,8,22,10,12",0.5,0.81,0.5775,0.5,0.404,0.4469026548672566,0.5,0.8226938247680664
"7,19,10,18,0,14,1,4,2,5,0,1,10,20,8",0.59,0.54,0.5775,0.5659824046920822,0.772,0.6531302876480541,0.59,0.693079948425293
"15,12,21,13,0,8,19,7,0,8,9,23,16,9,2",0.586,0.55,0.5770000000000001,0.5738831615120275,0.668,0.6173752310536045,0.5860000000000001,0.7819082736968994
"14,8,7,9,9,8,2,14,12,16,14,14,2,13,3",0.596,0.52,0.577,0.5745341614906833,0.74,0.6468531468531469,0.596,0.8292229175567627
"4,18,15,2,16,18,17,13,8,5,13,15,0,11,1",0.516,0.76,0.577,0.5118343195266272,0.692,0.5884353741496599,0.516,1.0285859107971191
"21,2,5,13,1,2,16,18,3,12,4,0,9,2,6",0.574,0.58,0.5755,0.5548961424332344,0.748,0.637137989778535,0.5740000000000001,0.8170216083526611
"1,5,11,10,10,4,16,9,11,3,5,10,19,1,14",0.564,0.61,0.5755,0.5695652173913044,0.524,0.5458333333333333,0.5640000000000001,0.7985801696777344
"5,6,0,16,15,12,3,10,19,15,0,13,0,9,7",0.514,0.76,0.5755,0.5231788079470199,0.316,0.3940149625935162,0.514,0.6660306453704834
"0,8,6,5,12,22,16,4,12,1,8,12,14,0,23",0.57,0.59,0.5750000000000001,0.5680933852140078,0.584,0.5759368836291914,0.5700000000000001,0.589979887008667
"4,11,3,9,12,19,16,15,5,23,12,13,14,10,2",0.56,0.62,0.5750000000000001,0.5414364640883977,0.784,0.6405228758169934,0.56,0.8777730464935303
"7,9,9,20,9,22,4,2,2,15,22,6,3,15,11",0.58,0.56,0.575,0.5543478260869565,0.816,0.6601941747572816,0.58,0.7745742797851562
"18,17,18,17,2,7,15,6,19,9,12,18,15,10,20",0.49,0.83,0.575,0.4935064935064935,0.76,0.5984251968503937,0.49,1.4716825485229492
"21,10,15,8,11,5,22,13,2,5,13,8,12,9,9",0.576,0.57,0.5745,0.625,0.38,0.472636815920398,0.5760000000000001,0.6761372089385986
"17,16,18,4,16,7,15,1,13,9,12,13,15,11,20",0.506,0.78,0.5745,0.5046728971962616,0.648,0.5674255691768827,0.506,0.9039504528045654
"6,14,16,13,0,19,5,14,1,10,5,5,23,6,9",0.546,0.66,0.5745,0.5322128851540616,0.76,0.6260296540362438,0.546,0.6428031921386719
"7,13,12,12,17,0,18,16,14,21,5,13,1,10,22",0.602,0.49,0.5740000000000001,0.5770392749244713,0.764,0.657487091222031,0.602,0.9434328079223633
"17,16,5,4,16,18,15,13,1,15,12,15,9,10,3",0.492,0.82,0.574,0.49122807017543857,0.448,0.4686192468619247,0.492,0.8910880088806152
"17,6,19,4,0,8,17,7,8,5,13,8,0,20,2",0.538,0.68,0.5735,0.5372549019607843,0.548,0.5425742574257426,0.538,0.9524805545806885
"17,0,18,2,14,5,6,16,13,21,8,12,10,22,17",0.548,0.65,0.5735,0.5923076923076923,0.308,0.4052631578947368,0.548,0.8859119415283203
"17,18,18,2,16,17,15,13,13,15,15,13,9,13,3",0.488,0.83,0.5735,0.4906832298136646,0.632,0.5524475524475524,0.488,1.5042035579681396
"17,13,8,7,3,22,15,13,11,16,0,9,18,14,5",0.518,0.74,0.5735,0.5182186234817814,0.512,0.5150905432595574,0.518,0.7594256401062012
"17,6,18,13,13,8,17,2,8,5,13,15,0,20,2",0.504,0.78,0.573,0.5029411764705882,0.684,0.5796610169491525,0.504,0.9090707302093506
"18,6,5,13,13,8,17,2,8,5,13,15,0,20,2",0.464,0.9,0.573,0.47305389221556887,0.632,0.541095890410959,0.46399999999999997,0.6977810859680176
"17,4,18,5,19,16,18,17,1,8,5,13,15,0,11",0.494,0.81,0.573,0.4927536231884058,0.408,0.44638949671772427,0.494,2.3770172595977783
"15,15,5,19,11,9,0,9,0,8,14,5,15,13,10",0.484,0.84,0.573,0.48773006134969327,0.636,0.5520833333333334,0.484,0.7504055500030518
"17,4,18,5,4,16,18,17,1,8,5,13,2,0,11",0.52,0.73,0.5725,0.5274725274725275,0.384,0.4444444444444444,0.52,1.1845571994781494
"7,2,0,14,15,20,15,16,2,1,16,13,3,10,21",0.59,0.52,0.5725,0.5663716814159292,0.768,0.6519524617996605,0.59,0.7683823108673096
"7,9,14,8,7,9,9,8,2,14,12,16,14,14,2",0.59,0.52,0.5725,0.5619834710743802,0.816,0.6655791190864601,0.59,0.8029894828796387
"17,10,12,11,11,17,22,16,12,18,18,6,5,7,0",0.456,0.92,0.5720000000000001,0.45491803278688525,0.444,0.4493927125506073,0.456,1.1349947452545166
"17,6,18,5,4,16,18,8,1,8,5,13,13,11,11",0.546,0.65,0.5720000000000001,0.5285359801488834,0.852,0.6523736600306279,0.546,1.077075719833374
"17,4,18,4,16,16,18,13,1,8,5,13,15,10,11",0.496,0.8,0.5720000000000001,0.4972067039106145,0.712,0.5855263157894737,0.496,1.0839190483093262
"10,18,16,20,10,13,18,15,13,5,9,20,13,3,18",0.512,0.75,0.5715,0.5091463414634146,0.668,0.5778546712802768,0.512,0.8229656219482422
"17,18,18,2,16,17,15,13,13,15,15,13,9,10,3",0.472,0.87,0.5715,0.4766666666666667,0.572,0.52,0.472,1.488154411315918
"18,6,5,6,16,8,17,13,8,5,13,15,0,11,2",0.502,0.78,0.5715,0.5018050541516246,0.556,0.5275142314990512,0.502,0.7525129318237305
"13,23,2,6,14,9,8,4,3,2,11,12,12,15,8",0.598,0.49,0.5710000000000001,0.6088888888888889,0.548,0.5768421052631579,0.5980000000000001,0.6859607696533203
"7,0,21,1,0,11,10,4,22,10,20,7,10,20,0",0.578,0.55,0.5710000000000001,0.5546218487394958,0.792,0.6523887973640856,0.5780000000000001,0.6078507900238037
"23,8,23,9,13,15,8,9,3,13,10,22,16,14,4",0.578,0.55,0.5710000000000001,0.5665529010238908,0.664,0.6114180478821363,0.5780000000000001,0.7510251998901367
"4,16,9,11,3,5,10,19,1,14,6,12,7,23,8",0.528,0.7,0.571,0.5209580838323353,0.696,0.5958904109589042,0.528,0.8352246284484863
"6,6,19,4,16,8,17,1,8,5,13,15,0,20,2",0.534,0.68,0.5705,0.5210918114143921,0.84,0.6431852986217458,0.534,1.0760040283203125
"13,20,0,10,21,3,10,22,11,0,10,4,8,5,20",0.634,0.38,0.5705,0.5988200589970502,0.812,0.6893039049235993,0.634,0.6388769149780273
"2,18,17,16,1,0,16,11,5,13,18,6,13,13,20",0.58,0.54,0.5700000000000001,0.5571428571428572,0.78,0.65,0.5800000000000001,1.033440351486206
"12,12,15,11,13,18,15,11,6,17,10,12,11,11,17",0.51,0.75,0.5700000000000001,0.5085324232081911,0.596,0.5488029465930019,0.51,0.7683520317077637
"13,21,14,3,5,14,12,19,6,17,9,19,12,12,15",0.466,0.88,0.5695,0.47017543859649125,0.536,0.5009345794392523,0.466,1.051725149154663
"4,14,1,2,3,3,5,3,9,4,9,19,12,9,1",0.596,0.49,0.5694999999999999,0.6025641025641025,0.564,0.5826446280991735,0.596,0.6580455303192139
"17,16,15,2,16,17,15,13,1,15,15,13,9,13,3",0.552,0.62,0.5690000000000001,0.5401234567901234,0.7,0.6097560975609756,0.552,0.8815183639526367
"8,3,14,16,1,13,14,0,10,20,14,2,10,18,4",0.572,0.56,0.569,0.55625,0.712,0.624561403508772,0.572,0.6892151832580566
"15,0,21,11,19,14,15,14,1,15,15,17,9,20,11",0.518,0.72,0.5685,0.5257142857142857,0.368,0.4329411764705882,0.518,0.7429218292236328
"15,4,13,12,9,2,6,17,15,8,22,10,12,7,9",0.534,0.67,0.5680000000000001,0.5349794238683128,0.52,0.5273833671399595,0.534,0.6866977214813232
"16,10,8,19,4,7,11,0,18,1,18,19,5,15,19",0.52,0.71,0.5675,0.5123762376237624,0.828,0.6330275229357798,0.52,2.3660171031951904
"3,19,6,13,8,16,6,11,2,4,17,0,20,14,20",0.6,0.47,0.5674999999999999,0.5664893617021277,0.852,0.6805111821086262,0.6,0.7900340557098389
"18,16,5,2,16,17,15,13,13,15,15,15,9,13,3",0.476,0.84,0.567,0.46938775510204084,0.368,0.4125560538116592,0.476,0.9429101943969727
"4,0,5,0,15,21,13,13,10,5,10,19,0,2,18",0.522,0.7,0.5665,0.5127610208816705,0.884,0.6490455212922174,0.522,1.5781757831573486
"17,18,15,2,16,17,15,13,1,15,13,13,9,13,3",0.528,0.68,0.5660000000000001,0.5209580838323353,0.696,0.5958904109589042,0.528,0.9997007846832275
"18,12,5,2,16,17,16,13,2,17,22,13,16,9,3",0.538,0.65,0.5660000000000001,0.5358490566037736,0.568,0.5514563106796116,0.538,0.8430464267730713
"6,12,5,15,11,20,9,17,9,0,0,22,10,21,15",0.548,0.62,0.5660000000000001,0.5408163265306123,0.636,0.5845588235294118,0.548,0.6245076656341553
"18,6,5,4,0,18,17,7,8,5,13,15,0,20,2",0.498,0.77,0.5660000000000001,0.4980694980694981,0.516,0.5068762278978389,0.498,1.2958195209503174
"20,14,2,10,18,4,5,2,3,6,3,0,6,19,8",0.574,0.54,0.5655000000000001,0.7466666666666667,0.224,0.3446153846153846,0.5740000000000001,1.6367151737213135
"15,9,21,13,0,8,19,2,0,8,9,23,10,20,2",0.54,0.64,0.5650000000000001,0.5274725274725275,0.768,0.6254071661237784,0.54,0.8378212451934814
"23,17,3,12,16,16,11,13,15,0,12,10,14,12,6",0.53,0.67,0.5650000000000001,0.6829268292682927,0.112,0.19243986254295534,0.53,1.1489298343658447
"19,10,6,8,22,12,21,8,10,10,8,10,22,0,14",0.446,0.92,0.5645,0.41818181818181815,0.276,0.3325301204819277,0.446,0.8107519149780273
"0,12,3,11,13,15,11,10,9,4,17,0,3,12,9",0.536,0.65,0.5645,0.6125,0.196,0.296969696969697,0.536,0.6251034736633301
"4,17,0,3,12,9,10,22,12,5,22,2,12,1,20",0.538,0.64,0.5635,0.5219399538106235,0.904,0.6617862371888726,0.538,0.7589881420135498
"18,18,5,6,4,8,17,17,13,5,15,15,0,20,2",0.434,0.95,0.563,0.4126984126984127,0.312,0.3553530751708428,0.43400000000000005,1.2072563171386719
"4,5,8,13,3,7,11,11,23,8,21,5,13,22,15",0.584,0.5,0.563,0.5552631578947368,0.844,0.6698412698412698,0.584,0.6335000991821289
"18,18,5,13,0,18,17,7,8,5,13,15,0,10,1",0.5,0.75,0.5625,0.5,0.28,0.358974358974359,0.5,1.301999807357788
"7,4,9,17,3,5,1,18,13,1,8,23,11,9,9",0.576,0.52,0.562,0.6266666666666667,0.376,0.47,0.5760000000000001,0.9203376770019531
"7,4,14,1,2,3,3,5,3,9,4,9,19,12,9",0.576,0.52,0.562,0.6266666666666667,0.376,0.47,0.5760000000000001,0.6132824420928955
"7,4,8,14,7,3,1,13,8,16,15,22,4,10,15",0.576,0.52,0.562,0.6266666666666667,0.376,0.47,0.5760000000000001,0.7012958526611328
"6,12,7,23,8,11,2,4,5,16,21,17,13,2,14",0.602,0.44,0.5615000000000001,0.5888501742160279,0.676,0.6294227188081937,0.6020000000000001,1.0154402256011963
"16,11,6,10,15,1,19,5,0,11,10,15,9,6,4",0.512,0.71,0.5615,0.5089285714285714,0.684,0.5836177474402731,0.512,0.6937718391418457
"16,9,3,20,4,14,5,3,17,6,2,14,9,22,8",0.512,0.71,0.5615,0.5077720207253886,0.784,0.6163522012578616,0.512,0.7612879276275635
"12,22,16,4,12,1,8,12,14,0,23,2,12,18,15",0.568,0.54,0.561,0.7236842105263158,0.22,0.3374233128834356,0.5680000000000001,0.7876489162445068
"18,6,19,4,0,8,17,19,8,5,13,15,0,20,10",0.434,0.94,0.5605,0.3058823529411765,0.104,0.15522388059701492,0.434,1.9687714576721191
"16,15,19,11,22,6,14,12,16,11,15,2,16,12,4",0.48,0.8,0.56,0.4861111111111111,0.7,0.5737704918032787,0.48,0.8101415634155273
"14,14,21,9,20,17,1,8,23,7,5,0,8,6,5",0.566,0.54,0.5595000000000001,0.5415617128463476,0.86,0.6646058732612056,0.5660000000000001,0.7086660861968994
"18,8,2,19,17,6,8,9,15,15,17,20,10,11,13",0.566,0.54,0.5595000000000001,0.5409429280397022,0.872,0.667687595712098,0.5660000000000001,1.0901601314544678
"0,15,21,13,13,10,5,10,19,0,2,18,16,8,6",0.536,0.63,0.5595,0.5294117647058824,0.648,0.5827338129496403,0.536,1.750680685043335
"17,16,18,4,13,7,15,2,13,9,12,13,15,10,20",0.476,0.81,0.5595,0.47413793103448276,0.44,0.45643153526970953,0.476,0.7881097793579102
"10,18,0,14,1,4,2,5,0,1,10,20,8,5,17",0.496,0.75,0.5595,0.49714285714285716,0.696,0.58,0.496,0.6838302612304688
"17,11,19,8,11,10,4,10,9,13,0,10,12,7,23",0.542,0.61,0.559,0.6296296296296297,0.204,0.3081570996978852,0.542,0.7264235019683838
"18,16,18,4,16,7,15,1,19,9,12,18,15,11,20",0.602,0.43,0.559,0.5648854961832062,0.888,0.6905132192846034,0.602,1.1136634349822998
"19,8,9,12,19,3,19,6,13,8,16,6,11,2,4",0.522,0.67,0.5589999999999999,0.5253456221198156,0.456,0.48822269807280516,0.522,2.4698188304901123
"8,9,10,5,7,2,22,3,3,12,15,18,8,13,10",0.564,0.54,0.558,0.5645161290322581,0.56,0.5622489959839357,0.5640000000000001,0.7330210208892822
"4,10,18,14,4,19,2,10,0,11,16,23,7,6,11",0.544,0.6,0.558,0.6057692307692307,0.252,0.3559322033898305,0.544,0.7126340866088867
"7,3,22,15,13,11,16,0,9,18,14,5,22,7,0",0.6,0.43,0.5575,0.577639751552795,0.744,0.6503496503496503,0.6,0.6958513259887695
"23,17,0,4,16,16,11,13,15,0,12,10,14,12,6",0.516,0.68,0.5569999999999999,0.5689655172413793,0.132,0.21428571428571427,0.516,1.0866715908050537
"12,20,11,8,5,1,15,12,18,15,11,21,17,13,7",0.572,0.51,0.5565,0.5439024390243903,0.892,0.6757575757575758,0.5720000000000001,0.7003738880157471
"18,18,5,13,0,18,17,7,8,5,13,15,0,20,2",0.512,0.69,0.5565,0.5099337748344371,0.616,0.5579710144927537,0.512,1.312976360321045
"8,7,3,22,15,13,11,16,0,9,18,14,5,22,7",0.572,0.51,0.5565,0.5638297872340425,0.636,0.5977443609022557,0.5720000000000001,0.7915747165679932
"18,17,16,1,0,16,11,5,13,18,6,13,13,20,5",0.512,0.69,0.5565,0.5076142131979695,0.8,0.6211180124223602,0.512,0.9579029083251953
"22,16,15,8,1,4,16,5,15,9,8,0,13,14,4",0.558,0.55,0.556,0.6355140186915887,0.272,0.38095238095238093,0.558,0.7232930660247803
"17,18,18,4,0,18,17,7,13,5,13,13,0,10,2",0.428,0.94,0.556,0.42035398230088494,0.38,0.39915966386554624,0.428,2.0207033157348633
"16,13,0,19,5,14,1,10,5,5,23,6,9,14,21",0.528,0.64,0.556,0.5193370165745856,0.752,0.6143790849673203,0.528,0.6968822479248047
"18,11,15,17,21,10,5,5,17,18,9,10,5,21,12",0.458,0.85,0.556,0.4634146341463415,0.532,0.49534450651769085,0.458,0.9327049255371094
"6,14,14,0,17,15,13,20,0,10,21,3,10,22,11",0.498,0.73,0.556,0.49814126394052044,0.536,0.5163776493256262,0.498,0.7624754905700684
"18,4,1,8,19,2,0,11,15,13,21,15,20,14,11",0.548,0.58,0.5559999999999999,0.5267857142857143,0.944,0.6762177650429799,0.5479999999999999,0.8618035316467285
"18,6,15,2,0,8,17,20,8,5,13,15,0,20,2",0.51,0.69,0.5549999999999999,0.5068493150684932,0.74,0.6016260162601627,0.51,0.7652382850646973
"8,22,7,0,8,14,1,1,14,19,8,10,1,7,7",0.546,0.58,0.5545,0.5539906103286385,0.472,0.509719222462203,0.546,0.675246000289917
"22,16,5,23,16,21,2,3,7,9,9,20,9,22,4",0.496,0.73,0.5545,0.49609375,0.508,0.5019762845849802,0.496,1.0737738609313965
"18,17,15,2,16,16,19,13,13,8,15,10,10,12,6",0.486,0.76,0.5545,0.47904191616766467,0.32,0.38369304556354916,0.486,1.1272127628326416
"7,21,5,17,0,18,2,14,5,6,16,13,21,8,12",0.552,0.56,0.554,0.533678756476684,0.824,0.6477987421383647,0.552,0.8926961421966553
"13,13,10,5,10,19,0,2,18,16,8,6,7,21,5",0.528,0.63,0.5535,0.5284552845528455,0.52,0.5241935483870968,0.528,1.690392255783081
"17,13,0,8,11,14,0,8,14,0,12,13,4,11,21",0.528,0.63,0.5535,0.5212121212121212,0.688,0.593103448275862,0.528,0.734623908996582
"8,10,10,8,10,22,0,14,3,22,15,20,10,18,18",0.574,0.49,0.553,0.5627118644067797,0.664,0.6091743119266055,0.5740000000000001,1.1163012981414795
"11,8,5,12,2,18,17,16,1,0,16,11,5,13,18",0.54,0.59,0.5525,0.6111111111111112,0.22,0.3235294117647059,0.54,0.821141242980957
"22,11,18,8,23,6,2,6,6,3,1,12,7,10,9",0.57,0.5,0.5525,0.5487465181058496,0.788,0.6469622331691297,0.5700000000000001,0.709876298904419
"23,17,21,13,16,16,11,13,15,0,12,10,14,12,6",0.5,0.71,0.5525,0.5,0.196,0.28160919540229884,0.5,1.115795612335205
"17,16,18,4,13,18,17,2,13,5,13,13,0,10,1",0.476,0.78,0.552,0.48265895953757226,0.668,0.5604026845637584,0.476,1.003286361694336
"17,13,10,9,5,8,18,8,1,12,21,4,5,7,19",0.556,0.54,0.552,0.5341463414634147,0.876,0.6636363636363637,0.556,0.7408220767974854
"6,13,8,16,6,11,2,4,17,0,20,14,20,14,16",0.566,0.51,0.552,0.5430809399477807,0.832,0.6571879936808847,0.566,0.7201964855194092
"18,8,1,12,21,4,5,7,19,8,4,1,6,3,3",0.542,0.58,0.5515000000000001,0.5272727272727272,0.812,0.6393700787401575,0.542,0.7140600681304932
"8,14,7,3,1,13,8,16,15,22,4,10,15,14,19",0.572,0.49,0.5515000000000001,0.5592105263157895,0.68,0.6137184115523465,0.5720000000000001,0.7625911235809326
"13,15,13,7,4,17,12,10,3,22,8,22,7,0,8",0.502,0.7,0.5515,0.5013192612137203,0.76,0.604133545310016,0.502,0.654883623123169
"15,13,9,17,6,19,10,6,8,22,12,21,8,10,10",0.492,0.73,0.5515,0.4857142857142857,0.272,0.3487179487179487,0.492,1.012742280960083
"15,17,21,13,0,8,19,13,0,8,9,23,15,10,2",0.452,0.85,0.5515,0.4583333333333333,0.528,0.49070631970260226,0.452,0.7858517169952393
"2,16,5,10,15,11,23,5,5,3,10,14,12,9,5",0.528,0.62,0.551,0.5176767676767676,0.82,0.6346749226006192,0.528,0.6532680988311768
"2,12,1,20,12,23,10,17,4,7,12,20,7,17,11",0.558,0.53,0.551,0.638095238095238,0.268,0.37746478873239436,0.558,0.6610870361328125
"17,9,6,8,7,20,2,1,9,6,20,12,2,2,22",0.578,0.47,0.551,0.5809128630705395,0.56,0.570264765784114,0.5780000000000001,0.7187161445617676
"5,21,10,19,10,15,1,5,11,10,10,4,16,9,11",0.524,0.63,0.5505,0.5135746606334841,0.908,0.6560693641618497,0.524,0.6783852577209473
"9,14,9,15,17,9,17,18,10,15,17,19,15,14,8",0.544,0.57,0.5505,0.5329341317365269,0.712,0.6095890410958904,0.544,1.3671133518218994
"19,7,0,7,8,20,14,0,6,2,0,4,9,10,20",0.494,0.72,0.5505,0.4965034965034965,0.852,0.6273932253313697,0.494,0.7513763904571533
"13,2,18,15,15,5,18,18,8,4,6,5,13,8,17",0.56,0.52,0.55,0.5342465753424658,0.936,0.6802325581395349,0.56,1.2194745540618896
"18,14,3,18,8,20,5,5,12,19,0,1,14,6,4",0.5,0.7,0.55,0.5,0.804,0.6165644171779141,0.5,0.8559236526489258
"16,1,0,16,11,5,13,18,6,13,13,20,5,14,13",0.51,0.67,0.55,0.509090909090909,0.56,0.5333333333333333,0.51,0.653566837310791
"8,12,10,22,17,12,16,15,8,8,2,5,1,19,6",0.57,0.49,0.55,0.5581395348837209,0.672,0.6098003629764065,0.5700000000000001,0.6500382423400879
"4,9,3,12,5,15,23,7,5,10,13,4,11,20,0",0.566,0.5,0.5495000000000001,0.6187050359712231,0.344,0.442159383033419,0.5660000000000001,0.6060638427734375
"18,6,18,2,0,8,17,7,8,5,13,15,0,20,2",0.472,0.78,0.5489999999999999,0.4573170731707317,0.3,0.36231884057971014,0.472,1.163501262664795
"16,21,16,10,8,19,4,7,11,0,18,1,18,19,5",0.548,0.55,0.5485,0.5379746835443038,0.68,0.6007067137809188,0.548,2.2583565711975098
"18,6,5,4,0,8,17,7,8,5,13,15,0,20,2",0.468,0.79,0.5485,0.4724137931034483,0.548,0.5074074074074074,0.468,0.6452906131744385
"16,6,3,22,12,3,16,21,16,10,8,19,4,7,11",0.494,0.71,0.548,0.4935064935064935,0.456,0.47401247401247404,0.494,0.8814454078674316
"0,16,15,12,3,10,19,15,0,13,0,9,7,19,10",0.454,0.83,0.548,0.4530612244897959,0.444,0.4484848484848485,0.454,0.7101113796234131
"8,1,6,23,8,3,14,16,1,13,14,0,10,20,14",0.56,0.51,0.5475000000000001,0.5568181818181818,0.588,0.5719844357976653,0.56,0.7109601497650146
"17,7,5,2,16,17,15,13,13,15,15,13,9,13,3",0.55,0.54,0.5475000000000001,0.6126126126126126,0.272,0.3767313019390582,0.55,0.7678225040435791
"18,18,15,2,0,8,17,13,8,5,13,15,9,23,2",0.51,0.66,0.5475,0.5098814229249012,0.516,0.5129224652087475,0.51,1.273799180984497
"10,13,12,8,21,2,5,13,1,2,16,18,3,12,4",0.51,0.66,0.5475,0.5077399380804953,0.656,0.5724258289703316,0.51,0.7211787700653076
"16,12,14,11,15,3,22,13,10,14,17,18,19,0,13",0.48,0.75,0.5475,0.4780701754385965,0.436,0.4560669456066946,0.48,1.8440701961517334
"0,10,20,14,2,10,18,4,5,2,3,6,3,0,6",0.536,0.58,0.547,0.5304054054054054,0.628,0.575091575091575,0.536,0.6296305656433105
"10,4,9,9,19,2,10,16,0,0,3,11,10,8,13",0.526,0.61,0.547,0.5150115473441108,0.892,0.6530014641288433,0.526,0.6798427104949951
"17,15,18,2,16,17,15,13,13,15,17,13,9,13,3",0.476,0.76,0.5469999999999999,0.476,0.476,0.476,0.476,0.9222776889801025
"5,6,10,23,13,17,11,12,6,3,3,8,2,13,11",0.532,0.59,0.5465,0.5851063829787234,0.22,0.31976744186046513,0.532,0.7295098304748535
"13,8,16,6,11,2,4,17,0,20,14,20,14,16,18",0.542,0.56,0.5465,0.7560975609756098,0.124,0.21305841924398625,0.542,0.6996033191680908
"18,16,18,2,16,17,15,13,1,15,15,13,9,13,3",0.492,0.71,0.5465,0.49206349206349204,0.496,0.4940239043824701,0.492,1.0837268829345703
"5,23,12,13,14,10,2,16,5,10,15,11,23,5,5",0.538,0.57,0.546,0.5236907730673317,0.84,0.6451612903225806,0.538,0.6688156127929688
"10,2,16,5,10,15,11,23,5,5,3,10,14,12,9",0.508,0.66,0.546,0.51,0.408,0.4533333333333333,0.508,0.6243557929992676
"17,6,19,4,0,8,17,7,8,5,13,15,0,20,2",0.468,0.78,0.546,0.4636363636363636,0.408,0.4340425531914894,0.46799999999999997,0.9532108306884766
"16,6,17,21,12,20,11,8,5,1,15,12,18,15,11",0.588,0.42,0.5459999999999999,0.5691823899371069,0.724,0.6373239436619719,0.588,0.7844655513763428
"18,6,5,4,0,8,17,6,8,5,13,15,0,20,2",0.544,0.55,0.5455000000000001,0.625,0.22,0.3254437869822485,0.544,0.6359472274780273
"14,16,0,3,1,10,13,12,8,21,2,5,13,1,2",0.544,0.55,0.5455000000000001,0.5670731707317073,0.372,0.4492753623188406,0.544,0.6508262157440186
"17,18,5,4,13,18,15,2,10,15,15,15,9,10,1",0.45,0.83,0.545,0.4517374517374517,0.468,0.45972495088408644,0.45,0.9941155910491943
"17,6,18,2,16,17,15,13,13,15,15,13,9,13,3",0.43,0.89,0.5449999999999999,0.39520958083832336,0.264,0.31654676258992803,0.43,1.0962250232696533
"12,3,16,21,16,10,8,19,4,7,11,0,18,1,18",0.526,0.6,0.5445,0.5822784810126582,0.184,0.2796352583586626,0.526,1.3213534355163574
"7,13,2,4,1,22,9,6,6,13,23,15,14,3,6",0.546,0.54,0.5445,0.5356037151702786,0.692,0.6038394415357766,0.546,0.6641814708709717
"18,6,12,6,0,8,17,7,8,5,13,15,0,20,2",0.496,0.69,0.5445,0.494949494949495,0.392,0.4375,0.496,0.6739294528961182
