encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"19,1,19,15,21,15,13,9,17,6,19,10,6,8,22",0.558,0.67,0.5860000000000001,0.5491525423728814,0.648,0.5944954128440367,0.558,3.217792510986328
"4,18,5,4,16,18,17,1,8,5,13,15,0,11,1",0.608,0.52,0.586,0.593103448275862,0.688,0.6370370370370371,0.608,1.2248892784118652
"18,18,18,4,4,16,18,17,1,8,5,13,15,10,11",0.534,0.74,0.5855,0.547486033519553,0.392,0.4568764568764569,0.534,2.0900845527648926
"19,14,5,17,15,3,15,16,11,11,14,17,19,10,4",0.49,0.87,0.585,0.49185667752442996,0.604,0.5421903052064632,0.49,1.3368732929229736
"12,14,20,16,15,11,14,16,7,15,1,13,4,10,23",0.55,0.69,0.585,0.5401929260450161,0.672,0.5989304812834224,0.55,0.8401696681976318
"17,21,10,5,5,17,18,9,10,5,21,12,13,14,23",0.53,0.75,0.585,0.5222551928783383,0.704,0.5996592844974447,0.53,0.9618628025054932
"18,8,13,10,2,20,14,0,14,6,0,5,10,0,0",0.542,0.71,0.5840000000000001,0.5300859598853869,0.74,0.6176961602671118,0.542,0.7862725257873535
"0,18,18,11,15,16,18,16,13,8,5,7,15,10,11",0.478,0.9,0.5835,0.4777327935222672,0.472,0.47484909456740443,0.478,1.4797022342681885
"0,18,5,4,2,16,18,6,13,8,5,7,15,10,11",0.468,0.93,0.5834999999999999,0.45918367346938777,0.36,0.40358744394618834,0.46799999999999997,0.9347820281982422
"16,5,10,15,11,23,5,5,3,10,14,12,9,5,2",0.534,0.73,0.583,0.5225464190981433,0.788,0.6283891547049442,0.534,0.741560697555542
"18,13,15,12,15,0,18,16,14,21,5,13,1,10,11",0.514,0.79,0.583,0.5128205128205128,0.56,0.5353728489483748,0.514,0.8634364604949951
"18,12,14,22,10,14,13,21,14,13,13,14,5,23,7",0.526,0.75,0.5820000000000001,0.5162907268170426,0.824,0.6348228043143297,0.526,0.8472042083740234
"18,6,18,6,11,17,13,8,7,3,22,15,13,11,16",0.456,0.96,0.5820000000000001,0.4236111111111111,0.244,0.3096446700507614,0.456,1.2132809162139893
"14,14,0,17,15,13,20,0,10,21,3,10,22,11,0",0.516,0.78,0.5820000000000001,0.5147058823529411,0.56,0.5363984674329502,0.516,0.8631637096405029
"18,4,15,17,15,7,15,16,19,9,22,8,15,10,11",0.472,0.91,0.5814999999999999,0.40789473684210525,0.124,0.1901840490797546,0.472,1.001387357711792
"18,18,18,4,2,16,18,6,13,8,5,7,15,10,11",0.454,0.96,0.5805,0.4634920634920635,0.584,0.5168141592920354,0.45399999999999996,1.8710534572601318
"10,4,16,9,11,3,5,10,19,1,14,6,12,7,23",0.564,0.63,0.5805,0.5672268907563025,0.54,0.5532786885245902,0.5640000000000001,0.8352437019348145
"0,16,11,5,13,18,6,13,13,20,5,14,13,5,9",0.464,0.93,0.5805,0.44642857142857145,0.3,0.3588516746411483,0.46399999999999997,0.7162196636199951
"23,6,2,6,6,3,1,12,7,10,9,21,0,1,4",0.624,0.45,0.5805,0.6201550387596899,0.64,0.6299212598425197,0.624,0.9834821224212646
"18,4,15,17,2,7,15,6,19,9,22,8,15,10,20",0.504,0.81,0.5805,0.5043478260869565,0.464,0.48333333333333334,0.504,0.941641092300415
"16,12,18,18,6,5,7,0,12,3,11,13,15,11,10",0.484,0.87,0.5805,0.4858156028368794,0.548,0.5150375939849624,0.484,1.1438744068145752
"6,17,15,8,22,10,12,7,9,19,10,0,6,22,9",0.554,0.66,0.5805,0.6483516483516484,0.236,0.3460410557184751,0.554,0.7270369529724121
"22,14,12,11,18,1,10,5,4,4,2,8,8,16,11",0.58,0.58,0.5800000000000001,0.5581395348837209,0.768,0.6464646464646465,0.5800000000000001,0.7464725971221924
"18,16,18,11,4,17,15,4,19,9,22,2,15,20,7",0.506,0.8,0.5795,0.5042735042735043,0.708,0.589018302828619,0.506,1.063535213470459
"5,4,15,19,1,19,15,21,15,13,9,17,6,19,10",0.512,0.78,0.579,0.5121951219512195,0.504,0.5080645161290323,0.512,3.071075201034546
"15,17,9,3,8,8,9,10,7,20,9,5,20,8,11",0.532,0.72,0.579,0.5285714285714286,0.592,0.5584905660377358,0.532,0.8308379650115967
"0,18,0,17,15,16,18,16,13,8,5,7,15,10,11",0.462,0.93,0.579,0.4588744588744589,0.424,0.4407484407484408,0.46199999999999997,1.1068298816680908
"18,14,18,17,2,7,15,6,19,9,22,8,15,10,20",0.522,0.75,0.579,0.5129411764705882,0.872,0.6459259259259259,0.522,1.080331802368164
"12,10,20,17,23,1,10,8,11,12,13,9,4,2,10",0.612,0.48,0.579,0.5773480662983426,0.836,0.6830065359477124,0.612,1.0238873958587646
"6,19,19,8,17,14,21,14,11,19,8,9,12,19,3",0.522,0.75,0.579,0.5142857142857142,0.792,0.6236220472440945,0.522,2.5943126678466797
"12,2,18,17,16,1,0,16,11,5,13,18,6,13,13",0.548,0.67,0.5785,0.5297029702970297,0.856,0.654434250764526,0.548,0.9258115291595459
"15,17,19,3,8,8,9,10,7,20,10,5,20,8,11",0.498,0.82,0.5785,0.4985754985754986,0.7,0.5823627287853578,0.498,1.1026716232299805
"5,15,9,8,0,13,14,4,2,9,2,19,4,11,3",0.568,0.61,0.5785,0.5714285714285714,0.544,0.5573770491803278,0.5680000000000001,0.7021684646606445
"20,14,17,14,8,14,13,8,13,9,1,6,13,1,14",0.598,0.52,0.5785,0.5636363636363636,0.868,0.6834645669291338,0.598,0.777313232421875
"18,14,15,4,13,12,9,2,6,17,15,8,22,10,12",0.5,0.81,0.5775,0.5,0.404,0.4469026548672566,0.5,0.8891212940216064
"7,19,10,18,0,14,1,4,2,5,0,1,10,20,8",0.59,0.54,0.5775,0.5659824046920822,0.772,0.6531302876480541,0.59,0.6866185665130615
"14,8,7,9,9,8,2,14,12,16,14,14,2,13,3",0.596,0.52,0.577,0.5745341614906833,0.74,0.6468531468531469,0.596,0.809051513671875
"18,18,0,17,2,7,15,6,19,9,5,8,15,10,20",0.502,0.8,0.5765,0.5026178010471204,0.384,0.43537414965986393,0.502,1.493741750717163
"15,4,9,17,8,7,15,10,19,9,22,8,15,10,20",0.492,0.83,0.5765,0.4915254237288136,0.464,0.4773662551440329,0.492,0.9146609306335449
"1,3,1,22,14,12,11,18,1,10,5,4,4,2,8",0.602,0.5,0.5765,0.7107438016528925,0.344,0.4636118598382749,0.602,0.7537031173706055
"18,6,18,4,15,7,15,16,19,9,22,8,13,11,11",0.438,0.99,0.5760000000000001,0.32967032967032966,0.12,0.17595307917888564,0.438,1.371058464050293
"21,2,5,13,1,2,16,18,3,12,4,0,9,2,6",0.574,0.58,0.5755,0.5548961424332344,0.748,0.637137989778535,0.5740000000000001,0.8533999919891357
"1,5,11,10,10,4,16,9,11,3,5,10,19,1,14",0.564,0.61,0.5755,0.5695652173913044,0.524,0.5458333333333333,0.5640000000000001,0.8487982749938965
"4,11,3,9,12,19,16,15,5,23,12,13,14,10,2",0.56,0.62,0.5750000000000001,0.5414364640883977,0.784,0.6405228758169934,0.56,0.9274804592132568
"0,8,6,5,12,22,16,4,12,1,8,12,14,0,23",0.57,0.59,0.5750000000000001,0.5680933852140078,0.584,0.5759368836291914,0.5700000000000001,0.6907472610473633
"7,9,9,20,9,22,4,2,2,15,22,6,3,15,11",0.58,0.56,0.575,0.5543478260869565,0.816,0.6601941747572816,0.58,0.7903470993041992
"18,4,18,17,2,7,15,6,19,9,22,8,15,10,10",0.492,0.82,0.5740000000000001,0.48823529411764705,0.332,0.3952380952380952,0.492,1.491231918334961
"7,13,12,12,17,0,18,16,14,21,5,13,1,10,22",0.602,0.49,0.5740000000000001,0.5770392749244713,0.764,0.657487091222031,0.602,0.9510202407836914
"16,16,18,17,2,17,20,6,12,22,12,2,11,20,7",0.478,0.86,0.5735,0.4838709677419355,0.66,0.5583756345177665,0.478,1.168283224105835
"17,13,8,7,3,22,15,13,11,16,0,9,18,14,5",0.518,0.74,0.5735,0.5182186234817814,0.512,0.5150905432595574,0.518,0.8244185447692871
"17,0,18,2,14,5,6,16,13,21,8,12,10,22,17",0.548,0.65,0.5735,0.5923076923076923,0.308,0.4052631578947368,0.548,0.9417753219604492
"15,4,9,10,14,7,15,13,19,9,22,8,15,10,20",0.488,0.83,0.5735,0.4861111111111111,0.42,0.45064377682403434,0.488,0.8251457214355469
"7,2,0,14,15,20,15,16,2,1,16,13,3,10,21",0.59,0.52,0.5725,0.5663716814159292,0.768,0.6519524617996605,0.59,0.8114697933197021
"18,16,18,17,0,7,15,15,19,9,12,18,15,10,6",0.49,0.82,0.5725,0.4910394265232975,0.548,0.5179584120982986,0.49,1.2779998779296875
"14,17,5,20,11,14,19,12,4,22,2,11,3,8,20",0.5,0.79,0.5725,0.5,0.388,0.4369369369369369,0.5,0.7617449760437012
"7,9,14,8,7,9,9,8,2,14,12,16,14,14,2",0.59,0.52,0.5725,0.5619834710743802,0.816,0.6655791190864601,0.59,0.7692892551422119
"17,10,12,11,11,17,22,16,12,18,18,6,5,7,0",0.456,0.92,0.5720000000000001,0.45491803278688525,0.444,0.4493927125506073,0.456,1.2059135437011719
"10,13,21,17,17,0,1,16,16,21,2,16,9,8,18",0.562,0.6,0.5715000000000001,0.5654008438818565,0.536,0.5503080082135524,0.562,1.1248421669006348
"10,18,16,20,10,13,18,15,13,5,9,20,13,3,18",0.512,0.75,0.5715,0.5091463414634146,0.668,0.5778546712802768,0.512,0.8374688625335693
"17,17,18,5,4,16,18,10,1,8,5,13,20,8,11",0.532,0.69,0.5715,0.5227272727272727,0.736,0.6112956810631229,0.532,1.1796395778656006
"18,4,18,5,4,16,9,17,13,17,15,8,22,0,11",0.488,0.82,0.5710000000000001,0.38461538461538464,0.04,0.07246376811594203,0.48800000000000004,1.2451882362365723
"23,8,23,9,13,15,8,9,3,13,10,22,16,14,4",0.578,0.55,0.5710000000000001,0.5665529010238908,0.664,0.6114180478821363,0.5780000000000001,0.8206486701965332
"2,8,18,4,14,1,19,0,0,17,10,16,0,23,5",0.568,0.58,0.5710000000000001,0.6049382716049383,0.392,0.47572815533980584,0.5680000000000001,1.0495033264160156
"18,4,18,5,2,7,15,6,19,9,22,8,15,10,20",0.478,0.85,0.571,0.4658385093167702,0.3,0.36496350364963503,0.478,1.2880446910858154
"18,16,5,11,4,17,20,4,13,22,12,7,11,20,7",0.448,0.94,0.571,0.41975308641975306,0.272,0.3300970873786408,0.448,0.8657803535461426
"18,4,18,4,15,16,9,16,6,17,15,13,22,10,11",0.464,0.89,0.5705,0.4,0.144,0.21176470588235294,0.464,1.2730629444122314
"18,17,15,12,2,7,15,6,19,9,10,8,15,10,20",0.554,0.62,0.5705,0.5311778290993071,0.92,0.6734992679355783,0.554,1.133845329284668
"8,16,6,11,2,4,17,0,20,14,20,14,16,18,8",0.554,0.62,0.5705,0.5652173913043478,0.468,0.5120350109409191,0.554,0.814957857131958
"13,20,0,10,21,3,10,22,11,0,10,4,8,5,20",0.634,0.38,0.5705,0.5988200589970502,0.812,0.6893039049235993,0.634,0.7284791469573975
"12,12,15,11,13,18,15,11,6,17,10,12,11,11,17",0.51,0.75,0.5700000000000001,0.5085324232081911,0.596,0.5488029465930019,0.51,0.8187861442565918
"15,22,4,8,8,18,3,10,12,12,4,5,14,23,11",0.52,0.72,0.5700000000000001,0.5110619469026548,0.924,0.6581196581196581,0.52,0.8974332809448242
"16,14,13,11,4,17,20,16,12,22,12,2,4,10,7",0.52,0.72,0.5700000000000001,0.5114678899082569,0.892,0.6501457725947521,0.52,0.8321130275726318
"2,18,17,16,1,0,16,11,5,13,18,6,13,13,20",0.58,0.54,0.5700000000000001,0.5571428571428572,0.78,0.65,0.5800000000000001,1.0186526775360107
"6,2,8,9,7,10,0,13,17,17,7,18,17,11,16",0.586,0.52,0.5695,0.6319018404907976,0.412,0.49878934624697335,0.586,0.8913955688476562
"18,18,18,4,4,16,18,4,13,8,5,7,15,10,11",0.426,1.0,0.5695,0.38509316770186336,0.248,0.30170316301703165,0.426,1.8896307945251465
"13,21,14,3,5,14,12,19,6,17,9,19,12,12,15",0.466,0.88,0.5695,0.47017543859649125,0.536,0.5009345794392523,0.466,1.034435749053955
"15,17,19,3,18,8,9,10,7,20,10,5,20,8,11",0.476,0.85,0.5695,0.4806451612903226,0.596,0.5321428571428571,0.476,2.023261547088623
"8,3,14,16,1,13,14,0,10,20,14,2,10,18,4",0.572,0.56,0.569,0.55625,0.712,0.624561403508772,0.572,0.7364141941070557
"10,4,15,17,3,7,15,3,19,9,22,8,15,10,20",0.538,0.66,0.5685,0.5363984674329502,0.56,0.547945205479452,0.538,0.8215696811676025
"15,4,13,12,9,2,6,17,15,8,22,10,12,7,9",0.534,0.67,0.5680000000000001,0.5349794238683128,0.52,0.5273833671399595,0.534,0.7626943588256836
"16,17,19,16,0,1,5,0,5,2,13,5,14,19,10",0.504,0.76,0.5680000000000001,0.5032467532467533,0.62,0.5555555555555556,0.504,1.3690385818481445
"8,15,14,14,4,6,14,11,16,4,23,5,13,0,3",0.55,0.62,0.5675,0.5409836065573771,0.66,0.5945945945945946,0.55,0.6947264671325684
"5,14,23,7,21,12,14,4,3,8,7,9,5,17,21",0.58,0.53,0.5674999999999999,0.5775193798449613,0.596,0.5866141732283464,0.58,0.739922285079956
"3,19,6,13,8,16,6,11,2,4,17,0,20,14,20",0.6,0.47,0.5674999999999999,0.5664893617021277,0.852,0.6805111821086262,0.6,0.8438582420349121
"19,16,18,4,4,17,20,10,12,22,12,2,11,10,7",0.446,0.93,0.567,0.45741324921135645,0.58,0.5114638447971781,0.44599999999999995,1.3626983165740967
"15,19,10,4,2,22,5,9,1,11,9,19,12,4,11",0.536,0.66,0.567,0.5236842105263158,0.796,0.6317460317460317,0.536,0.773406982421875
"0,20,0,4,4,16,18,10,13,8,5,8,15,10,11",0.472,0.85,0.5665,0.48267326732673266,0.78,0.5963302752293578,0.47200000000000003,0.7895255088806152
"4,0,5,0,15,21,13,13,10,5,10,19,0,2,18",0.522,0.7,0.5665,0.5127610208816705,0.884,0.6490455212922174,0.522,1.5983116626739502
"6,12,5,15,11,20,9,17,9,0,0,22,10,21,15",0.548,0.62,0.5660000000000001,0.5408163265306123,0.636,0.5845588235294118,0.548,0.7671175003051758
"22,8,22,7,0,8,14,1,1,14,19,8,10,1,7",0.568,0.56,0.5660000000000001,0.5726495726495726,0.536,0.5537190082644629,0.5680000000000001,0.7579121589660645
"14,8,10,22,5,3,12,17,10,20,15,14,0,14,10",0.574,0.54,0.5655000000000001,0.5852534562211982,0.508,0.5438972162740899,0.5740000000000001,0.7674074172973633
"20,14,2,10,18,4,5,2,3,6,3,0,6,19,8",0.574,0.54,0.5655000000000001,0.7466666666666667,0.224,0.3446153846153846,0.5740000000000001,1.7934272289276123
"6,0,13,10,16,1,1,14,0,0,12,19,10,13,10",0.544,0.63,0.5655,0.5533980582524272,0.456,0.5,0.544,0.7128410339355469
"17,5,6,4,22,8,14,4,7,19,10,18,0,14,1",0.55,0.61,0.5650000000000001,0.6262626262626263,0.248,0.3553008595988539,0.55,0.7401440143585205
"16,13,5,1,23,12,6,3,1,11,22,5,15,10,16",0.58,0.52,0.565,0.6086956521739131,0.448,0.5161290322580645,0.58,0.7907614707946777
"19,4,5,4,15,7,15,16,19,9,22,8,15,10,11",0.52,0.7,0.565,0.5181159420289855,0.572,0.5437262357414449,0.52,1.09529709815979
"23,15,19,2,17,5,11,9,10,14,23,1,5,15,6",0.536,0.65,0.5645,0.5483870967741935,0.408,0.46788990825688076,0.536,1.3504135608673096
"12,19,17,4,17,11,13,15,13,17,19,8,23,11,16",0.516,0.71,0.5645,0.5097087378640777,0.84,0.6344410876132931,0.516,1.5356299877166748
"19,10,6,8,22,12,21,8,10,10,8,10,22,0,14",0.446,0.92,0.5645,0.41818181818181815,0.276,0.3325301204819277,0.446,0.8558239936828613
"18,4,15,4,2,7,15,6,19,9,22,8,15,10,20",0.492,0.78,0.5640000000000001,0.42857142857142855,0.048,0.08633093525179857,0.49200000000000005,0.9265162944793701
"14,7,14,10,14,18,5,9,10,7,9,8,3,12,15",0.562,0.57,0.5640000000000001,0.5543859649122806,0.632,0.5906542056074766,0.562,0.7842521667480469
"10,21,15,3,3,10,9,3,7,7,21,12,3,10,23",0.558,0.58,0.5635000000000001,0.568075117370892,0.484,0.5226781857451404,0.558,0.7552404403686523
"18,18,18,4,1,16,18,16,1,8,5,13,15,10,11",0.538,0.64,0.5635,0.5242966751918159,0.82,0.6396255850234009,0.538,2.0044755935668945
"4,17,0,3,12,9,10,22,12,5,22,2,12,1,20",0.538,0.64,0.5635,0.5219399538106235,0.904,0.6617862371888726,0.538,0.7833731174468994
"18,4,0,12,2,7,15,6,13,9,22,8,15,10,20",0.498,0.76,0.5635,0.4,0.008,0.01568627450980392,0.498,0.8405513763427734
"0,18,5,4,15,16,18,16,13,8,5,0,15,10,11",0.58,0.51,0.5625,0.5900900900900901,0.524,0.5550847457627118,0.5800000000000001,1.0750279426574707
"12,23,15,19,2,17,5,11,9,10,14,23,1,5,15",0.54,0.63,0.5625,0.564935064935065,0.348,0.4306930693069307,0.54,1.252812147140503
"7,4,9,17,3,5,1,18,13,1,8,23,11,9,9",0.576,0.52,0.562,0.6266666666666667,0.376,0.47,0.5760000000000001,0.9477450847625732
"7,4,14,1,2,3,3,5,3,9,4,9,19,12,9",0.576,0.52,0.562,0.6266666666666667,0.376,0.47,0.5760000000000001,0.7282640933990479
"7,4,8,14,7,3,1,13,8,16,15,22,4,10,15",0.576,0.52,0.562,0.6266666666666667,0.376,0.47,0.5760000000000001,0.7524919509887695
"18,4,0,17,2,16,9,6,6,17,15,13,22,0,11",0.462,0.86,0.5615,0.4671280276816609,0.54,0.5009276437847866,0.462,0.9772324562072754
"16,9,3,20,4,14,5,3,17,6,2,14,9,22,8",0.512,0.71,0.5615,0.5077720207253886,0.784,0.6163522012578616,0.512,0.7647898197174072
"12,22,16,4,12,1,8,12,14,0,23,2,12,18,15",0.568,0.54,0.561,0.7236842105263158,0.22,0.3374233128834356,0.5680000000000001,0.8133485317230225
"19,4,1,9,13,16,1,18,11,17,5,6,4,22,8",0.568,0.54,0.5609999999999999,0.5534591194968553,0.704,0.6197183098591549,0.568,1.0389342308044434
"16,10,6,9,20,17,18,17,12,14,13,0,12,20,4",0.468,0.84,0.5609999999999999,0.4735099337748344,0.572,0.5181159420289855,0.46799999999999997,1.0970203876495361
"18,16,5,11,4,17,20,4,12,22,12,2,11,20,7",0.508,0.72,0.5609999999999999,0.52,0.208,0.29714285714285715,0.508,0.8920178413391113
"3,3,16,12,21,13,23,0,0,17,15,2,16,13,5",0.55,0.59,0.56,0.5294117647058824,0.9,0.6666666666666666,0.55,0.7440621852874756
"18,8,2,19,17,6,8,9,15,15,17,20,10,11,13",0.566,0.54,0.5595000000000001,0.5409429280397022,0.872,0.667687595712098,0.5660000000000001,1.1701123714447021
"14,14,21,9,20,17,1,8,23,7,5,0,8,6,5",0.566,0.54,0.5595000000000001,0.5415617128463476,0.86,0.6646058732612056,0.5660000000000001,0.7671606540679932
"0,15,21,13,13,10,5,10,19,0,2,18,16,8,6",0.536,0.63,0.5595,0.5294117647058824,0.648,0.5827338129496403,0.536,1.90950608253479
"16,1,18,11,17,5,6,4,22,8,14,4,7,19,10",0.522,0.67,0.559,0.5209125475285171,0.548,0.5341130604288499,0.522,0.7803208827972412
"19,14,11,7,4,15,4,23,8,19,8,8,18,9,2",0.572,0.52,0.559,0.5523255813953488,0.76,0.6397306397306397,0.5720000000000001,0.8873867988586426
"4,10,18,14,4,19,2,10,0,11,16,23,7,6,11",0.544,0.6,0.558,0.6057692307692307,0.252,0.3559322033898305,0.544,0.859431266784668
"18,4,15,12,19,7,15,6,19,9,22,8,15,10,20",0.534,0.63,0.558,0.5194508009153318,0.908,0.660844250363901,0.534,0.8455531597137451
"7,3,22,15,13,11,16,0,9,18,14,5,22,7,0",0.6,0.43,0.5575,0.577639751552795,0.744,0.6503496503496503,0.6,0.7409131526947021
"18,4,15,12,2,7,15,17,19,9,22,8,15,0,20",0.51,0.7,0.5575,0.5177304964539007,0.292,0.3734015345268542,0.51,1.13047456741333
"12,19,3,19,6,13,8,16,6,11,2,4,17,0,20",0.526,0.65,0.557,0.5190615835777126,0.708,0.5989847715736041,0.526,2.3572163581848145
"14,0,10,5,20,0,17,0,10,1,1,11,17,10,12",0.566,0.53,0.5569999999999999,0.5510835913312694,0.712,0.6212914485165794,0.566,0.74761962890625
"18,16,15,4,15,12,9,13,6,17,15,8,11,20,11",0.426,0.95,0.5569999999999999,0.4225941422594142,0.404,0.4130879345603272,0.42600000000000005,0.8716309070587158
"12,20,11,8,5,1,15,12,18,15,11,21,17,13,7",0.572,0.51,0.5565,0.5439024390243903,0.892,0.6757575757575758,0.5720000000000001,0.7678720951080322
"18,17,16,1,0,16,11,5,13,18,6,13,13,20,5",0.512,0.69,0.5565,0.5076142131979695,0.8,0.6211180124223602,0.512,0.9891207218170166
"18,4,15,6,2,7,15,6,19,9,22,8,15,10,20",0.482,0.78,0.5565,0.3783783783783784,0.056,0.0975609756097561,0.48200000000000004,0.8544797897338867
"8,7,3,22,15,13,11,16,0,9,18,14,5,22,7",0.572,0.51,0.5565,0.5638297872340425,0.636,0.5977443609022557,0.5720000000000001,0.7689712047576904
"18,14,0,17,2,12,9,6,6,17,15,8,22,10,11",0.532,0.63,0.5565,0.5380952380952381,0.452,0.49130434782608695,0.532,0.8502542972564697
"12,3,14,22,13,11,9,9,3,23,11,3,6,2,19",0.558,0.55,0.556,0.5463258785942492,0.684,0.6074600355239786,0.558,0.7446725368499756
"16,13,0,19,5,14,1,10,5,5,23,6,9,14,21",0.528,0.64,0.556,0.5193370165745856,0.752,0.6143790849673203,0.528,0.739764928817749
"16,13,8,15,23,17,20,13,12,22,12,2,11,20,7",0.498,0.73,0.556,0.49872122762148335,0.78,0.608424336973479,0.498,0.9093329906463623
"22,16,15,8,1,4,16,5,15,9,8,0,13,14,4",0.558,0.55,0.556,0.6355140186915887,0.272,0.38095238095238093,0.558,0.7464122772216797
"6,14,14,0,17,15,13,20,0,10,21,3,10,22,11",0.498,0.73,0.556,0.49814126394052044,0.536,0.5163776493256262,0.498,0.7588927745819092
"18,4,1,8,19,2,0,11,15,13,21,15,20,14,11",0.548,0.58,0.5559999999999999,0.5267857142857143,0.944,0.6762177650429799,0.5479999999999999,0.8679525852203369
"18,4,5,12,2,16,18,6,13,8,22,7,15,10,11",0.464,0.83,0.5555,0.42857142857142855,0.216,0.2872340425531915,0.46399999999999997,0.8398873805999756
"18,4,18,17,2,7,15,6,19,9,5,8,15,10,20",0.47,0.81,0.5549999999999999,0.45989304812834225,0.344,0.39359267734553777,0.47,1.4762678146362305
"8,22,7,0,8,14,1,1,14,19,8,10,1,7,7",0.546,0.58,0.5545,0.5539906103286385,0.472,0.509719222462203,0.546,0.8514673709869385
"7,21,5,17,0,18,2,14,5,6,16,13,21,8,12",0.552,0.56,0.554,0.533678756476684,0.824,0.6477987421383647,0.552,0.8920025825500488
"17,13,0,8,11,14,0,8,14,0,12,13,4,11,21",0.528,0.63,0.5535,0.5212121212121212,0.688,0.593103448275862,0.528,0.7824580669403076
"13,13,10,5,10,19,0,2,18,16,8,6,7,21,5",0.528,0.63,0.5535,0.5284552845528455,0.52,0.5241935483870968,0.528,1.7774388790130615
"8,10,10,8,10,22,0,14,3,22,15,20,10,18,18",0.574,0.49,0.553,0.5627118644067797,0.664,0.6091743119266055,0.5740000000000001,1.122631549835205
"18,0,18,17,2,7,15,6,19,9,22,8,15,10,20",0.484,0.76,0.5529999999999999,0.46825396825396826,0.236,0.31382978723404253,0.484,1.493159532546997
"11,8,5,12,2,18,17,16,1,0,16,11,5,13,18",0.54,0.59,0.5525,0.6111111111111112,0.22,0.3235294117647059,0.54,0.8716669082641602
"15,6,3,20,9,22,16,14,11,4,12,18,9,8,9",0.54,0.59,0.5525,0.5264550264550265,0.796,0.6337579617834395,0.54,0.7820389270782471
"19,11,18,14,7,7,10,6,18,0,18,11,3,8,17",0.516,0.66,0.552,0.5454545454545454,0.192,0.2840236686390532,0.516,1.3106346130371094
"17,13,10,9,5,8,18,8,1,12,21,4,5,7,19",0.556,0.54,0.552,0.5341463414634147,0.876,0.6636363636363637,0.556,0.7346451282501221
"17,4,18,5,4,16,18,17,1,14,5,13,15,0,11",0.456,0.84,0.552,0.4140625,0.212,0.2804232804232804,0.45599999999999996,1.306077003479004
"18,8,1,12,21,4,5,7,19,8,4,1,6,3,3",0.542,0.58,0.5515000000000001,0.5272727272727272,0.812,0.6393700787401575,0.542,0.8830349445343018
"8,8,10,5,23,8,17,6,13,3,7,0,17,0,22",0.562,0.52,0.5515000000000001,0.5576208178438662,0.6,0.5780346820809249,0.562,0.6956744194030762
"15,13,9,17,6,19,10,6,8,22,12,21,8,10,10",0.492,0.73,0.5515,0.4857142857142857,0.272,0.3487179487179487,0.492,1.0181925296783447
"13,2,4,1,22,9,6,6,13,23,15,14,3,6,12",0.542,0.58,0.5515,0.5527638190954773,0.44,0.48997772828507796,0.542,0.7070560455322266
"2,16,5,10,15,11,23,5,5,3,10,14,12,9,5",0.528,0.62,0.551,0.5176767676767676,0.82,0.6346749226006192,0.528,0.7358477115631104
"17,9,6,8,7,20,2,1,9,6,20,12,2,2,22",0.578,0.47,0.551,0.5809128630705395,0.56,0.570264765784114,0.5780000000000001,0.7911336421966553
"19,4,9,17,2,7,15,6,19,9,22,8,15,10,20",0.468,0.8,0.5509999999999999,0.45121951219512196,0.296,0.357487922705314,0.46799999999999997,0.9736983776092529
"16,1,0,16,11,5,13,18,6,13,13,20,5,14,13",0.51,0.67,0.55,0.509090909090909,0.56,0.5333333333333333,0.51,0.779090404510498
"13,2,18,15,15,5,18,18,8,4,6,5,13,8,17",0.56,0.52,0.55,0.5342465753424658,0.936,0.6802325581395349,0.56,1.1674778461456299
"18,14,3,18,8,20,5,5,12,19,0,1,14,6,4",0.5,0.7,0.55,0.5,0.804,0.6165644171779141,0.5,0.8873391151428223
"8,12,10,22,17,12,16,15,8,8,2,5,1,19,6",0.57,0.49,0.55,0.5581395348837209,0.672,0.6098003629764065,0.5700000000000001,0.7566664218902588
"19,8,10,1,7,7,11,15,8,5,1,13,19,2,7",0.536,0.59,0.5495,0.5217391304347826,0.864,0.6506024096385542,0.536,0.9168095588684082
"16,21,16,10,8,19,4,7,11,0,18,1,18,19,5",0.548,0.55,0.5485,0.5379746835443038,0.68,0.6007067137809188,0.548,2.3135879039764404
"7,4,14,18,4,1,8,19,2,0,11,15,13,21,15",0.578,0.46,0.5485,0.5942028985507246,0.492,0.5382932166301969,0.5780000000000001,0.8331120014190674
"17,6,19,10,6,8,22,12,21,8,10,10,8,10,22",0.424,0.92,0.548,0.2840909090909091,0.1,0.14792899408284024,0.424,1.0942630767822266
"16,10,8,17,23,1,10,8,13,12,13,2,4,2,10",0.534,0.59,0.548,0.6491228070175439,0.148,0.24104234527687296,0.534,0.9544904232025146
"16,6,3,22,12,3,16,21,16,10,8,19,4,7,11",0.494,0.71,0.548,0.4935064935064935,0.456,0.47401247401247404,0.494,0.9376401901245117
"10,13,12,8,21,2,5,13,1,2,16,18,3,12,4",0.51,0.66,0.5475,0.5077399380804953,0.656,0.5724258289703316,0.51,0.8064751625061035
"16,12,14,11,15,3,22,13,10,14,17,18,19,0,13",0.48,0.75,0.5475,0.4780701754385965,0.436,0.4560669456066946,0.48,1.8764450550079346
"18,4,18,17,2,7,15,6,19,9,22,8,15,10,4",0.516,0.64,0.547,0.5106382978723404,0.768,0.6134185303514377,0.516,1.5068767070770264
