encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1",0.66,0.735,0.67875,0.7,0.56,0.6222222222222222,0.66,1.0012214183807373
"0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0",0.68,0.675,0.67875,0.6578947368421053,0.75,0.7009345794392523,0.6799999999999999,0.9866774082183838
"1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0",0.675,0.685,0.6775000000000001,0.6966292134831461,0.62,0.656084656084656,0.675,0.9353933334350586
"1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0",0.675,0.685,0.6775000000000001,0.6495726495726496,0.76,0.7004608294930875,0.675,0.9355509281158447
"0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0",0.675,0.685,0.6775000000000001,0.6666666666666666,0.7,0.6829268292682927,0.675,0.9638378620147705
"0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1",0.66,0.73,0.6775,0.7222222222222222,0.52,0.6046511627906976,0.66,0.9799299240112305
"1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1",0.665,0.715,0.6775,0.6601941747572816,0.68,0.6699507389162561,0.665,1.0399763584136963
"1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1",0.66,0.73,0.6775,0.7285714285714285,0.51,0.6,0.66,0.9898207187652588
"0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0",0.66,0.73,0.6775,0.6702127659574468,0.63,0.6494845360824743,0.6599999999999999,0.9015393257141113
"1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0",0.66,0.73,0.6775,0.686046511627907,0.59,0.6344086021505376,0.6599999999999999,0.9586901664733887
"1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1",0.66,0.73,0.6775,0.6702127659574468,0.63,0.6494845360824743,0.6599999999999999,0.9903061389923096
"0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1",0.665,0.715,0.6775,0.6341463414634146,0.78,0.6995515695067265,0.665,1.0152299404144287
"0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1",0.67,0.7,0.6775,0.673469387755102,0.66,0.6666666666666666,0.67,0.9272334575653076
"0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1",0.65,0.76,0.6775,0.6339285714285714,0.71,0.6698113207547169,0.6499999999999999,0.9873924255371094
"1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1",0.655,0.745,0.6775,0.691358024691358,0.56,0.6187845303867403,0.655,1.0054118633270264
"1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1",0.65,0.76,0.6775,0.6785714285714286,0.57,0.6195652173913043,0.6499999999999999,1.0328657627105713
"0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0",0.66,0.73,0.6775,0.6702127659574468,0.63,0.6494845360824743,0.6599999999999999,0.9111607074737549
"1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0",0.655,0.74,0.67625,0.7066666666666667,0.53,0.6057142857142858,0.655,0.9599006175994873
"0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1",0.66,0.725,0.67625,0.6777777777777778,0.61,0.6421052631578947,0.6599999999999999,1.0451507568359375
"0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1",0.665,0.71,0.67625,0.6896551724137931,0.6,0.6417112299465241,0.665,1.0020887851715088
"0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0",0.665,0.71,0.67625,0.6774193548387096,0.63,0.6528497409326425,0.665,0.9439637660980225
"1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0",0.66,0.725,0.67625,0.686046511627907,0.59,0.6344086021505376,0.6599999999999999,1.0087122917175293
"0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1",0.655,0.74,0.67625,0.6703296703296703,0.61,0.6387434554973822,0.655,0.918778657913208
"1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1",0.665,0.71,0.67625,0.6813186813186813,0.62,0.6492146596858639,0.665,1.0106654167175293
"1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0",0.66,0.725,0.67625,0.6428571428571429,0.72,0.6792452830188679,0.6599999999999999,0.9848148822784424
"0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1",0.655,0.74,0.67625,0.6504854368932039,0.67,0.6600985221674877,0.655,1.0540847778320312
"0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1",0.66,0.725,0.67625,0.6904761904761905,0.58,0.6304347826086957,0.6599999999999999,0.9490852355957031
"1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0",0.655,0.74,0.67625,0.7066666666666667,0.53,0.6057142857142858,0.655,0.9771318435668945
"1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0",0.655,0.74,0.67625,0.6867469879518072,0.57,0.6229508196721312,0.655,1.0461623668670654
"1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0",0.66,0.725,0.67625,0.6568627450980392,0.67,0.6633663366336634,0.66,0.9785366058349609
"1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1",0.66,0.725,0.67625,0.6481481481481481,0.7,0.6730769230769231,0.6599999999999999,0.9885861873626709
"1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0",0.655,0.74,0.67625,0.6867469879518072,0.57,0.6229508196721312,0.655,0.9904661178588867
"1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1",0.665,0.71,0.67625,0.6204379562043796,0.85,0.7172995780590717,0.665,1.012641429901123
"1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0",0.66,0.725,0.6762499999999999,0.6739130434782609,0.62,0.6458333333333334,0.6599999999999999,0.9577131271362305
"1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1",0.66,0.725,0.6762499999999999,0.6739130434782609,0.62,0.6458333333333334,0.6599999999999999,0.9836504459381104
"1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1",0.66,0.725,0.6762499999999999,0.6509433962264151,0.69,0.6699029126213593,0.6599999999999999,0.9660079479217529
"1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0",0.665,0.705,0.675,0.6896551724137931,0.6,0.6417112299465241,0.665,1.021167516708374
"1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1",0.655,0.735,0.675,0.6371681415929203,0.72,0.676056338028169,0.655,0.9861345291137695
"1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1",0.65,0.75,0.675,0.65,0.65,0.65,0.65,1.0160443782806396
"0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1",0.645,0.765,0.675,0.6355140186915887,0.68,0.6570048309178744,0.645,1.0097146034240723
"1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1",0.66,0.72,0.675,0.626984126984127,0.79,0.6991150442477876,0.66,1.0229580402374268
"1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0",0.66,0.72,0.675,0.6666666666666666,0.64,0.6530612244897959,0.66,1.0002970695495605
"1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1",0.645,0.765,0.675,0.6629213483146067,0.59,0.6243386243386243,0.645,0.9678399562835693
"0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1",0.65,0.75,0.675,0.6829268292682927,0.56,0.6153846153846154,0.65,1.0708942413330078
"1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1",0.66,0.72,0.675,0.7162162162162162,0.53,0.6091954022988506,0.66,1.0045082569122314
"1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0",0.655,0.735,0.675,0.691358024691358,0.56,0.6187845303867403,0.655,1.046337366104126
"1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0",0.65,0.75,0.675,0.7027027027027027,0.52,0.5977011494252874,0.65,0.9289259910583496
"0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1",0.665,0.705,0.675,0.632,0.79,0.7022222222222222,0.665,1.0324604511260986
"1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0",0.665,0.705,0.675,0.6736842105263158,0.64,0.6564102564102564,0.665,0.9853713512420654
"1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0",0.66,0.72,0.6749999999999999,0.6509433962264151,0.69,0.6699029126213593,0.6599999999999999,1.0486481189727783
"0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0",0.67,0.69,0.6749999999999999,0.6574074074074074,0.71,0.6826923076923077,0.6699999999999999,0.9547832012176514
"0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1",0.65,0.75,0.6749999999999999,0.6293103448275862,0.73,0.6759259259259259,0.6499999999999999,1.061985969543457
"1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0",0.655,0.73,0.6737500000000001,0.6666666666666666,0.62,0.6424870466321243,0.655,0.9834494590759277
"0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0",0.655,0.73,0.6737500000000001,0.6504854368932039,0.67,0.6600985221674877,0.655,1.0017001628875732
"1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1",0.66,0.715,0.6737500000000001,0.6538461538461539,0.68,0.6666666666666666,0.66,0.9831681251525879
"1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0",0.655,0.73,0.6737500000000001,0.6597938144329897,0.64,0.649746192893401,0.655,1.0164518356323242
"0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1",0.655,0.73,0.6737500000000001,0.6666666666666666,0.62,0.6424870466321243,0.655,1.0041840076446533
"0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1",0.645,0.76,0.6737500000000001,0.6355140186915887,0.68,0.6570048309178744,0.645,0.9608719348907471
"0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1",0.655,0.73,0.6737500000000001,0.6422018348623854,0.7,0.6698564593301436,0.655,0.9785430431365967
"1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1",0.65,0.745,0.6737500000000001,0.6829268292682927,0.56,0.6153846153846154,0.65,1.045226812362671
"1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1",0.665,0.7,0.6737500000000001,0.6987951807228916,0.58,0.6338797814207651,0.665,1.0531508922576904
"0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1",0.645,0.76,0.6737500000000001,0.6986301369863014,0.51,0.5895953757225434,0.645,0.9466660022735596
"0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1",0.65,0.745,0.67375,0.6785714285714286,0.57,0.6195652173913043,0.6499999999999999,0.9671792984008789
"0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0",0.67,0.685,0.67375,0.6517857142857143,0.73,0.6886792452830188,0.6699999999999999,0.9621660709381104
"0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0",0.67,0.685,0.67375,0.6517857142857143,0.73,0.6886792452830188,0.6699999999999999,0.9896965026855469
"0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0",0.67,0.685,0.67375,0.6517857142857143,0.73,0.6886792452830188,0.6699999999999999,0.960731029510498
"1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1",0.67,0.685,0.67375,0.660377358490566,0.7,0.6796116504854369,0.6699999999999999,1.056187391281128
"0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0",0.66,0.715,0.67375,0.6379310344827587,0.74,0.6851851851851852,0.6599999999999999,0.971351146697998
"1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1",0.64,0.775,0.67375,0.6666666666666666,0.56,0.6086956521739131,0.64,0.9694163799285889
"1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0",0.665,0.695,0.6725000000000001,0.6571428571428571,0.69,0.6731707317073171,0.665,0.9716958999633789
"1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0",0.65,0.74,0.6725000000000001,0.6595744680851063,0.62,0.6391752577319587,0.65,0.9890227317810059
"0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1",0.67,0.68,0.6725000000000001,0.639344262295082,0.78,0.7027027027027027,0.67,0.9999864101409912
"0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1",0.65,0.74,0.6725000000000001,0.6875,0.55,0.6111111111111112,0.65,0.9886741638183594
"1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1",0.665,0.695,0.6725000000000001,0.6434782608695652,0.74,0.6883720930232559,0.665,1.0368170738220217
"0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1",0.675,0.665,0.6725000000000001,0.6804123711340206,0.66,0.6700507614213198,0.675,1.0136258602142334
"1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0",0.655,0.725,0.6725,0.6534653465346535,0.66,0.6567164179104478,0.655,1.0211572647094727
"1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1",0.655,0.725,0.6725,0.7183098591549296,0.51,0.5964912280701754,0.655,1.046940565109253
"1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0",0.655,0.725,0.6725,0.6565656565656566,0.65,0.6532663316582915,0.655,0.9679808616638184
"1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0",0.64,0.77,0.6725,0.6521739130434783,0.6,0.625,0.64,0.999138355255127
"0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1",0.66,0.71,0.6725,0.66,0.66,0.66,0.66,0.9939947128295898
"0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0",0.68,0.65,0.6725,0.6914893617021277,0.65,0.6701030927835051,0.6799999999999999,0.9596035480499268
"1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1",0.66,0.71,0.6725,0.6311475409836066,0.77,0.6936936936936937,0.66,1.0448415279388428
"1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0",0.655,0.725,0.6725,0.6565656565656566,0.65,0.6532663316582915,0.655,0.9529492855072021
"1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0",0.66,0.71,0.6724999999999999,0.6509433962264151,0.69,0.6699029126213593,0.6599999999999999,1.0366015434265137
"1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0",0.66,0.71,0.6724999999999999,0.6509433962264151,0.69,0.6699029126213593,0.6599999999999999,1.0212819576263428
"1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1",0.67,0.68,0.6724999999999999,0.6770833333333334,0.65,0.6632653061224489,0.6699999999999999,1.0399823188781738
"0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0",0.66,0.71,0.6724999999999999,0.6739130434782609,0.62,0.6458333333333334,0.6599999999999999,0.9315893650054932
"0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0",0.66,0.71,0.6724999999999999,0.6481481481481481,0.7,0.6730769230769231,0.6599999999999999,0.9675018787384033
"1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0",0.66,0.71,0.6724999999999999,0.6454545454545455,0.71,0.6761904761904762,0.6599999999999999,1.0160415172576904
"0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1",0.65,0.735,0.6712500000000001,0.6973684210526315,0.53,0.6022727272727273,0.65,0.9644274711608887
"0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0",0.645,0.75,0.67125,0.7301587301587301,0.46,0.5644171779141104,0.645,0.9974474906921387
"0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1",0.645,0.75,0.67125,0.6526315789473685,0.62,0.6358974358974359,0.645,1.0083966255187988
"0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1",0.65,0.735,0.67125,0.7083333333333334,0.51,0.5930232558139535,0.65,0.9981553554534912
"0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1",0.665,0.69,0.67125,0.6434782608695652,0.74,0.6883720930232559,0.665,0.995976448059082
"1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1",0.655,0.72,0.67125,0.6631578947368421,0.63,0.6461538461538462,0.655,1.0319297313690186
"0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1",0.64,0.765,0.67125,0.6372549019607843,0.65,0.6435643564356436,0.64,0.9097464084625244
"1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1",0.645,0.75,0.67125,0.6239316239316239,0.73,0.6728110599078341,0.645,0.9970543384552002
"0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0",0.635,0.78,0.67125,0.6421052631578947,0.61,0.6256410256410256,0.635,0.8919525146484375
"0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0",0.635,0.78,0.67125,0.6421052631578947,0.61,0.6256410256410256,0.635,0.9352836608886719
"0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1",0.655,0.72,0.67125,0.6396396396396397,0.71,0.6729857819905213,0.655,0.9342710971832275
"1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0",0.65,0.735,0.67125,0.6875,0.55,0.6111111111111112,0.65,0.9918146133422852
"1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1",0.665,0.69,0.67125,0.6410256410256411,0.75,0.6912442396313364,0.665,0.9966750144958496
"0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0",0.635,0.78,0.67125,0.6421052631578947,0.61,0.6256410256410256,0.635,0.9674677848815918
"0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0",0.65,0.735,0.6712499999999999,0.7272727272727273,0.48,0.5783132530120482,0.6499999999999999,0.9781811237335205
"1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1",0.66,0.705,0.6712499999999999,0.686046511627907,0.59,0.6344086021505376,0.6599999999999999,1.0308723449707031
"0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1",0.66,0.705,0.6712499999999999,0.6454545454545455,0.71,0.6761904761904762,0.6599999999999999,0.9951200485229492
"0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0",0.65,0.735,0.6712499999999999,0.7272727272727273,0.48,0.5783132530120482,0.6499999999999999,0.9877700805664062
"1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0",0.65,0.73,0.67,0.6829268292682927,0.56,0.6153846153846154,0.65,0.9998729228973389
"1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1",0.645,0.745,0.67,0.6705882352941176,0.57,0.6162162162162163,0.645,0.9983212947845459
"0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0",0.635,0.775,0.67,0.68,0.51,0.5828571428571429,0.635,1.0268378257751465
"0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0",0.65,0.73,0.67,0.7205882352941176,0.49,0.5833333333333334,0.65,0.9286348819732666
"1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1",0.645,0.745,0.67,0.6407766990291263,0.66,0.6502463054187192,0.645,1.0056984424591064
"0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0",0.645,0.745,0.67,0.6559139784946236,0.61,0.6321243523316062,0.645,0.948319673538208
"0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0",0.655,0.715,0.67,0.691358024691358,0.56,0.6187845303867403,0.655,0.956453800201416
"1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0",0.65,0.73,0.67,0.6973684210526315,0.53,0.6022727272727273,0.65,1.0237607955932617
"1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0",0.65,0.73,0.67,0.65625,0.63,0.6428571428571429,0.65,0.9972913265228271
"0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0",0.655,0.715,0.67,0.7012987012987013,0.54,0.6101694915254238,0.655,0.995574951171875
"0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1",0.645,0.745,0.67,0.6407766990291263,0.66,0.6502463054187192,0.645,1.0261263847351074
"1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1",0.665,0.685,0.67,0.6240601503759399,0.83,0.7124463519313304,0.665,1.05619215965271
"0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0",0.64,0.76,0.6699999999999999,0.625,0.7,0.660377358490566,0.6399999999999999,0.9486870765686035
"1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1",0.65,0.73,0.6699999999999999,0.6744186046511628,0.58,0.6236559139784946,0.6499999999999999,0.9861354827880859
"0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0",0.65,0.73,0.6699999999999999,0.6339285714285714,0.71,0.6698113207547169,0.6499999999999999,1.0499577522277832
"0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1",0.64,0.76,0.6699999999999999,0.6320754716981132,0.67,0.6504854368932039,0.64,0.9827275276184082
"0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1",0.65,0.725,0.6687500000000001,0.6442307692307693,0.67,0.6568627450980392,0.65,1.002800703048706
"0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1",0.65,0.725,0.6687500000000001,0.625,0.75,0.6818181818181818,0.65,0.9736816883087158
"0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1",0.65,0.725,0.6687500000000001,0.6415094339622641,0.68,0.6601941747572816,0.65,1.0144929885864258
"1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1",0.655,0.71,0.66875,0.6666666666666666,0.62,0.6424870466321243,0.655,0.9671282768249512
"0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1",0.66,0.695,0.66875,0.6904761904761905,0.58,0.6304347826086957,0.6599999999999999,0.9987998008728027
"1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1",0.655,0.71,0.66875,0.6260162601626016,0.77,0.6905829596412556,0.655,1.0325965881347656
"1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1",0.645,0.74,0.66875,0.7164179104477612,0.48,0.5748502994011976,0.645,1.001478672027588
"0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1",0.655,0.71,0.66875,0.6422018348623854,0.7,0.6698564593301436,0.655,0.9697444438934326
"1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1",0.66,0.695,0.66875,0.66,0.66,0.66,0.66,0.9907422065734863
"0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1",0.66,0.695,0.66875,0.6176470588235294,0.84,0.711864406779661,0.6599999999999999,0.9723544120788574
"1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1",0.645,0.74,0.66875,0.6526315789473685,0.62,0.6358974358974359,0.645,1.029306411743164
"0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1",0.655,0.71,0.66875,0.6597938144329897,0.64,0.649746192893401,0.655,0.9968011379241943
"0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0",0.655,0.71,0.66875,0.628099173553719,0.76,0.6877828054298643,0.655,0.9778015613555908
"0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1",0.655,0.71,0.66875,0.7123287671232876,0.52,0.6011560693641619,0.655,0.9557540416717529
"1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1",0.66,0.695,0.66875,0.6818181818181818,0.6,0.6382978723404256,0.6599999999999999,1.0530633926391602
"0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1",0.655,0.71,0.66875,0.6324786324786325,0.74,0.6820276497695853,0.655,0.9909889698028564
"0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1",0.655,0.71,0.66875,0.6347826086956522,0.73,0.6790697674418604,0.655,0.9878764152526855
"0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1",0.645,0.735,0.6675,0.6559139784946236,0.61,0.6321243523316062,0.645,0.9808084964752197
"1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0",0.665,0.675,0.6675,0.632,0.79,0.7022222222222222,0.665,0.9752423763275146
"1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0",0.65,0.72,0.6675,0.6171875,0.79,0.6929824561403509,0.65,0.9562103748321533
"1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1",0.645,0.735,0.6675,0.6666666666666666,0.58,0.6203208556149733,0.645,1.0272393226623535
"1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0",0.655,0.705,0.6675,0.6324786324786325,0.74,0.6820276497695853,0.655,1.0051851272583008
"0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1",0.65,0.72,0.6675,0.6271186440677966,0.74,0.6788990825688074,0.65,1.0278804302215576
"1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1",0.655,0.705,0.6675,0.6565656565656566,0.65,0.6532663316582915,0.655,0.9913983345031738
"0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0",0.65,0.72,0.6675,0.6339285714285714,0.71,0.6698113207547169,0.6499999999999999,0.9368114471435547
"0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0",0.65,0.72,0.6675,0.6229508196721312,0.76,0.6846846846846847,0.65,0.9240427017211914
"1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1",0.655,0.705,0.6675,0.6476190476190476,0.68,0.6634146341463415,0.655,0.9923732280731201
